,CR30029,pre-rRNA:CR45856,His4r,CG42815,RpS3A,Jon44E,Lcp65Ag1,CG7630,ATPsynG,RpL39,Phk-3,RpS25,CG32453,CG13731,RpS21,CG10953,sta,CG14302,RpL9,CG4362,Osi14,Mlp60A,CG8997,CG42305,Cpr65Ea,RpL35,epsilonTry,CG30413,Osi7,mt:CoII,Tm1,ATPsyndelta,CG13069,Mp20,CG18649,RpL31,RpS17,RpL14,RpL23A,RpL37a,Lcp3,Cpr51A,CG17633,RpL18,CG9747,Tpc2,Cpr65Av,betaTry,MtnA,RpS9,Acbp2,CG13060,CG13159,RpL11,CG13063,CG11911,eEF1alpha1,Jon65Aiv,mt:ATPase6,Jon65Aiii,yip7,wupA,Jon25Biii,Lcp2,RpS12,Lcp4,CG34282,CG15213,CG32266,Cpr47Eg,RpS27A,CG9083,CG31626,Gasp,RpS20,Lcp65Ac,CG8664,Osi6,RpL38,CG4115,Vha16-1,obst-A,CG13738,RpL19,Jon99Fii,Cpr78E,Ipod,CG15282,RpS23,RpS16,CG17290,ox,CG13679,CG15022,RpS11,mt:CoI,CG12310,RpL24,CG7299,TwdlM,CG14300,Jon25Bi,RpL8,Cpr67Fa2,Obp56d,TwdlB,CG11131,TwdlF,fax,Mlc2,Vajk4,RpL23,Osi20,Neb-cGP,Jon25Bii,Lsp1beta,Nplp2,CG13315,Lcp1,Mhc,alphaTry,CG15212,Hsc70-4,RpL32,CG9568,RNASEK,RpLP1,CG32073,TwdlD,TwdlW,Lcp65Ag3,up,Lsp1gamma,CG7953,RpL28,EAChm,RpL30,Obp83g,lncRNA:CR40469,Lcp65Ag2,CG17127,CG10472,Cpr64Ad,Osi15,TwdlL,lncRNA:CR34335,sesB,asRNA:CR45663,Ag5r2,RpS3,Act57B,RpS2,CG12057,CG13059,CG13043,CG30457,ATPsynC,CG14454,RpS8,Jon65Ai,RpS14a,RpL21,RpS18,RpL27,RpLP2,Tm2,TpnC47D,Mlc1,RpS4,RpS29,nur
CR30029,1.0,0.4543300664895357,0.5542613537421955,0.5,0.5802684703564117,0.4730267220072169,0.5021561365865206,0.5111412180478826,0.5444301231977763,0.537159513507837,0.5671170608745565,0.5738743763283034,0.4940044949881998,0.7171484635340872,0.565697062548844,0.495342457227962,0.5767481488241066,0.4938510790810681,0.5867462735556637,0.4512878062873819,0.4988515954663241,0.552974385310176,0.5186409720365903,0.8071094812965641,0.5169379891663822,0.5349547539781235,0.5443055037072926,0.49899650094800657,0.50072229289709,0.4943681483276447,0.563371319226365,0.5109168741364343,0.5198172365649921,0.5657037347151437,0.5313203146618038,0.5822793212129398,0.574359261907742,0.5653961157526624,0.5659510012048022,0.5526823605679558,0.7648348398355664,0.5523833568418617,0.47751727426463053,0.5905139484181452,0.5181824284273462,0.4976789074243462,0.6991895273835551,0.4888471066405348,0.46020224260837145,0.5792110018352556,0.46145779779850926,0.5183844417332363,0.49912647439221697,0.5646331838231475,0.4982674420539718,0.44957783353711595,0.588191653710664,0.53882753655228,0.4952769872374869,0.5396475186752294,0.5428893023605286,0.5413172677953495,0.47439696639442924,0.7740245797261394,0.5525848716333615,0.7764232733501268,0.5479558749316606,0.5141997377433664,0.5085072607804423,0.496022948740818,0.5710633743869179,0.5006524667276767,0.49870308968761484,0.6722061792937073,0.552106164649618,0.5119386770795261,0.4945065608357837,0.4994419177061918,0.5468295805311489,0.5166148921099906,0.547870064015998,0.5654198510096737,0.4991602307885927,0.5474873900918044,0.4745107045604113,0.8506912827117856,0.5058059380210961,0.7865104283234771,0.5519282756137237,0.5591023289270938,0.4971422124519138,0.5134420303525082,0.5009398549773638,0.49915584484499936,0.5708782954089731,0.4928426326711423,0.5628711003682709,0.5540774021919278,0.505360928701898,0.49855914490401565,0.5414972614536473,0.5473793054008138,0.5878523186295683,0.5133313638275693,0.5349489996772901,0.5024991255441982,0.5098255799032694,0.511185077214746,0.5065688807042671,0.5423133824605778,0.5108492570611176,0.565035678230565,0.5,0.5178803315754139,0.5542759508731533,0.49924683223304384,0.49302851907447903,0.4566805780599942,0.7468057792771506,0.5423226256178902,0.5047678273827507,0.5085010120540419,0.5708034954779039,0.5687380885274278,0.4413788741774158,0.5116540465793853,0.565181836245855,0.43792603999258717,0.4958563060720894,0.5223675659009357,0.5119441392318932,0.5295123898463683,0.49588200436956414,0.511272810204802,0.572645224034855,0.5030088604608367,0.557857347341606,0.6016772966858895,0.5388736961214853,0.5283499847752046,0.4966207603844635,0.4472024099138958,0.49953745777973824,0.5,0.5078772370367604,0.5321068620051055,0.563119549660432,0.5128736203237502,0.4499316076544624,0.5693998818786593,0.5395793655401022,0.5658464414119422,0.4333485400759427,0.5057857534775005,0.5043214088154613,0.5043457843607195,0.5529698775368684,0.5115447728745872,0.5798712441998886,0.4781992406189674,0.576599372859887,0.5615779550836619,0.5561076474432631,0.5802850271739085,0.5698063490858382,0.5429932380368953,0.537237923114749,0.5282669644704628,0.5973960486231866,0.5551502706159178,0.5010274494804192
pre-rRNA:CR45856,0.4543300664895357,1.0,0.4800563215640961,0.5,0.5296952392396379,0.537973333877923,0.48675401491035725,0.4950166555386262,0.49941285475414104,0.5426218226436715,0.4396267199100565,0.5276679375436452,0.5007844441683265,0.4626567873201139,0.5162398537866191,0.49277443288825457,0.5360069637974779,0.525303900344543,0.5441136624155073,0.5095677917248241,0.5072960565908504,0.46945779105752655,0.5335045672088637,0.42942150396508183,0.49738968946421563,0.5483208819441111,0.565026838960061,0.5048849475035244,0.5048643573704528,0.5471144401797482,0.5032538191947633,0.4941782725609684,0.4971496452063267,0.48997765484933437,0.5058079433817546,0.520825281916061,0.526014576765642,0.5344822412944821,0.5384520278021783,0.5393267229744316,0.44246072238634726,0.4642939114820425,0.5454186923162018,0.5430359631429965,0.47665727192241314,0.4986590997514066,0.48378520402012376,0.5682715789693916,0.49400241079105084,0.5492335107288484,0.515267055754387,0.4561891491028309,0.4932368097388014,0.5468554263481982,0.5088818392133394,0.5319761231635243,0.5971273189250755,0.5789384888510002,0.5639336512407674,0.5666277386959975,0.5587069102542201,0.5156660489805753,0.5304710730317076,0.44325191209727843,0.5370712825496926,0.4240571968794157,0.5640056631275253,0.48508963431701085,0.4865798191827483,0.4940897413168826,0.5473743673659665,0.5007844441683265,0.4935634396106968,0.45617321136135236,0.5267531929779106,0.47789648487408665,0.5209235653118558,0.49598132531085193,0.5354674944926283,0.4858912734141868,0.5024311487682479,0.4808064402716295,0.48792356393967923,0.5463467716661251,0.5290631571373782,0.4292010710214892,0.49742628159380015,0.4297928327245055,0.5384973874869593,0.5304792806613553,0.5081345052156043,0.4878205619167432,0.5112744470889966,0.4983995877383106,0.5409388789581779,0.5249666671490814,0.5556336112299859,0.5300386663174301,0.47619065961857565,0.5050728856606049,0.5469515588148749,0.5519515672129558,0.5213533000120054,0.47944159014517945,0.4380974137393382,0.5175510981333215,0.49760973591017693,0.5015840559176703,0.49456416778541606,0.5204817292556083,0.5044965038980648,0.523231635818817,0.5,0.4976942448685707,0.5435718985688007,0.6990839885105766,0.5160800716993473,0.5067167067420345,0.44629233779937194,0.5079238316196213,0.5655461103300436,0.4945114486543117,0.545911285000629,0.5469688076649882,0.49887743298317944,0.4776362663659773,0.5619605393834088,0.6098471966814122,0.49883186678221647,0.5034509079850905,0.5018619658066045,0.52743795347889,0.683233317822186,0.5379767553676448,0.5541302403193854,0.48942026086061274,0.5505474426919009,0.4858948336638363,0.5519887932721003,0.4941675999739172,0.49100053531194765,0.5319697861574706,0.5137032970329454,0.5,0.4940880378911551,0.5575573457461886,0.5145372770141432,0.45867197076793076,0.5359474414089622,0.519104125227982,0.5220507211934702,0.5150427099849176,0.481506439151869,0.4921809368096257,0.48953828999746546,0.49621172035969147,0.5165084478803524,0.5261958304829352,0.5305979736258375,0.5331790772040745,0.5325183701629493,0.5332099464267233,0.5386937760464471,0.5373079480230932,0.5274973992629965,0.5071060265416033,0.49731367538830007,0.5214062313916837,0.5171494962372047,0.585437778137671,0.4990018710181682
His4r,0.5542613537421955,0.4800563215640961,1.0,0.5,0.7723813720546171,0.5232707673594295,0.49386440670721754,0.6522459646176628,0.7168249773438633,0.8372310892871377,0.5982258162891572,0.8253829172515933,0.5037297795935024,0.5326477783728063,0.8037861679026985,0.4929260182734597,0.8065015610855233,0.570240878801259,0.7872051306803332,0.4718993645085249,0.5596877813535868,0.5777750067603252,0.5365581791766876,0.5283298136723759,0.5195236854283689,0.7888233063609922,0.48270517172823313,0.49945283165539683,0.5098606458945206,0.7130308867667852,0.5801543958915886,0.6146837489874734,0.5096380652200617,0.5739631737933716,0.5594080687605613,0.8087755927078618,0.7760708510498838,0.8083769199484587,0.7627290505059565,0.8163524225141138,0.564973864468454,0.6038651137854705,0.5301692040386706,0.7522155960583434,0.5558790792220449,0.5034019614391955,0.5367875909397055,0.488494542734279,0.5267071873226912,0.782606971665523,0.49008343667156357,0.5497930781791392,0.5082969272752099,0.7493150956561323,0.5185513099627237,0.492900359096992,0.7875633954572978,0.4946805985059378,0.7080863149623435,0.5107205227472568,0.5098884969692039,0.5357813887786156,0.5278586943325824,0.5571335380733733,0.8110741706648433,0.5499515424754939,0.6719149085379321,0.5311657499612809,0.523699670854289,0.493606365165595,0.7855072572962918,0.49861994131545706,0.5025387966553316,0.5374861740185154,0.8179779482035299,0.5137514195043582,0.5711803856626984,0.5030044139876162,0.8217815865685429,0.5369718851386887,0.6218682718236974,0.5703288852582297,0.5064562275963908,0.7762705445451883,0.5293619793627804,0.535923077706607,0.4986905119345973,0.5405941386909561,0.7698842545626297,0.7758482286166128,0.5087074660425938,0.6499431372351088,0.5262880597397415,0.5026365211261092,0.7889766855094994,0.6881996840410709,0.6650420757827376,0.7732684420610311,0.5954360240435222,0.5124238451137518,0.6636147149014179,0.49601233460154076,0.7600659079188931,0.508837766114127,0.5592105891576441,0.4903164541136335,0.5061742303264916,0.4954470785516878,0.677360397814786,0.5493721617463856,0.5015549300071952,0.8076777899413337,0.5,0.6576476350505625,0.4918855340563372,0.5799535098827328,0.5046824556371841,0.481971608210495,0.5589870565202875,0.5580187085208327,0.48759847839669535,0.5661548891479973,0.7510567916422832,0.7415514452766542,0.48857387943919567,0.6814935870132637,0.7990369847929688,0.4632163544036443,0.5007423536957523,0.49778756169848226,0.5034376655136162,0.5107972029029472,0.5644266869154031,0.546346554933228,0.7415455913349093,0.5060736020155245,0.7666893335818477,0.5222746665766216,0.8086011040164561,0.5096877309910677,0.4929056196561584,0.4893861175700244,0.5281839136110306,0.5,0.5028039939940792,0.7955138608764962,0.6545346512500885,0.5514797852621736,0.5038435085478452,0.7671668542204568,0.5292964712062689,0.7944587978057039,0.4524527677928735,0.4963400476743389,0.510652095486922,0.5126719965800816,0.74223763434796,0.5010172986055337,0.780790004896736,0.5311788720177318,0.7778863829072051,0.7622199675870128,0.7567318179681635,0.7521743702645642,0.8292912454243567,0.551331679709795,0.5264565447644862,0.5289909755927454,0.7895242334763072,0.7715693473554956,0.5058063835313645
CG42815,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
RpS3A,0.5802684703564117,0.5296952392396379,0.7723813720546171,0.5,1.0,0.5180601841874888,0.5087824336008131,0.6533821624394389,0.714283533296212,0.8338711645608373,0.6134679539162652,0.8230262628245397,0.49928513892870546,0.5471823141062758,0.7970730759288497,0.4888608922469154,0.7997451043375634,0.5649137145044861,0.8187330987083526,0.46318833400621506,0.5510805907144161,0.600598561632601,0.5442542015775041,0.5487885586847492,0.4994460514832641,0.7893079976216146,0.5150954700777813,0.5169877387667257,0.524129672265934,0.7345098973106872,0.6006628852843017,0.6098967914410687,0.5200972055761259,0.5892178277178094,0.5618224562397572,0.8058404897300495,0.7905077011987182,0.8021723821661578,0.7708431426927305,0.811725473195838,0.5697506294429522,0.6233758108727001,0.5347055856278381,0.7691458561974882,0.5445315981355806,0.5198934459697114,0.5509080234161157,0.5145362568190621,0.5370042751742392,0.7883016803631897,0.49735984385839327,0.5463327123839643,0.5149869694787139,0.7740438455295691,0.5224758601286361,0.48583307933794273,0.8232563898286852,0.5333015248674454,0.7335331262406782,0.5411216647396956,0.5380646072060175,0.5507302726570269,0.5253941789408257,0.5724724801322678,0.8070178579693765,0.5710010593937167,0.7120585934206329,0.5388667438814602,0.5101139004822812,0.49675745443892205,0.7935971219120996,0.5109018491233344,0.4920495420808168,0.5531280679391173,0.8110771489415648,0.5241533154179298,0.5619931593949603,0.5034163903381204,0.8261476588633295,0.5257141027391967,0.6349694833875842,0.5553970934218919,0.5102111430280079,0.7910608297657519,0.5218512575909534,0.5530652426210275,0.5008049649045935,0.5674114381450039,0.7776310282568017,0.7917541497322607,0.4983792652927977,0.6435349552516028,0.5343294899824337,0.5264758623653921,0.7907255872981541,0.701834664716409,0.694774691193528,0.7746842966500553,0.5852547590549835,0.5022961716500408,0.6981124862194878,0.5280942943591729,0.7657108746834447,0.5135688790896976,0.5725989011206002,0.509795495771465,0.4991354830836961,0.4940010942945451,0.6392205416399933,0.5685878503103221,0.5020869915459182,0.8110729289415166,0.5,0.6573938487820608,0.5209698404732671,0.6394019848205014,0.5235326736827669,0.505776676421405,0.5734298991850445,0.5639033058791979,0.5125128862649597,0.5395457698849621,0.7684125185523845,0.7695773224414542,0.4848378390943502,0.6726314451777791,0.8075834822069596,0.5230253701677368,0.5196133746263376,0.5034163903381204,0.5308947517573245,0.5226773664483881,0.625871786563209,0.5463877777328041,0.7606964991096092,0.4992886433764057,0.7821585514736646,0.5276469400698647,0.7864070704779236,0.5061218578298289,0.4902802086092548,0.48180068984470553,0.5155466079482237,0.5,0.505838776886678,0.7725554184684356,0.6713010889342808,0.5617182208086088,0.49396349727878636,0.7671930957552406,0.5377554596578256,0.7861517749926693,0.44555757686487263,0.5054758189645024,0.49863156467960307,0.5335820928366574,0.7592883154876657,0.49666673572285264,0.7918980591406357,0.533457705346877,0.7854236928818579,0.7729930185786041,0.778988892327222,0.7698741132428644,0.8184882909778279,0.5652612217376075,0.5228990231874617,0.5433378570031349,0.7857648611135795,0.7969874476351977,0.5020692085264112
Jon44E,0.4730267220072169,0.537973333877923,0.5232707673594295,0.5,0.5180601841874888,1.0,0.5047126995818323,0.5433315909545572,0.530648389050476,0.561655669018154,0.45980749249950653,0.5395282082270958,0.4951066304775774,0.47125522407759635,0.5148560953325871,0.49624957815996457,0.4844524727637109,0.4923490177340172,0.5151149368188677,0.5391277460641444,0.49688193431536753,0.5083426329376611,0.4964158073662085,0.45840938710655366,0.5146348779473096,0.5315944498328973,0.5161728717659908,0.5136512845261418,0.49592572621163467,0.5936080670247843,0.4799889615931291,0.508094067858189,0.5084862599413311,0.48681473814151355,0.5212999169748512,0.5286649730992536,0.5236385511859487,0.5150338383351182,0.5172396190511405,0.5244563038470416,0.5014818029996873,0.4803857116614083,0.8978792448208602,0.5063761843425588,0.4872068017754609,0.5051055640729375,0.48727521674061197,0.516830289414971,0.4774781482017271,0.5058636550075173,0.5682179550212975,0.47417543019255276,0.4925122917024956,0.5127811216683894,0.5207943350947266,0.8132243117916095,0.5266765073603329,0.50839270069601,0.6177161660109003,0.5089293278667157,0.5072513881283088,0.47936900208572186,0.9153885823006049,0.46604994721537774,0.5050436425541567,0.4551423652175699,0.6074999327392622,0.5211771335623545,0.491498525157571,0.502078023024181,0.5368281348313237,0.5368829743920476,0.50943106767886,0.4712750591858437,0.5190281977560842,0.509885736334093,0.4850209494203588,0.4915169900235255,0.5359080760177347,0.5036284799813826,0.5936041598888576,0.4795245215737709,0.5056229341930222,0.5549571588955023,0.9137876993522348,0.457527193755359,0.4921997519747383,0.45499497005179285,0.5377634616106183,0.5238545903015072,0.5112079600687699,0.5541754029336838,0.5151276956696443,0.49961710429916245,0.5045196238403549,0.601643492503708,0.5992582317496524,0.5194616432852945,0.6036849651919002,0.49632108110494066,0.6110576317880743,0.5271057252554582,0.498264445172741,0.4894960652484163,0.4621959818171375,0.5046803759579768,0.5154400297230805,0.496295626031906,0.4671914072172263,0.45980942905829,0.5200172536391203,0.5349082630341875,0.5,0.5231240370519723,0.5267046080906421,0.5269783297542442,0.49502082976798256,0.5855482933214166,0.4687126926795383,0.47631160366604997,0.517982300012563,0.5028481180655469,0.5382852402604097,0.5420411170598102,0.5985477099727721,0.6280586400180571,0.5624809247191891,0.4710009434244574,0.49627998640609916,0.5036015122722048,0.5026733094956758,0.4624075058370731,0.536518190576558,0.493856708768763,0.5373910139893027,0.5212574337875999,0.539224951364391,0.48575802232994075,0.4588474273361699,0.5045158119878979,0.49450685546621714,0.7849086782069434,0.4979603288649953,0.5,0.5057544914035488,0.4537557244435265,0.4870181497317163,0.48302173839595597,0.8260450460709581,0.4972685135738619,0.45710894217944176,0.4662459840991789,0.49900154216864595,0.4937715467686473,0.508187355194466,0.49423628997935926,0.4965690091673856,0.4955116796809294,0.5173445306754598,0.8964332837862894,0.532969530239439,0.5190709467950017,0.5390312366780946,0.5271548159843337,0.492429639969605,0.4693524472622288,0.48932802140054554,0.4743997737666671,0.4991760189091064,0.5155852748104992,0.4991007537539898
Lcp65Ag1,0.5021561365865206,0.48675401491035725,0.49386440670721754,0.5,0.5087824336008131,0.5047126995818323,1.0,0.4988148182084002,0.5028885316954679,0.4997410507186756,0.5007667983917908,0.5017634036784822,0.4991447116243494,0.5059149197870969,0.498488746982086,0.49957255796023037,0.5114393837665624,0.4994280588215003,0.5044570186180453,0.49538884723759247,0.49854355138154427,0.49487626962921266,0.49611287859976494,0.4990579028235921,0.4986942279948451,0.5129819043350735,0.4943115005785446,0.4985167248463223,0.49939541042177216,0.5013449880459511,0.5111917883976264,0.5067607309377933,0.49679054821311086,0.5042160349464897,0.5025062874478157,0.49828902690889,0.5032576371480847,0.5069513955989629,0.5060415234910742,0.5011788603196874,0.5035302461673905,0.49266752151468385,0.5017390396633492,0.5161861525030726,0.5004295721896983,0.49774618626752976,0.5117355680375003,0.49979313311691503,0.4971624351686304,0.5031562594090842,0.4918845670727288,0.49697911023764957,0.49764338296393107,0.49823391731513034,0.4988389278666741,0.5007015594403442,0.5033990492412213,0.49724220426230553,0.49412203156474027,0.4956836225137385,0.49487992564944383,0.5147643097110707,0.5044108371703679,0.5084026181221502,0.5015619247718837,0.5035379568620979,0.4981747138690942,0.5133380311258731,0.4984983575401401,0.49939541042177216,0.4995377161713984,0.4991447116243494,0.49854680335063767,0.4966738819112435,0.4996687187641138,0.5076096220540309,0.49722017696302423,0.4989521594514128,0.5027486786670081,0.49663345914141277,0.49392739310997263,0.5373533082378286,0.49904360771100204,0.5087082265140306,0.5080349787811091,0.5000565641313356,0.49887643806689125,0.4950507156185914,0.5057348913808732,0.5008572715655552,0.49860184943161595,0.4921741195669339,0.5062276742492372,0.49939541042177216,0.501769650684022,0.5080682008141352,0.5050837282787368,0.5074149394001234,0.49221073945848315,0.49886802423638194,0.5066272214077782,0.49468988962810556,0.5102137503395815,0.4983434154421392,0.49880683816630866,0.4991447116243494,0.49710989243059944,0.4994816119581604,0.5163050162545497,0.5030575807008485,0.49886802423638194,0.5012309156741823,0.5,0.509848574684528,0.49820687499379146,0.4961640887863906,0.5023465476230922,0.494489105829234,0.5062372239450608,0.5027545913279887,0.4939529928578234,0.497392259961036,0.5018869439723443,0.5056188217951473,0.49645166725915024,0.4980955174083354,0.5085201777717915,0.49659361039373473,0.49904360771100204,0.4989521594514128,0.49892971654663454,0.5028324965271521,0.5009805406650126,0.49787973138392755,0.4981819270226773,0.4982683257108787,0.5011929213769845,0.4958947921258425,0.504927007530244,0.4988389278666741,0.4992594153045488,0.5001207118558648,0.4985394555522206,0.5,0.49876465319441277,0.5027324825936237,0.5041434894575768,0.5022772422528164,0.5011089132357166,0.5066686602762401,0.5139029488432059,0.5044305400414191,0.49433236963520766,0.4992397484079437,0.49735302891085414,0.4991447116243494,0.5066796897318278,0.4992594153045488,0.495722634847809,0.5007840120251756,0.5063291715564511,0.49859431244876495,0.5001498845639867,0.4991920676097425,0.5025903841999062,0.5074160087010923,0.4944438669529217,0.5181718850008494,0.509905582811154,0.5001592189939799,0.4985800965970392
CG7630,0.5111412180478826,0.4950166555386262,0.6522459646176628,0.5,0.6533821624394389,0.5433315909545572,0.4988148182084002,1.0,0.6160324155684047,0.6939286808858878,0.5330438057096102,0.6764779104104184,0.5172179757747125,0.5159355825351843,0.6643618880917642,0.49907447098542956,0.6558268713977301,0.525652565744591,0.6545622628254523,0.5191282466555561,0.5188964053552345,0.5340717855230958,0.524689301933177,0.49140895863615053,0.49805489173180756,0.656606567560229,0.4964572314418742,0.5206734891598913,0.5144178117278562,0.6655658981642261,0.5339418885196169,0.5679726378046471,0.5091592761380858,0.5364020641168736,0.5266959266485203,0.6612743281136036,0.6564019222014991,0.6586743150801453,0.6417519915397335,0.6597358792812459,0.5146462892513083,0.5344006172998297,0.549791108428522,0.63724968416855,0.5104050949843318,0.5040028204955438,0.5087466245296218,0.494981654519377,0.5647667606999311,0.6481242977144517,0.5348947030505906,0.5203070169758488,0.5003706368243785,0.6426499823935986,0.49844476868232335,0.536261376276423,0.6665095787824005,0.5033543445788051,0.6609027927370965,0.5085469805761811,0.5061456302149674,0.5121851902245028,0.5504279444813638,0.5146849854234685,0.6593266003647885,0.5076006309632519,0.6247686190602644,0.5240079113672651,0.522023648566052,0.5121711097776258,0.661851024871244,0.49179143015391613,0.49595339950426187,0.519422879773097,0.665937637792335,0.5182259975019102,0.5208876367759855,0.508114757254906,0.6786509605050814,0.5143844615628951,0.6143509565850576,0.505695743995975,0.5064588166341837,0.6508250424913997,0.546258213299297,0.5002139453428023,0.5042475706867914,0.5066915570379384,0.6413311382645885,0.6528426118926308,0.49957043951174,0.6050645272802131,0.5292515331063254,0.494197494175783,0.6510872836671078,0.6674750831723748,0.6065577476624526,0.6429788623147366,0.5804262133521703,0.5071638428152558,0.6107945891642992,0.5050100649988621,0.6336444532094143,0.5278621571780309,0.5253663596320857,0.499737225660415,0.4932851105163352,0.5096652218384843,0.5619947405578397,0.5170850711095575,0.5071638428152558,0.6624818178679514,0.5,0.6051045913498028,0.4979405222315597,0.5500058903475815,0.5047322819045469,0.5499825516606951,0.5112686482382689,0.5392850166763606,0.4921239565881085,0.5217399084960623,0.6411224710242811,0.6571418479129305,0.5370885518414175,0.6519918461817932,0.6663572460941977,0.5025487606957169,0.49935076019968344,0.5197963284669432,0.4940112295349156,0.5010301365627594,0.5479133709177415,0.5181573165382247,0.6398098754918026,0.5058110768290521,0.6468945884089582,0.4984886509161818,0.6349296319928558,0.4926919227402378,0.5130741401984054,0.5354262450314777,0.49887283282965605,0.5,0.5129333287651439,0.6282844626825248,0.5885773499530768,0.5341219306341375,0.5494787983038734,0.6427495572827645,0.5081923136392827,0.63637146976084,0.515488474041227,0.4991610340987192,0.513664204125813,0.5092721802682136,0.6318293230384694,0.5039005722138888,0.6468100939916771,0.5554207835856338,0.6425278788195337,0.6532764953783962,0.6505130160047863,0.6474560945687338,0.6578219270008376,0.5120259645313148,0.5022178759877551,0.5116551742172929,0.6421605737610927,0.6414234207230084,0.5305030670820848
ATPsynG,0.5444301231977763,0.49941285475414104,0.7168249773438633,0.5,0.714283533296212,0.530648389050476,0.5028885316954679,0.6160324155684047,1.0,0.7604685766232946,0.5532997388211565,0.7370851701742367,0.5029893635496453,0.521741391221709,0.7378104344994467,0.5008736834389369,0.7316603799233086,0.5441845325054695,0.732611230936686,0.4813078190167583,0.5292789965513502,0.5706527184407951,0.5270263177421073,0.5081617277679665,0.49991275595608947,0.7227715267337476,0.49825904914543223,0.4972918211468353,0.5117641291896273,0.6975372744162271,0.5708679440233051,0.5834533248528021,0.502446972156984,0.5618057950695792,0.5512292567221878,0.7313709659270701,0.7187657990266574,0.7359816507544154,0.7067843571369004,0.7380985331226028,0.5392148590537003,0.5686986480587616,0.5286714802624275,0.6803702109625226,0.5396180929466905,0.5121392064300822,0.5249606962265473,0.5022083181173874,0.5465447082493464,0.7185270222903084,0.5186664228369735,0.5076658701161282,0.5137940025746219,0.6984210866413996,0.49713125156862753,0.5019503562429246,0.7333887901604446,0.5141616775601062,0.7020186190085747,0.5215750993987683,0.5173434747262994,0.5252690196943569,0.525751483492849,0.5347779964082409,0.7404215593889368,0.522997535869586,0.6692730577734635,0.5288618645048276,0.5079403499643284,0.488952683530421,0.7121438084021872,0.501748193251473,0.4969952658069924,0.5272556878111946,0.742383755931825,0.5049735532416113,0.5399621643665783,0.5041692283351606,0.7519651260844786,0.5229377145603303,0.6078715244492787,0.5451483744052797,0.5063960939364376,0.7282329637876594,0.5285328998356883,0.5247627279427766,0.49805728795455,0.5216584288819659,0.7093396041508778,0.7137292833335196,0.5084374238300542,0.637694603358334,0.5096948185444586,0.5047452228329484,0.7260007447589161,0.6831030649637442,0.6535044413437778,0.7076862976155529,0.5728065857217275,0.5281274560379925,0.6597156159316144,0.5112054105192669,0.7092949471817658,0.5017136875493519,0.5255259291540585,0.49057766056792207,0.5034087467451631,0.49925412719396756,0.6155273994712024,0.5363258393912095,0.5046604387630128,0.7391715808189441,0.5,0.6302294065507857,0.5091524446987133,0.5721350936834201,0.5240984035494587,0.5221757329630201,0.534168469056929,0.5304896481338877,0.4971940392943926,0.5318201213585183,0.7074018472221365,0.696131661785483,0.5075556799498543,0.6430071575503223,0.7264139283745116,0.48459614978757976,0.5086167170362943,0.5041692283351606,0.5184361352759335,0.5012586378069936,0.5668971074729395,0.5297049265992516,0.6995354365971433,0.5023907292439731,0.7010711181804055,0.5073166888821368,0.7210496706974521,0.5061174651043746,0.49005010843927926,0.49899014577938483,0.524710208303003,0.5,0.5018079453521923,0.7058728320703203,0.627741584102678,0.521927051261113,0.5119876863974652,0.7071135039822158,0.5162751346401294,0.713923130306378,0.4820358112636057,0.4968257015530968,0.5099548884413295,0.5278127695130919,0.6957112289761872,0.49864783293495785,0.720487148165965,0.5384859065014648,0.7216513662258035,0.7070454343109362,0.7059977518465015,0.7181901109934119,0.7457901366657546,0.535359509322225,0.5217121804766065,0.5253620120864355,0.7077613093856675,0.7169529711248439,0.4969080050473676
