,CR30029,pre-rRNA:CR45856,His4r,CG42815,RpS3A,Jon44E,Lcp65Ag1,CG7630,ATPsynG,RpL39,Phk-3,RpS25,CG32453,CG13731,RpS21,CG10953,sta,CG14302,RpL9,CG4362,Osi14,Mlp60A,CG8997,CG42305,Cpr65Ea,RpL35,epsilonTry,CG30413,Osi7,mt:CoII,Tm1,ATPsyndelta,CG13069,Mp20,CG18649,RpL31,RpS17,RpL14,RpL23A,RpL37a,Lcp3,Cpr51A,CG17633,RpL18,CG9747,Tpc2,Cpr65Av,betaTry,MtnA,RpS9,Acbp2,CG13060,CG13159,RpL11,CG13063,CG11911,eEF1alpha1,Jon65Aiv,mt:ATPase6,Jon65Aiii,yip7,wupA,Jon25Biii,Lcp2,RpS12,Lcp4,CG34282,CG15213,CG32266,Cpr47Eg,RpS27A,CG9083,CG31626,Gasp,RpS20,Lcp65Ac,CG8664,Osi6,RpL38,CG4115,Vha16-1,obst-A,CG13738,RpL19,Jon99Fii,Cpr78E,Ipod,CG15282,RpS23,RpS16,CG17290,ox,CG13679,CG15022,RpS11,mt:CoI,CG12310,RpL24,CG7299,TwdlM,CG14300,Jon25Bi,RpL8,Cpr67Fa2,Obp56d,TwdlB,CG11131,TwdlF,fax,Mlc2,Vajk4,RpL23,Osi20,Neb-cGP,Jon25Bii,Lsp1beta,Nplp2,CG13315,Lcp1,Mhc,alphaTry,CG15212,Hsc70-4,RpL32,CG9568,RNASEK,RpLP1,CG32073,TwdlD,TwdlW,Lcp65Ag3,up,Lsp1gamma,CG7953,RpL28,EAChm,RpL30,Obp83g,lncRNA:CR40469,Lcp65Ag2,CG17127,CG10472,Cpr64Ad,Osi15,TwdlL,lncRNA:CR34335,sesB,asRNA:CR45663,Ag5r2,RpS3,Act57B,RpS2,CG12057,CG13059,CG13043,CG30457,ATPsynC,CG14454,RpS8,Jon65Ai,RpS14a,RpL21,RpS18,RpL27,RpLP2,Tm2,TpnC47D,Mlc1,RpS4,RpS29,nur
CR30029,1.0,0.46902287917470276,0.6977600364046233,0.48342278657435267,0.7008730948656682,0.5103108958050309,0.45069089040156385,0.538547171918088,0.6022462874493306,0.6695678748654343,0.5250577214164694,0.6889685989731615,0.46302236969854993,0.6041588858602133,0.6538419266153725,0.45402453460663594,0.6967601511059336,0.6066066450401352,0.7122300523764267,0.5293660264105965,0.4660364664977232,0.44461814274427897,0.5972097204978091,0.5815632878729103,0.4505797545877643,0.6527411518402031,0.5808339612910198,0.4800748784738336,0.4602621116243196,0.6509778764992349,0.5781359414445957,0.47140092795849003,0.4787123179992965,0.5602051580548049,0.564305909458396,0.6613098363140344,0.6789562359163737,0.6662497884808714,0.67579079419902,0.6803687072740507,0.8350354364327095,0.46874711580435635,0.5606851373839576,0.6834281084554887,0.4660520124229218,0.45969878451728297,0.6578363175601055,0.5718244568244941,0.5268130449561497,0.6609944683715625,0.5021083894329021,0.47875261227947785,0.46908107502247137,0.6709117644449135,0.47362248188256717,0.5412040679930613,0.7298868834127615,0.6057043390676886,0.6566500876167812,0.6125262363048853,0.5966367374727133,0.5609240191472824,0.533582946929244,0.8698708198685299,0.6635627135719182,0.9005136657489954,0.6471596255359544,0.47530939568126257,0.47758729096052255,0.46719959698835356,0.6865052590574139,0.46002752130943725,0.4585080624578506,0.5400971413932844,0.662467138885863,0.4988268784192718,0.5982037538524596,0.4592301424611144,0.7046158556727489,0.46421450200115655,0.6092002377356107,0.5029301356221536,0.48329811375172826,0.6894441586574783,0.5394088741833768,0.8868406775894573,0.46273238617081364,0.7841874075322448,0.6762077190393552,0.6757504104839571,0.4649587477109194,0.5771011413163482,0.4811489108850118,0.4682943217975644,0.6649102225733245,0.6326927280169811,0.5904448271768532,0.6582552663946064,0.4950874883096786,0.45912885653019914,0.6637143656799964,0.5855820541468741,0.6710728573397475,0.4673820876296953,0.8211620640355348,0.47117094855835484,0.4841510558271554,0.4621243108516749,0.587984654653182,0.5546379231208963,0.4596114202929305,0.6711003039745436,0.469600847132025,0.5231596518752634,0.5922662153781492,0.601605926736698,0.4119358242722566,0.5710929047586218,0.8713236500538755,0.508604407316839,0.5797452996774294,0.46879022671467147,0.7105216417414323,0.6454581531467368,0.5644198102733388,0.6271054638932092,0.6860160339947985,0.5107423550519955,0.4578059035093899,0.46666151404721384,0.4481091444118816,0.5703240509173684,0.5978798398860942,0.6029780124312843,0.6282325814866971,0.4758123824937606,0.6582875098012771,0.4890690331184608,0.6933038884998501,0.4416659202137948,0.4593722627516106,0.5448921158746323,0.47245869276812047,0.4653907299822781,0.4676813325878049,0.682027247529683,0.5463480970439095,0.4764250872787096,0.5597285358536099,0.6513911566639073,0.5685674801408734,0.6461929605136926,0.5374590975715499,0.47436939007954876,0.47869546855624884,0.4586331792865651,0.5494651464199896,0.46918557717341375,0.6559848560919115,0.5522516441276178,0.6939930986968089,0.6772111398356202,0.669707301012901,0.654978042501839,0.6913340128496752,0.5670891322635511,0.46414899501236745,0.5204620237401666,0.6456011643069133,0.675542482377109,0.46183670119438774
pre-rRNA:CR45856,0.46902287917470276,1.0,0.5054718482784565,0.4852841687955653,0.502597190335184,0.48310105073357196,0.4833232956146139,0.5577699202686853,0.5321002528567467,0.5656099502516891,0.5275578571738723,0.5667076885211648,0.6074742667885219,0.44100973121382314,0.5876028995007699,0.4690066109158042,0.5411405210054115,0.49267613577391606,0.5428336032646508,0.4712551503399408,0.6173846683743457,0.6269435908818656,0.4903387816793191,0.5183076793771785,0.5134316272229581,0.5665986254104219,0.48139949384509817,0.5826756239013112,0.5942902459189765,0.47430859736718145,0.5246196893357185,0.617191002974126,0.43089703683072134,0.5013492487298481,0.4758693218400547,0.5822557206047763,0.5735090018191188,0.5770904690024846,0.5459403195283441,0.5396642946251683,0.46810868065171335,0.5211619039583526,0.4826002721007666,0.5689247318306492,0.5962330814049986,0.6192568240004228,0.449614260056159,0.49037249205748235,0.4778565751345496,0.6019011393903874,0.525722539746124,0.42183614130402747,0.6217840720987835,0.5689218605205163,0.4226993683013596,0.4821662856413499,0.4901807901209027,0.4881602065141436,0.47369049780946665,0.48538300307067156,0.4907440970500638,0.5097302656745418,0.48889509716385865,0.465956745670818,0.5767784552929179,0.4655196990397694,0.4704700705072462,0.44899754915507273,0.4324192402200025,0.5026819829765644,0.5599070173051035,0.6177273996321915,0.4650249059930166,0.585532302611585,0.5582643610290893,0.467450245379875,0.4865949195886622,0.5941531024634716,0.5179667889892057,0.6041101007903608,0.4566620093168986,0.5697139611119827,0.5227297435736038,0.5346208467561953,0.482737550196328,0.4612296209747808,0.6148785576063247,0.5182291509330338,0.5567045534985273,0.5464386837098757,0.3966376164867401,0.5570981033167615,0.439148201243653,0.5442838965931174,0.5890986701001651,0.4833896164831241,0.46825928008748474,0.5543972752324139,0.4840480332339116,0.42287165528763004,0.46414855125397486,0.4902877079721434,0.562626878468974,0.4578142992139936,0.4589517807811971,0.4227616957367668,0.5035850924038439,0.6193035474922473,0.58106658945553,0.5551015065072944,0.5855087109750574,0.5807164836976517,0.598330248604233,0.5798802215136676,0.4844311115542696,0.5167129702766069,0.6044977254801807,0.4446460731278419,0.46942735707075117,0.5320818738789916,0.48883330642729556,0.42559418804117266,0.4688325199947872,0.6055408585382318,0.4681211014136174,0.4697063919691309,0.5704738091388217,0.5468429601511358,0.5039652366335076,0.5600459333439727,0.4875808091051669,0.533363507305151,0.5108026915737253,0.488947663360626,0.6060117304452377,0.5772111468346763,0.589739866619361,0.5800822217225329,0.49778265379769177,0.44821541074331506,0.6024705700860103,0.4767487311594024,0.5561708274445099,0.610692114054096,0.4191233422694762,0.50553339107735,0.5156480660925032,0.41718004026704136,0.4721717820168582,0.5765797554088857,0.5302080878919401,0.5930117904301417,0.4621428095923462,0.42481175569025353,0.4355698388944239,0.504620130877765,0.5743300386161233,0.5789716508375474,0.5835431882891379,0.47866166090112094,0.5435562494388015,0.5567386678108371,0.5547998270262908,0.5968155357377067,0.5650579839166789,0.5390638597476485,0.5798974063734993,0.5267621297132697,0.6137212965314508,0.5791864205994589,0.6407056896603267
His4r,0.6977600364046233,0.5054718482784565,1.0,0.4694651634496535,0.8617618705084303,0.5150282200021692,0.4269916975560947,0.6194636475143367,0.7204148513664301,0.866104929589272,0.5444459650078586,0.8623581893127054,0.4979983446707334,0.5069335588083054,0.8227895264975633,0.43093763513899797,0.8609675116105389,0.6684813442132278,0.8677672203526214,0.5314772107330356,0.5019889436110702,0.4850916161395351,0.6436236148445673,0.5097131946597464,0.4605371747380892,0.8216150533840552,0.6086080056276637,0.5017272063927436,0.5028399076116904,0.7951053149894636,0.6351636171236861,0.5231462170828874,0.46283114966439415,0.573770258992437,0.6277704635555941,0.8356697173418592,0.8376590547738885,0.833285579546867,0.8191131156047511,0.8718328537568933,0.6795398930418448,0.5043182716091185,0.5853346048322081,0.8222437310167257,0.5107696181698422,0.5097615876594488,0.5245003517338961,0.5976664820909953,0.5672166564741767,0.8148528101704366,0.5212768865671176,0.4602328721884748,0.5047686184493921,0.8134751189390025,0.45378974089304486,0.5515887547966031,0.8790888414579614,0.6525430314463931,0.8018517839279503,0.6679568781990372,0.6468018837960171,0.5778498319924033,0.5465621870955694,0.6644301687685421,0.8387216132649216,0.6899568833780851,0.7062403303293506,0.48016746390764903,0.45814366459529615,0.45218597262042415,0.8447879063122341,0.5095397393761981,0.45552715595034826,0.5743116385515725,0.8514773792014487,0.5047867724328727,0.6582532568330021,0.5023066125121772,0.8817930483912962,0.5062681831858278,0.6711310577627174,0.5331497975878061,0.49406610529281864,0.8443555082757255,0.5557025915110198,0.7138342205785768,0.5113402259934088,0.6841661471833411,0.829671556614767,0.8372422842221641,0.4371255625883802,0.6752753082906569,0.46669157208525514,0.4884772744785383,0.8243571418458322,0.7670684403757878,0.65598623286799,0.8161125454534297,0.5045076408544454,0.44217107213599244,0.7278922461397248,0.6218877977945049,0.8190561608038647,0.4528341055075559,0.7974700365029397,0.4525212916806368,0.4960726950130318,0.512017370241171,0.7201314274918322,0.5735848942646753,0.49037552520385314,0.8406402345422674,0.5045310826854895,0.5964484936229774,0.6257153859400569,0.6336829329806404,0.3927554426387276,0.6063152419254791,0.6614905982140201,0.5184441657074729,0.6080525167193278,0.45236483533028227,0.8491053470881508,0.7905927960439194,0.6087732401452427,0.7373540594517654,0.8543978746214134,0.5119482478265664,0.47122912973780956,0.49351459003429454,0.4222649503406831,0.5873273463952493,0.6295235327312616,0.658135580797734,0.7740497729638294,0.5012496438852246,0.8096179146201088,0.5040362334909814,0.8884287522976617,0.4079503273601156,0.49932984566858474,0.5556394073126258,0.49337179855112717,0.5041412600855044,0.4503488104684674,0.8767997919630259,0.5906163489703072,0.4585722121886453,0.5820327680114341,0.789325241962937,0.576953160907938,0.803844978430587,0.540465131131819,0.4562435114469843,0.4630602081771797,0.43929295073238694,0.6433576012145393,0.4947772297777209,0.8147615969979135,0.573476649363979,0.8510137740063469,0.8211167649161335,0.8313053941284122,0.8029372060035258,0.8699084647809593,0.5885434055116906,0.46095988067480664,0.5267439205188943,0.79108206992132,0.8374983799239677,0.5053423897941938
CG42815,0.48342278657435267,0.4852841687955653,0.4694651634496535,1.0,0.4729600043472696,0.4859696958289902,0.4996947994154786,0.4862925595427501,0.47606997427900083,0.4685391665539324,0.480162278308565,0.46780247428135446,0.5138418174143576,0.540075196305069,0.46808957910996346,0.5108428968877206,0.47154687883005425,0.48313181202633393,0.4686325920846267,0.4893767953636391,0.4871678791198187,0.5073991437046025,0.4819457602744076,0.484853589469655,0.48042932253901377,0.47206002455689483,0.4811443787960225,0.4919580557014507,0.4845691139977139,0.4751805668558616,0.5170292957703158,0.47823404961557836,0.4902788675618324,0.5065200731229434,0.5296364037223709,0.46665215052642794,0.46441298036086165,0.46238545634446016,0.4665269946022358,0.46844712952460715,0.4809924674695852,0.4777729441461668,0.4849905288174524,0.46882383839926145,0.487024459265107,0.4841015276303308,0.48861984441459627,0.4857534975839358,0.48837589665768505,0.46193460606013076,0.48564168871129404,0.4892633400143048,0.4878595994630428,0.4720241403841572,0.4905444579436473,0.48807711618382654,0.469660155749594,0.4797042683357649,0.4723729183417959,0.4794861687289046,0.4797118584512758,0.5079808342927079,0.4841543184506894,0.4864951955414142,0.47047241393152067,0.48223221583340115,0.47520181168415737,0.48685735752346654,0.49357717156510256,0.5268121400530663,0.4665745873678365,0.484416738276772,0.4835432128408871,0.4832936343376982,0.4662750890700959,0.4917670058816546,0.48603239357211475,0.48404477067647844,0.47019741754283173,0.48420212152989583,0.48387577841417523,0.48986300151482365,0.500168133563149,0.470573989144341,0.48685579345367613,0.479253890858631,0.48533116376094565,0.4793105212703257,0.4684053888976489,0.4806653429283034,0.4867558921425004,0.48669705494210164,0.4924914799962095,0.4876201982409234,0.46499890707077374,0.4703002166227149,0.4977328986027329,0.4728756724579832,0.5258348617657206,0.48381374025003926,0.4765676465417451,0.4841735026543458,0.46979760059708864,0.4945941843926778,0.47551810995965166,0.48841357327746526,0.48764690961109064,0.4851320281915332,0.49260797956107627,0.5022894173691885,0.4839707384213532,0.47038751360559494,0.4880421057072012,0.48986295667095814,0.4812157228711561,0.48153657753085266,0.49937760927964986,0.47513506696463814,0.4868599098975178,0.5192768159478097,0.4843027848046473,0.48571411307174595,0.478161252163085,0.4664346841671327,0.4737761252536785,0.47320011117018856,0.46493938456152506,0.5108116876122349,0.48325861407462956,0.4870330497230675,0.5138022988600539,0.49953311092317293,0.4804900962059706,0.48255320229147447,0.47194186276745326,0.5097577131486521,0.46873405300589044,0.4962235910158527,0.4740336486585885,0.5351719353776356,0.4841963485872011,0.4854947919189653,0.48905177547410694,0.48633008362475094,0.48687875441007,0.47581249611871407,0.5063455026395307,0.48894354896139597,0.4798724642409659,0.4670632295546119,0.5310333040856523,0.4703071877689476,0.48748556729629555,0.4914645754598432,0.4913232443376497,0.5093068380507266,0.4826630053384786,0.5084602864014074,0.4706046650529717,0.4778919179273404,0.4710223838143079,0.470560897970365,0.4715009087289366,0.4719358650605418,0.4676010775959736,0.5003779696069255,0.5288053010063666,0.5167038222883432,0.4711293299475837,0.4688826197257025,0.48531429592783126
RpS3A,0.7008730948656682,0.502597190335184,0.8617618705084303,0.4729600043472696,1.0,0.5249969689585336,0.4319520154385444,0.6176344300605046,0.7234031199271975,0.880877085443243,0.5457717287931212,0.8701417754123648,0.47676432635679517,0.5243843244023931,0.8295108205920831,0.43926280802773804,0.8652138526507509,0.6853499137430363,0.8880522096503897,0.5289672464909289,0.48686141892505325,0.4746048116068488,0.6651889099657624,0.5140754089751146,0.457359920000736,0.8337896269442283,0.6398163978189702,0.48608241614937603,0.47823173284014514,0.8399783121206715,0.6394646983332327,0.498988886388637,0.47137353139384036,0.5889425851058495,0.6296923191938059,0.8329613852142121,0.8431144379589863,0.8356466412387344,0.833250017144345,0.8762609838978694,0.6863658908202859,0.48928619732467293,0.6296525594777114,0.835234510877397,0.4903393534930686,0.48214630749530496,0.5239056531894845,0.6290495484596873,0.5982966315284446,0.8216196113948204,0.5313041849517989,0.463760100955057,0.4834133125117621,0.8284791088474397,0.4581005093343645,0.5574079794606676,0.9095084701600111,0.6927512656872901,0.8514281059214341,0.7079580846290695,0.6839933755373679,0.5832435378667266,0.5707293687723842,0.6704050946152641,0.8425459663289843,0.7011000574964147,0.7342461070417853,0.4944645198087013,0.4664395485784361,0.45779570982215173,0.8583331239773003,0.48191534651894075,0.44910566591923434,0.555228256392529,0.8513973005845823,0.5008681361083513,0.6780652674871562,0.4766306596241463,0.8989364029245954,0.48521476427088145,0.7150076891909918,0.5069537857254679,0.4867728150440076,0.8710933990540539,0.5978667697515374,0.7299429693179255,0.48498757744859344,0.6846848613029394,0.852310215383325,0.856405398387001,0.4442357807439632,0.673196224639115,0.4750338730368174,0.48323317521418757,0.8290030323343642,0.8097429266801212,0.6564882736721495,0.8193092040765422,0.5260945528854517,0.4452222066270716,0.7552534320978195,0.6519534728069821,0.8281935746185293,0.4582218072511725,0.815410057313856,0.45786711556937076,0.4821095132128119,0.484673568683801,0.6765638223731576,0.5728701950231732,0.46909693922826123,0.8518470394554631,0.492031948259836,0.5909300876104874,0.6566590217589743,0.6615601581951311,0.39717332386437926,0.6287299319312412,0.669351655737014,0.5234615128461171,0.6408772513752659,0.4584999930334078,0.8809455449461977,0.8053391777062124,0.6262352039520553,0.7648192780178863,0.8682336469316074,0.5310868857972538,0.4626197198916033,0.4804429281606579,0.4276634617650073,0.5903113728325748,0.6587598700381323,0.6810625492651143,0.7879444463172619,0.48733347107118974,0.8221920894404059,0.4904812236384767,0.8636703343430072,0.41999811303938106,0.4771180951274784,0.5620019623534296,0.48645323742897784,0.48711887809945564,0.4545173826013848,0.8486020911444736,0.604012762085307,0.4628409466510664,0.6037149166793785,0.8019985862319285,0.5860005709247408,0.8014146635993444,0.5428504984714612,0.45972826951683304,0.4649205793996036,0.4407083611558129,0.6492375243300131,0.4775670722516648,0.8230159075812951,0.6002433691639703,0.8685747236824304,0.8403676587369435,0.8518251007554776,0.8198247708559039,0.8739153776214339,0.590611061017868,0.4544738919537721,0.5294737611060512,0.7886800827420861,0.8550903749804559,0.47801875130172383
Jon44E,0.5103108958050309,0.48310105073357196,0.5150282200021692,0.4859696958289902,0.5249969689585336,1.0,0.4742270009543458,0.5333258418654163,0.5376401224738182,0.5176772303839863,0.46336392378064445,0.5226806631895609,0.46189102388785785,0.47294824778279004,0.4918756494747671,0.47493359725638906,0.4998739302933584,0.4897549597828322,0.5241240670385005,0.5674105478709217,0.46350494904879247,0.44852452370552626,0.4944554756288986,0.4879426484993188,0.44623877614497115,0.512365135219286,0.519399066605263,0.47825472704382593,0.4569772326395159,0.5733358277131031,0.49638742336330527,0.45659365958499487,0.476445950795659,0.5033129286934207,0.4869381405455658,0.4945435235055135,0.5049240229185846,0.4996897713655938,0.5079967204840038,0.5306241037364677,0.5151613779038141,0.4455059779818379,0.7280156347128788,0.5098206121493426,0.4611116695713893,0.45613365418197444,0.4787147141691765,0.5066001676367664,0.5488376234032145,0.4897472191680861,0.5402974553093575,0.4725388742457236,0.46663293941568235,0.5026491151041854,0.4714285812471371,0.7624363849891584,0.5374699596350545,0.523856405933721,0.575653678544161,0.5321533712613253,0.5238944879309768,0.47863027851978857,0.8745278777964319,0.5063888231929446,0.4947033707091958,0.5097595634334599,0.5380921941679078,0.4676579914323952,0.47552614179367225,0.48883165400946643,0.5121281118453698,0.456687582316657,0.4546661943070284,0.46073383271804236,0.5047794064345511,0.4822182422062281,0.4900034544816176,0.45601109788413935,0.5189393316538851,0.45791265152203325,0.594305494192662,0.4642821160832375,0.48051584298267713,0.531764848765131,0.8133710373805516,0.5192394030432279,0.4595502353611174,0.4842879714931702,0.5213851614494451,0.5103589039093381,0.4621702063636727,0.5227899122146656,0.47771710370535236,0.4663392283812147,0.4905574533795847,0.5859336247175312,0.48917021234223074,0.5106490343880239,0.5055898925223757,0.4557512478680266,0.5472488077289085,0.5086811775568929,0.5008532671618457,0.4664375406165103,0.5264347349355841,0.46850339471852176,0.48122448094247555,0.45895376498593216,0.46565520431980134,0.47868307581399283,0.4561930192981048,0.5080797660119525,0.4671128405970263,0.5109676514330439,0.5227366045497686,0.5087403172718196,0.44302537993021107,0.6364050637458755,0.5047215512208452,0.4727543435076367,0.5087340917737276,0.4625988209698431,0.5541785509048074,0.5064949252385786,0.6461497559775422,0.5789181717082045,0.5336961443941844,0.48155030874984944,0.4542634829227374,0.4638125944235653,0.4730797048965847,0.48178482435775905,0.5158434285766565,0.494323384937385,0.5035740808331896,0.47225247792720604,0.5047990469921655,0.4613756996461258,0.4807468250919723,0.46189566797799075,0.45609011507126757,0.7535757959390204,0.47006356712319064,0.462617777388767,0.46436949623266677,0.47431739566480424,0.5230760667315946,0.47057026817602565,0.8463613661117227,0.4944604491563347,0.4676101930502815,0.48688246949790426,0.5196678350254531,0.472825157976882,0.4770305398264762,0.4756257200834459,0.5317706452543688,0.4664862435342251,0.5083583361752645,0.8900634171698028,0.5140012344513446,0.5046287069873756,0.5191666095419124,0.4991197388300246,0.5010368967506483,0.48442109646328946,0.4738224074887439,0.464555764616928,0.4918713563501424,0.5043293355146666,0.45870473726316885
Lcp65Ag1,0.45069089040156385,0.4833232956146139,0.4269916975560947,0.4996947994154786,0.4319520154385444,0.4742270009543458,1.0,0.44391293395730264,0.43293368721187986,0.41435285417632417,0.4918603363509438,0.4228730714089007,0.47105799710622687,0.7075449430900446,0.42442112992914066,0.8044905232159341,0.4385727303210044,0.45343883981947297,0.4160078463177313,0.4676343931128297,0.46580555710931026,0.49799075505008095,0.45244839726573954,0.871491184001988,0.5408676147933948,0.44187676540880444,0.45966497475745605,0.4799189031242338,0.4693730048093595,0.39920930350730455,0.48187452833149186,0.46616266871964085,0.5281097313460922,0.5240762333490213,0.47668499771220474,0.4327780271425785,0.42777940088498123,0.44651324865459086,0.44343574213712683,0.424825049982219,0.4791174405697326,0.5234610381166671,0.45542808429422377,0.4442349031091721,0.4721599067721218,0.45792655808621524,0.518709854992598,0.4585302325275572,0.4684295037252919,0.4431784008774752,0.456666991306814,0.5443823871305498,0.4672080634771969,0.44007023542935086,0.5451910739908348,0.45948425907589924,0.4121872945470872,0.4427362931209809,0.3988069196165457,0.441198301098664,0.4457049109434717,0.484560884975341,0.4643149906172576,0.4589565880942469,0.44141596534412,0.46881844938055695,0.4349285694630019,0.5273916800272626,0.5267333920780246,0.8874360561208166,0.42559297952900743,0.4579458192860861,0.563891272176187,0.48736010434845767,0.4295843657055338,0.5404845177795636,0.45851095316375867,0.4701868781054708,0.4112529051996843,0.46861177049530156,0.42638039348006834,0.5081981560235074,0.502197846861709,0.4309369014651338,0.46159031581229404,0.4364290535627192,0.46275266501427087,0.45661313499513534,0.432903801583402,0.43227647603873054,0.6078828398836397,0.4295359988409733,0.5267795201047507,0.4966796932270913,0.42257880059433395,0.3927575694398908,0.4728910757946271,0.4577699363510382,0.6674184560644274,0.6026104859050317,0.4277850625226983,0.4486770919911822,0.4590109890161321,0.581084984823041,0.42870312112689535,0.58584977542277,0.5428734950972965,0.4632342574498316,0.44211010881914936,0.5106142954860842,0.49113203335665306,0.4349237123613489,0.47018632008454064,0.45658115192232607,0.44868337906014805,0.44340030171841865,0.5111898923010468,0.427272561139451,0.4597642888679428,0.5157770800394936,0.451962803067708,0.5775483660820566,0.4096838995996712,0.4420786673449705,0.429098189210124,0.4210144571818546,0.4347919886838742,0.45650861252808705,0.5360355760763675,0.4945050851726278,0.9477431961319284,0.47447418217484716,0.44017773087054307,0.4518402267354537,0.44695047010162714,0.4796616293900174,0.43682351652964013,0.5528518141008767,0.42339562904932937,0.8444041072269877,0.47370256523085646,0.45637275397566907,0.48713265174618725,0.4693106712908661,0.5897241169560938,0.4279735508992589,0.4838270002666509,0.5462100537781258,0.4472329253576872,0.4566197274583887,0.4804823860648298,0.4478718900969683,0.46128790487149535,0.5446572017539977,0.5405410418507548,0.8092990431940577,0.4553177080932798,0.4797041493623323,0.4627977381236997,0.4595991112019958,0.4261886282480999,0.4301867266996274,0.41968928571776953,0.4505944951870538,0.4302683004050298,0.4933342264845849,0.5125874288732417,0.5102880810478339,0.44244850622265636,0.4305843719932812,0.4605490930253182
CG7630,0.538547171918088,0.5577699202686853,0.6194636475143367,0.4862925595427501,0.6176344300605046,0.5333258418654163,0.44391293395730264,1.0,0.6436545585672084,0.6467350212777175,0.5242667964675537,0.6546649932657349,0.5426145071158118,0.4640398540618983,0.6383488045986293,0.4505249398884992,0.6286091466577277,0.5528771332423041,0.6255584842934849,0.5000414978127882,0.546137113173158,0.558833296098719,0.5542885944612581,0.4810950836639986,0.496386115089057,0.6444227818266852,0.5206704200175165,0.5155380126495593,0.5445066199548203,0.630660409163118,0.5704468783551151,0.5668769208470797,0.46775295064100897,0.5364538637281029,0.5280836149497004,0.6424938230381876,0.6338020424752245,0.6383974158402187,0.6327467427424365,0.6413399969355214,0.535053883996392,0.506085100206493,0.5288140237341985,0.6247243528920909,0.5422739222330261,0.5512481094116238,0.4803805199164513,0.5145126988383881,0.5485361380314929,0.632693181373901,0.5524502530799804,0.45634158045614537,0.5453593505382331,0.630801244584607,0.45639020675295766,0.5158711169256024,0.6087946471995035,0.5493561864464148,0.6198632608888722,0.5509055431801285,0.5632398522046774,0.5365662400533435,0.5305648571159881,0.536402712374329,0.641097153501349,0.534546305073593,0.5445856171234201,0.4995504067437304,0.4667701159298463,0.46379451629153173,0.6348811057355757,0.5511714650963875,0.46983903486150286,0.5512586758966912,0.6457931057723889,0.4781736985705467,0.5371898927714922,0.5343487384587814,0.623449503951515,0.5435101551269403,0.5968668833592177,0.5369927805480199,0.5075419221730416,0.6308363700982857,0.5322800548174599,0.5371737150876029,0.5495961698193556,0.5527257688876421,0.6337813090447647,0.6215798968865478,0.44021538272117533,0.6218349419320885,0.4727996735213395,0.5217086538692003,0.641736940694402,0.6479993483246503,0.5335309497164422,0.6335028773469612,0.49805222863364224,0.4501620809632023,0.5471547921998745,0.5473196559287753,0.615542274709194,0.4674007893458059,0.5606137883155825,0.4586055295656986,0.4798999971559627,0.5501659435823752,0.5645066590573358,0.5530961118683254,0.5212039481761125,0.6521649292537374,0.5330286143461614,0.6293384442093455,0.5513611964551918,0.5191415238746331,0.5076641324325206,0.5665524151575064,0.52904101026101,0.5328579245871885,0.5241103767771274,0.4580874855172656,0.5962689650107833,0.6470699857446739,0.56932923807882,0.6090490368911444,0.6490107215575551,0.5069298409932818,0.4964555127057384,0.5248104558951355,0.44439822657328104,0.5415538750107145,0.5156351920731632,0.5447112915842207,0.6355609418823819,0.5283949721340927,0.6347058571366802,0.5270228889221532,0.5957629926619863,0.437794300717816,0.5313959259154585,0.5139951955619195,0.5149776194959975,0.5466631638037337,0.45478803641785753,0.5955127349421101,0.6099730796894369,0.45526213429072643,0.5327760333482567,0.6218595842879442,0.5445381013363529,0.6410603368495502,0.4971605487247635,0.45592435365640865,0.46350369088638355,0.4551244357583786,0.666752242577767,0.5311448030627473,0.6408845810170988,0.5372026447696885,0.6262183261874291,0.6290555319041208,0.6324916417208076,0.6373406923324234,0.6407260282657867,0.5449611483618311,0.5218962614747017,0.5265236877097024,0.6344451654233859,0.6357126862121139,0.5508258575314819
