,CR30029,pre-rRNA:CR45856,His4r,CG42815,RpS3A,Jon44E,Lcp65Ag1,CG7630,ATPsynG,RpL39,Phk-3,RpS25,CG32453,CG13731,RpS21,CG10953,sta,CG14302,RpL9,CG4362,Osi14,Mlp60A,CG8997,CG42305,Cpr65Ea,RpL35,epsilonTry,CG30413,Osi7,mt:CoII,Tm1,ATPsyndelta,CG13069,Mp20,CG18649,RpL31,RpS17,RpL14,RpL23A,RpL37a,Lcp3,Cpr51A,CG17633,RpL18,CG9747,Tpc2,Cpr65Av,betaTry,MtnA,RpS9,Acbp2,CG13060,CG13159,RpL11,CG13063,CG11911,eEF1alpha1,Jon65Aiv,mt:ATPase6,Jon65Aiii,yip7,wupA,Jon25Biii,Lcp2,RpS12,Lcp4,CG34282,CG15213,CG32266,Cpr47Eg,RpS27A,CG9083,CG31626,Gasp,RpS20,Lcp65Ac,CG8664,Osi6,RpL38,CG4115,Vha16-1,obst-A,CG13738,RpL19,Jon99Fii,Cpr78E,Ipod,CG15282,RpS23,RpS16,CG17290,ox,CG13679,CG15022,RpS11,mt:CoI,CG12310,RpL24,CG7299,TwdlM,CG14300,Jon25Bi,RpL8,Cpr67Fa2,Obp56d,TwdlB,CG11131,TwdlF,fax,Mlc2,Vajk4,RpL23,Osi20,Neb-cGP,Jon25Bii,Lsp1beta,Nplp2,CG13315,Lcp1,Mhc,alphaTry,CG15212,Hsc70-4,RpL32,CG9568,RNASEK,RpLP1,CG32073,TwdlD,TwdlW,Lcp65Ag3,up,Lsp1gamma,CG7953,RpL28,EAChm,RpL30,Obp83g,lncRNA:CR40469,Lcp65Ag2,CG17127,CG10472,Cpr64Ad,Osi15,TwdlL,lncRNA:CR34335,sesB,asRNA:CR45663,Ag5r2,RpS3,Act57B,RpS2,CG12057,CG13059,CG13043,CG30457,ATPsynC,CG14454,RpS8,Jon65Ai,RpS14a,RpL21,RpS18,RpL27,RpLP2,Tm2,TpnC47D,Mlc1,RpS4,RpS29,nur
CR30029,1.0,0.49886096076858794,0.4859957487074649,0.49943272616279727,0.49378671086757375,0.4991971090122739,0.49471082761985197,0.542569850570021,0.48829920030249435,0.5031466804628717,0.49483533300699173,0.5004044222017066,0.4877379955554577,0.49833288284269295,0.5260246258468206,0.4972223699785008,0.5005915647732424,0.4980598618690574,0.49596945920263963,0.4995990376904571,0.5517280232169027,0.5090837574690006,0.4989276422423749,0.4932741534869337,0.5282958158894101,0.5058514666460994,0.49943272616279727,0.4982107557879841,0.5663066462592792,0.5083161585755278,0.49965228650547144,0.49792056904124055,0.4985528216619348,0.4913667069044971,0.49064738404770863,0.5278684976935775,0.501129393383099,0.5062638284604476,0.5151263768041416,0.49962310546193195,0.4984763666828665,0.5119817447116455,0.49535682877983805,0.49205756519200194,0.5178734361724072,0.4991450386031983,0.4979552176257627,0.5905365160457753,0.499513865153707,0.5178047823203941,0.4947250300038503,0.4995990376904571,0.4975885836933011,0.49628615194923104,0.4986647940150599,0.4993447932886269,0.5287420868451967,0.4983409879352705,0.5063685311132766,0.49527853009335165,0.4991019795732097,0.4944380706378391,0.49689706725236865,0.49943272616279727,0.5188199038966345,0.4983208804526994,0.4995990376904571,0.49751852329778956,0.4988593090942763,0.49879323590763935,0.5120276318397646,0.5030632154222061,0.49831622714998913,0.522033703587746,0.5027414548401482,0.4966012812362897,0.4992414699769895,0.4982026675983508,0.4832051340369098,0.5660323686709174,0.5002158186659632,0.4894462554183669,0.5381179450992218,0.49771136098399543,0.5,0.49842742279805147,0.5077008980263564,0.48735252606692764,0.5018225556979373,0.5279745769619333,0.4977020015905591,0.513639720458479,0.49824688773458703,0.5181540516161306,0.4949284674372359,0.5330959415218918,0.49681260750822653,0.49909784676018365,0.8534116005773074,0.4914429220262047,0.4983327763412786,0.4993049553108388,0.503085998544366,0.4947814401377491,0.4995990376904571,0.4963144294970824,0.4995990376904571,0.5055354873300036,0.503302825106982,0.5366147971717051,0.492036507164362,0.5175081974312647,0.4944875084063178,0.48254430563256806,0.5,0.5,0.5015813280562286,0.49451767747949,0.5,0.5257934191960579,0.4982871454943192,0.5203746602954955,0.4930145322916258,0.4945098457760863,0.4905810850456679,0.500354235590184,0.4980612115124209,0.4920601506618659,0.49509779630585615,0.5137077692862779,0.4946005255795642,0.48450176783146276,0.49943272616279727,0.4991019795732097,0.4930423994351692,0.4925320324947702,0.518333485293423,0.5311060763504768,0.4884770255734009,0.6228460177088393,0.4897856766844038,0.4972879102018701,0.4931483049033088,0.5049570702538015,0.495509306110277,0.49307747443971767,0.5010884418631915,0.49842723281309237,0.4986263619630075,0.5466287855144861,0.5409673937079917,0.49680180857835715,0.5,0.4993049553108388,0.49889620991729855,0.4992414699769895,0.4841572295620912,0.4906668974686401,0.5135294817384571,0.5,0.5253384121238809,0.5040609856429406,0.5137309837408001,0.5078891848553937,0.5333594007557578,0.4918490414740762,0.4874202117048954,0.5056250824750426,0.49801478166586105,0.5134736137818886,0.5010507854208996
pre-rRNA:CR45856,0.49886096076858794,1.0,0.5094595320606827,0.5279641086315477,0.5132094142068245,0.4783992580144352,0.4578742075720181,0.5172730363123742,0.49950495074917534,0.49799809474118373,0.41774132390762525,0.5048445219000087,0.45332846927244025,0.4993338267574124,0.48506537673405903,0.47641975020591343,0.48378574694292553,0.5225674431692705,0.4404817859673555,0.4924287392264962,0.4460990565266804,0.45852050076019607,0.5415243706097793,0.4487322209856026,0.4140920413589581,0.49524370039165805,0.5097637396238963,0.5149628909980213,0.34606837779169064,0.546391823902502,0.5002994602662575,0.36005176619268126,0.47671082211601545,0.4708302055126611,0.4776160567862344,0.5126312442813948,0.49101090448430434,0.4839690453766213,0.42888941825406474,0.524977194720529,0.48895014954186317,0.4090488745901102,0.49087112522777904,0.4970935523431312,0.3954215342134761,0.33016684172932276,0.5054670530219546,0.5400415618694613,0.5003051799791723,0.46296484499894963,0.5429586241824559,0.49564484999754205,0.48037360731760553,0.45235621791587616,0.5122714863931784,0.5152187627898768,0.4804530245943003,0.49636607659447146,0.5079076566658217,0.5430451399526831,0.5089737426316441,0.4517471444964346,0.5074169719250881,0.47791309386050623,0.5029540556338373,0.4943321389185096,0.49886096076858794,0.5097766674430778,0.4854986936068435,0.5118976338968243,0.4826898586125676,0.3316163845548016,0.4333528554445428,0.4189939151247218,0.5324792347250789,0.48596981139340023,0.4735085779628887,0.3633881500558291,0.49796049909896084,0.4248692836224325,0.512530890999614,0.4130794673537026,0.4986625998047831,0.4509392044789094,0.5,0.514753419656696,0.3888329603863808,0.3951964617158189,0.47805362833690557,0.48984727901480685,0.49626468676542435,0.4617500658754931,0.4927518093409176,0.39890816945238394,0.4549492304922308,0.49356447354234706,0.4634855797021182,0.5024702627397698,0.5097637396238964,0.42204824497709387,0.522845145436844,0.48873397595490153,0.48031409602473524,0.46801353791094863,0.48599651768440444,0.44917176059921876,0.4924287392264962,0.3952474241218726,0.5427001589824918,0.4452621206923168,0.45342119982122686,0.5012535239750076,0.4374618425073887,0.5042722948456485,0.5,0.5,0.5277759529885304,0.51640681693991,0.5,0.44500045261259213,0.5610802913321941,0.49343715847709424,0.5051860456280074,0.485257555048436,0.5163171524716483,0.5008771488984889,0.524732536374376,0.5302982082261811,0.38068272866775343,0.41544090360465186,0.49819545509346547,0.4182359102141494,0.4824631861124192,0.5003301376887896,0.45053063847059666,0.47261168704172235,0.49018073619563235,0.41538066275613744,0.5080568499056464,0.45635479493937947,0.43035460088962363,0.5292168728787855,0.47500322914685894,0.43962509411949136,0.43786758814606325,0.5265121718196725,0.4890224006134278,0.4725280709300872,0.5105588434339063,0.45527496886885793,0.46050401336171193,0.5181472868802821,0.5,0.48687566271034916,0.527851567680051,0.4978451953366943,0.533359010365749,0.46421619338253706,0.48013042791611316,0.5,0.5031544597497535,0.48075907002593404,0.45223270368752044,0.5110631775992261,0.44442771275867715,0.47293166576707546,0.49211829523111883,0.48032540514757976,0.43747635924902295,0.5196713671250586,0.4523264374417249
His4r,0.4859957487074649,0.5094595320606827,1.0,0.5423765868574496,0.5281006601004179,0.4917622350793486,0.49814152090082514,0.5046873841831949,0.5042814471416355,0.5530492423755738,0.5084147232775164,0.5692923069104496,0.5252126711987022,0.49978096844004744,0.5498801307441955,0.5076346983767646,0.5279374842465947,0.5052936622622148,0.5427557996157845,0.49918285052820216,0.5042661008527396,0.5320215263566003,0.48926465601545277,0.516164899687414,0.512931801709935,0.5378803752422348,0.4988439124940113,0.5072352903774667,0.5426094609117118,0.52742842844875,0.5057423460864812,0.5489704287978461,0.5060180015873345,0.497294990619791,0.5174883144465283,0.5665873733637221,0.5484627639400261,0.5370190710739704,0.5250368643586121,0.5660538649259848,0.5044114121232076,0.5504270001986433,0.47990805693956207,0.5202140209052312,0.5429096445215738,0.5519090248796267,0.5128454660827715,0.48986340516964477,0.49641657246248727,0.5154434079180181,0.4804688120730518,0.4816000481005525,0.5121232936048281,0.5178077358216788,0.5032670389689461,0.4986647078656164,0.5195962576546996,0.4858047655054945,0.5099327060503926,0.4788665402201887,0.5119527034776281,0.5166849747594695,0.4766677782073782,0.48951548227327446,0.5425524424969737,0.49596440403560216,0.4816000481005525,0.49410145830335417,0.5101805597143185,0.5118727239535112,0.5300890652327427,0.5493873861978558,0.5335526717574897,0.537753665563426,0.532455108800529,0.5271132700342639,0.5017804066077218,0.5594188168909803,0.5440484622531901,0.5483246109990961,0.5341097404459947,0.5586689446845681,0.5234031659578054,0.5354466435595386,0.5,0.5074674965663479,0.5720499663957107,0.5531587772322648,0.5438357098681209,0.5315909086275761,0.5227996641607403,0.5178286463128384,0.4865076447171285,0.49671345110919585,0.5165729569262429,0.5422392386625853,0.5004065068017685,0.5211977592545876,0.4864060055330289,0.5302638716776616,0.5274456436124799,0.5112830019887957,0.5285183195516686,0.5071953119647166,0.4859957487074649,0.5272718825469216,0.5255570541696767,0.5795340384552865,0.5526844081397959,0.5295988780102107,0.53454551133314,0.5394032444117557,0.5235215445494792,0.5084809728361621,0.5,0.5,0.4637020143081709,0.47188934229323565,0.5,0.5031333216370913,0.5002648153228472,0.5006528679557742,0.5089133522040211,0.5381466226432725,0.4877007627139791,0.5115484854499037,0.5377641328747363,0.47322321727034966,0.5257670959803827,0.5230411946460857,0.5122026795622907,0.5110456324103048,0.5175007729354848,0.5040767932663927,0.5284471871027608,0.5033666801975111,0.5340369132464993,0.5239958682998084,0.5187692870203712,0.4901401064933533,0.557921341149957,0.4772881119159488,0.5265282592244113,0.531567410425512,0.5374976263473764,0.5064470853843143,0.5155312819078922,0.4886808387955093,0.4783767842235326,0.5047300198452975,0.5163642852419954,0.5044324842897135,0.5,0.5112830019887957,0.49947918166935584,0.49679100365913603,0.4966546483158086,0.5202592536702193,0.5354880262648947,0.5,0.5458138693581094,0.5290127126882218,0.5398474600398163,0.5282157171225051,0.5237508770958097,0.5330482517838233,0.5102704880913487,0.5307790201329939,0.5307278734211432,0.5492990925476231,0.5220378564762828
CG42815,0.49943272616279727,0.5279641086315477,0.5423765868574496,1.0,0.5168548184347467,0.4988640851256515,0.49251697967538693,0.522185399425909,0.4869146147493893,0.5269252710664303,0.506558779094133,0.5274242590569769,0.4826519497032469,0.49764139440445115,0.5185713848413063,0.4960702619594803,0.49924471758148786,0.49725512953200557,0.4992864589397999,0.49943272616279727,0.5466934773642096,0.5229869259474437,0.49848284867294484,0.49809688009616,0.4993700819005682,0.5132393097079605,0.49919743178170145,0.4974686113739714,0.5231616809237271,0.4977661173297192,0.5089532793916236,0.4944317801094366,0.49795255965607643,0.4877857813928572,0.5092353281338381,0.5131077380630363,0.48940559795106414,0.5088619451798065,0.5180699403269565,0.5209795753651638,0.4978443926081591,0.4989183379027306,0.5124522745825162,0.5258892752577116,0.5324398012380511,0.5095601650973428,0.4971070808500668,0.4985467984323239,0.4896462082148697,0.509503968338499,0.5127403982603481,0.49943272616279727,0.49658837414680257,0.5107676590122692,0.4981109760082026,0.4990730260264479,0.5108577992775387,0.4976528613350277,0.48931416405089256,0.4933201543201529,0.49872949780748094,0.5058339745397876,0.4956100298595708,0.49919743178170145,0.5011806179434216,0.497624413651734,0.49943272616279727,0.49648925403388444,0.49838617223676246,0.49829269315100383,0.5062269063809614,0.5175299767391119,0.497617830247705,0.5381523643426724,0.5013255831423192,0.49519155743875076,0.49892684617345406,0.5003901201965606,0.5180604880005386,0.5187650254851655,0.5003053361372556,0.5031163985735461,0.5239895652041375,0.5135155089420601,0.5,0.4977751477323047,0.5020658210889825,0.485696782864241,0.5025785170817259,0.49689194378859053,0.4967488356272303,0.49497102838355395,0.4975197301637111,0.5163352877516363,0.5208684834360894,0.513268676999229,0.495490537822518,0.5085806051365338,0.49919743178170145,0.4946567137725236,0.49764124372827895,0.49901666401438743,0.5250366603452783,0.5386875439763796,0.49943272616279727,0.4947857250626505,0.49943272616279727,0.503579596052443,0.49351533398185654,0.5058333134926037,0.4858580003530635,0.5047882098779358,0.48898028002645877,0.49160775495581766,0.5,0.5,0.4908642529871654,0.49224371453631616,0.5,0.4947358673625966,0.49757668607526917,0.4994923069838824,0.4949844443805342,0.5204240552815441,0.4978557029047786,0.4815479877506011,0.5004543135933133,0.49227334770618714,0.4964721561558886,0.5072025523450014,0.4923609264500435,0.5443310267105145,0.49919743178170145,0.49872949780748094,0.5061901338282636,0.48943446183850403,0.5086997888201962,0.514183500788495,0.5412791216515456,0.5042838814663151,0.5056921778802771,0.49616298701896083,0.4920765706701139,0.49515350139968484,0.49364665183261197,0.5473662388736618,0.5491879325045365,0.4977748789452037,0.49805660307309013,0.5395274703834796,0.5251367728354863,0.49136744503815977,0.5,0.49901666401438743,0.4984383788182131,0.49892684617345406,0.48527781109604334,0.4995503181042671,0.5010882540088439,0.5,0.5136734185209743,0.5193770887702479,0.5111901387094577,0.5084042410851458,0.5153913919300318,0.49241977509425555,0.4976861200685401,0.4936882769262458,0.5051888601660354,0.5204058041487704,0.4999465240576975
RpS3A,0.49378671086757375,0.5132094142068245,0.5281006601004179,0.5168548184347467,1.0,0.5117564597470503,0.5239560384605157,0.5783154097636413,0.5806234271560555,0.6960025225920391,0.5796480047265382,0.6837898981818277,0.5354414113829911,0.5105755650131135,0.6656383439006214,0.5182695837408837,0.6533384424670347,0.4983248209084704,0.6746311444459675,0.5058711547698095,0.5731500722357687,0.6384290169590566,0.5078671725043594,0.5667787330870413,0.6098178764993748,0.656007398656719,0.48836008339469816,0.49031362312691773,0.554092698169803,0.622084740045724,0.5771588466859183,0.5785650158507696,0.5306722650391492,0.5683463789802081,0.5336570066234899,0.6742676967395484,0.6697948335659358,0.6728253756869843,0.6365380177622908,0.6470175594087584,0.5276673989315812,0.5667045805632259,0.5413643103137905,0.6397076602174718,0.5656203803841036,0.5664230042144358,0.5101324116614641,0.4885056778233262,0.5583762962654736,0.6580646352238573,0.61410124034894,0.4897585629001618,0.5142465033736255,0.6554376826591497,0.49394290339062497,0.5161763074408063,0.6408862552762442,0.5044724084187346,0.6430645634041973,0.5614961549603223,0.5149537465263144,0.5851838505763386,0.5220556745880809,0.4855106098906933,0.6663494341023757,0.5116540510197187,0.5219837466394572,0.5427605262886057,0.48056090168788324,0.49847486140788705,0.6425926680026327,0.560338939764779,0.5233817021295071,0.5663872978182012,0.6505835686745639,0.5137251706678508,0.5156791042830314,0.5573906914063442,0.6735826410326895,0.5732652606952641,0.524942500130428,0.5575463705987764,0.5053604774262145,0.6682807101438796,0.5,0.5200174891507561,0.5748479350349177,0.575660392107065,0.6413730113232095,0.6337211631850838,0.48887566224936296,0.6181055916193284,0.5228295626035815,0.5834381588829327,0.6628426399002463,0.6211789129752273,0.515046042075052,0.6385918448932523,0.5111558714267369,0.5756581407267457,0.4862033305835095,0.500867224835145,0.6251857276562106,0.5349091257364711,0.477674118997926,0.514686818142576,0.49378671086757375,0.5773263309842743,0.4266675761742341,0.6263201793731407,0.5230246522011185,0.6895060648729336,0.5883409395647041,0.5686572805832204,0.5,0.5,0.579421509005892,0.5104645147640782,0.5,0.5698727900883889,0.5136089590155025,0.5031515486487853,0.5894910516299927,0.6853184042340362,0.5717106394064225,0.5741833322127354,0.6733541926443478,0.5116358640172919,0.5657706553179036,0.5600448448892206,0.5491667139340513,0.568880778207827,0.5026074509147224,0.49871469779929484,0.642018225257181,0.5123830479763521,0.663741157584806,0.5784349742171682,0.5999051271216166,0.5232531436867345,0.56607703845659,0.5232145101182879,0.5698082351090922,0.5798173074809806,0.5644039610438052,0.5869185413804493,0.5213849066334156,0.5062997283461548,0.5209762049745651,0.6216784418098176,0.6240001580092185,0.6581931623569153,0.5,0.500867224835145,0.5042814617451281,0.4669088956494039,0.5946740966178234,0.5127095283012811,0.6767032385749633,0.5,0.6523936571795718,0.641673364593079,0.6360513867338775,0.665533857982771,0.6688374140841129,0.5768572449741631,0.5815653615784714,0.5841211998977485,0.6502794395166913,0.6568782356809599,0.5129296324466679
Jon44E,0.4991971090122739,0.4783992580144352,0.4917622350793486,0.4988640851256515,0.5117564597470503,1.0,0.5004604822747112,0.4971368878805202,0.49620780272423515,0.510718685896946,0.5060121760501421,0.5015136173352661,0.5133394866016573,0.4966617477273329,0.5168151207825001,0.49443804552592074,0.5417483510948664,0.4961150477658275,0.5060509751112477,0.4991971090122739,0.4911013955334448,0.5142046478600801,0.49785269997023673,0.5026935806292249,0.5204237723956786,0.5070362226720841,0.4988640851256515,0.4954137577814135,0.5077840795127545,0.494007690624447,0.5260403118034597,0.5292900808362196,0.497102155445509,0.48929024890945033,0.4971717240982351,0.5185520361950442,0.5166417545589271,0.5117470359322562,0.5067196040237136,0.5083797439720599,0.496949061221439,0.489353606306972,0.49070246694411923,0.5294769663932218,0.4902332050689536,0.5040041275402795,0.4959055070736998,0.4979432112579173,0.4990265586624507,0.5245519586591941,0.4965860404667925,0.4991971090122739,0.5002631580611435,0.5286398455207806,0.49732637001894636,0.6010234264859784,0.5035028123087318,0.4966779774467611,0.5152866482970379,0.4995939862946721,0.498201794806385,0.5050247189537463,0.5359293367315198,0.4988640851256515,0.4999560266440095,0.4966377140201049,0.4991971090122739,0.5110136167518964,0.497715868982721,0.49758356336491466,0.5049955014756896,0.5034656367373571,0.5154803744381629,0.5046067702676276,0.5163295756621614,0.49319437114099435,0.4984811118030293,0.4922498502134502,0.5115859932400784,0.48858578794152213,0.49006037792455776,0.4980248646377456,0.512766564697598,0.509644387235145,0.5,0.4968510554910075,0.4935514874210047,0.5254882943394543,0.5116520307794863,0.5166151218073779,0.4953984647214037,0.507945400531274,0.4964895502522996,0.5231201484319729,0.4875548179252048,0.5024545054943158,0.4936175330072587,0.5191200787534075,0.4988640851256515,0.5259399393359485,0.4966615344678226,0.4986082354782158,0.494476954395121,0.4949841453931123,0.4991971090122739,0.5126423014438672,0.4991971090122739,0.5000514353404524,0.47766219334355775,0.5014075840046414,0.4962629200904553,0.5052884873085177,0.5231504132185141,0.5250428295712386,0.5,0.5,0.5279822844200437,0.4934703129655107,0.5,0.5122492747196951,0.4965701627979323,0.5117365335172953,0.48601222874414446,0.5156069433898708,0.4996026692331569,0.4839434629063258,0.5127103791372412,0.49402700107336656,0.5335915764830568,0.5101941319820832,0.5466880187656258,0.5217161576508369,0.4988640851256515,0.498201794806385,0.4963831098796316,0.49154415446260913,0.5029294335964519,0.4963300826734363,0.5028575002237593,0.4968353098816679,0.5017209373629271,0.4945692839326846,0.5063239239706712,0.5225152720060083,0.5225310453033531,0.499621854455069,0.5246590503358033,0.4968506750632021,0.4972494132888541,0.5185204529969368,0.5413843540258311,0.49262690991886493,0.5,0.4986082354782158,0.49778975956430216,0.4984811118030293,0.493678517344209,0.49033742188369167,0.4995747747806494,0.5,0.5084885570479436,0.5093376089210389,0.527495060846668,0.500187617382657,0.5063843384090141,0.47808554708052475,0.4967250501930242,0.5087390947272682,0.5291740816664015,0.5070123450990914,0.49883441756077285
Lcp65Ag1,0.49471082761985197,0.4578742075720181,0.49814152090082514,0.49251697967538693,0.5239560384605157,0.5004604822747112,1.0,0.5264326511724422,0.5120108680251486,0.5580550922631538,0.545155025247652,0.5518537055169588,0.5352791071530305,0.5139264180102687,0.5408767306700082,0.5365953870111988,0.5417645769937137,0.49762940573291603,0.5718309021551155,0.49471082761985197,0.5193590509949152,0.5788787584650795,0.4912218499610418,0.5646275674992199,0.6030329654482003,0.5608934433052616,0.5081337177441446,0.473037293322733,0.522427552637673,0.5477099774845273,0.5316409519581353,0.5845222208763481,0.49823173792785636,0.5524854209831424,0.5398688122120244,0.5551427877465333,0.5634786451962529,0.5639037536695809,0.576774189938072,0.5330427292380746,0.5428186406060383,0.5761129945454865,0.4933208767560467,0.5531004582835204,0.5501952998744739,0.55639331473794,0.49112064832341923,0.49049015601146095,0.5191476741453408,0.559528494809331,0.5328982735516583,0.5167873732065569,0.5254044511671759,0.5714634870275555,0.49575339609534996,0.49135703990474067,0.5373366101087077,0.5126780095350062,0.5208032229050935,0.5039040360414435,0.4881540366135591,0.5525434187062382,0.507350628374108,0.49251697967538693,0.5597877411667845,0.5086672327928171,0.49471082761985197,0.48416871209236445,0.4849529227828969,0.489618264195545,0.570171091955283,0.5573966541505637,0.5193242773290963,0.5592945793285481,0.552085167128273,0.4852000018670899,0.5234051476533513,0.5212890985248816,0.5600771805404449,0.5166554843759193,0.5055890769266743,0.5631054278553762,0.49120860206797917,0.552980865716644,0.5,0.5039942198315928,0.5539525475734167,0.5868532523871517,0.5737118948940669,0.5493240317810785,0.5118617445697465,0.5280198199899383,0.5360344939866382,0.5940998300534488,0.5427486583065634,0.5185564423551463,0.4991198200568987,0.5721969291910787,0.5237504558129024,0.5710238744123988,0.4894817646478494,0.5035876624341942,0.5440598355177899,0.5077818051483155,0.5167873732065569,0.5325523074576005,0.49471082761985197,0.5859250252748744,0.48349278883956887,0.579059474597853,0.5100816933323086,0.5485471477693622,0.5230977429426511,0.5280089545785773,0.5,0.5,0.5262384427913686,0.49393195210623103,0.5,0.5607285118707929,0.5151285578324761,0.49837638087012703,0.5098499326285065,0.5709700914318563,0.5112713860579665,0.5132426529549305,0.5535884214537028,0.4962982322516523,0.5460609149625701,0.5611997050197368,0.5579939056692472,0.5145705892023706,0.49251697967538693,0.4980428408318054,0.5613975308029971,0.5246129422947448,0.5656921406968592,0.5696996282754732,0.5164573221269237,0.5427886006962475,0.5264819618303698,0.48751346454506833,0.5368021282098554,0.5382075465250592,0.5241059794208442,0.5102831125066963,0.5089098119688508,0.499628576059718,0.5102416986969076,0.5429592386887057,0.5638244667309023,0.5567019263594025,0.5,0.5035876624341942,0.5028035381873646,0.49834684830701237,0.5415871415101817,0.5073414792448889,0.5609425090079463,0.5,0.5461590926674961,0.5401791568929575,0.5431575356388071,0.5779299282107486,0.5599360615530206,0.5290116177721222,0.5204325461434398,0.542385001880813,0.5666568222321027,0.5527938444982022,0.5214171773737756
CG7630,0.542569850570021,0.5172730363123742,0.5046873841831949,0.522185399425909,0.5783154097636413,0.4971368878805202,0.5264326511724422,1.0,0.5557167055759247,0.6324344523887003,0.5134037840307711,0.5992250965560868,0.5302265830309975,0.49317127914988,0.5885195264171131,0.4829399422999718,0.6099281615333957,0.5110803768075453,0.569789553550568,0.5132367281748506,0.5276172749253286,0.5786332567528533,0.5163828560910845,0.5148111838143432,0.5203039944786504,0.5998171593007866,0.49797709947777746,0.48114492789511876,0.5240792960583867,0.6108340322876917,0.54878735033518,0.5316858965876187,0.501743983857648,0.5331422865773366,0.5184683369901091,0.6128726708130364,0.5820476052776067,0.5916135115877439,0.5853810155041103,0.6062121262450731,0.5038553972445003,0.5200981337663823,0.5166748147372883,0.5954373472965255,0.5207143801559865,0.5137095329453382,0.49426652533948917,0.5195958571814463,0.5730257545451855,0.5716242579196308,0.5824777149168547,0.5034590207097938,0.5285787201341221,0.5942790247197868,0.48561870911903954,0.5156383421962438,0.5825034163282967,0.5154053670199994,0.6237791554969907,0.5475298337277235,0.5121267943258527,0.5286147943069722,0.532936868939857,0.48760211378572105,0.6021879498179178,0.49537713177526005,0.49857016697726536,0.5092423527110312,0.4937925664086092,0.4981489807328341,0.587930710944736,0.5140608200124566,0.5002502913850311,0.5170723234535959,0.6195036276137825,0.5009260519466695,0.49544535808224976,0.4963452111287153,0.6158292485702404,0.53186376948323,0.5430749735981114,0.5163920929467902,0.5222185455351281,0.5906165706927444,0.5,0.5300012663468939,0.5274004586510936,0.5492337824684733,0.5723622110929389,0.5880178668837582,0.4811920576058867,0.5924837062652593,0.49236934062601956,0.5164047978869698,0.5998371485981344,0.6110108567110579,0.48815395390757094,0.5754966555934584,0.5325603851179656,0.49349082870607164,0.5029482299055538,0.4975214681649954,0.5720128972801078,0.5006913520691053,0.5034590207097938,0.5020968921303957,0.48879245951220845,0.5283719502339094,0.4575870979412179,0.5834704938367492,0.5017043002108105,0.6246448826951139,0.4975125926519535,0.5826744732472608,0.5,0.5,0.5657066906675596,0.5220327353768879,0.5,0.5281578972144836,0.5105995503272697,0.5110767311997799,0.5620772561252173,0.5960030852980893,0.5893368055112542,0.5301882488062739,0.6205704909815603,0.5406651044378757,0.5063802979844201,0.5156567778620014,0.5196477885076921,0.5487679721391998,0.48760211378572105,0.4836583945077896,0.5887892168992143,0.5172482867543974,0.6059420320951207,0.5195823555775488,0.5375923604443211,0.5242146297825867,0.5058931157253033,0.5343181818582284,0.503805129549462,0.537700940868782,0.5147469212304225,0.5377134087275088,0.5134234578723469,0.5158239957615298,0.5066161925403907,0.5897092053158233,0.5782044797556255,0.6038590547185987,0.5,0.5144705516175201,0.5095221736917913,0.47324870420648385,0.580935245664421,0.522559520115004,0.5979017254606604,0.5,0.5852917894370432,0.5716447147797792,0.574922782275012,0.6060454991817372,0.6169946248043818,0.5417188110492752,0.5400382964657713,0.538929934274824,0.5909256382704421,0.6004506382607178,0.5254998828889422
