,CR30029,pre-rRNA:CR45856,His4r,CG42815,RpS3A,Jon44E,Lcp65Ag1,CG7630,ATPsynG,RpL39,Phk-3,RpS25,CG32453,CG13731,RpS21,CG10953,sta,CG14302,RpL9,CG4362,Osi14,Mlp60A,CG8997,CG42305,Cpr65Ea,RpL35,epsilonTry,CG30413,Osi7,mt:CoII,Tm1,ATPsyndelta,CG13069,Mp20,CG18649,RpL31,RpS17,RpL14,RpL23A,RpL37a,Lcp3,Cpr51A,CG17633,RpL18,CG9747,Tpc2,Cpr65Av,betaTry,MtnA,RpS9,Acbp2,CG13060,CG13159,RpL11,CG13063,CG11911,eEF1alpha1,Jon65Aiv,mt:ATPase6,Jon65Aiii,yip7,wupA,Jon25Biii,Lcp2,RpS12,Lcp4,CG34282,CG15213,CG32266,Cpr47Eg,RpS27A,CG9083,CG31626,Gasp,RpS20,Lcp65Ac,CG8664,Osi6,RpL38,CG4115,Vha16-1,obst-A,CG13738,RpL19,Jon99Fii,Cpr78E,Ipod,CG15282,RpS23,RpS16,CG17290,ox,CG13679,CG15022,RpS11,mt:CoI,CG12310,RpL24,CG7299,TwdlM,CG14300,Jon25Bi,RpL8,Cpr67Fa2,Obp56d,TwdlB,CG11131,TwdlF,fax,Mlc2,Vajk4,RpL23,Osi20,Neb-cGP,Jon25Bii,Lsp1beta,Nplp2,CG13315,Lcp1,Mhc,alphaTry,CG15212,Hsc70-4,RpL32,CG9568,RNASEK,RpLP1,CG32073,TwdlD,TwdlW,Lcp65Ag3,up,Lsp1gamma,CG7953,RpL28,EAChm,RpL30,Obp83g,lncRNA:CR40469,Lcp65Ag2,CG17127,CG10472,Cpr64Ad,Osi15,TwdlL,lncRNA:CR34335,sesB,asRNA:CR45663,Ag5r2,RpS3,Act57B,RpS2,CG12057,CG13059,CG13043,CG30457,ATPsynC,CG14454,RpS8,Jon65Ai,RpS14a,RpL21,RpS18,RpL27,RpLP2,Tm2,TpnC47D,Mlc1,RpS4,RpS29,nur
CR30029,1.0,0.45773338454498097,0.6422500242852214,0.47989499680123493,0.6739215039927873,0.5399365304096841,0.4342250946337737,0.4914327653522524,0.5682645730338367,0.6318399677266782,0.5154060278328383,0.6242860329823263,0.4696569559170995,0.6062469820626977,0.6015127847446369,0.4526305103626207,0.6597887899587818,0.526660088491768,0.6755064944893491,0.5554402696764197,0.4709929482115116,0.44092490159745057,0.5478574887979888,0.7250977229026421,0.4468241644937448,0.6190538595443233,0.5382123746504817,0.46791418065884505,0.4581285803398776,0.6048646099801089,0.5318677120251238,0.45941910311916295,0.4771021857572752,0.5566468935862493,0.4744089334806369,0.6051599409747341,0.6516119730040931,0.6339008799981306,0.6277319328266855,0.6376278453539074,0.905613512920765,0.46593787926913566,0.5578816762151564,0.6386638466599439,0.47743088557948893,0.46126801098000264,0.5350313808159992,0.529535993512206,0.4893386927354927,0.609876056567357,0.5005536396110285,0.4717288478521255,0.47666566049148956,0.6121627759726822,0.47261087235164706,0.5687318938645777,0.7090324584535798,0.5481588212708403,0.6338778976022034,0.5563948713058882,0.5382210442004256,0.5394260171839272,0.5424901035030988,0.8611114111166664,0.6052326840323614,0.9469667951493426,0.5303889254655765,0.4924859265434991,0.556753106680418,0.45681418507038235,0.6487787157041923,0.461184578093947,0.45773628817551587,0.5931099899472483,0.6184963427605387,0.4857968178061821,0.5339990942772317,0.4555846395413315,0.6660840381115455,0.4773265828627804,0.5846728227323221,0.49019279860862774,0.47803250105253114,0.6490013578274845,0.5468932472112009,0.9270202571525307,0.4649738617817027,0.8239962484471866,0.6322322836843492,0.6495082938493952,0.45940714986254727,0.5665058654515067,0.5142291453409864,0.469218151267872,0.6217062524752579,0.5974822620342258,0.6128710455366604,0.6048574237922631,0.5002038893389424,0.45405053016184693,0.5311930198945365,0.5309749031633281,0.656060830744031,0.48476158516983037,0.774313446573255,0.46724701372878036,0.4737556209730832,0.46391166623885416,0.508892275818355,0.5326721683771198,0.46252377547988704,0.6199739460299021,0.4732380368028606,0.48960774201940155,0.538155214665982,0.6038350296260806,0.4139586105524138,0.5902491795511549,0.9056106272105418,0.49295819330429963,0.5366308274165389,0.48936078816479534,0.6922648157007502,0.5801141059546555,0.5543224355103968,0.5890584299488734,0.6508904692780242,0.610167897139856,0.45746308096765864,0.46636008112254895,0.4291121763237489,0.5487100833530552,0.5975751767425812,0.5457226725686736,0.5788938571913693,0.4720541804587657,0.6152756194770352,0.4758371892642792,0.6432718809152403,0.4402750048962047,0.45609382958767436,0.5742734446635943,0.4687067950479698,0.46670265840821895,0.4641049449735581,0.6163212930866141,0.4982686131327311,0.47295156886170625,0.570054200714528,0.5821910190016404,0.5317988912120399,0.6204279745893431,0.5600456248340553,0.4734621565201682,0.4735654873330429,0.46277336404955793,0.5055699883726068,0.4712301752612506,0.6071719934919887,0.576718940931157,0.6586578071389975,0.6245749151031532,0.6431788363564471,0.61048404176155,0.6275420649312031,0.5448987352767518,0.4430246585898948,0.5070510515657435,0.6092884855335048,0.6398679999151617,0.4697160174026834
pre-rRNA:CR45856,0.45773338454498097,1.0,0.5247111590286804,0.48990564827045013,0.4892123067582358,0.4603647797175936,0.43350534754015285,0.5901018037364861,0.5483429586499567,0.5848790885836178,0.5611755103631654,0.616073479277008,0.501756838867452,0.4577351896403665,0.6327457959738068,0.4488609044521806,0.5696148107423231,0.46789742527112904,0.5816336876917437,0.4568352560260269,0.6678791951173901,0.6920789077332631,0.4475502897278325,0.46533886106944033,0.5725252575698069,0.5910952507187421,0.45286569268688925,0.5579082717627424,0.6286708968215595,0.47606783991914653,0.5541565208530669,0.6644486951051671,0.43673066576912745,0.503609393508975,0.49423188096262394,0.634732332485549,0.6187525991073777,0.6093925264185912,0.5870825088652164,0.5500225970206836,0.4743519163503856,0.5596720150693024,0.48261579025411544,0.6285304335421106,0.6193241945340433,0.6614458941879463,0.433330524308824,0.4658890635360467,0.5072263720591351,0.6608459337285852,0.568569419981616,0.4322615586672272,0.6166187854755706,0.6193291107549215,0.43362732517564423,0.46401894640226,0.46486560686149764,0.451353261358991,0.48584919027698026,0.44984717192394913,0.4581770873116669,0.5412148836780236,0.46190641105338337,0.45260500572971346,0.625132394603212,0.4540017583992346,0.47270034152600565,0.4700371032821928,0.46746509526153834,0.4801968767833792,0.6016449392545877,0.6535609761805494,0.4693787967941678,0.6031462354475353,0.586487974120748,0.4618734454964233,0.4565433315050753,0.6268472243656747,0.529199344010289,0.6372225287582846,0.47056062331380205,0.6019047109940716,0.451352433232066,0.568722518509151,0.46288667315382237,0.44536805140154234,0.6349333054511983,0.5027961121410712,0.5850440043033533,0.5665031551971412,0.4061986355607594,0.5743574590049281,0.43495087393800275,0.5898661939097517,0.6403214901035994,0.49777504660156735,0.4549078440252061,0.6044334533018217,0.4867697532319513,0.4488717957284506,0.47342545099994343,0.45725612081707,0.5795313747421726,0.4897837412958442,0.44923217672004084,0.4354858613255782,0.49572715717492055,0.6386394146138764,0.6483483097158037,0.5992413109015191,0.5883543092547239,0.6225784967313528,0.6378521472581513,0.6114980601878041,0.4552117664853611,0.4958216976381321,0.6156645053178164,0.4480287799143727,0.455640412256386,0.563807667707127,0.45640939498930716,0.42648719666068846,0.46417342641218123,0.6824948756976341,0.4850576731580862,0.48379099657695573,0.6010264870660527,0.5422644058700292,0.5663162175420359,0.5787167973156275,0.4443720265955228,0.5795024073106124,0.4883990643698122,0.45324067083894876,0.660541941567001,0.5155224091212847,0.6326424582414581,0.6254100305751278,0.5066868957342622,0.4586456858770189,0.5599530271245071,0.45386974896288484,0.5769411357155131,0.6557006580674498,0.43537464481518473,0.5383817895378954,0.5113308503609373,0.42859646234299725,0.4505259557373339,0.6319778882799136,0.5883833304977895,0.6301106508896608,0.45864926495143704,0.43903743247702165,0.4380166900487219,0.46851169660263386,0.6026799651511249,0.48262101588657413,0.6386638038711366,0.46093941972624963,0.5812762793600755,0.6073047934566294,0.5869503949622467,0.644149474586983,0.6019192182058705,0.5702145728807628,0.6053938558989419,0.5587743572506331,0.6746622745716495,0.6146589158693777,0.6216134254342187
His4r,0.6422500242852214,0.5247111590286804,1.0,0.47430121206143944,0.8123674413758453,0.5591870451451415,0.4036158428395955,0.5593866381608158,0.6848609679952415,0.8490798983963659,0.5540029351712746,0.8049783456858002,0.47790949931511373,0.5097678109940016,0.7783037577185383,0.4332770487358151,0.8071339549339624,0.5650404755576568,0.8183198525013528,0.5589788212100851,0.5158699740074906,0.4936408839500274,0.5850396624266745,0.5578656028499345,0.47985559297287395,0.7945085022411411,0.5842091309474667,0.49388505216109585,0.5062061531413308,0.721284318425198,0.5551788750315901,0.5343926192661139,0.4635712362760276,0.5326556413116349,0.4876374133359647,0.7913151622892932,0.7859530224312197,0.807567061910833,0.750448924149078,0.834747105121342,0.5853588740833013,0.4968000124364174,0.5975892020700397,0.7515404896372828,0.5329883193824733,0.5250979694945936,0.4855653231046613,0.5782020549157437,0.5628697752097386,0.7437461033152755,0.5396829219675278,0.4578603419286122,0.522493176778862,0.7305474085072436,0.4580366744967831,0.599430431451387,0.8152242899922998,0.6066189206473922,0.7489211974885991,0.6156717193428888,0.5862970801680581,0.5174582488580474,0.5750905202995018,0.6476691059181056,0.7676266006383295,0.6515180538743839,0.6741053846714002,0.5040680295497038,0.4997795701127079,0.43901895570287874,0.7904438709155538,0.5245828479011592,0.456696521328657,0.563230676062282,0.8156012665949679,0.4844948640133743,0.5799958333585998,0.5019879509961929,0.836785567307228,0.5178999873306933,0.6314548847355371,0.5250558339777036,0.4654515673849268,0.7810502300444893,0.5870860663520014,0.673556575076776,0.5230100050169212,0.6609486716550373,0.7975183029642909,0.787152097682088,0.438816158488929,0.649917218772057,0.4863026406118329,0.5133558032626584,0.7787954565556364,0.7044155140517772,0.750283289215454,0.752608342787868,0.5120688660160103,0.44614607362497893,0.6688766698111799,0.5858999378426262,0.7684738993677775,0.4793778937246325,0.6684914696387686,0.452583116876187,0.45759856099882634,0.5284785186523817,0.6206674837999043,0.5153567027105639,0.49861650979805605,0.789376685087908,0.5175203467583581,0.5563354281894406,0.5825625171954383,0.6222553776680018,0.41744505877454696,0.6349430467083157,0.6398529733364535,0.48710261120504983,0.5961496691278073,0.48573691692953025,0.7850707697572157,0.7032935431422339,0.5907405835283666,0.7171373581889081,0.8202833263940449,0.5978515371830649,0.4939288600779393,0.499568046248504,0.39879269060847033,0.5376192588976716,0.6233472730009499,0.5899377462887938,0.7184381918627671,0.4837586512129117,0.7725372355504186,0.5177768722616556,0.8402314775152688,0.4168817317301856,0.489566209229148,0.6034695574001745,0.5015255450803091,0.519903780345356,0.4503097009513801,0.8203419878542852,0.5003385474865164,0.4589588656947458,0.6066085009425345,0.7090346510574246,0.5125324475074263,0.7753188019833461,0.5736977613455049,0.4609211191743927,0.45740076197473445,0.44778509070719685,0.5599071718641617,0.4707937928250409,0.7411814997340238,0.6157011647781859,0.8010447155056144,0.7556544623896599,0.7907849037978886,0.754063565814065,0.8014385927250023,0.5281337376759947,0.4604658264660604,0.49530742243234466,0.735736899781505,0.7979733406678251,0.5204903664734412
CG42815,0.47989499680123493,0.48990564827045013,0.47430121206143944,1.0,0.49046811848004507,0.4829143809128242,0.5202826842123102,0.5487666476893236,0.5394772311990599,0.5026017646167839,0.48918336503783993,0.5127567134541825,0.5007832857165374,0.5420830848193923,0.5116445170963317,0.5368874365759575,0.4975906135836794,0.505386349844478,0.49386684575743134,0.4832993658981788,0.4861343918389221,0.5558042219758185,0.47517057089847686,0.4761029370452139,0.4748356548386527,0.4888596622376781,0.48153941559468133,0.4861301844644342,0.4799175629290503,0.5141632411783373,0.5435256724326765,0.4836942268811463,0.4866393227334149,0.5699437130197489,0.68296290106668,0.5048913052765029,0.49557397771227796,0.49381460526652726,0.5070661190190632,0.48730271770821626,0.48680601494279535,0.47305655668912067,0.4842366837573676,0.5010475330582508,0.48515074663280533,0.48096215745394955,0.4854037500380549,0.48654804060577933,0.5043689309648135,0.5031649402581536,0.5247662004807457,0.48637694555823197,0.4889045843090525,0.5198564632981312,0.4873009237212761,0.4841761063038537,0.47451367820495716,0.47677558428866634,0.514613392875168,0.47597358805682954,0.4766374368954933,0.5307320240477464,0.48853105330992624,0.4808188121663082,0.5178248224395176,0.47832191283943665,0.4900193400732547,0.49931806202187945,0.4964574193295457,0.6273749409791975,0.49887106407761284,0.4813714310294839,0.47986837509380337,0.4772511815505916,0.4966751021237991,0.48794411348317807,0.4844914536552108,0.47856727512851166,0.5189796970352506,0.47881889345684875,0.5239394360191695,0.48924714744204945,0.4897739338075805,0.5040322639459703,0.5074175689048257,0.47519430635359594,0.4832384810423078,0.48343479503412234,0.4936975755034397,0.5067718864890138,0.48073617052328493,0.5286584006948247,0.48797618685531585,0.48573804901141493,0.49352214383652115,0.5026919677081192,0.5233483940260781,0.5092210145868985,0.5428084938040003,0.4781924246813261,0.4901956702130991,0.5073420383850102,0.5024053361897568,0.5050648762271019,0.47859692924668956,0.48432108704279386,0.4934697796276108,0.4828523875364935,0.5002587676921143,0.546927652163537,0.48261140975087474,0.5113465687911054,0.48726058771609637,0.5519879834520781,0.48047042518218486,0.4776309045257837,0.5142420523943133,0.4738406440637365,0.48032811801167674,0.5381219419618233,0.49097641927164015,0.47877139955261305,0.4887622592380353,0.5141227963885517,0.47760029798500353,0.5324094342418677,0.4977108366038987,0.5370507906158882,0.4800809207964025,0.484706708889007,0.5513749715987104,0.5204896723947475,0.47755490469815987,0.4766407251755795,0.5101403755249402,0.4865005161147611,0.5104579202090421,0.4934861448174906,0.4743927671197051,0.5622906967707797,0.4791206863529875,0.4791140759033701,0.4848121080800688,0.4841402415610854,0.4848959856593233,0.48145999280797686,0.5629145593689158,0.48569610998561547,0.47876682885555644,0.5009936227278018,0.5460792863972359,0.49853655164455,0.48204467124145806,0.487532635311453,0.48686524023258504,0.5065362253320435,0.5346133252869611,0.5027811577148208,0.5090902985024002,0.47527621135949477,0.49751242580765526,0.5107703041933448,0.491858232897818,0.5085308000741678,0.5270542945854415,0.5131713672604141,0.5879539268985097,0.5570376524214709,0.5100505258673925,0.49015239802335764,0.4855933749957356
RpS3A,0.6739215039927873,0.4892123067582358,0.8123674413758453,0.49046811848004507,1.0,0.5427103106600429,0.43870882898403935,0.5770661637827612,0.7002945333783711,0.8678406175464695,0.547613726798504,0.824291543923177,0.4721601505269031,0.5575115481152861,0.7932750331675016,0.453422655924017,0.8294144088893101,0.5945219772497667,0.8457779344928078,0.5589687562831521,0.49192907539837905,0.49526926550624634,0.6040261433931798,0.5738912756950671,0.4639029863030656,0.8124877167307467,0.6114670210590906,0.47507750754219413,0.4715522290503649,0.7653035678594118,0.5901248300103448,0.4904459854229288,0.47506988701938396,0.5826886938606649,0.49063123524592755,0.8010364294771211,0.8070033979903053,0.8211374203799016,0.7792384370767343,0.865498330301916,0.6065756312693878,0.47550474554102273,0.6113210357403358,0.7712158241978897,0.4980382062780702,0.4801396641802216,0.49320859952036344,0.6055744291491842,0.5961194059006845,0.7504856361826022,0.5663569628260507,0.4613419959763024,0.48829325902740994,0.7587118152708557,0.46428899998656903,0.5830133341920826,0.8879025316905544,0.6407451665875891,0.7883730624401584,0.6440831141629211,0.6111277190181316,0.5564653889181304,0.5619853314948925,0.6755542278551675,0.7905801859847128,0.6893495126455729,0.6731409084314669,0.5284938623379694,0.5151313913774219,0.46804045367113223,0.8121805321171666,0.48024075809336203,0.4505649883073403,0.5488997006061416,0.8303759049818551,0.4823600307534916,0.6108728631663647,0.46821700380046183,0.8722414985179514,0.481774886621854,0.6771947315459459,0.4948025775766928,0.4736096770335366,0.8266040874845142,0.5794781061184514,0.7098141231117765,0.4818452005578698,0.6874241173024961,0.8194285422610805,0.8215581377475192,0.45002824026649,0.6568313769734693,0.500225028339192,0.4868694187207213,0.7781358859730063,0.7335429219720181,0.8051965146011831,0.7698274674645944,0.5420511211151826,0.4536648277922315,0.670153705287315,0.6209846868812001,0.7973227393479386,0.4976444649731147,0.7076300357664681,0.46521323255630576,0.46395214493010717,0.4812382200353801,0.546679131949232,0.5537616619359241,0.465908210492621,0.8172545100843065,0.4882156728288561,0.5731506689407156,0.6133708378058044,0.6862111931167986,0.4357698374201178,0.6532155253462326,0.675785130499865,0.5152407099397764,0.6341516526345262,0.507522575989167,0.8388121757919775,0.7141359169855035,0.5922887379872867,0.7590074985108659,0.8528939970490654,0.6473320882095035,0.47115350655763727,0.4777051372145553,0.43383462308967435,0.5553155650267785,0.6853615066495967,0.6206544479932709,0.7263265556785372,0.4754023025626744,0.780464328183129,0.49164122077237743,0.7912083776000554,0.45658866323827135,0.463379903121572,0.5866466364691773,0.48211186242392795,0.483220152081468,0.45907971858152474,0.758746554247449,0.5373056900671707,0.46348227270888215,0.6002419893912581,0.706330835793798,0.5511535887443124,0.7788658380950648,0.5797828089756354,0.46434904332099874,0.4607816644164976,0.45638720800154275,0.5899654799934005,0.4738751272472503,0.7575575385038111,0.6171975881174825,0.8280626850396006,0.7747060467846794,0.8254117991608327,0.7761789631047119,0.8245391727329694,0.555419401119408,0.4732478429931979,0.5291660080314312,0.735042377984934,0.8209319884504332,0.4818034992618553
Jon44E,0.5399365304096841,0.4603647797175936,0.5591870451451415,0.4829143809128242,0.5427103106600429,1.0,0.4403142731022565,0.4952628654582004,0.5342390820683571,0.5313131151503282,0.46096775210345003,0.5190935610052636,0.464330320886699,0.4782596644124992,0.4966992374276857,0.4533513854640901,0.5290239234914225,0.4980241802103123,0.5395819296102522,0.5375493007883206,0.4656067067124004,0.4336285868162203,0.5028692317032833,0.5070474061977694,0.43597254994988827,0.5160277905886693,0.5099686682374246,0.4618342706213701,0.4494734580365925,0.6306225190306473,0.4755874818172218,0.45007443498677296,0.46806826094406895,0.48673257911885537,0.4723446873493985,0.49957917220473397,0.5166774804766764,0.5179385714292776,0.5084398860911251,0.5397266870620331,0.5287393136551776,0.4432002605083899,0.7849182764014959,0.5144826944089693,0.46048226631306666,0.45304260483207376,0.4751179888289415,0.4997373079121972,0.49729518436644393,0.4892170286113779,0.5517527858401355,0.46574693404550166,0.47218965479210123,0.5066541671648939,0.4642960388765573,0.8964972983516731,0.5719068869576456,0.5635638898240009,0.621319431094274,0.5969994467560391,0.5585947883022734,0.46769663108512655,0.9359352632901619,0.5312100708508543,0.4969822232356311,0.5439819083378075,0.4952654872901254,0.48213392123761584,0.477813489652159,0.46282642246133504,0.5345015303140502,0.45357311954879664,0.4502383284121869,0.47074644945292654,0.5205255144018174,0.47693275590029666,0.503195222095663,0.44696820889190064,0.5397037762985679,0.4521538962152081,0.5657779084077615,0.46294922257722076,0.4729862595456422,0.5446403683191574,0.9223411830794745,0.5490988280328477,0.45835735346189377,0.5178183037049086,0.5254803241935418,0.5323960329271374,0.4515808656514583,0.5391583732741446,0.4878094810751592,0.46329052723967457,0.5040386415619473,0.6140529609674175,0.5046899399232568,0.5111202336807757,0.4897256964528737,0.4452447590539877,0.49720640481430206,0.5040433297319137,0.5162919492007447,0.47952270960004284,0.5455405893504183,0.4607479475249591,0.4915583498834032,0.4569699195933709,0.46822441464184766,0.4416032361091698,0.45538578337567015,0.5079948507117704,0.4680746939750542,0.4827514561573663,0.5171388281386403,0.5364279665340568,0.4239646193545636,0.6239405958074873,0.5364757151273374,0.4535382100008852,0.5042905173479142,0.4587903548610064,0.6023534109635348,0.4835286291213788,0.6038939044091874,0.5449116254248465,0.5492582012007423,0.5059727089338211,0.44857113946725957,0.4598870568620325,0.43599815102399825,0.4752749569917851,0.542059042562192,0.5021162393591577,0.49997931525983114,0.4664838482367613,0.5145855362954085,0.4561339010129872,0.5442011934448066,0.4438576536002345,0.44776977700541537,0.8441031506621407,0.4628372167679366,0.46029105963985584,0.4572791337533714,0.5277758353357224,0.48852997870718073,0.46501689953969927,0.906760075398529,0.48866952966336163,0.45635504471928473,0.5033085333065654,0.5010603700729582,0.4687461233278071,0.4657000909558926,0.46758385475771047,0.4940822164055888,0.46603505362223946,0.5082378494674201,0.874738797436641,0.5303061047251065,0.5124896189342936,0.538112303444492,0.49802415364306857,0.5053638498319428,0.46497554280094844,0.44961052001597085,0.44253332111542526,0.48544097015709187,0.5113292958357902,0.46386907185071957
Lcp65Ag1,0.4342250946337737,0.43350534754015285,0.4036158428395955,0.5202826842123102,0.43870882898403935,0.4403142731022565,1.0,0.5034515838303841,0.47715922232747915,0.43138615470785324,0.5230475015250455,0.44610665370879576,0.557000812354571,0.6726615497847417,0.4564490745602854,0.7484664935192226,0.432191170074703,0.4550235848866135,0.41635255073180144,0.4444220581227126,0.46431080961108406,0.5659097879735073,0.4272998679867945,0.5499312596257182,0.6158343357077828,0.4392827883476836,0.43931147651784824,0.5275793803545024,0.4926175318911841,0.46005326114694517,0.539490137666013,0.47459389963698734,0.603617163324909,0.5559701515699281,0.5491676964866179,0.4517275980789951,0.4282613851623618,0.44361770690714736,0.44721027284414683,0.4360369372471708,0.4567565562686596,0.6018304050410869,0.44006211404247014,0.4346386133027891,0.47532140085377583,0.44638058021200727,0.5606190729996349,0.45630878407168923,0.516215509916863,0.42914828818905987,0.5051748670101079,0.5669351378795611,0.4711492020162087,0.4616780497876054,0.5948499167773381,0.4412141849089551,0.39844532749990114,0.42712186259007334,0.4404458318295222,0.4230539741306183,0.43209064728551216,0.5632886471450139,0.44235239791638026,0.4368715815805974,0.4747511812248103,0.4303425939331769,0.46738397678031257,0.5955985006269177,0.5485905625376599,0.6911796198648545,0.4352677069948746,0.4482381631587902,0.6587229735989701,0.46373860785016396,0.44927393180956166,0.6401521081227947,0.4491204893015149,0.4998394101366215,0.45521579978748566,0.49726047684397545,0.4470577306991076,0.49413725298710737,0.5731068629139425,0.44200679696810835,0.44999704507915694,0.4183389854118128,0.4568809121997715,0.43821946207539986,0.43246802814889157,0.4423523798769766,0.7171392760557808,0.46558743802794716,0.5884759775848581,0.5088800917672223,0.4334550791343401,0.4410828631794225,0.45287934324410684,0.46284341503041654,0.6109757022428223,0.7285795691213905,0.4678667540308206,0.44125871572792824,0.42983199898676605,0.603254923474849,0.43782800840258396,0.6938854617226742,0.5084982936565727,0.4569938120934729,0.44020422284246885,0.5704717103363841,0.5229985018729784,0.45256723012340333,0.47738871486758827,0.5163214070700684,0.43546811967068955,0.4260082543027275,0.6353309591672431,0.41074216210686915,0.4352628846910683,0.5671285005251728,0.44377597682355285,0.6598200776869853,0.4063003867450777,0.46431254680298034,0.4346099018579175,0.469164102949473,0.4289371627116231,0.44019941346546876,0.5818671602164409,0.5398403061085649,0.8651154298375001,0.49812469421801203,0.4258125838115736,0.4335198761356075,0.4464735868073019,0.542130565028797,0.45491504945784117,0.5259038196695266,0.40349558154552223,0.8324623614773672,0.5149230642545373,0.42873905698952053,0.5203044765009195,0.4769076916231161,0.6899649742815324,0.41274594246101626,0.5372323935938749,0.5725097014798081,0.42536455950871915,0.4518769464749896,0.5735644855257295,0.43886883821811046,0.44054694459623045,0.5530391907952527,0.5807677081212701,0.6832438149578072,0.48114920051373394,0.5636125479099809,0.44856206813477195,0.4210390608282721,0.43604895546039124,0.44872137803548845,0.4250139306773622,0.4543133442197537,0.4570161308235254,0.5324970605867877,0.5764669507426678,0.6047552756423574,0.43837421825339157,0.43646773686271295,0.4735286953692655
CG7630,0.4914327653522524,0.5901018037364861,0.5593866381608158,0.5487666476893236,0.5770661637827612,0.4952628654582004,0.5034515838303841,1.0,0.6490220166578594,0.6459956651471308,0.538414108726994,0.6571540792371462,0.49333742611423514,0.5397368036115738,0.6562609119172977,0.49685065453455207,0.6209889525950534,0.5055412876189054,0.6129244184248348,0.4903699591902185,0.5502922153878312,0.6403841494152499,0.48924124492427123,0.469624326675389,0.5221167695402008,0.6235897070736635,0.4856101895620838,0.5144141871296721,0.5310312454791429,0.6133250040420418,0.5945523800801809,0.5676227504630499,0.47061928903634037,0.6017869012224035,0.5255886012745612,0.6434325613384773,0.6278493930475861,0.6386004616305998,0.6231710159166919,0.6133379754024378,0.49538054058570175,0.5019117025371529,0.4985318889727606,0.6283491883097259,0.5384594507706768,0.5501291188197781,0.46952619286487524,0.4875509099028736,0.6019462240820412,0.6265105607451051,0.6515928987209676,0.4666138657350935,0.5292427822872057,0.6419984069915037,0.46940872304751985,0.5005130227386831,0.5406675445781397,0.48217161838019557,0.6120768740077669,0.48199962490164766,0.48366460599370126,0.5699271624741558,0.5021646729151364,0.49291213194291744,0.6698830901687292,0.49051935324680507,0.5132155661883955,0.5557512542978355,0.4947538609851682,0.5521701319281738,0.6401610768254047,0.5494363269920574,0.4700140673591999,0.5314038816834658,0.6345640839315347,0.4718274437654618,0.48864027736324134,0.5262684326984799,0.6409699910907902,0.5368517615426561,0.5973352463927069,0.5384389896033881,0.4772547938087114,0.6143555039744705,0.5211165963227358,0.4881893311817457,0.5407602378440384,0.5218729004172972,0.6210212038061252,0.6261255684193942,0.4488613948223443,0.6377164958996143,0.4693993934466967,0.5307444632914515,0.6373683573710774,0.6046858718138677,0.5267002033947009,0.6409649548471726,0.5615124998329462,0.46580278984412693,0.5131302754165143,0.5037719918013751,0.6098269503362389,0.521399920788246,0.49822336637385334,0.46844327927065543,0.4880019198879945,0.5401327052926498,0.5426307154516549,0.6169067329849555,0.510375349649478,0.6625795875020789,0.5416847949886788,0.6705483912594772,0.48623546718066785,0.4874163419547538,0.5830169201406346,0.5066459039389977,0.4893956161886323,0.5840049850571751,0.49142055114588157,0.4721724948682461,0.5489869698088348,0.6567194010179674,0.5184634015273867,0.632139890114432,0.639304252676707,0.5226578398787634,0.5170414007021583,0.5252571034436311,0.5148567376888898,0.5618808354206274,0.4898985445337074,0.48653612648429806,0.6575582512819985,0.4940671149395381,0.6628186621304751,0.5570714101575737,0.5511298494713259,0.5388043017975953,0.5036216467804774,0.49642797960379903,0.5283883892563513,0.5454883958158189,0.4667342871560281,0.5646840211187536,0.6292563868818298,0.4649230365278469,0.4912420118099029,0.6266927075089882,0.6135445541640485,0.6447640997506351,0.5009707647886377,0.4694899442546273,0.47596104538520717,0.4735144232489323,0.6819991962256706,0.4876579335699565,0.6562800304684682,0.4891586854529389,0.6113462632243485,0.6438596890064692,0.6157649149143964,0.6506286729222462,0.6681597248361255,0.5678433253241731,0.5962279003598436,0.6023714587785093,0.6414581875805161,0.6245184384054818,0.5294879237895721
