,ATPsynC,ATPsynG,ATPsyndelta,Acbp2,Act57B,Ag5r2,CG10472,CG10953,CG11131,CG11911,CG12057,CG12310,CG13043,CG13059,CG13060,CG13063,CG13069,CG13159,CG13315,CG13679,CG13731,CG13738,CG14300,CG14302,CG14454,CG15022,CG15212,CG15213,CG15282,CG17127,CG17290,CG17633,CG18180,CG18649,CG30413,CG30457,CG31626,CG32073,CG32266,CG32453,CG34227,CG34282,CG4115,CG42305,CG42815,CG4362,CG7299,CG7606,CG7630,CG7953,CG8664,CG8997,CG9083,CG9568,CG9682,CG9747,CR30029,Cpr47Eg,Cpr51A,Cpr64Ad,Cpr65Av,Cpr65Ea,Cpr67Fa2,Cpr78E,EAChm,Gasp,His4r,Hsc70-4,Ipod,Jon25Bi,Jon25Bii,Jon25Biii,Jon44E,Jon65Ai,Jon65Aiii,Jon65Aiv,Jon66Ci,Jon99Cii,Jon99Ciii,Jon99Fi,Jon99Fii,Lcp1,Lcp2,Lcp3,Lcp4,Lcp65Ac,Lcp65Ag1,Lcp65Ag2,Lcp65Ag3,Lsp1beta,Lsp1gamma,Mhc,Mlc1,Mlc2,Mlp60A,Mp20,MtnA,Neb-cGP,Nplp2,Nplp4,Obp56d,Obp83g,Osi14,Osi15,Osi20,Osi6,Osi7,Peritrophin-15a,Phk-3,RNASEK,RpL11,RpL14,RpL18,RpL19,RpL21,RpL23,RpL23A,RpL24,RpL27,RpL28,RpL30,RpL31,RpL32,RpL35,RpL37a,RpL38,RpL39,RpL8,RpL9,RpLP1,RpLP2,RpS11,RpS12,RpS14a,RpS16,RpS17,RpS18,RpS2,RpS20,RpS21,RpS23,RpS25,RpS27A,RpS29,RpS3,RpS3A,RpS4,RpS8,RpS9,Sgs3,Sgs7,Tm1,Tm2,Tpc2,TpnC47D,TwdlB,TwdlD,TwdlF,TwdlL,TwdlM,TwdlW,Vajk4,Vha16-1,alphaTry,asRNA:CR45663,betaTry,deltaTry,eEF1alpha1,epsilonTry,fax,lncRNA:CR34335,lncRNA:CR40469,mt:ATPase6,mt:CoI,mt:CoII,nur,obst-A,ox,pre-rRNA:CR45856,sesB,sta,up,wupA,yip7
ATPsynC,1.0,0.6865209584210873,0.6176686850364069,0.5564791085471791,0.6010432535585971,0.5826448744664169,0.5605590541026972,0.4967258155302048,0.533589749512736,0.5534979464657132,0.5297987969685968,0.5067704030005762,0.5318601667384739,0.5066007184669868,0.4993798164795501,0.5108610155585303,0.49954968950913115,0.512086674952878,0.600029758624093,0.4999510129166263,0.496975066523147,0.49930671071940064,0.5256484854012902,0.6044740569821057,0.4982409700680999,0.5031713789212467,0.5049925650554062,0.5411278155349781,0.5035812954434699,0.4971209496991727,0.5057599357631242,0.559452198976209,0.5711988557396701,0.5092616059301217,0.5018608289331623,0.4865764647448165,0.511862126855666,0.5056705071002103,0.5021742779518139,0.4997659587545525,0.503420962973386,0.526054745075673,0.5241796003920405,0.4901691735032016,0.5112921861212397,0.5425701435804791,0.4946311295044123,0.5032171144208427,0.6763778664720183,0.6034991370406166,0.5777852719555618,0.6104992232399459,0.5047790301659967,0.5584375386915317,0.5427430881233986,0.5102788860756601,0.4924352690008263,0.4907343490656579,0.5019770912442851,0.5023844109298906,0.5093856992798261,0.4988454011097741,0.5077731055928101,0.5047198871519901,,0.5084182071531976,0.6123097253089227,0.6211824053725681,0.5094046498025607,0.5978977596470051,0.5795459845654184,0.5843154774189416,0.5776701648253347,0.5799705301047559,0.6284197326565162,0.6273489693301882,0.5785916341394454,0.5730687611833943,0.5759476164737177,0.554615379967404,0.5686287159072002,0.499996404608271,0.5090049389960863,0.4971988821026687,0.5160519284916343,0.48767261321092525,0.4952278562363645,0.5064989304184316,0.49261773534542647,0.49853924142826317,,0.6017214254755083,0.5951158051991056,0.6433317647647929,0.6006837510014411,0.5703440847546566,0.5402566761778486,0.6671127626532498,0.6012178634655876,0.4848504432135935,0.5032634609741578,0.5059891853353489,0.5116362247305356,0.4991641010671124,,0.5013435443899729,0.5018264926213036,0.556363537471752,0.5166878867291252,0.6662564887653629,0.6493005729337398,0.6749555469581963,0.6363809044613091,0.6522532591752183,0.6549269669162985,0.6992012597734351,0.6552895842018562,0.6583208914881095,0.6692505097444571,0.6480041050604255,0.6600674310254993,0.6788406973276544,0.6820792519909173,0.6753182418982403,0.6889317630832545,0.6920114708767581,0.705693545054717,0.6134101071722824,0.6477886670304701,0.6971024752363171,0.6877947210222417,0.6621186537432903,0.6805438994381416,0.6595497891233211,0.644388517531856,0.653063286883506,0.6432968933268955,0.6540792924300789,0.6948218252594766,0.6680764425638577,0.658160903563509,0.6988594849476597,0.6746463881458732,0.689576261601988,0.6277418913061471,0.6579924971907423,0.6322281342749073,0.6558945749868965,0.6362812842107854,0.4975351990443426,0.4985932880344229,0.6042078238211265,0.5873439519337138,0.5104624996223539,0.5740911155272013,0.4964709108065709,0.5034796481591869,0.498699441379615,0.4982634525272007,0.4988522343293005,0.49879009583437495,0.5036150015690579,0.6665719081878748,0.5630556697253375,0.4986770264797273,0.5411075063325438,0.6135382505047505,0.6743918769238129,0.5322378581243782,0.49684536424655495,0.5576138134695374,0.5681864554690426,0.7389561868660124,0.7468725600561931,0.7275140561674075,0.5047148195233836,0.5003048225618218,0.6527851911488844,0.5020318239356463,0.7227011313612669,0.6510224512152593,0.5703334378638009,0.5739364343127878,0.6225744647632926
ATPsynG,0.6865209584210873,1.0,0.5792208619381924,0.5488492615378797,0.5474312709571192,0.5754449320164665,0.5645558664031605,0.49731926296108075,0.5242656304205351,0.548570065239603,0.5382140866133124,0.50994329111127,0.5105420678041352,0.506347941436488,0.4994607695072857,0.5027804562330785,0.4973268439862191,0.5074223942505043,0.5852703929784908,0.49815343390056144,0.5012736730048641,0.50096772697941,0.5393088065316681,0.6022907467207499,0.5010200797195945,0.5066366686339293,0.511322093856081,0.5298898323366539,0.4999714181503234,0.5039589676994908,0.5006365599959737,0.5607617700185087,0.5627195116574677,0.5130139807953586,0.5027179394116922,0.4876980070889036,0.5022336541460496,0.5048625894198004,0.5022087660363003,0.49897138046884315,0.4975557672681462,0.5404790515929838,0.5124162431280798,0.49062987249726586,0.516088845010995,0.5486542741366528,0.49605768322460825,0.5013558078964514,0.637720120543046,0.6018556662079289,0.5794757557312227,0.6070449754570365,0.5125291405124538,0.5567226693392815,0.536981299438508,0.5041580097351592,0.49986552431128134,0.49483936305895737,0.5069300271186387,0.49829919914344734,0.5061063804450194,0.49955252583122056,0.5038930185323388,0.5016846422353511,,0.5027973826357404,0.5869782910130296,0.5891552848318359,0.5113989600198603,0.5928161028280747,0.5740934851593859,0.574442909799818,0.56683389236617,0.5723517924451151,0.6196034288458725,0.6176307752587771,0.5724605143749986,0.5644916997280129,0.5668089115961009,0.5512388559662513,0.56222768223932,0.500493899621524,0.5099449154481167,0.4967249789436381,0.5095244038894615,0.48769097991395244,0.4990191280110702,0.5053293660209767,0.4955999684802461,0.4992604206054758,,0.5518251960289559,0.5504792114553951,0.5737916524367517,0.5644137277187675,0.5395602494800165,0.5442071363125429,0.6280745746152008,0.5541919331868235,0.48915139709896355,0.5020528532200127,0.5047742955384207,0.5078407143362574,0.5018094100491517,,0.49919644255026124,0.49971555153221153,0.5663103243687791,0.5060662667883319,0.6319063246318043,0.6014098998023766,0.6257508213790577,0.5940548539734845,0.6130695397502687,0.6095107749739352,0.6514564695825601,0.6108052450177887,0.6152802272629844,0.6192871644815903,0.6032626223080974,0.6217146886590441,0.6327109474583646,0.6328479844420563,0.6296192732451406,0.6432065481282853,0.6429998268605182,0.6625597038056148,0.5771595756895721,0.6063517749405598,0.6462487859080088,0.6350702967621411,0.6141680683889256,0.6292274519345654,0.6193825196272189,0.6115950438552572,0.6119284124238669,0.6084154586655836,0.6141638313396542,0.6460037639397659,0.6217200129013345,0.6153833071055326,0.6528759383308975,0.627268786533349,0.6333600261172708,0.5876905121866451,0.6144290116837277,0.5938980273897208,0.6170957115475753,0.5933282731518723,0.5035223021450431,0.4975627268269924,0.5594432508039663,0.5437052426838729,0.49821348598804255,0.5398928612068392,0.4992365440666921,0.5015016183124154,0.501120311232344,0.4986240293928122,0.49684907275730256,0.4971784025112123,0.4996465301001034,0.6204958618608445,0.5579507585667685,0.5011288690894508,0.5431724182205384,0.6075644564545267,0.6239551625854354,0.5261151442871005,0.49745333995769275,0.5361974937180742,0.5433060166801037,0.6781910768709866,0.6850238197292116,0.6761801346104443,0.5034122033261424,0.5041122740761437,0.6145562172081034,0.4871970749028063,0.6413052604598545,0.6089516409809678,0.5291956596033343,0.5339186957903783,0.6134768982072388
ATPsyndelta,0.6176686850364069,0.5792208619381924,1.0,0.5250091102530571,0.5322969622921442,0.5283520155971653,0.5195890489178999,0.4996314690513645,0.5112116256946945,0.5142866869074362,0.5102705676203672,0.5070240595519998,0.5026115317037647,0.5001834708042271,0.4982567296595091,0.5025376848742622,0.4981870252567764,0.5014864016970103,0.5444296422970082,0.49772988651420047,0.5003198390709249,0.49973544367150563,0.5132860797535015,0.5578537518000105,0.4991950647631883,0.49791635025085923,0.4946020435333141,0.5216896692551156,0.5018062314411088,0.5001812974331059,0.4984059646180265,0.5262904564366715,0.5244727355034744,0.5075072844175228,0.5033702626490077,0.49533077388755253,0.5035951260524051,0.5005927749216542,0.5009690365850284,0.4981564663860327,0.5063945383596941,0.5137776389170559,0.5080169253763958,0.4969893337955248,0.5081080709482737,0.5180466186957392,0.49790950805265827,0.4990271360194879,0.5744104420973617,0.5611813620805111,0.5365565663613105,0.560358209408386,0.4987271748919119,0.5276906318046152,0.5234443990883775,0.5051572332121648,0.5015098930364261,0.4939710670860419,0.49973826049055126,0.5048962173597369,0.5045305220109559,0.5004282096771252,0.5031431297462393,0.5009933111089545,,0.5029185715686025,0.5446236678211779,0.554209806782942,0.5120373313064724,0.5538895912842315,0.5463489766696203,0.5280973823112172,0.5264750710353,0.5283618511480315,0.5671585104997844,0.5680156276546825,0.5265119077475475,0.5243067190446778,0.525438324291645,0.5173668225395803,0.5205222674150757,0.4983126538141555,0.49622398919337257,0.5015758428295851,0.5117802866337055,0.49377499609333647,0.5007926194923012,0.5041534463957144,0.49710381958178945,0.49862414926468246,,0.5341725901132102,0.5327826347726333,0.5479390296291995,0.5330476020078948,0.5292546123002941,0.5191530811959862,0.5746805103883329,0.5429624237603428,0.49041014545162714,0.5042403909401677,0.5073494917177085,0.5016492457047514,0.49842592783550577,,0.5007278288398201,0.5035760658486317,0.5224238219818297,0.5019764190635745,0.5735781560906575,0.5693515525704255,0.5731125785591253,0.5600177330195983,0.5680292885844462,0.5673832148722465,0.5840785028281823,0.562860923572616,0.5728061958876273,0.566124608035504,0.5660924107246603,0.5682122326062231,0.5746800982905252,0.5817316361971523,0.5742648689296026,0.5807903217945686,0.5800673767420255,0.589643436711962,0.553520205287228,0.5663484199767415,0.5790682880666301,0.5825654779950182,0.5705267019934087,0.5769886805558919,0.5638182737556362,0.5630840518792504,0.5629195971563958,0.5585781889227901,0.5633456516442272,0.5813557968093349,0.5713784868687717,0.5690928323813115,0.5845252361841458,0.5719142541302934,0.5809388865098143,0.5612870874369144,0.5682711842081926,0.5579286393328745,0.5687135092084054,0.5612157211411107,0.4987722007226073,0.5035327521770013,0.5350677428447147,0.526630802195315,0.49858931978003646,0.5243171270329354,0.49927323753499353,0.4970280063407863,0.4986692614939353,0.4953421207771424,0.5002699667745028,0.4977254985890693,0.5031636207211709,0.57259962713471,0.5354844377652923,0.5013931204789629,0.5245370821318766,0.5603945878159571,0.5717713874799432,0.5188109778765855,0.5075877842331017,0.5249757680329223,0.5249442521412995,0.6015284584659353,0.601324521408158,0.5934650491298467,0.5076362084099962,0.4985805330456326,0.5651153402530357,0.49828836710268326,0.5923909357806858,0.5686447922026163,0.5202184101854711,0.5226352340473894,0.5639614224580817
Acbp2,0.5564791085471791,0.5488492615378797,0.5250091102530571,1.0,0.5191716801324242,0.5754400212436348,0.5917410495437858,0.49322516878898803,0.4873178999755236,0.5644719705862968,0.5839499777815795,0.49331440845841545,0.4885918755440246,0.4931354641078961,0.5006756055871625,0.49731871796036964,0.4988055817194726,0.49955488879638166,0.5650006616673886,0.4981072254479551,0.49262736418273745,0.4981149676995286,0.4960796546790187,0.4770666638289698,0.49801298996369453,0.4978319703563842,0.49995880980197205,0.49548340197708995,0.5010658375194542,0.4999268827299923,0.4980129899636946,0.5246411021088908,0.5145863350387444,0.4936927588051282,0.5059259786166183,0.4850189364374222,0.497221475160194,0.4926972779097698,0.5035806598957465,0.5048671908569446,0.49675998737324817,0.49503388344599547,0.5071011589106421,0.4910775294612313,0.49419261566913536,0.5924672872122246,0.49452811093527316,0.5233099679661579,0.5569347743649192,0.49523986373647,0.5090332232752428,0.49897763980155274,0.49781627865519246,0.6364855130111853,0.5066793614179985,0.4965294404564781,0.5060711097572435,0.4974035446555638,0.4980643453936178,0.5034063193149781,0.4946763082062204,0.500057282977051,0.4948657516747208,0.5052132545747268,,0.4934022189286302,0.5206296712783985,0.5562548235862628,0.5013604769865782,0.5369106867485648,0.5666173738185845,0.5529965267478145,0.54826249718435,0.5437407684713131,0.557021064697022,0.5512958614959207,0.539485086801909,0.5323158577676099,0.535638975870437,0.5233937967702422,0.5307235677342261,0.4975903715251421,0.5009562021973071,0.5044869375451071,0.5018313660241182,0.4850629178208213,0.49605511453377304,0.5010768844214188,0.4967080779091844,0.49885284358006265,,0.5122275632925731,0.5097901184544683,0.49880487162453285,0.5332015190657814,0.512040250231681,0.5182828233206025,0.5440754185305632,0.5074490579172664,0.480639189873844,0.49883253560505814,0.49528130487560834,0.4995272617202969,0.49944434624405304,,0.5001848730504121,0.497841239047192,0.5207637810047578,0.4913767264408721,0.56785353400316,0.5287404310727,0.5350599904828213,0.5321324654501755,0.5401552975806883,0.5278611693842481,0.5465247979168071,0.5454021820447519,0.5357611587995149,0.5415705719044538,0.5389309936294476,0.5384142218567752,0.5411055270580357,0.547877874741141,0.5521002014809052,0.5564605786524999,0.5454200237023983,0.5589962108172521,0.5129087724462646,0.5338357214431088,0.5431761365522687,0.5363894996986373,0.5340959084331299,0.537499571765646,0.530490230498025,0.5405719865664653,0.5368615967134436,0.5416749700065993,0.5285952415442194,0.5515753391421162,0.5394054168787304,0.5449899869176317,0.551094968389613,0.5486275291446772,0.5379302170553316,0.5176335185040842,0.5357007979608022,0.5286217346421277,0.531857152931881,0.5180366402979758,0.5023965326486177,0.498648053029264,0.5187824675318161,0.507680602930522,0.5019507918264716,0.5137577856148312,0.49749871493512,0.49913370147969705,0.5003375474520435,0.49814758691282,0.498428444884149,0.49880342536150646,0.49909459934578626,0.5670586820104414,0.5522725762556127,0.5001225765651737,0.5556264889505075,0.539958892253021,0.5392470510166161,0.6074831075332299,0.49633900181693774,0.49201812703567066,0.49372884099619324,0.5679050443513826,0.5815081601481602,0.5788857096477914,0.5010654420699326,0.49916327608542804,0.5476051522971965,0.4907046019558475,0.5400857577782386,0.5299976046280415,0.4986262355780434,0.5046190517525229,0.5238635799947846
Act57B,0.6010432535585971,0.5474312709571192,0.5322969622921442,0.5191716801324242,1.0,0.5296123567967554,0.5303393654434099,0.5096676673452011,0.5248236628005248,0.5272295540344343,0.5194833280096147,0.49246313743081066,0.5338471910344765,0.5094648550278789,0.5002033295310063,0.5080593696483318,0.5118717939294092,0.5006264268629509,0.5040342733139768,0.5035791148436581,0.5249211725149753,0.5033316158776092,0.48787202008180697,0.4740604684125668,0.5030209394153295,0.4985557790959333,0.4992043779166151,0.5151026121059935,0.5152799716914531,0.4960077438041413,0.4974981744405173,0.5066269966919538,0.49432692794676786,0.4937807970787431,0.4983118311677664,0.5139688561701083,0.49566557397080074,0.49683723702723953,0.5031552989197402,0.49962701104708085,0.5015665317960515,0.4872003771609597,0.5120447736895049,0.5251078217175604,0.4939765183455231,0.5337038310271519,0.5141236286667824,0.5033374807669531,0.55184292598739,0.4808401782573246,0.4787165309586922,0.483002898396902,0.4987220477658997,0.5333699128412381,0.4921188978926093,0.5078117753657521,0.5113989768847996,0.524579864680005,0.4988840565479211,0.4975748705370168,0.5079789818850338,0.49885514804302367,0.5071097744832823,0.5131834772846036,,0.5192910904485908,0.521126920691716,0.5497864105954596,0.4979226322966881,0.49099986082428043,0.4969278956107598,0.5175152067445259,0.5220181163300706,0.509039350846479,0.4912957713589641,0.49042313166970847,0.5063947171718043,0.5053930300650824,0.5105369333500599,0.502765549869534,0.5075019155691448,0.5062027784755907,0.5011492333174975,0.512385081487589,0.5016028950464756,0.502202793712457,0.53480648280369,0.525331347161542,0.5397315177285362,0.49834306308888954,,0.7160911912846063,0.7260267891987238,0.7846446351865903,0.6633519890665883,0.6609743105143017,0.49383888511623525,0.5456048108746293,0.500622037060612,0.504086988671966,0.5122151144206513,0.5086817690282187,0.5011035182127992,0.5006777376026318,,0.5013833146634826,0.49851055146873835,0.49088327183084063,0.515252855975002,0.5215749910624058,0.5471007891816411,0.5560329274750202,0.5523102797484035,0.5495067044841967,0.5574857943167273,0.5554364299603229,0.5522296361069857,0.5468621730051273,0.567684397599294,0.5597108750371439,0.5576453433314429,0.5605532098027265,0.563551653784994,0.5592517433708092,0.5520439298127705,0.5614875169965582,0.5694883409193074,0.53832211817829,0.5499570519913514,0.5582249289419652,0.5572493298305915,0.5611090228522393,0.5568577282786106,0.5460599221046042,0.5483784726543666,0.5554314972924547,0.5439604057672046,0.5446416764590942,0.5535802143871318,0.5630274549592915,0.5517065269031594,0.5534599589618122,0.5541616283352258,0.5613861577793564,0.5429720163004524,0.5421077413099623,0.547571814788955,0.5581943817918048,0.5458624764669299,0.5002768338617052,0.4998509377448747,0.6689093215593952,0.7000357532766213,0.5052390976754837,0.6853702740162351,0.4968308488913639,0.5032796417090847,0.49776403677921915,0.4988425493258742,0.5023683121681848,0.5012949476291658,0.4997057274754788,0.5134452686744131,0.4950884768583563,0.4990805580387176,0.5045922400630053,0.485598897344696,0.5521094295848811,0.5157259304064277,0.49979985941991095,0.5516387390564118,0.5624729106112019,0.5757040521492787,0.5653551782002668,0.5726313723901598,0.500252432341596,0.5111937395422133,0.5510420528248801,0.5354070151967628,0.6079390301737436,0.5487847733437032,0.6947003756889591,0.7015167980446366,0.48752779977296234
Ag5r2,0.5826448744664169,0.5754449320164665,0.5283520155971653,0.5754400212436348,0.5296123567967554,1.0,0.8391279152535057,0.48594066966394756,0.4802764516471041,0.813465603460154,0.6474202985032349,0.48822239987489935,0.4820372935853312,0.4898356248965671,0.4977579618200841,0.4980413016195361,0.5045464058977097,0.5023471342158791,0.5319358939009311,0.49793218824674274,0.4922926860262901,0.4978805020506167,0.48642213848636856,0.4763942077355692,0.4975439464847386,0.501787096060406,0.497528141517502,0.4811632026769306,0.4879456599467747,0.5018991583148248,0.49787678681099923,0.6279190347020961,0.7556335005078434,0.4891258213212381,0.5000509727250101,0.47495750680657756,0.49883143166075855,0.48987147546595744,0.4986522148085767,0.5065917306518396,0.5004102936461037,0.4855936692029055,0.5081772729130016,0.4774865426864929,0.4902662304265407,0.72229991484966,0.48904172947135693,0.49899736881432,0.5920657745219631,0.49904884770668934,0.4846665085248968,0.5065944241235705,0.5025373137134506,0.6077408262312717,0.5077509345252955,0.49277355703590753,0.5112541012246817,0.4920646756088012,0.4960143977248092,0.50140262038913,0.4899591159051462,0.49920487641373973,0.48743858521205863,0.5027886388576266,,0.4887991856894691,0.5247398625907599,0.5620646746305225,0.5027398151126605,0.5040685944150576,0.5164161746234928,0.8898755923600514,0.8651959356864461,0.8237527019755807,0.5301111066437196,0.5141045265094422,0.8632267972220304,0.8542103274528836,0.8643955971451025,0.7696792176639873,0.8133646149813741,0.49997777094488827,0.5025399812452794,0.5044481500584094,0.48876967683280287,0.4813931284834991,0.4881048194356758,0.4955395358534938,0.48845641017924524,0.4985820516724815,,0.5146350860990375,0.5139257504880873,0.4949221892310476,0.5538535976715312,0.5127514725676485,0.5183693304038228,0.5700539429859345,0.45964573363178896,0.4720359258747341,0.4940672492404355,0.4914103421839518,0.496885866317169,0.49853610204774124,,0.5113514508196512,0.5002180773775718,0.5468265141880297,0.48702976881709187,0.6064550466104522,0.5301443020435246,0.544682968189999,0.5329202974137561,0.5494372355091229,0.5317513806397746,0.5690863613925997,0.5450993422763122,0.554607674882293,0.5458294251901095,0.53988247849995,0.5574532052232091,0.564500241010769,0.5622139468225116,0.5792265120414505,0.5906465365271147,0.5654370737884752,0.5942778035465499,0.511382550498136,0.5311173016545785,0.5757113958339521,0.5452425446492635,0.5429779130951935,0.551429230741283,0.5372609174426483,0.5484932597649995,0.5412038730750742,0.5538464840196455,0.5390533134601009,0.5797554473750739,0.5601252828514782,0.5480561618064886,0.5809146046004703,0.5695726454014434,0.5522316319859745,0.512982504441145,0.5410986099352157,0.5289401795208585,0.5442177821812682,0.5157568979326155,0.4986780103978265,0.49900830561424514,0.5262900319301874,0.5096603468214772,0.5145628283335483,0.5244312051209655,0.49902159288398273,0.49909817177612104,0.5024658180283657,0.5117700572913506,0.4974118193275789,0.4969918738094163,0.499617216231738,0.6018228375350322,0.513205615677155,0.4990670315291326,0.5221283403109077,0.4957838923595219,0.5410799066335377,0.5203984945357822,0.487854900770614,0.4759203848011117,0.4777316232364819,0.6098970564483769,0.6302776856407077,0.6439173163664016,0.5019014925660357,0.4976003238083179,0.5778191515404512,0.46958584613119153,0.5470669172742032,0.5388484754063183,0.4969107529757076,0.5096809357008428,0.5018072038786596
CG10472,0.5605590541026972,0.5645558664031605,0.5195890489178999,0.5917410495437858,0.5303393654434099,0.8391279152535057,1.0,0.488864474442859,0.4834245233369745,0.8228407296658908,0.792797578615944,0.49097517884986797,0.4832177977266565,0.4908944933607219,0.4987735493645715,0.49901455306970777,0.4985843549010022,0.5008000443226308,0.5422355534899683,0.4983191436395871,0.4959241879077938,0.4996573894806259,0.48397724132618253,0.4639209435198405,0.49823545891711196,0.49945282910179833,0.4965098901381106,0.4816832360054996,0.4905278895720173,0.500355862213606,0.49823545891711196,0.5914498820786079,0.5707238630049001,0.49120244242965455,0.49621889537417246,0.4814127179454317,0.5004851784454019,0.49133824915544116,0.4963474053017781,0.4989061247428037,0.4985136932651519,0.4838333885565858,0.5123629679589443,0.48307052962932623,0.49223337531175776,0.8390524345103665,0.48807855612234324,0.49970934361799657,0.5776107870449025,0.5032782007726445,0.47526372220347857,0.5181717385465978,0.5006494656344843,0.6559668144779376,0.4859357585537833,0.4977960621906847,0.5107492341178973,0.49255717158516005,0.49660460091979913,0.5039086164677385,0.4925413256750671,0.4986653535945754,0.4893582699921392,0.506227666449394,,0.49299503569332737,0.5091481405285228,0.5560433671680695,0.4984188855207395,0.4841986455482351,0.4898674571308451,0.7544789753235164,0.7438123097462404,0.7014289050061184,0.5088434590836773,0.49592023433950033,0.7128253202773761,0.6798360321453502,0.693573726043593,0.6287887324595725,0.6561655181256291,0.5030016708280933,0.5026027935972291,0.5059034118585422,0.4930715300117425,0.48367781696279677,0.49229199583254096,0.4999085674242574,0.49441961100303133,0.4995889458291038,,0.5157931978635245,0.5160078783465812,0.4980807575210197,0.5592119472192465,0.5118855140368088,0.515773720267341,0.5612991002253737,0.46112289678723195,0.4723986661185066,0.4977759177788364,0.49356304654867966,0.4958641745676125,0.4979935174416838,,0.49905308419157096,0.4995987060413881,0.5108941034565128,0.49048139549076436,0.5741624508779934,0.5090495230361026,0.5243297353239451,0.5135620446107471,0.5214585514172263,0.5149214217959394,0.5417861072271842,0.5276849009374334,0.531996147865528,0.5232457526865397,0.5210791534076896,0.5296007163311613,0.5373104099005354,0.5346478260455582,0.5562703212194443,0.5521256955440129,0.5365570426764558,0.5597726878432842,0.4899791069094248,0.5068405381215225,0.5374492328557928,0.5153021638689298,0.5169882508602236,0.5244069643368667,0.5131524658641159,0.524009780971449,0.5209737597479939,0.5321109435262562,0.5111726379777846,0.5518791837023226,0.5396806534806134,0.5243112037713186,0.5445510839543206,0.5402894675172578,0.5196043013168887,0.4915084427118084,0.5143591191417838,0.5095034078078948,0.5171096648833075,0.48804835233489857,0.4985768221228657,0.5009478545867587,0.5239521561517066,0.5106839428976954,0.5063350659055211,0.5215483355570953,0.49925513187766446,0.49752167559559973,0.4977207401294913,0.5113634869805099,0.49786981623024096,0.4979820623157704,0.4984600233310378,0.5677794217203491,0.4858981260419761,0.4989432733481409,0.5003619395061876,0.4741816242375963,0.5172654531136105,0.5098324989019011,0.49101159789452126,0.4767969350356929,0.47788502258140286,0.5818394365548963,0.6059555175754469,0.6194103695022862,0.49588346326102756,0.49865413116550816,0.5612323366279992,0.46424919569593553,0.5255975567875601,0.5161818523317785,0.4993638826793342,0.5127287653309115,0.4856290350925625
