,ATPsynC,ATPsynG,ATPsyndelta,Acbp2,Act57B,Ag5r2,CG10472,CG10953,CG11131,CG11911,CG12057,CG12310,CG13043,CG13059,CG13060,CG13063,CG13069,CG13159,CG13315,CG13679,CG13731,CG13738,CG14300,CG14302,CG14454,CG15022,CG15212,CG15213,CG15282,CG17127,CG17290,CG17633,CG18180,CG18649,CG30413,CG30457,CG31626,CG32073,CG32266,CG32453,CG34227,CG34282,CG4115,CG42305,CG42815,CG4362,CG7299,CG7606,CG7630,CG7953,CG8664,CG8997,CG9083,CG9568,CG9682,CG9747,CR30029,Cpr47Eg,Cpr51A,Cpr64Ad,Cpr65Av,Cpr65Ea,Cpr67Fa2,Cpr78E,EAChm,Gasp,His4r,Hsc70-4,Ipod,Jon25Bi,Jon25Bii,Jon25Biii,Jon44E,Jon65Ai,Jon65Aiii,Jon65Aiv,Jon66Ci,Jon99Cii,Jon99Ciii,Jon99Fi,Jon99Fii,Lcp1,Lcp2,Lcp3,Lcp4,Lcp65Ac,Lcp65Ag1,Lcp65Ag2,Lcp65Ag3,Lsp1beta,Lsp1gamma,Mhc,Mlc1,Mlc2,Mlp60A,Mp20,MtnA,Neb-cGP,Nplp2,Nplp4,Obp56d,Obp83g,Osi14,Osi15,Osi20,Osi6,Osi7,Peritrophin-15a,Phk-3,RNASEK,RpL11,RpL14,RpL18,RpL19,RpL21,RpL23,RpL23A,RpL24,RpL27,RpL28,RpL30,RpL31,RpL32,RpL35,RpL37a,RpL38,RpL39,RpL8,RpL9,RpLP1,RpLP2,RpS11,RpS12,RpS14a,RpS16,RpS17,RpS18,RpS2,RpS20,RpS21,RpS23,RpS25,RpS27A,RpS29,RpS3,RpS3A,RpS4,RpS8,RpS9,Sgs3,Sgs7,Tm1,Tm2,Tpc2,TpnC47D,TwdlB,TwdlD,TwdlF,TwdlL,TwdlM,TwdlW,Vajk4,Vha16-1,alphaTry,asRNA:CR45663,betaTry,deltaTry,eEF1alpha1,epsilonTry,fax,lncRNA:CR34335,lncRNA:CR40469,mt:ATPase6,mt:CoI,mt:CoII,nur,obst-A,ox,pre-rRNA:CR45856,sesB,sta,up,wupA,yip7
ATPsynC,1.0,0.6863929164765687,0.608527825872069,0.5612222675306454,0.599488388800411,0.5798914034068989,0.5584234903072589,0.49214956301854884,0.5428206779084394,0.5512077724731426,0.5249487294777148,0.5084444258408701,0.5311139029815228,0.5150162039146654,0.5009557153170676,0.5063485298896446,0.49801582551659357,0.5164268339438939,0.6012347162084573,0.5004342119560024,0.4963568617230437,0.5011883240553947,0.5271721598666961,0.6017771680261763,0.49795154583726703,0.5014929529983992,0.5058401585840681,0.5426213689341659,0.5025536046015516,0.5013284752782841,0.49749955778604515,0.5604372444179587,0.5741854963219757,0.509259857125659,0.49799656570563205,0.48522627149947734,0.5151030475292285,0.5060454533992205,0.49882759134678983,0.5008684909261087,0.5022049440298655,0.5271296298772024,0.5266566749706724,0.4890629653988868,0.513897791751416,0.5384060784004481,0.498629142801106,,0.6797684457144665,0.6026544984662048,0.5834574901175397,0.6085321309948268,0.5134663626059777,0.5563579674545465,0.5436302274084709,0.5090515053723804,0.4893354028485081,0.49037714857274917,0.5053486274639859,0.5008924472962769,0.5179717190839501,0.5088942043699725,0.510066923004921,0.5030017790571566,,0.5068610608628145,0.6114142153319964,0.6229293955777349,0.503193730556554,0.5983952686692662,0.5793318344404447,0.5856398564111508,0.5780779568709181,0.580630778367488,0.6261380308938875,0.6235612769106124,0.5770062764876749,0.5729767485389099,0.5753914386413316,0.5554857811728069,0.5695202051502826,0.49884932425739276,0.5054829335604407,0.49642526413589183,0.5143983719320004,0.48811162201669894,0.49533931012072857,0.5038905300786765,0.49079940187453835,0.49897580262115454,0.49749955778604515,0.6060322485490698,0.6023924585452409,0.6438532090595348,0.6040663198788727,0.5693938888113306,0.5393462880313932,0.6663741334929036,0.5985381444392089,0.49129070078149656,0.5053134711496214,0.5086073911075022,0.5060183218777138,0.5017431777950938,,0.5020885865194032,0.5007656925859493,0.5560724452392392,0.5149725412617535,0.6644366513574335,0.6475684647442528,0.6769298528800167,0.6383971074201527,0.6554728643097861,0.6516800708206537,0.697648004607093,0.6562837338736385,0.6600312332665803,0.6701985520851141,0.6473191221696999,0.6613837187356735,0.678860988455221,0.6875713620230902,0.677910611005601,0.6856830140863931,0.6959281273875125,0.7066095146915984,0.6099959963400573,0.6473069971472283,0.7023001806296886,0.6911146569768726,0.6655862801867349,0.6817053862118283,0.6550859943667345,0.645883698722177,0.6520197218074781,0.6427203083363311,0.6550524597656925,0.6956485040838212,0.6622639181770638,0.6581526940682026,0.6996386803917714,0.6758947557682529,0.6880811273352123,0.6273312040448304,0.6553970561689175,0.6422927464703412,0.6591655661095316,0.6401581334121309,0.49770122945050094,0.4980358912652806,0.6036432336253933,0.5869635624067234,0.5091932109546178,0.5773334060010041,0.4999789580590163,0.4980238182839014,0.4967618625158367,0.4973999500596799,0.5010909123329645,0.5066403387383226,0.507679046919926,0.6644061326113077,0.5610514677150441,0.5002615916867639,0.5421334980023403,0.6118695266408201,0.6768655773313732,0.5339672788072808,0.49716874689994117,0.560321368550255,0.571991719037829,0.7373626940138404,0.7430868541594797,0.7280930783507045,0.5026307313757129,0.4973453897408047,0.6478172772702396,0.5047532377984882,0.7164096742910281,0.6534392757738243,0.5732981934022139,0.5769121284568967,0.6209696944167641
ATPsynG,0.6863929164765687,1.0,0.5742355028945587,0.550183352642401,0.5443362698193903,0.5733513236846042,0.5591691062407025,0.4967616025484549,0.5218453615355035,0.5476672664828854,0.5306227520091688,0.5098980145130458,0.5134014056545418,0.5075190156602516,0.4980418765577585,0.5020513061535142,0.49926662308589687,0.5150136101840475,0.5852049837509284,0.4967513823528924,0.49997384168230957,0.49869463910091905,0.5391294765263598,0.612968688951789,0.49847403422867254,0.4983970707908083,0.5068643470936358,0.5295367428969204,0.49978194972790974,0.5032168074229394,0.5000477729006383,0.5570921856032861,0.5646829899358334,0.5115381116601554,0.5044789788195029,0.4895519660240607,0.505650036267615,0.5043979937699996,0.5001579559200205,0.4976341014847193,0.4947997867079398,0.5393209047501524,0.5186861052341499,0.4918440102798745,0.5150007971563217,0.5421245834041188,0.49619113579574453,,0.6350120621325593,0.6118060349033176,0.5914270240183578,0.6190681109895931,0.5129812880157263,0.5580784857950445,0.5432868464882259,0.4988662159342848,0.49857165984668933,0.49419647729984967,0.5048356013789512,0.49962888231066854,0.5093402798465919,0.5043623967921957,0.5065388350799163,0.498393767705997,,0.5050709222713469,0.5827258986310023,0.5935959453645507,0.5014790660829197,0.6032208623525672,0.5849907549439279,0.5744768334739437,0.5676459770467506,0.5730086650278507,0.6275468655486213,0.6256839607533181,0.5701010361223909,0.5653011214083611,0.5673507282532448,0.5497966250678429,0.5612548349293995,0.4965857814775554,0.5040975774012343,0.4979275641251756,0.5051477755702178,0.4848694081863132,0.4993194080306737,0.5059109720920033,0.497281075835032,0.4994677229536645,0.4983970707908083,0.5485541996049145,0.5468627887535552,0.5681098561573563,0.5633443166173397,0.5381839719938967,0.5384607775799581,0.6269735689325611,0.5491705006360024,0.48790655064837996,0.4991270567268649,0.5073929829753989,0.5030907568155886,0.5037503197790807,,0.5016853586960486,0.5030499025989517,0.5642284437967826,0.5072389256502351,0.6347979575169116,0.6014385242593565,0.6259396137630737,0.5924542028194564,0.6110666845002434,0.6035525169376769,0.650855142410149,0.6139134919482996,0.6135394552942002,0.6212341849351106,0.6015321250960705,0.6181039181202203,0.6333027573426707,0.6279468215878761,0.6264404197137086,0.6409609793381197,0.638925158471746,0.6612510159165004,0.5764591941138529,0.6085860238393158,0.6512032469664277,0.6330379049581992,0.6148929377856338,0.627371661569403,0.612631390765132,0.6086572751174915,0.6107163840562744,0.6084208899617344,0.6157185741390077,0.6475492711022643,0.6160399829604912,0.6122302348920335,0.6538197510031133,0.6320508818947063,0.6357026156055896,0.5852664822129189,0.6119250176471938,0.5958699191660403,0.6162377107620709,0.5942985243982523,0.5028557874714359,0.4985449881021747,0.5617017950256826,0.536985746611011,0.5003161539372618,0.538395121817489,0.49830178892376314,0.4965574329269693,0.5070950054490752,0.4958588684040561,0.49784187505791094,0.4993258515771914,0.5015524436018757,0.624826752462059,0.5638587446116923,0.5016351249413928,0.5444549150660173,0.6176846095107346,0.6239302807936615,0.5307033062003681,0.5035879963101679,0.5333218487182165,0.5418368558537741,0.6743498283699245,0.6849536252754903,0.6838841101147721,0.4984349022396655,0.4974172429654093,0.6159838671690618,0.4881173025190092,0.6385530395420058,0.6050009925452596,0.5245831408567688,0.5323871176095998,0.6238625949341069
ATPsyndelta,0.608527825872069,0.5742355028945587,1.0,0.524823887957943,0.5323113380347388,0.5319618766324024,0.5238228046274659,0.4981106782428718,0.5120153836245862,0.5202527937206022,0.5141517377110013,0.5062945542762888,0.5068050761935555,0.4995977266637746,0.4985392433453268,0.501937207376687,0.4985536901755578,0.5015524864528467,0.540051355792954,0.5011347295200151,0.502019272026694,0.504433298831655,0.5129599786095645,0.5481950711467729,0.4990344244981333,0.4987020152170367,0.4979569911438609,0.5158360367362274,0.5041102076650528,0.5032041628177079,0.4978283027491334,0.5258477349677777,0.5283172951318374,0.5075347123966178,0.5034600883325011,0.49590581523878446,0.5057391994614538,0.5018621205168777,0.499048729755217,0.5027388172814394,0.5071120257728143,0.512663321775694,0.5094392873556884,0.4967276956342363,0.5073417915754589,0.5194724538140351,0.5012556676072766,,0.5736246668572423,0.5525174171244032,0.5379342093876057,0.5501155025222187,0.5026695755329327,0.5306458125366487,0.5183166354076906,0.5053770002671197,0.4990144920663593,0.49584693342248104,0.5022429937672843,0.5044484275365074,0.5113351692528709,0.5040162413091582,0.5053432798316191,0.49908334254719405,,0.5047556677764072,0.5414165595739513,0.5490374676122937,0.503598769792609,0.5483344065287578,0.5443250279789431,0.5350130292056883,0.5334048686879096,0.5334279101888847,0.5625009129972255,0.5621677635118412,0.5299772735401741,0.5297860563551675,0.5316078118037458,0.5205073473103917,0.5271167553754994,0.4974206051156617,0.4971963560273435,0.5009008177029034,0.5058512245630762,0.49088005396919343,0.4999720762724372,0.5053095231901001,0.49593613729481123,0.49902882501775414,0.4978283027491334,0.5323724640917614,0.5337830067365924,0.541400626744939,0.5308161067490514,0.524389465219482,0.5137300417263299,0.5658303950545813,0.5395607350298888,0.4892530350893791,0.5036251931443907,0.5008927962824163,0.5010624215836591,0.5000194962426894,,0.5003834709144396,0.4973983369103421,0.5306223232458395,0.5054019795815194,0.5677404640996573,0.5648511547263154,0.5719465548224514,0.5564895996164833,0.5641137120181657,0.5617002429561239,0.5819826663264187,0.5648869683702176,0.5652659563821679,0.5642494271974122,0.5596881836582253,0.5702769176584737,0.5746808424622745,0.57583984773651,0.5708245876982638,0.5788830536445793,0.5788977360389913,0.5856742044063983,0.5490157579108214,0.5608553258166676,0.5806755802098661,0.5770072235233699,0.5640449432678768,0.5742049071419955,0.5583570075363257,0.5613918536911301,0.5604850925596042,0.5578075155387436,0.5595751438943382,0.5815898760051055,0.5694415224552861,0.5638843113352271,0.5827053333647286,0.5721946686737198,0.581251546801691,0.5546486050259405,0.5680588194082068,0.5592173618334463,0.5638057615879193,0.5582779533317472,0.4987432546183013,0.5068432447317854,0.5372420418633127,0.5296384287721114,0.5017776313827298,0.5235103520854657,0.5011693954329288,0.4990400057405807,0.49726061059623533,0.4969791071481628,0.5069234218792158,0.4977375017257155,0.4970622063546278,0.57399168021214,0.5294382061631072,0.5043863833712239,0.5235952128006496,0.5554932199754014,0.5708259743173306,0.5215081019705124,0.5005585796309109,0.5231587057993701,0.5258584523381462,0.5995445933953878,0.5992076720109959,0.5945668582782762,0.5080785611655654,0.5021780235920179,0.5616503934029414,0.498505686736371,0.5861811275539641,0.5625502622519339,0.5206853477610967,0.5218205556568616,0.5587035182772917
Acbp2,0.5612222675306454,0.550183352642401,0.524823887957943,1.0,0.5221239012531431,0.583472381846927,0.593958255017518,0.4938981666009588,0.4866390236971235,0.5621113499381027,0.5772419618279399,0.49540133193193403,0.48701282737031465,0.4925379945403819,0.4988518928195762,0.5010048755458871,0.49838972698331196,0.4994937559341846,0.5669998100166047,0.4979575202884045,0.49310058633909154,0.49892388927385517,0.49583167452983523,0.4802359632674837,0.5011676685324759,0.4981902394231705,0.5001817739851617,0.4953241834499799,0.4984211349559556,0.5010509418920064,0.49819023942317053,0.5294719606810565,0.5241137940818249,0.49523003052418396,0.5080750908330872,0.48510710783240335,0.4978342045333998,0.49789791750396534,0.5014817954901579,0.49916971397303317,0.4977074131808502,0.4949023390079121,0.5025129169362003,0.48913976577928203,0.4964055392495663,0.5914267183427986,0.49219623048742606,,0.5625748985580636,0.4971576234046087,0.5061196702369225,0.5003778748030177,0.49731553555672225,0.635735416320629,0.5140471030470088,0.4949549123385794,0.5051770718609286,0.4938284468926167,0.4955959725353294,0.5000685052901379,0.4920074948550067,0.4960342847527478,0.4954184355025986,0.5037427142846147,,0.4908029516534081,0.5172406857283678,0.556577508069412,0.49881029600839544,0.5397693102373041,0.5681125395339813,0.5599948911549053,0.553082374836616,0.5509991017137064,0.556982278544185,0.5514406727221866,0.5471971581570936,0.5398246437229823,0.5436407876822383,0.5300243614066329,0.5394710838785757,0.4997678342080275,0.4998758563912186,0.5028288130256182,0.49413524730338926,0.4863165239697851,0.4951830934243506,0.49919266745952423,0.4940516495329652,0.4991906817603741,0.5015131901476532,0.5162241931611309,0.5145616897871673,0.5032745934683898,0.534202734874001,0.514087723488717,0.5200948574199799,0.5500445435269412,0.5082083689551719,0.47994426770318166,0.4994029053740417,0.4926114906110839,0.4961386919289179,0.5004137921767575,,0.499210266632249,0.4989891565543117,0.5248038819334041,0.49348220438201573,0.5713365891518811,0.5346076255897566,0.536571314920407,0.5309971971573878,0.542738416157251,0.5300082859572774,0.5528260784946835,0.5471079845710461,0.5390323453387346,0.5432419181232283,0.5361254549972495,0.5442396678133,0.5442548112943427,0.5444002424902198,0.552298423803188,0.5565420129678205,0.5481092619818362,0.5606394844930237,0.5123233911452354,0.5340063156680386,0.5464312707705361,0.5398739538961237,0.5383440741408831,0.5383208670310026,0.5378873058177972,0.5407393624756084,0.5368582970645998,0.5462659614030212,0.5302924038080691,0.5492483928158715,0.5415179771558021,0.545009075963009,0.5566013481066279,0.5500328191776706,0.5364816617813501,0.5184014313462699,0.5390084299577671,0.5362254718115057,0.5344878955512985,0.5223973044374457,0.5020405328869731,0.4991906817603741,0.5187388821353699,0.509588236774754,0.5053341928119421,0.5098498070872888,0.4971427168408754,0.5019063922777899,0.5026962804334353,0.497120910601161,0.5036217210844152,0.5068601463088208,0.5038704402958422,0.5672413774479405,0.548956973390729,0.4987123819636317,0.5557061500148883,0.5415603997495343,0.5412452281870377,0.6113516013585255,0.49627060738570605,0.49189874170096215,0.4944270337450859,0.5689681462282993,0.5841831302917122,0.5864828425070729,0.4994757485320748,0.4972312059090754,0.5514301681134653,0.491103321873404,0.5452442477599907,0.5358799445987378,0.5018330433254754,0.5102678156515758,0.5262476532728414
Act57B,0.599488388800411,0.5443362698193903,0.5323113380347388,0.5221239012531431,1.0,0.5292226500943408,0.5314638508051525,0.5093551689990785,0.52275376571776,0.5272873912873616,0.5173143592576094,0.49149975443166277,0.531858677602913,0.5094246359086648,0.49889187766039217,0.5080596054535531,0.5053984944724188,0.5020089400047241,0.50225615565076,0.497496444006608,0.529133601331551,0.5077179013361969,0.4875857081528428,0.472797141044191,0.499889665874763,0.49781735656014164,0.496472157530228,0.5275759888378763,0.5089317116765734,0.4993277577947645,0.49860184606307645,0.5079556293942298,0.4952626981072757,0.49351171191667603,0.4995533967074269,0.5155322682510198,0.49910844343718325,0.49664076387347444,0.4988588715069124,0.4988078462600919,0.4986276287646286,0.4874006552198381,0.5116739152735716,0.5250760035537152,0.493933497914749,0.5321746091864011,0.513854752378597,,0.5462835711415096,0.4795929029273285,0.4774978911223168,0.48243118788279077,0.4998831358443586,0.5288461832319332,0.4901943504982394,0.507876510023462,0.510083910760329,0.520420006138056,0.5025397887781965,0.4982946531052782,0.5101756531118592,0.49722274309679554,0.5041925454949796,0.5184992671199743,,0.5199057647828608,0.522939964567624,0.5554975131388744,0.4965452913890867,0.48890445738353405,0.492119817566053,0.5178573097533634,0.5208641148872084,0.5117591927322054,0.4869905440680617,0.4863736126798141,0.5058689320152314,0.5051248637568295,0.5096809752209441,0.5021525763003957,0.506510281380983,0.5065315415060071,0.49823438572802536,0.5102167411058214,0.5090782675877739,0.4993731202021241,0.5348902464185811,0.5232669490640679,0.5383516907091899,0.49884851951969916,0.4989940908145439,0.7230142138245313,0.7162994292272539,0.7862685673823593,0.6675714458812128,0.6657913102042948,0.4959406397589322,0.5499819274047346,0.5017675483549502,0.5051059874103625,0.5122703781505094,0.5141844648085317,0.49943501339493046,0.49854283073900507,,0.5020604047286371,0.4991069265017697,0.4910878215804896,0.516313201211089,0.5160804403861231,0.550028875088628,0.5566738535232303,0.553142705579368,0.5505485319555744,0.5564608342492544,0.5566082541987355,0.5529043199501271,0.5511010358304935,0.5660609136741291,0.5620465804974186,0.5597535955597472,0.5589900933528402,0.5645752290936054,0.5600547856571566,0.5514665142041222,0.5635757055796342,0.5705705100117447,0.5399884524848076,0.5544773182460891,0.5594603703412977,0.5574178305505565,0.5650454257686371,0.5593743461111669,0.5455096606135854,0.54959019007615,0.5529004267272217,0.545000209949054,0.542962993955952,0.5556993836634153,0.5622142685940092,0.5451605564063957,0.5569129748347568,0.5551997967090105,0.5639025060999414,0.5437060372726402,0.5437499192561288,0.5463223668492782,0.5578405157615841,0.5479143525090129,0.5008885720918019,0.5014796755617561,0.6697305744299633,0.7062646296359133,0.5060709447609164,0.6857330247315301,0.49989125090399006,0.5015156371837259,0.4971814502737238,0.49825300491188496,0.5038753320167138,0.4988842776453875,0.49772359555925444,0.5123927564346419,0.49079738225799235,0.5032595909405289,0.5006364076041023,0.48192316286655434,0.55189303027816,0.5116265297787906,0.5000986154008783,0.5552740546259887,0.5635737013368732,0.5728050607501297,0.562808829547916,0.5655841419225728,0.4987477556254307,0.5078809393763439,0.550783874116779,0.5343540062894082,0.6063464115636843,0.5522710660660686,0.7002606597789341,0.6978585514395512,0.48597701391881565
Ag5r2,0.5798914034068989,0.5733513236846042,0.5319618766324024,0.583472381846927,0.5292226500943408,1.0,0.8406394888025124,0.4874975453663539,0.48047238905788986,0.8166143408517499,0.6428719544252017,0.48881612942824454,0.48247885517808153,0.4909399324242901,0.4983678984652304,0.49957654654338923,0.5005722916305212,0.5062994812623879,0.5328971192391562,0.4984042753884869,0.49379426569127,0.49889065726227005,0.4883706791710646,0.47582826653964827,0.49818501333640164,0.5009116064230623,0.4999311363910007,0.48265596610738104,0.48892190984666933,0.501782708584032,0.4988576844542715,0.6216722131264888,0.750069759765992,0.48938153242517163,0.4999615276874716,0.476420127935865,0.49744258057216917,0.48898685344746295,0.4982659202815379,0.49975184914672344,0.501519984011397,0.4875976588487864,0.5062388069068317,0.4811566335686966,0.4896939812186836,0.7229952937718143,0.49010228636096664,,0.589696863688325,0.4974040976920256,0.4863502117109147,0.5047959887679551,0.5093590690374332,0.6134431473023139,0.5073965851461617,0.4965959790521944,0.5123685212940998,0.495450998522885,0.49960463083677187,0.5001019883997051,0.4896752156157534,0.5044184514625525,0.48718965730287966,0.5026208053144628,,0.49326142052387256,0.5225900912381123,0.5678977863195599,0.5001653399192072,0.5043235805207092,0.5186645253073539,0.8868409667729205,0.861898845632034,0.8199469846673351,0.5313883534037811,0.5142832925367411,0.8613107442528047,0.8532629603373438,0.86250010215835,0.7734917533181445,0.814580391282022,0.5014857437771892,0.5005979584770952,0.5031772581886319,0.4877031187510639,0.4815992913944893,0.4906200003100919,0.49794709950661475,0.4913571278362745,0.4989881572682352,0.4977373633803856,0.513976755667788,0.5096976445588792,0.4951528941924244,0.5495002678078461,0.5138198105686766,0.5203343759524109,0.5691874754056809,0.46116805630404617,0.4725175657683637,0.4973155074489852,0.49206927759544355,0.49602748553744563,0.502641812421572,,0.5039635830094824,0.4991004645365594,0.5468933386897475,0.4873522388031021,0.613267833385498,0.5285832198255386,0.5428668202714023,0.5344526022209918,0.5522893844903707,0.5323533183132794,0.5711802900576773,0.5526372735305188,0.5521812365271876,0.5443113404851664,0.5386431397923857,0.5616863802780431,0.5627918037356692,0.5586800016235374,0.5736322448333908,0.5955718525180325,0.5663452641903788,0.5919038858656123,0.5072379143840595,0.5338026252770722,0.5758037100031407,0.5415589179262554,0.5454272148597683,0.5527691666243661,0.5396869132582065,0.5554808648891619,0.5457198193086971,0.5550263138561323,0.5398493436741016,0.5797175420991083,0.5627187245843797,0.5481720382006201,0.5769982672518518,0.5652923115082872,0.5488249386381193,0.5138185937973716,0.5420072882216211,0.5348869975647724,0.5403359661862986,0.5162820905185491,0.4989784523852322,0.4998231630059569,0.5209289252419863,0.5068474417248174,0.5002270845882938,0.5167057581470736,0.49994889710041085,0.50113958862344,0.4992496208537003,0.5035264296086489,0.4975807415301368,0.49696423703387094,0.5041786516649579,0.5994453299048236,0.5129360231382291,0.5043013154895575,0.5255349906481108,0.4973240340521624,0.5415297968118216,0.5263022235811241,0.4871145717392169,0.4775347036793224,0.47989198115680015,0.6073792003139148,0.6301074927175433,0.6384131766369827,0.4996931158475578,0.49553509492969444,0.5690876454275013,0.4693492323978971,0.551303203899496,0.5400348984877159,0.494735577403794,0.510502821215341,0.5022224502926912
CG10472,0.5584234903072589,0.5591691062407025,0.5238228046274659,0.593958255017518,0.5314638508051525,0.8406394888025124,1.0,0.49005172268877095,0.483258038330887,0.8182515195141423,0.7824854093466447,0.4895554965317147,0.48355262702952356,0.49114901010336676,0.4986260957337386,0.49748393923371514,0.49834961219324864,0.5012960583276903,0.5392122895793665,0.4982008071674866,0.49694089361425264,0.49943890292104787,0.48421164841026026,0.4647517725223928,0.4990079860626161,0.5009282101673406,0.4977901303692564,0.48328732448423567,0.48974682854942614,0.5012647909674056,0.4984058063147891,0.5841657010497651,0.5759100353745163,0.49044466811687215,0.49678232916262977,0.4824789101683193,0.4983697312034846,0.4897586762484876,0.49715894340720496,0.5007303747536223,0.4989100132423668,0.4838830189133365,0.5081948944712019,0.4834797883771014,0.4918265497533487,0.8446975969721775,0.4886571117234309,,0.578992384422042,0.5001300298486737,0.4762498165649153,0.5155524439472343,0.5066620996003955,0.6610259227903416,0.48678405738453634,0.49668273110750366,0.5139067170256575,0.4931888944557469,0.49723544971868716,0.5003817069756034,0.4923260971313363,0.4994297596457643,0.4889649200890702,0.5030481111853695,,0.4968927966639683,0.5077633760378238,0.558277760705064,0.4981503376392642,0.4831850762378098,0.4888684830867516,0.7561837818507398,0.7443883953052767,0.7003664485750148,0.5086282945034247,0.49485451839913097,0.7143045791100109,0.6844115976923644,0.6973085966315131,0.6334134967435376,0.6629733888435427,0.5027291839511746,0.500363403017623,0.5060708462886611,0.49028058573313976,0.4850262969175134,0.49272218915917215,0.5012983111090341,0.49612519988526366,0.4997209323535608,0.49918193057711263,0.516356298974665,0.5152693223878676,0.49837488781052236,0.5586003666622991,0.514401810937824,0.5131569899585422,0.5600153723355884,0.46258946873893403,0.47155320161792236,0.4992470629949933,0.4922312927898211,0.4961260263773626,0.4985321585434828,,0.49693203173851347,0.49874918598272894,0.5112447042254559,0.4910087402372194,0.5806441419427147,0.5074291997979546,0.5209179269489352,0.5119906587255202,0.5228452623884737,0.5139839196942841,0.5419022887383996,0.5316244308212299,0.5300496787157647,0.5239697933313467,0.5204927786040092,0.5338731253303859,0.5326044510086406,0.5336417168834768,0.549183994090233,0.5577554253918673,0.5370221921342413,0.5577738867602803,0.4873323368801728,0.5083269352122042,0.5394749660092487,0.5132683036773931,0.5188418280079302,0.5239688226429539,0.5166668062214943,0.5257877451189105,0.522414989236395,0.5375342148627021,0.5137378264576441,0.5527190347427408,0.5385521460161136,0.5252809342806631,0.5446770338239334,0.5396146766579907,0.5159989816991918,0.4935587505329538,0.5147440573475794,0.5124567659532787,0.5164143178164707,0.48965931380032685,0.49861215665305725,0.5018901817343788,0.5176628434663602,0.5077379984203909,0.5034166077478162,0.5165018998468348,0.4990998511964971,0.4990181045003718,0.4978953357912586,0.5036856411030257,0.49813682775927004,0.49786108201889495,0.500341495961335,0.5670418043114976,0.4863444907635396,0.5030071071528633,0.5006732113059162,0.474349847392507,0.5150657850539527,0.5095400390092852,0.48834205959254146,0.4777982595723047,0.47978429479178203,0.5783951314816236,0.6050875428094274,0.6150050328892906,0.4957805834747392,0.4975795200766115,0.5537063891057054,0.46453782544221156,0.5293159449818369,0.5195764481650282,0.5001337609443547,0.5138557193245811,0.48554235861719525
