,ATPsynC,ATPsynG,ATPsyndelta,Acbp2,Act57B,Ag5r2,CG10472,CG10953,CG11131,CG11911,CG12057,CG12310,CG13043,CG13059,CG13060,CG13063,CG13069,CG13159,CG13315,CG13679,CG13731,CG13738,CG14300,CG14302,CG14454,CG15022,CG15212,CG15213,CG15282,CG17127,CG17290,CG17633,CG18649,CG30413,CG30457,CG31626,CG32073,CG32266,CG32453,CG34282,CG4115,CG42305,CG42815,CG4362,CG7299,CG7630,CG7953,CG8664,CG8997,CG9083,CG9568,CG9747,CR30029,Cpr47Eg,Cpr51A,Cpr64Ad,Cpr65Av,Cpr65Ea,Cpr67Fa2,Cpr78E,EAChm,Gasp,His4r,Hsc70-4,Ipod,Jon25Bi,Jon25Bii,Jon25Biii,Jon44E,Jon65Ai,Jon65Aiii,Jon65Aiv,Jon99Fii,Lcp1,Lcp2,Lcp3,Lcp4,Lcp65Ac,Lcp65Ag1,Lcp65Ag2,Lcp65Ag3,Lsp1beta,Lsp1gamma,Mhc,Mlc1,Mlc2,Mlp60A,Mp20,MtnA,Neb-cGP,Nplp2,Obp56d,Obp83g,Osi14,Osi15,Osi20,Osi6,Osi7,Peritrophin-15a,Phk-3,RNASEK,RpL11,RpL14,RpL18,RpL19,RpL21,RpL23,RpL23A,RpL24,RpL27,RpL28,RpL30,RpL31,RpL32,RpL35,RpL37a,RpL38,RpL39,RpL8,RpL9,RpLP1,RpLP2,RpS11,RpS12,RpS14a,RpS16,RpS17,RpS18,RpS2,RpS20,RpS21,RpS23,RpS25,RpS27A,RpS29,RpS3,RpS3A,RpS4,RpS8,RpS9,Sgs3,Sgs8,Tm1,Tm2,Tpc2,TpnC47D,TwdlB,TwdlD,TwdlF,TwdlL,TwdlM,TwdlW,Vajk4,Vha16-1,alphaTry,asRNA:CR45663,betaTry,deltaTry,eEF1alpha1,epsilonTry,fax,lncRNA:CR34335,lncRNA:CR40469,mt:ATPase6,mt:CoI,mt:CoII,nur,obst-A,ox,pre-rRNA:CR45856,sesB,sta,up,wupA,yip7
ATPsynC,1.0,0.6186444450782266,0.533268460780799,0.6208889909235253,0.6027771059571218,0.5143306450613109,0.543830309134723,0.5133438553151907,0.49218002436971386,0.5144673591463912,,0.49953602157412996,0.46338686403092116,0.4378961759612651,0.4308358474604742,0.46437962907733465,0.5182767684955167,0.5031716165623177,0.595135368917361,0.49619370974377525,0.5104460250204502,0.5072349645097549,0.5271965464597873,0.5734309745674939,0.5011625652897049,0.49203673779609286,0.528628219265489,0.5264368333943553,0.5267599587555244,0.4558292574685424,0.4766509409450942,0.5114488623424002,0.504576393788094,0.564822074945498,0.4965111378951595,0.48091352049704594,0.6036969223268764,0.5100039362189512,0.500408950627768,0.5087080346117012,0.5190938996612688,0.5101341701653876,0.5060867052847354,0.49815332632446485,0.49584900972965357,0.6153127507876689,0.5165958421463339,0.5009818134731487,0.5342636687542062,0.50138571627767,0.5730199903884392,0.504792876524041,0.49560822360917256,0.5270379635005926,0.5182613813987195,0.5059434045965631,0.4565527740190924,0.514121399633459,0.5134336104551236,0.498016236376762,0.5005428086230542,0.5093557135802091,0.5531194539471903,0.5988768112125886,0.5126735802074424,0.5238343141320531,0.5072182077056698,0.5111851716063195,0.49685475619787406,0.5068492202310939,0.5471852520428261,0.5370225478277723,0.5027764946497542,0.5027764946497543,0.49552843092119725,0.49647937533295744,0.5157628283723061,0.4787840583613426,0.5130910256617279,0.5256362657893836,0.5076533270803629,,0.5088793165230756,0.5702061666852414,0.5915881055851087,0.6062773368128561,0.6120636378305976,0.580462126959742,0.6223665388371444,0.6211727842385745,0.6389298539621248,0.5068171787990282,0.5016646954456289,0.48742495220635806,0.5066026399170965,0.5010020316246978,0.4902074428016499,0.485262577563904,0.49870376906841446,0.5183824864991669,0.6180602416865186,0.6194481090683197,0.6224276077103833,0.6061736988356317,0.6050996639246403,0.6181030068114259,0.6549932253046828,0.598930381229479,0.604622020660684,0.6218824866011202,0.6159962621926468,0.6282308746050362,0.6357806730504215,0.6362641635592221,0.621865243517302,0.6436089088817089,0.6650029509337037,0.6784913152622598,0.6039623288053945,0.6128207045879648,0.6511741238496174,0.6487221701939575,0.628486579388308,0.6361630362465966,0.6136268652757946,0.6133194743526519,0.6169539693387941,0.6056036733103654,0.6349440474688528,0.6545849079092068,0.6532043779083437,0.6196109786669363,0.6459036367187047,0.6373878062879343,0.6394381453501413,0.6031564639686364,0.6105641023815389,0.5942272019705431,0.6155068482317763,0.6154240995533936,0.49552870354829437,0.5099037644170987,0.5734823504505199,0.592409162109403,0.4974541208749838,0.5887268181436484,0.5040396443168629,0.5086918399186826,0.5160105644848662,0.5087256219847057,0.5014180603228657,0.5013298701086017,0.48208704928922813,0.5773401409445252,0.5380917208438386,0.43325569832516586,0.524275747864803,0.5240865483589299,0.6228561959397804,0.5056271145792692,0.5104591943994511,0.5569719672674303,0.5790995799328023,0.7019878688827252,0.6514034262549296,0.6608523353511873,0.5067350743811991,0.49374026209290417,0.6156052344628827,0.5454208224584592,0.6042599115551416,0.6153963448858457,0.5707611981589654,0.5943232769432315,0.5441769697255112
ATPsynG,0.6186444450782266,1.0,0.5434652574532747,0.6020971336987435,0.5851712862377919,0.5178130964872023,0.5295012823927203,0.531081607454191,0.4951770842383265,0.513282501146097,,0.4969244478005664,0.4809447333054925,0.46813876919768416,0.4562219435451148,0.4870147714218759,0.5172576587534921,0.5061756623106323,0.583593154782158,0.5055745263609782,0.5202358675599713,0.5059334718525157,0.5287475836268137,0.5451744513146348,0.5051931668409555,0.4966718240258286,0.5554164249653463,0.5380343953486162,0.5211990121694737,0.48456251575578435,0.507034278245247,0.5208804894255651,0.5075158079316002,0.5668315602022511,0.5090007320158733,0.4954150734513821,0.5798721988396132,0.5205761979600068,0.5061238432804982,0.4959568081890849,0.5380715619803457,0.5235149823372596,0.4955493408869098,0.49823377598086777,0.4971479396711769,0.5855964660882379,0.5185810839835064,0.49526478311537425,0.5129118269103199,0.5075284655665102,0.5682820154622027,0.5069997425392317,0.503628767814895,0.5366587195171648,0.5304730157881753,0.506922515098538,0.4756254773935179,0.5448166048127581,0.5267785504984649,0.5074298977669037,0.5062385328067914,0.5070464817954973,0.5616378621654803,0.5780155446088733,0.5078200304511479,0.5384337462873724,0.5190637298296146,0.5099238654142695,0.4927807609092651,0.4962459304284734,0.5463708730029985,0.5342760089579097,0.4962459304284734,0.5011028324838801,0.5025059845122407,0.507968497886184,0.5091775900175689,0.4805298603184054,0.5385343957028831,0.539157846972791,0.5292109535651288,,0.49975810115171315,0.5682078359438353,0.5688227159891622,0.5940536917712812,0.6073649597074159,0.5767055840058823,0.6028921270473241,0.5901704866331382,0.6265573574461845,0.5162928812543305,0.5054990771024589,0.5007735737265997,0.5079868380224747,0.4993011127180167,0.5008287063602435,0.4977273642066905,0.4962459304284734,0.5202016944452721,0.5989395823560013,0.6033892142569268,0.6190921995046437,0.60379004984708,0.5984206787214381,0.6052122610632225,0.6431292302100071,0.5862304032912686,0.6143273880692278,0.6194316732281377,0.6151838290796264,0.636490956579689,0.6344113093487541,0.6284308408656438,0.6220943091619635,0.6375890189862418,0.6537724150720463,0.6751742646809423,0.5856395854670323,0.6049847634419725,0.6460054863040365,0.6387280307695242,0.6171861814282273,0.6315536052379915,0.6212431801579156,0.6092784004811204,0.605776794977747,0.5928001296462717,0.6146054757499879,0.6340735141279272,0.642260475180961,0.5987274763171727,0.6416212504982156,0.6217782283649027,0.6350226222936679,0.5986664831225841,0.6019421490393878,0.5882042657032232,0.612580938110179,0.5933413728442405,0.5009366188885459,0.49988860697002846,0.5678673059272822,0.56458131309928,0.4978308091619625,0.5693827933191367,0.5178380415029142,0.5197078740115466,0.5246397907096443,0.5219030036325759,0.5112875785054163,0.5184058446305121,0.48796025399035986,0.5508825729889784,0.5212186581160572,0.4634852874630225,0.5324908287330997,0.525601172838085,0.6057304385197281,0.4984281946082878,0.5163238176810196,0.5640290314398243,0.5689446481312644,0.6632695304859826,0.62605968399179,0.6354899527440645,0.5080981192263021,0.5116518440351451,0.6005843713855679,0.5203181469735321,0.5807360149535041,0.6133543982954999,0.5545561938929588,0.5662933453140896,0.5373294800273726
ATPsyndelta,0.533268460780799,0.5434652574532747,1.0,0.5546473169841757,0.5842131099648507,0.5090115287451455,0.5134982322359491,0.667374879672534,0.47895562328516217,0.484148044198188,,0.48938063475042787,0.4636713197345216,0.44125274912866613,0.4352761943159631,0.46621044242175563,0.5093504859551908,0.5077127149067674,0.5051793017879131,0.4927587231451272,0.6550799311997202,0.4934152023258218,0.5108710837549624,0.49579556564070176,0.4855606153045895,0.6227653510891583,0.6625125741163088,0.6197938516874878,0.6188198030426268,0.4887057376201595,0.6553118335717485,0.48717323527624606,0.4959612270884299,0.5310944819812498,0.5973517980905663,0.6695090548568498,0.5005068328061142,0.5074932707410278,0.49073015917501184,0.5131085589613293,0.5430260733097347,0.5712531243965698,0.5032061897951411,0.49624090699572815,0.501071070527076,0.537519950214099,0.5179999346230856,0.4967539951335288,0.5254207869509064,0.5631136987109374,0.5355102352394396,0.584981675512918,0.5051037238221626,0.6546743715685519,0.7106322475741179,0.5084926269980571,0.47886331671154964,0.7085337497901572,0.6115044303080835,0.4969687637646949,0.4903729049724386,0.5913905903958697,0.5462535440980081,0.527157667780095,0.5577365250645526,0.5059732432533314,0.49934230031217025,0.4828087914383369,0.4890584490557717,0.500999287142218,0.5112122926711813,0.503869945597656,0.4971960834445762,0.4959283488786956,0.5005470346770281,0.513034281620487,0.5410880910951527,0.5840127587432268,0.7237629555126678,0.7231589467784021,0.7167748230878617,,0.5023102544728077,0.5869537705416424,0.5699733874677653,0.587995670300449,0.6008328550544607,0.5647473375726849,0.5271072082118223,0.5440316034446399,0.5509676347126834,0.5541404939060115,0.6060283897136404,0.523571768064302,0.5671931535122573,0.5489478333813469,0.5326458262245948,0.5360310604395166,0.4984638180104568,0.5828359606498725,0.5356892048278792,0.6130532399211385,0.5902832618026983,0.609372763169091,0.5892223509155454,0.5948942684600488,0.6084635213171816,0.6046713036503877,0.5934222377663853,0.6119253669811766,0.6063816939166145,0.6087761675117314,0.6091443280418363,0.621351424626652,0.5946776092526564,0.578899124883021,0.6043557614368986,0.5959537961334704,0.576079565716472,0.607725379950599,0.6124776458831102,0.6257580920883276,0.61393679919157,0.5948978512585706,0.6145897640600444,0.5785028269693775,0.6081569837329637,0.5929673220242879,0.582098117950456,0.5738914976748658,0.5942468858459996,0.6019990496924916,0.5853889850611209,0.6138083795755894,0.6080824920421659,0.5901753553595757,0.5897690092327745,0.5915890811036955,0.607558602092175,0.618958208964015,0.49737195765091136,0.507337959971621,0.5759217335455677,0.5662476878004199,0.5617452457866969,0.5545331668083571,0.6692629452382887,0.673804700619041,0.5825688698002562,0.681624314650888,0.7147834689352915,0.6453929128279101,0.608431482576214,0.5378030410620148,0.5135883230876509,0.4362960808039563,0.49851728846232307,0.4942415697971194,0.606300273324779,0.4934608531628968,0.5323688401587454,0.5280549312295821,0.5596892294400073,0.6051317162615579,0.5914948106471445,0.5872879602892549,0.5054430393458078,0.6084410154169668,0.5535574651913187,0.49836719776556315,0.518059217708452,0.5670750890011392,0.5685435415507922,0.5798162525739655,0.5062749356016583
Acbp2,0.6208889909235253,0.6020971336987435,0.5546473169841757,1.0,0.5250679510054258,0.5240404550465885,0.6224923364711396,0.49584969696423475,0.48674068544453397,0.5592203389190745,,0.46758301537017555,0.44616880426261935,0.4280080892493672,0.4211401033930778,0.4447897836715807,0.49117263748751955,0.470132055314149,0.5893460515877428,0.47908765676057047,0.5186836349357624,0.4465609110226592,0.49965684418419737,0.48229715893790054,0.4425164272080998,0.4923308874635822,0.529226928306936,0.5478067727435604,0.5283592774678424,0.445224973172882,0.45602356167645125,0.533154565501277,0.4500428945490079,0.5059462310840155,0.5035314138996242,0.4862817031082527,0.6308982270325785,0.4864054186744098,0.4466500281459341,0.4920760957825559,0.5106925162742869,0.5104172845861878,0.49654191658774366,0.5005802877972348,0.49795966981131434,0.5965573030533956,0.5587179962777474,0.49792274059430713,0.6310247050081936,0.4952341245294107,0.6748164580415944,0.5030530310485298,0.4991488641858865,0.4921447312043916,0.5381662682206453,0.49400600340104445,0.4457032311709218,0.5318602274892515,0.5601392683477077,0.500272652636571,0.4486067084120283,0.5100748886771626,0.5207648754155262,0.5873361372496021,0.5000782459385051,0.5083897722184726,0.5006131621504776,0.5463136500968595,0.5063442264578595,0.497554870215144,0.5917841115223585,0.612784187028777,0.5035446451453196,0.497554870215144,0.4986225480672047,0.4946587662507302,0.5193346513677969,0.4549078642069097,0.5186379071485457,0.5319672083200223,0.5136609720199913,,0.4899436375803174,0.5268741789302551,0.5167632914448003,0.528379214516955,0.5374193581151763,0.5219974281195758,0.7015986195817012,0.6149085338686973,0.585750541613481,0.5278603735710925,0.5093438617436261,0.49926212559786587,0.5317177655713679,0.49811355829648135,0.46561659882845463,0.46711306426950605,0.497554870215144,0.49277592743483967,0.5933989773525773,0.5965535671294057,0.594437857656829,0.575749838914107,0.5828513910787317,0.5793692979179934,0.6377512159136138,0.5725226768214745,0.5863248502695405,0.6068593476105544,0.5918332315761357,0.6047562758022238,0.6087040928759434,0.6059420208808711,0.5989366787435767,0.607905319794587,0.6288971772196772,0.6554960734588431,0.5909946681535407,0.5842936355965335,0.6227703707540799,0.6314412535413709,0.610936578950899,0.6125454456799402,0.5754696124324863,0.5907810450730197,0.5952916702127952,0.5890477105426211,0.6109808338020156,0.630523966719999,0.6236444017089895,0.6044565050176425,0.6242098360304029,0.6129395044593459,0.6173343546852005,0.5865548544841662,0.5966325162092574,0.5801316729298336,0.6014955015313528,0.5755947804022357,0.49779092217884785,0.497554870215144,0.5329516153104483,0.5284652685353685,0.4955979715835011,0.5200158300522045,0.5118381540216314,0.493699403758757,0.5375317223374116,0.5000095360262327,0.5068541375643535,0.5236489372438099,0.5006574743941589,0.5541055171109105,0.5317528977495144,0.4193159304081302,0.5291963815309441,0.5016246262559527,0.5966474768359615,0.49937125555408546,0.4938984016415928,0.524271456571811,0.5304352746448535,0.6854247485079209,0.6491047137581929,0.6543086189328919,0.45409340497880674,0.511410350636651,0.6010495489737726,0.5120602584120713,0.5693947542579183,0.5935630291813392,0.5163399493010021,0.5232461678892161,0.6360723799024408
Act57B,0.6027771059571218,0.5851712862377919,0.5842131099648507,0.5250679510054258,1.0,0.5170755367737526,0.5062158805895497,0.5937237618536549,0.49123828907594663,0.4886667814183788,,0.5239716906701619,0.47646706857051874,0.45259549976754987,0.44537400907775204,0.47246111435646154,0.525670702717273,0.52232555297368,0.4943471638710258,0.5149891785947627,0.5884275203925775,0.532716532959638,0.5159820491166969,0.5172878780689221,0.5295240621457521,0.5245417142456087,0.6045130759980957,0.571248678366327,0.5389276232714031,0.47070505244788524,0.5584016500299961,0.47855053985303364,0.5371439108214051,0.5299290882660705,0.5363673043515799,0.5331249447408936,0.4964676878000866,0.5307848487945944,0.5337664974397357,0.49700996451522156,0.5465511087673076,0.5457031300358655,0.49679033309404363,0.4968573779694561,0.4903415022392782,0.5672547994857637,0.5091397117683498,0.5025021342194635,0.5075769862407724,0.5091848347295256,0.5089744979100107,0.5248736914656575,0.5152326038808661,0.586539461006549,0.5782380173442779,0.5119934008846951,0.4671780430210386,0.6034185375754235,0.5501810526204722,0.49893846607656067,0.5268156527967736,0.5139312516512081,0.5526260476847995,0.5556610333127595,0.5215767789088139,0.500570639504482,0.5006815944241086,0.476162638688869,0.49658624980816846,0.5107873828707251,0.50919379924886,0.4973469170550791,0.49677513947688745,0.49677513947688745,0.49906311152856603,0.5061084467480563,0.5188562638814429,0.49299681469420276,0.6122052076888337,0.6172364623262172,0.6009103988250329,,0.5121836196599957,0.769788112779272,0.8149988225862947,0.8566045610476081,0.8187400251522662,0.7585242908872205,0.52016927544684,0.5785906190957963,0.5573453774641935,0.5288937483688011,0.5257488193323618,0.5055779528408676,0.5118886861832723,0.5116012476376238,0.4981985405075634,0.5034141584966162,0.4974120596311528,0.5418035307622305,0.5392042462115763,0.6085736251632774,0.6194087684115218,0.5948298841455903,0.6075743142838015,0.6088716912008623,0.6320741738774504,0.5885498676204937,0.6043118455156384,0.6230818384773683,0.6081565012411455,0.6212303895407514,0.6283814656211733,0.6206246632553374,0.6134843957558436,0.6156710316323807,0.6223168901586823,0.627865816332438,0.5953993601154324,0.6132791753644764,0.6378209045610752,0.6325076731173842,0.616372330493913,0.6169609998957539,0.6234000241715478,0.6147172479821612,0.6162042532408802,0.610663416868306,0.613825449639591,0.6052965582073256,0.6229865558958247,0.5997620490614318,0.5961032668740079,0.6113616331407802,0.622773436168414,0.6013387870653117,0.6080711825089942,0.6031219745125193,0.6090291201058287,0.6067803300918954,0.49510354956987684,0.5063289417908676,0.7388692303807736,0.7922055943243942,0.508972488788006,0.7486624610930888,0.5828062481731037,0.586787492170243,0.5169019650224514,0.6022852605218938,0.6012628017709305,0.5442548954890816,0.5066855102841813,0.5122448463020713,0.5139767162960752,0.44932105923665516,0.517472937805204,0.5404781435124721,0.6185246904616412,0.5038808348202025,0.5084599469352786,0.555608388922686,0.5778413504891766,0.6599810012279962,0.6260754467820634,0.6319947777555381,0.521492190871761,0.5283971791736227,0.573858109851197,0.53968106519789,0.5858287817495913,0.5840874219047705,0.7495642777448307,0.7979452792739641,0.49145121106922196
Ag5r2,0.5143306450613109,0.5178130964872023,0.5090115287451455,0.5240404550465885,0.5170755367737526,1.0,0.5214596881987817,0.499572623530875,0.49725288001698675,0.49626565963852987,,0.4948714307271991,0.4928089746067582,0.4912991270511588,0.48969383992954557,0.48979252395204625,0.4975746902568773,0.4972477063965354,0.5142928271367472,0.48686734932547,0.4867690824730956,0.4963008498001639,0.5222225010129874,0.5165010881683798,0.4953189472654976,0.49645003933777804,0.5024086048814921,0.4938285831051489,0.49433944372779,0.48774137530022715,0.4879623976456924,0.4952295574113633,0.4949542528701639,0.5338371313577664,0.4946550021789316,0.4882798526144172,0.5106596972486027,0.5009557762224323,0.49421535056453003,0.5199163528930955,0.49574646549218654,0.5038617762735822,0.49949477254580005,0.49929262354538906,0.5077785538041645,0.504987244064816,0.5036071338793766,0.499124770819252,0.5055184346007859,0.5026435688806747,0.5219088638592247,0.493561016244764,0.4993221199084265,0.49389231711538384,0.4929199363918089,0.49207155117041157,0.4923820054958751,0.4967434627830282,0.4976702216687584,0.4984985475710927,0.4923772413995579,0.490942403522799,0.5091537136950335,0.5215164237820186,0.5033744439167231,0.5067867873924841,0.499124770819252,0.49559337870628334,0.4986836174510861,0.49964276550067793,0.5120348626759258,0.5217950349361303,0.49964276550067793,0.49964276550067793,0.49898508054881274,0.49936136782863794,0.49799017028123554,0.49152781305714616,0.4958893991729505,0.48992927015737586,0.4942765210084646,,0.49812598784797346,0.497034853766823,0.5122245212633358,0.5226625194095519,0.5179792155965522,0.5147645554893864,0.5181083741273854,0.5160284237215326,0.5116119164148462,0.4963293318473936,0.49273046577014024,0.4923396424308572,0.49872675860667187,0.4905326502487242,0.49300262952188484,0.4963163351047027,0.49964276550067793,0.49462598361824495,0.521297566263659,0.510722095684383,0.5154920281356787,0.5199150851186106,0.5198597490239624,0.5191018222453841,0.5139743399293285,0.5023475037957779,0.501534525807839,0.522183274540359,0.5142659132784224,0.5209169979554381,0.5177824416003095,0.5136101052988885,0.518677080845303,0.5199326624769732,0.5207982332387211,0.5303747065274597,0.5169805316239382,0.5086809310281682,0.5185159346523606,0.5208366809123914,0.5143846455749491,0.5138517662363573,0.5094555802836714,0.5097996022446108,0.5066969432980736,0.509690583261544,0.5217389009780857,0.5143943884671573,0.522086998313211,0.5087079986492862,0.5082367389403082,0.5164015163668237,0.5217293821416831,0.515060157196993,0.5148254424398601,0.5184473621042763,0.5190025899472432,0.5158731612796089,0.49952070324726994,0.49964276550067793,0.5045392832943916,0.5174445348581133,0.5013956576928719,0.5067157813978223,0.49656852472794216,0.4933507261029762,0.5024272645688858,0.49866013259873865,0.4977334187924965,0.49472685396955574,0.496465029296342,0.4978882319311549,0.509886778823649,0.4889659809502848,0.5239701598865493,0.49949477254580005,0.516374435357211,0.4994262748018554,0.4957569582836716,0.5026126406484336,0.5097443005140501,0.5231344939708227,0.5095546378882655,0.5191957608044674,0.49153184426544694,0.515711784908157,0.5196441890815073,0.5028044871096006,0.5220773634669651,0.5174237043962642,0.517020701682016,0.5102702760786473,0.5134831716874307
CG10472,0.543830309134723,0.5295012823927203,0.5134982322359491,0.6224923364711396,0.5062158805895497,0.5214596881987817,1.0,0.4832600968825084,0.4960479024078623,0.5579374477334621,,0.4871713410893733,0.4802798945886168,0.47317687829764477,0.4706163117326022,0.4773522421493871,0.48337330892648084,0.4850595016759297,0.5412344226608712,0.48571400633545353,0.5013737622188092,0.47443462612500675,0.4983326846780679,0.479748087077901,0.4733986230116994,0.4933693285312889,0.49457517325166794,0.5031591044234867,0.4933059752041938,0.4792297459944609,0.469746690235953,0.5246074603573044,0.475692625165592,0.48716510408599123,0.4943671524081139,0.48470180198861207,0.5355024473332695,0.4824927235786426,0.4741070278729316,0.49523586691440663,0.4901064380242767,0.4904238345845242,0.4987822735225505,0.4982950430916939,0.49621299809353864,0.5450282296206783,0.5713034525644229,0.49789047539207665,0.547620541160755,0.4890904802706161,0.5775113948012863,0.4905308659333791,0.49836613681781783,0.48618840179495876,0.5029039445123293,0.48925347050415036,0.4850278810594518,0.49963067389975047,0.5201417622947798,0.5042310808577423,0.47495580501650303,0.5029358975068817,0.496072062592075,0.5220761045718413,0.49372314233028314,0.49948821650307934,0.5058983238307793,0.5364708877285687,0.5031110883222075,0.4991389741296388,0.5363863419756085,0.5768260750416407,0.4991389741296388,0.4991389741296388,0.49755378636312175,0.5045954538931267,0.4901646347930977,0.4808876511597454,0.49526293615268757,0.49285549067707435,0.49651846535866656,,0.4954831547699669,0.5095586312028624,0.5037168660920621,0.5018146292238003,0.4980719434815827,0.5008302913017952,0.5554474012538473,0.5354766329797198,0.5026299455018691,0.5025603927932097,0.5029069449275203,0.48873980997433264,0.49550457854935964,0.49863478573872316,0.4778590130885996,0.4839512378775106,0.4991389741296388,0.4857030652993729,0.5396279450382924,0.5140894309747497,0.5123124939916999,0.5193311331085388,0.5196997473491952,0.5162454083344564,0.5234035219640497,0.5072283299646647,0.5184955549175727,0.5226929203702001,0.518342151716059,0.5279900245009873,0.5211545947609055,0.5253266125027696,0.5262721386343807,0.5189507547108364,0.5305471192021775,0.539973908283125,0.5283308204358362,0.5163172775161301,0.5345653008987896,0.5403721396591811,0.5172395009062964,0.5144964780912652,0.5097767535436691,0.5131772022584589,0.5153699908710279,0.5272371050998894,0.5294227409146389,0.5245205981091761,0.5241438073305548,0.5156259282284579,0.5238308128400452,0.5190706863764253,0.525020190211585,0.5359312775844485,0.52262346649868,0.5148807107758085,0.5229453833169575,0.515941722655263,0.49884477309872405,0.4991389741296388,0.5072836278141488,0.5050529521140431,0.4925431235857481,0.5056219397909049,0.4949654760039341,0.4882272343065606,0.5076079850148545,0.49056625554753125,0.49311708252020725,0.49933757173115695,0.5025667074158899,0.5172296569617224,0.5004626947197963,0.47158508813623234,0.5222156833547951,0.5727429680569291,0.5140202269640407,0.4986171765632433,0.48444345771649416,0.49457519274570166,0.49151444909019837,0.5518515449540248,0.5511937870733159,0.5636679285161433,0.4769512504823602,0.5066306185671017,0.5333902247942337,0.4982728050202695,0.5190511207509615,0.513782966969239,0.5087913242583816,0.5080936820552319,0.5702636112844462
CG10953,0.5133438553151907,0.531081607454191,0.667374879672534,0.49584969696423475,0.5937237618536549,0.499572623530875,0.4832600968825084,1.0,0.48740888389962106,0.48415033618396064,,0.48974070133399206,0.48050395710710825,0.4646982301459346,0.4610934278157776,0.4869674715419738,0.5290199309523098,0.5094999833565669,0.4896308663837643,0.5104523237525646,0.6604314582109019,0.5030831719293093,0.5058467468685842,0.5013639353530094,0.49957556450638824,0.635901157136922,0.715117875915136,0.6378825028050805,0.5872409920179916,0.49016967853807475,0.7719620824866267,0.4863494370735221,0.5100370887587196,0.5290154136665053,0.6471439854881391,0.6837282051068878,0.4814084172109865,0.5448328680430476,0.49950169681420536,0.5003528811764818,0.5625171172705428,0.6082548737058958,0.49825368686609495,0.4963539343128664,0.5152950213905378,0.527562214518841,0.5132466468598917,0.5004421537266308,0.5031593067517288,0.5626396233168496,0.4865777311998948,0.5574595628740896,0.5018770504048047,0.7411617129027791,0.6691173833004528,0.5051751963660606,0.48958870244083613,0.7261223668605614,0.5618406248813494,0.49820925585230574,0.4975119465322624,0.5602373315517669,0.5588752857158431,0.5156626229211217,0.5531441820046994,0.5091963817084325,0.49623177130938956,0.4715187432517129,0.5021550412235555,0.5090763086298936,0.4880479043946375,0.4957085342251314,0.4969456195188728,0.4969456195188728,0.508240978174138,0.5151005322278093,0.5537679056294701,0.5886135304992216,0.7744754495390225,0.7586980543916984,0.7639283475543546,,0.5036153414630814,0.5889648405867904,0.5725238815634859,0.592274578317072,0.5988116375000366,0.5867739335853723,0.51692024294884,0.5303934989238771,0.5571090030854483,0.5697520033033816,0.5606495087823302,0.5242996693032714,0.5227777109493966,0.5383012648443717,0.5750432713985306,0.5742812107540791,0.4969456195188728,0.5914836582505058,0.5205193018539879,0.6022436769402262,0.6078292824531699,0.6087010784694037,0.605799812857721,0.6154102565594424,0.6083987558629588,0.5991900270464586,0.5932349621506343,0.6149548535344689,0.6133410312102546,0.6113922680428341,0.6093465368597951,0.6253024716146224,0.5956928129250425,0.5796928441108007,0.6037878634398762,0.6030285241345941,0.5836044497532739,0.6104765743985774,0.6052513640579685,0.6304003972409251,0.6140825729164064,0.5973613184313237,0.6122310805137987,0.591256704569946,0.6154299734332925,0.6066254691165563,0.5899005611890742,0.5737787947458038,0.6043932993877115,0.6001914264982621,0.5769497457203306,0.6167203948484761,0.6035878760230339,0.5998916336348133,0.5794494010405177,0.6053607961846669,0.5992163200429383,0.6156059179274818,0.49590197853515117,0.500584826252179,0.5769869988352185,0.5706882415095902,0.5587890129533374,0.5555625566154905,0.7103411788895316,0.7419995535906477,0.5306746594098839,0.7370464699093544,0.7536740949154779,0.5927214033889621,0.5652930535193976,0.5072415027679799,0.4955883607609107,0.4638057185202044,0.4991292841455018,0.5025427163333518,0.6035436611283285,0.4950946085832437,0.5143350206976729,0.5300602140260071,0.5567548172818236,0.5775934821131979,0.5691899334359822,0.5663100214258264,0.5246027881517321,0.585855182895624,0.5448344177767778,0.48944427381831057,0.511464195001627,0.5772484498950283,0.5815384011345978,0.5786698415571639,0.48384662523426436
