,ATPsynC,ATPsynG,ATPsyndelta,Acbp2,Act57B,Ag5r2,CG10472,CG10953,CG11131,CG11911,CG12057,CG12310,CG13043,CG13059,CG13060,CG13063,CG13069,CG13159,CG13315,CG13679,CG13731,CG13738,CG14300,CG14302,CG14454,CG15022,CG15212,CG15213,CG15282,CG17127,CG17290,CG17633,CG18180,CG18649,CG30413,CG30457,CG31626,CG32073,CG32266,CG32453,CG34227,CG34282,CG4115,CG42305,CG42815,CG4362,CG7299,CG7606,CG7630,CG7953,CG8664,CG8997,CG9083,CG9568,CG9682,CG9747,CR30029,Cpr47Eg,Cpr51A,Cpr64Ad,Cpr65Av,Cpr65Ea,Cpr67Fa2,Cpr78E,EAChm,Gasp,His4r,Hsc70-4,Ipod,Jon25Bi,Jon25Bii,Jon25Biii,Jon44E,Jon65Ai,Jon65Aiii,Jon65Aiv,Jon66Ci,Jon99Cii,Jon99Ciii,Jon99Fi,Jon99Fii,Lcp1,Lcp2,Lcp3,Lcp4,Lcp65Ac,Lcp65Ag1,Lcp65Ag2,Lcp65Ag3,Lsp1beta,Lsp1gamma,Mhc,Mlc1,Mlc2,Mlp60A,Mp20,MtnA,Neb-cGP,Nplp2,Nplp4,Obp56d,Obp83g,Osi14,Osi15,Osi20,Osi6,Osi7,Peritrophin-15a,Phk-3,RNASEK,RpL11,RpL14,RpL18,RpL19,RpL21,RpL23,RpL23A,RpL24,RpL27,RpL28,RpL30,RpL31,RpL32,RpL35,RpL37a,RpL38,RpL39,RpL8,RpL9,RpLP1,RpLP2,RpS11,RpS12,RpS14a,RpS16,RpS17,RpS18,RpS2,RpS20,RpS21,RpS23,RpS25,RpS27A,RpS29,RpS3,RpS3A,RpS4,RpS8,RpS9,Sgs7,Sgs8,Tm1,Tm2,Tpc2,TpnC47D,TwdlB,TwdlD,TwdlF,TwdlL,TwdlM,TwdlW,Vajk4,Vha16-1,alphaTry,asRNA:CR45663,betaTry,deltaTry,eEF1alpha1,epsilonTry,fax,lncRNA:CR34335,lncRNA:CR40469,mt:ATPase6,mt:CoI,mt:CoII,nur,obst-A,ox,pre-rRNA:CR45856,sesB,sta,up,wupA,yip7
ATPsynC,1.0,0.6743212338100143,0.5928651003028909,0.6471821559934894,0.655870328285698,0.5597770304215419,0.5732885164523682,0.5175000310337987,0.5112350906519857,0.5671475087958149,0.5424481237533477,0.5677593411281351,0.5411245963429678,0.5223318403879292,0.5113639740886657,0.5188738227906825,0.5282806002128382,0.5325697298020905,0.5938569213061999,0.510868917827726,0.5289590890552066,0.5017377486112686,0.47828459915214133,0.6180573021827275,0.5404339380752822,0.5008828647423326,0.5141465535322113,0.564769134745133,0.5531915377752964,0.5003379575834372,0.5128017104380764,0.5781055684979931,0.584411424014982,0.5733179839750504,0.49108740203820206,0.500261375582079,0.5091664514693394,0.5694183904544923,0.5377035149912024,0.5455033609823048,0.5193574052149328,0.48045588084670604,0.5242858376038884,0.5403154508505884,0.5668291555092614,0.5194396297996484,0.5509951713374734,0.4981673913796354,0.6695209028439515,0.5269168097154066,0.5250696096419495,0.551943099771156,0.5037805475184595,0.557473896854079,0.4893144854781518,0.5103856312937216,0.5000625335445908,0.5531966784185365,0.5057494467800278,0.4986464197138014,0.5194166451767597,0.5136189039817837,0.525326990492971,0.5041229889235042,0.5065316165831608,0.5089482965749387,0.5692665577517814,0.6195930334979585,0.5037643107193784,0.6157696284613712,0.5550617297638211,0.6263612989236007,0.55578963277877,0.5524038933886536,0.5992625473538076,0.6148356857210681,0.5616880850253743,0.6197216528795987,0.6080278609053782,0.6343461461571989,0.6248605513164827,,0.49675919951946534,0.5049011924624123,0.5158632578023815,0.47992780176490224,0.5687593861431047,0.5655395786246782,0.5705604578102356,,0.49608156689111,0.6181449040150214,0.6572733820522765,0.6860179641161998,0.6770187355625781,0.6368464492864846,0.6902599524131751,0.6705463622419569,0.6313862342386211,0.5775105969943564,0.5213209628055976,0.5325905779742304,0.5112112852963779,0.5014553316085566,0.5144694294161748,0.498404741791538,0.5120270491665083,0.506437475937135,0.5373901050591234,0.6617740896849571,0.677784686545423,0.7051482247161027,0.673784971251889,0.6757245721547991,0.6783952591827006,0.7086833978560967,0.6829285130165529,0.6747658710531794,0.6892808523438565,0.6855483524823109,0.6949723584225302,0.7003594174939012,0.6963162781484534,0.6676239549878716,0.6832395001408056,0.721742272716927,0.7180915794373406,0.6530010339771091,0.6970758143769706,0.7209224391148364,0.7270706882054079,0.6883587727632875,0.7077082389552319,0.6640013785546274,0.6709935191575638,0.6782787927449093,0.6635944454024592,0.6803874223544384,0.7057545195838347,0.6988002706932089,0.6795434728697172,0.7158196899297906,0.6977526876312412,0.6845614449519396,0.6614656463823927,0.6533918135395886,0.6873723515719776,0.687907287283579,0.6884067120142484,0.4945694473429422,0.5170360747131392,0.6251034599753774,0.6223249936564993,0.5121225945627818,0.6247995966056322,0.5067001102478738,0.5209250220131519,0.5173915599815181,0.505132240820628,0.5103045770152661,0.5085790500267419,0.5096811772262491,0.6253900938205157,0.5958005632503143,0.5228662143796105,0.5547981496931778,0.5885735459900898,0.6735791710929906,0.5519453307113882,0.5242436403370945,0.643023032549479,0.6502813939628554,0.7085204142814441,0.6965433313406427,0.7048720267608947,0.5165326803432294,0.5078791038429574,0.6702659913335014,0.6297110450053722,0.6907413268969602,0.6725260568932939,0.6125946453238517,0.6224842883269752,0.5954040601026146
ATPsynG,0.6743212338100143,1.0,0.5848053883274781,0.6409972749642789,0.6011373517901144,0.5502917942504316,0.5719889916423381,0.5160823121849613,0.5058611087534509,0.5633834078372307,0.5314888020177541,0.5481086368361585,0.5252091336717963,0.5106569799027564,0.49852249945904664,0.5171777132655423,0.5136027411572028,0.530005795380298,0.6191792496738334,0.5035276229823031,0.5241856626671083,0.49478512126031793,0.4820960953628187,0.6089293516123626,0.5202534066956559,0.4931510910078346,0.5208064558580424,0.5764288997404098,0.5506938912587304,0.5176186857488468,0.5159207392673342,0.5621480908627807,0.5865756540440872,0.5530230131344404,0.4900469436707586,0.5000281487695548,0.5075740068054481,0.5526494346707295,0.5238086530244463,0.5312954398253533,0.5036875875951267,0.48507670253357354,0.5183199617397662,0.5387594783097543,0.5476688011098395,0.5245792580490269,0.5351095597407322,0.49715066416631754,0.6524139627591171,0.5187799336362529,0.5249027834061604,0.5236567542998724,0.5194838374130266,0.5594127308852298,0.4874704841243476,0.5088941254981812,0.5110369437862301,0.5483346760430566,0.5026379774942261,0.49544928899717433,0.5166575851457739,0.5243745093245454,0.5266098660530594,0.5092000031487528,0.4998843313975004,0.5130827208115751,0.5797103177590169,0.591948491649409,0.49504771099798717,0.5954006756868534,0.5340875824546365,0.6273637735320452,0.5503841629780288,0.5460411467301894,0.5828942221949386,0.5780288115059078,0.5601990985992574,0.6224203896376552,0.6054278488139274,0.6354668086129902,0.6274558985687385,,0.4955410389133897,0.5111461704198792,0.5194267928910614,0.4828524972285325,0.560064733884934,0.5560015361546397,0.5655738464211142,,0.49715066416631754,0.5806595722470081,0.618253197160288,0.6482073980810062,0.6422550399435187,0.5999523030433229,0.6694827838265963,0.6514718732800803,0.6085518199756403,0.5808126020436228,0.5272103893395772,0.5327487234016471,0.5032154672790827,0.5034278935248248,0.5115968739693303,0.4988079406068246,0.5062542658299576,0.5160418711602958,0.5327654326535877,0.6610982209336107,0.6587317673155376,0.6711188051606454,0.6554597035422701,0.6447411157378596,0.6611604341584952,0.685020607894401,0.6503086276817063,0.6477585541711657,0.6651091675234047,0.6559159361116804,0.6709542359731487,0.6735253374564747,0.6708018071482981,0.6440840892795341,0.6615939117788827,0.7114338025277318,0.7066471687382684,0.6196089330648396,0.6577525491969366,0.6975233277426514,0.7014524124148711,0.6501638279737314,0.6788360628569174,0.6515056727967341,0.6583488828194499,0.6465171830809768,0.6424118020163087,0.6437757478214443,0.6876163504021124,0.6815967370832685,0.6493179110555011,0.6849898464533986,0.6747830220664699,0.6626948244728854,0.6401024169464055,0.6243685930086209,0.6450966661537654,0.6668302683693352,0.644389627614931,0.5015634723846218,0.5045340173111046,0.5934583608895301,0.5859757059544503,0.504045729309331,0.604255222043176,0.5023669911641069,0.5107777406895095,0.5225884405004226,0.503871966132765,0.5103994240105272,0.5011784965556445,0.5052312057861116,0.598444867108581,0.5819513961662293,0.5051257486299443,0.5292928857589483,0.5624032264961563,0.6386917828828127,0.5267101810088183,0.5268359619162687,0.6180738238149329,0.6220826823388845,0.666822796611412,0.6543316131629359,0.6664397419365007,0.5334212352374164,0.5056302938143584,0.6524052527959612,0.5899245056428751,0.638695864310888,0.6539837743753818,0.5644613878982041,0.5828418447397268,0.5697180498175064
ATPsyndelta,0.5928651003028909,0.5848053883274781,1.0,0.5773852797922673,0.5677745684182196,0.5271590742602601,0.5377771200782445,0.50819432009295,0.5103208621172275,0.5316758202646285,0.5160124449551253,0.5181364243198194,0.5147609185000837,0.5093876639368672,0.5115026587637519,0.5166280142660932,0.5136459334926999,0.5231543119875052,0.5605572950230625,0.5089382462048433,0.4962579245048354,0.5058064401766583,0.4983144922356258,0.537617222849506,0.5150455564735938,0.49133148893016526,0.5161029805009613,0.528172689739188,0.5317280974306872,0.5126841087874198,0.5016091512565842,0.5355812707400425,0.543229071083693,0.5226988040667839,0.49595775108819534,0.5076103272026534,0.5138559027819691,0.524045349906918,0.5203297690881888,0.5071378492180965,0.5054515593169577,0.4999521860477719,0.5097287472275788,0.5133449612525567,0.5226671200472379,0.5288552107504243,0.5157259204361017,0.5022251987065512,0.5692632896761587,0.5226529184241349,0.5139361031222854,0.5178742714619556,0.5048194270966478,0.530756231038393,0.4958307837595647,0.4991105846320499,0.4992122790032396,0.5157491730132724,0.49641224050036264,0.49919168406695436,0.5064686085429609,0.5007971154754549,0.5081621646435558,0.49647339190673034,0.5012389570397675,0.5077498240676513,0.5286215582156857,0.5478725865705464,0.49644130155355626,0.5480714670078339,0.5187689101059852,0.5691958872342178,0.519680289579802,0.5121048233866771,0.5409703052049789,0.5431846620600971,0.5357716077351959,0.5571267220444027,0.5518924334603964,0.5585167266851354,0.5684677929081217,,0.49735738348692865,0.4965445740157364,0.5006172734992598,0.4873539799700517,0.5306699280104059,0.5307029282840242,0.5259910915489299,,0.498301459227713,0.53721148282078,0.5732053246377464,0.5839810926351984,0.5738627929007416,0.5540638972821454,0.5897298979588056,0.575512267788641,0.5571850877439076,0.54399817144871,0.5145812021739005,0.5126216752195053,0.5002977759807836,0.4988277875879462,0.4999551764463978,0.49909096685816257,0.49949996488429654,0.5256481538388392,0.5171477446987276,0.5768999720772747,0.5809608968136131,0.5940856238079968,0.5788935452766124,0.5817377747138577,0.5891719603622517,0.5861063256215472,0.582466551140861,0.5727621191904975,0.5806366848395738,0.5811585027587817,0.5879079607266997,0.5867485057613319,0.5865757448299621,0.5802945558039889,0.5855207358928988,0.5943213799836189,0.5928844070004426,0.5747509276777989,0.5885372881978533,0.597934837021735,0.6063853396783714,0.5830791133879154,0.5871954507212764,0.5743922685638656,0.5801165681790403,0.5831287909916663,0.5857321433212027,0.5888507061964742,0.5948718858528118,0.5972870812454456,0.5849985466064664,0.601377716645501,0.5959024646958951,0.5903324655614763,0.5743347159949123,0.5636776735746822,0.578491462782726,0.5931210029526917,0.5835693655251128,0.4988948663942704,0.4986299202102501,0.5461603874046672,0.5523974847088002,0.5205603151022699,0.5576050649846747,0.49379345229717075,0.5244141819070501,0.5149391655552551,0.499543879052207,0.49815631856465753,0.503051168404176,0.5023411171759867,0.5616065415308906,0.5344926907619323,0.5169904197736864,0.5159019617506588,0.5330061320175816,0.5798048098767357,0.5109240599381176,0.5172350032870321,0.5719266778626407,0.5705118876521037,0.6004501292623041,0.5799382148226037,0.5815593340415276,0.5199831021250363,0.5036516147573492,0.5798446561845042,0.5447261232722093,0.5804703460674977,0.5821148294126346,0.5504968072870173,0.5529099371166678,0.5429784699048321
Acbp2,0.6471821559934894,0.6409972749642789,0.5773852797922673,1.0,0.5332907209220572,0.5847787731549475,0.6366900916884222,0.48793563801704165,0.4756960517679042,0.6064450290058716,0.571861357409455,0.4857708717124432,0.49265550486643866,0.47305841710464275,0.48217778122265675,0.5266677359845776,0.512733429970518,0.5461707146837033,0.6669076784790403,0.520648981852501,0.5004302552562084,0.5002135749723882,0.4800669803785898,0.5258499772384424,0.4938665991253153,0.4990789707635964,0.522389496934424,0.6156138478661763,0.5199061328962747,0.5075782760672362,0.4998879467119799,0.5580258669405646,0.5788245109417307,0.4977150019930492,0.49284443287652996,0.4755532083316031,0.5011158173160377,0.49658429166366524,0.5514497602268817,0.498329000469944,0.5079476204079917,0.4844764410031208,0.5129119324146801,0.5316377241797269,0.4923147748698813,0.5489678535496689,0.5217034448686094,0.49822785998625035,0.6304645158079283,0.5220789109786922,0.5070892844424741,0.5310525144007974,0.49602604151223806,0.6007800124620126,0.49031972724817957,0.49792704932328147,0.4998710278568895,0.5137448143478194,0.5064535955357576,0.502842441645978,0.5042974296423888,0.5085346288525971,0.5480041971510281,0.5085979656871402,0.49689246924320524,0.49518604349930445,0.5660826288754685,0.5626786290749384,0.5051217733610466,0.5424802112849474,0.5311518204046887,0.657716172674886,0.5704805344080365,0.549551370919443,0.5641729178024425,0.5677524695421209,0.5612804727060282,0.6336281248971471,0.6221284813214938,0.6417030254620099,0.6283321222521585,,0.5025576730299705,0.5125041205071345,0.500343353863928,0.46099939369438414,0.5387727746121682,0.5249185010560077,0.523620025280833,,0.49822785998625035,0.5178429065112181,0.5682820511566788,0.5691899556830704,0.5917572476330125,0.5733667006758593,0.7356413253083833,0.6340880932985953,0.613994847845815,0.5974669616395396,0.5226637625511099,0.5108467473406846,0.49614959642646544,0.49969966785858033,0.5486447854843157,0.5037295278776072,0.5062532058358611,0.5099399950615101,0.5517771693926498,0.6663343676411038,0.6288320362351782,0.6549218327430986,0.6075008664293207,0.6281003852378663,0.6342661303081002,0.6460744245343361,0.6232728382201128,0.6160313820087332,0.6272041426168906,0.622512752740871,0.6502228107198974,0.6555393500847324,0.6323345106781604,0.6085226480590038,0.6597858562597394,0.7028271477347641,0.6831648616932954,0.5956849738138023,0.6275635908952657,0.6774161145612214,0.6750636431565888,0.6262064908459262,0.6694992052162146,0.6072203450719487,0.6305896652981815,0.6334976556139,0.5985988787729402,0.6239291235447679,0.6790077126997991,0.6645165564374851,0.6192019052585253,0.6812678859530064,0.6455026467640321,0.64567094566013,0.6023058624923578,0.6027881218922619,0.6071990894388805,0.6335569005807832,0.6233404581899041,0.4954298780198814,0.49943851493126934,0.54188429579184,0.5311340552416477,0.5050634502276787,0.5451333441292365,0.4964680384468902,0.5173942264052555,0.5098148432757402,0.5072491060316133,0.5005444936030929,0.5022574801749027,0.5052380319582015,0.6149481079429615,0.5650694117968975,0.4855680528738445,0.5420179881315015,0.5291194313844624,0.6273835901319139,0.5526939097163232,0.5061689986438803,0.5764451255143477,0.5779985413428306,0.6346116132265107,0.6285356335448578,0.6377248943273203,0.5165135337267326,0.5040689577641602,0.6282253566635652,0.5575564410760899,0.6133573884560024,0.6177851135064175,0.5168877861914625,0.5373863947991321,0.569225942660272
Act57B,0.655870328285698,0.6011373517901144,0.5677745684182196,0.5332907209220572,1.0,0.5026207928869737,0.5154483390596278,0.5516799671871041,0.5247185904410641,0.49902094261271973,0.5111088002769266,0.5315921332170797,0.5358776103164342,0.5197958337583376,0.5181430764881914,0.5096232682180307,0.5140312717633483,0.5097939567725153,0.5101771476491443,0.5072080481116245,0.5606822400356187,0.5023325677077756,0.48551912373022227,0.4849973202084019,0.5190519511969097,0.4915774167882307,0.5071495883631165,0.5220465040577009,0.5617842876499015,0.4974371128467994,0.5118507398893756,0.518800884123985,0.5164540387707359,0.5347595710231117,0.4910592812809847,0.5286531299663951,0.5010939117055805,0.5345369005240128,0.5153871728077889,0.5183926749717532,0.5114655611144732,0.48265060279642397,0.5154821262086239,0.542955677343076,0.5309136070936039,0.496154163762831,0.5650253699504495,0.4979067849484281,0.5895610922342452,0.5022972845729085,0.5042509343480368,0.4964604306975494,0.4967048669210258,0.5076211693223093,0.4938012667096725,0.5105885794258853,0.4992994010528009,0.5786643858342416,0.500797669513809,0.4957979371987225,0.5075495086389729,0.5156277695101663,0.501739391803768,0.49811953599746017,0.5039707463202925,0.5159786748720036,0.5240191450653378,0.6071624633109691,0.49887801489972977,0.49233411263012916,0.4985976224445626,0.5105640794187454,0.489571158540973,0.502254639353738,0.5051510874920013,0.5052061556613374,0.5153821940636804,0.5084633539194202,0.4994313185285634,0.5141905966277792,0.5128860557300795,,0.5059897210485047,0.500664783419831,0.5205636994151431,0.4830871758848106,0.5948516218204353,0.6014502605553168,0.6042936128477339,,0.49858410377835893,0.7508319863016522,0.7718364513251652,0.8280813275394401,0.7725739111760503,0.7343450907700078,0.5337106945740482,0.591205370388928,0.5831323026578881,0.5244867959010363,0.5033830913848515,0.5421671526924964,0.5092221652998232,0.5011711912614524,0.49548493130740434,0.5041597312889828,0.5095608975947132,0.4890929725817712,0.5067134446838246,0.5400335314735738,0.6293467019379062,0.6316178581976686,0.6307442280990563,0.6253724352590693,0.6218511290233006,0.6406001561287173,0.6380924161839514,0.6207875850634366,0.6438182931874479,0.6371311128917404,0.6241311134850634,0.6330295546072553,0.6345217708920233,0.6152413788939781,0.6163129895878722,0.6138393572776549,0.6386898222461861,0.6229992717418529,0.6419874264877379,0.643480130929678,0.6440806738921625,0.6345501895808049,0.6307087701735361,0.6231454978999665,0.6219914066001264,0.618200387760578,0.6182413803559111,0.6311362160118081,0.6161430176814885,0.625617982996388,0.6278665554194254,0.6298398816317233,0.6384341665812887,0.6411937345510059,0.6150079171015612,0.624936122198839,0.6403977978891833,0.6325239833256471,0.6352058194819925,0.5014235406151237,0.5020529803824422,0.7168689529666712,0.7500415111806966,0.4942703223996881,0.7012530527256996,0.5070124887031623,0.50709868550398,0.5053833985053157,0.5114607878560097,0.5129843001948383,0.5036546384402653,0.5082270056573873,0.5229885596376779,0.5185231593206515,0.5245998007113343,0.5158135546542787,0.4940845687345317,0.6318020043289927,0.5058356697809955,0.501222079176408,0.5890271642646222,0.6036510763673273,0.6379052854490451,0.6225677429392222,0.6336277143713394,0.506301957402856,0.5230789234246671,0.5884961809366529,0.6439148134971021,0.6384620356500728,0.6395131345663801,0.7471609364823288,0.7457600797875645,0.5162214844429905
Ag5r2,0.5597770304215419,0.5502917942504316,0.5271590742602601,0.5847787731549475,0.5026207928869737,1.0,0.5782094617245553,0.48298603555394126,0.4820412222721162,0.618434201633177,0.519717906778243,0.4877230593105439,0.48199301384843135,0.47858437321702796,0.48409297615739555,0.500200571794774,0.5139121752681044,0.5114351522424431,0.5627929587351274,0.5029094041679487,0.49347076868842304,0.4945089745595335,0.499984231890704,0.5070559927675928,0.4944919660097228,0.5011140148414167,0.5073114086117693,0.510968826236757,0.5027788527456906,0.5032920969482894,0.5021859884061807,0.6026305389404768,0.5737216508563303,0.4931144475127394,0.4978328389443078,0.47576683134350745,0.4947240238347089,0.4960650183195623,0.5105766802485344,0.4997120231496572,0.4969624725510514,0.5013456494886136,0.5101888236332974,0.49554096100503353,0.49691515578782247,0.5289252749267064,0.4936072637567641,0.4987601525072855,0.5489995777353245,0.5039130159071068,0.5001809969562409,0.5119088426016383,0.5081483547957345,0.5533192827258685,0.5028790123823015,0.505712302237976,0.5087445641909243,0.49167839485047343,0.5089461908079674,0.4976758432490168,0.49338562973674904,0.5113376772281294,0.5035947291952336,0.49560238875868073,0.49067724148320835,0.48732079613758206,0.5149515136836054,0.5194575851109859,0.497695008120328,0.525608040792188,0.5055402296814278,0.6401731514761713,0.5916342090332506,0.5491648396079913,0.5394616027302005,0.5417126785582814,0.5422940636778979,0.6493108079938674,0.650047044986324,0.6390342355209182,0.6360926284654433,,0.506351977964279,0.5060635274768961,0.4975545052389174,0.4668123786332135,0.5084123756909139,0.49888196247615557,0.4979139675426899,,0.4987601525072855,0.5052351700721892,0.5117494003487945,0.5187726962227501,0.5310770788528881,0.5217557450685966,0.5769974665855225,0.5546255513740662,0.5218361571957493,0.5508067970512492,0.49761549633471436,0.5012792316394222,0.4990597670579513,0.49627941145772053,0.498510504309897,0.5057062070517101,0.5196794952599619,0.5177969878961621,0.5150963140162771,0.5689964118247444,0.5558387785432066,0.5609687918268293,0.545620219183537,0.5556505858338412,0.548572063548965,0.5617429182234162,0.5510706899834892,0.5492616597256946,0.5556715605095075,0.543349873086311,0.5588463853148534,0.5642788318086137,0.5601209169956538,0.5471355621371202,0.5592554202489589,0.5806684599212514,0.567345754827701,0.5414997212739777,0.5401067752902575,0.5685575870940195,0.5668410369754612,0.5413792757673086,0.572010115774947,0.5402866335808857,0.5615559984430482,0.5495483052186005,0.5480826246923878,0.5500627910674707,0.5677558264549568,0.5634968678661197,0.5620300448916051,0.573250085377166,0.5594581759358331,0.5476462946375467,0.5418708906412433,0.534756098137706,0.5405552878235751,0.5521727637547774,0.5537201229604877,0.49649231880767974,0.5212873281961703,0.5099722289373485,0.5045970085364778,0.5023328015546251,0.5126186855914634,0.5010603143508446,0.5104188565644482,0.5027636924571712,0.4994175498294907,0.5046954763870417,0.5008461102157851,0.5004273060612499,0.567000262391165,0.5382316812141894,0.4823468823913728,0.5103690440485328,0.5089620636057072,0.5426439660454904,0.5104068976926605,0.5033309997094102,0.5225487898876635,0.5240910089941182,0.5470282802882387,0.5458698385838631,0.556299508194408,0.5169322107626859,0.49367593130916526,0.5356350069177278,0.5173903962389116,0.566072169159519,0.5511508891110786,0.4988575822224849,0.5047846512037517,0.5400033807483068
CG10472,0.5732885164523682,0.5719889916423381,0.5377771200782445,0.6366900916884222,0.5154483390596278,0.5782094617245553,1.0,0.487755612340921,0.4791788194596264,0.6155592640307003,0.5666506668566138,0.4753082035644725,0.4856880124327176,0.4792952244731626,0.4870873967815337,0.5085580756553884,0.5026704920311171,0.5347196928695037,0.575906593236715,0.5092451727769238,0.4952785374225389,0.5049836217485928,0.49536776409376504,0.4942349193718429,0.4903907248164757,0.49934042429534214,0.5132295677853472,0.5338636331601699,0.49894464048780746,0.49859151982161065,0.49962162433851026,0.5415466270942986,0.5369239401654297,0.48447902701615264,0.4926536662049364,0.4810646815124583,0.49792660909930253,0.4772559331348732,0.5181043912654529,0.4877536285226822,0.4972458034473672,0.4963220055776481,0.5040865584542688,0.5069723726328196,0.479677320638957,0.5424730211019195,0.5028396492011327,0.49887580153673783,0.5674266211590276,0.517687631563418,0.48883269644728544,0.5217540909537077,0.49522757809819096,0.5688613817201413,0.4949387906203685,0.5058324644600338,0.50053217290475,0.49694248462219204,0.5013064951758194,0.5016002685720181,0.49271020332026016,0.5107657968447827,0.5308497330295533,0.4978947257981123,0.49255193302659606,0.4979820160074598,0.5191721173719731,0.5303432940972772,0.49654319432612665,0.5034848876455034,0.5049154431613098,0.6276386218894483,0.5633039300127062,0.5374572225923065,0.5206472742089577,0.5331571462079049,0.5093459017963675,0.6053326828835403,0.6047094301668917,0.6025534444357684,0.5909442540978149,,0.500464518889389,0.509443888371345,0.49929769382779765,0.4685631401516112,0.5124522783027683,0.5056650027746153,0.5064716469312357,,0.49887580153673783,0.5059798387036266,0.5206809518721097,0.5291810310912739,0.536254275782433,0.523801271206177,0.6060326570779113,0.561744821551572,0.5329093490190898,0.5428908670545924,0.5058091503121213,0.49776482575590575,0.49833134932830414,0.4983515362338107,0.5204960566151002,0.5006773485615054,0.5317299832897051,0.512087928559241,0.5224462112947266,0.590409483454621,0.5555934693728583,0.5745885916285968,0.5462144400483457,0.5581601254990499,0.5637599895304927,0.5661926960194076,0.5530138811126503,0.546573568261385,0.5549451219091561,0.5540149301815358,0.5738472810675277,0.5737489444600434,0.5613221582763045,0.5561597345993409,0.5728054519193337,0.582712354090833,0.5731688540599786,0.5463878523147132,0.5488135669712848,0.5859601671693427,0.5682202276880577,0.5506332414483269,0.5797011925188934,0.5538429158036028,0.5538102175353444,0.5572909438652713,0.5500392268320259,0.5540884536120466,0.5882678829763812,0.5639513495824575,0.5648572512402348,0.5804390237156646,0.5653803590991446,0.5569457440517793,0.5496712482145151,0.536337233811412,0.5395123557806102,0.5621363280035794,0.5540369944462082,0.499259050071878,0.49763842778161865,0.5129687765028552,0.5164653128597559,0.5161225085479144,0.5086521691621547,0.5092946982632314,0.4996942401316748,0.5068449361427362,0.4935324492613987,0.5015845611282533,0.4965744211089698,0.4991957956315861,0.5732940906867343,0.5124172774140068,0.485570767096811,0.5179727318585697,0.5013314838301568,0.5582914087633907,0.5235164285526296,0.5022015790967423,0.5286123875853703,0.5257233631654677,0.5601455899935871,0.5564841627720825,0.5634313953349193,0.5015617789930166,0.5023905100489139,0.5632695003014891,0.5203097643396172,0.570257876311002,0.5529029425382876,0.5010049539618779,0.5177900612965266,0.5330118917183575
