,ATPsynC,ATPsynG,ATPsyndelta,Acbp2,Act57B,Ag5r2,CG10472,CG10953,CG11131,CG11911,CG12057,CG12310,CG13043,CG13059,CG13060,CG13063,CG13069,CG13159,CG13315,CG13679,CG13731,CG13738,CG14300,CG14302,CG14454,CG15022,CG15212,CG15213,CG15282,CG17127,CG17290,CG17633,CG18180,CG18649,CG30413,CG30457,CG31626,CG32073,CG32266,CG32453,CG34227,CG34282,CG4115,CG42305,CG42815,CG4362,CG7299,CG7606,CG7630,CG7953,CG8664,CG8997,CG9083,CG9568,CG9682,CG9747,CR30029,Cpr47Eg,Cpr51A,Cpr64Ad,Cpr65Av,Cpr65Ea,Cpr67Fa2,Cpr78E,EAChm,Gasp,His4r,Hsc70-4,Ipod,Jon25Bi,Jon25Bii,Jon25Biii,Jon44E,Jon65Ai,Jon65Aiii,Jon65Aiv,Jon66Ci,Jon99Cii,Jon99Ciii,Jon99Fi,Jon99Fii,Lcp1,Lcp2,Lcp3,Lcp4,Lcp65Ac,Lcp65Ag1,Lcp65Ag2,Lcp65Ag3,Lsp1beta,Lsp1gamma,Mhc,Mlc1,Mlc2,Mlp60A,Mp20,MtnA,Neb-cGP,Nplp2,Nplp4,Obp56d,Obp83g,Osi14,Osi15,Osi20,Osi6,Osi7,Peritrophin-15a,Phk-3,RNASEK,RpL11,RpL14,RpL18,RpL19,RpL21,RpL23,RpL23A,RpL24,RpL27,RpL28,RpL30,RpL31,RpL32,RpL35,RpL37a,RpL38,RpL39,RpL8,RpL9,RpLP1,RpLP2,RpS11,RpS12,RpS14a,RpS16,RpS17,RpS18,RpS2,RpS20,RpS21,RpS23,RpS25,RpS27A,RpS29,RpS3,RpS3A,RpS4,RpS8,RpS9,Sgs3,Sgs7,Tm1,Tm2,Tpc2,TpnC47D,TwdlB,TwdlD,TwdlF,TwdlL,TwdlM,TwdlW,Vajk4,Vha16-1,alphaTry,asRNA:CR45663,betaTry,deltaTry,eEF1alpha1,epsilonTry,fax,lncRNA:CR34335,lncRNA:CR40469,mt:ATPase6,mt:CoI,mt:CoII,nur,obst-A,ox,pre-rRNA:CR45856,sesB,sta,up,wupA,yip7
ATPsynC,1.0,0.6837832974826638,0.6111256032311694,0.5589209631297567,0.6035446600843247,0.5775181134270213,0.5562547895001456,0.493194794750397,0.5403275823527018,0.5496742268010176,0.5251271930192095,0.5065596764306568,0.5218574561707936,0.5107813601651274,0.5054989418050888,0.5080545646198997,0.49907266249577753,0.50886114568349,0.595360234588832,0.49834473646642347,0.4943187271632949,0.4998415845347618,0.5261621008489188,0.6011010860228494,0.49768460014984645,0.49867517850511756,0.5024060689946777,0.5416629891805058,0.5043632718046013,0.49758193894315117,0.49812398397715346,0.5576939765928333,0.573120907615742,0.5092843918664929,0.5003317108222228,0.4895511956589318,0.5011536880755415,0.5028108752862345,0.5028602013424415,0.49992987374215875,0.4999481023606512,0.5256887583548409,0.5259648675479128,0.4920792922911944,0.510430693151753,0.5380065312975701,0.5014637948327421,0.5044898237802006,0.6791702029786808,0.6029240340856357,0.5836538102823307,0.6083125580708197,0.50602706840737,0.5548769477449613,0.5421955973161986,0.5045353141028127,0.4907152701936945,0.4924856584925849,0.5039494108022592,0.49756009518901007,0.5143544790810147,0.5069784675497552,0.5056837571111026,0.5043602104272664,,0.5059127166593386,0.607694961563072,0.6184735584812415,0.5063496924448596,0.5998307428234809,0.5797819213533132,0.5851686753892028,0.574553000881743,0.5781400538672332,0.6266542667333839,0.6261259382037461,0.5759659689907799,0.5714349485800544,0.5736715711537316,0.5575796069532158,0.5685562257275927,0.499785360425933,0.5039456559262271,0.49844310749361276,0.512106947809521,0.48475574347631084,0.4982390296135642,0.5071352850004329,0.49353344616537603,0.498974368775326,0.500374497234247,0.6104710517675925,0.6012778960721852,0.652581308797765,0.6022618854493585,0.5744072399553114,0.5420441997190497,0.666142283824552,0.6020706921189132,0.4920021343001057,0.507113470753618,0.5091958606263469,0.5053001867004742,0.5008124148733354,0.5008412067205539,0.4979308834773065,0.5015922066398159,0.5573819943695215,0.5126240521277554,0.6614289815314635,0.6484433084497003,0.6730043261754747,0.638278272676466,0.6508987916240342,0.6506024159798587,0.6927438053085238,0.6527964837100193,0.6527531656103147,0.6714024750324371,0.6443485985807768,0.6611979041673594,0.6777376995520175,0.6827087083415259,0.6744588620798355,0.6871643042678259,0.6896273060713065,0.7063013518760936,0.6148327922490939,0.6472863192841113,0.6974947271670793,0.6861754685549883,0.6620669814684668,0.6754258360024158,0.6580968617786507,0.6469219653309755,0.6512155178755854,0.6400015179264237,0.658028617971405,0.6882911069331774,0.6593671668659695,0.6580842601776679,0.6931492063132529,0.6758971165881866,0.6820811039485537,0.6267217302964252,0.6563506438425282,0.6373652762613249,0.6543620012967213,0.6385756751307521,0.4968861203524174,0.4986017302537509,0.6115028888265148,0.5900507608963533,0.505325159149697,0.5769730344819423,0.4974943837873505,0.5009024203245459,0.5034883067417396,0.49795141445925994,0.5014982061890162,0.500244470692081,0.5042708363662147,0.6584320179152894,0.5621041658364405,0.5019458459391389,0.5433812497732957,0.6107519803461877,0.6719561441401714,0.5324554314755102,0.497658246624929,0.5552764134834646,0.565872676232509,0.7417791037303911,0.7414893030531833,0.7315002883942869,0.5020885304136614,0.49790508695950453,0.6518688493353658,0.5007254406150392,0.7229313915688288,0.6478373025276288,0.5795881361459508,0.5785013434093516,0.6210721909332234
ATPsynG,0.6837832974826638,1.0,0.5778246406687756,0.5518329915515748,0.5447725344856897,0.573031741739547,0.5611671652883613,0.4970574967908602,0.5251494840988004,0.5466641231212875,0.5316889143136406,0.5095565185498846,0.5077945085870804,0.5094707928222266,0.4985531157501884,0.5039027340898715,0.4992808046153076,0.5116145793480118,0.5819112104622579,0.497908440666927,0.49919337033091965,0.5008696012976563,0.5363341501177649,0.6001934633946997,0.4985531157501884,0.49745748038426724,0.5016571366839104,0.5320236910988839,0.5016448910906867,0.5001348713856857,0.5013616901120013,0.5579031029512631,0.5663169327445589,0.5119977049093538,0.5060434632677149,0.4886314028050324,0.4987584422880707,0.5051824457727389,0.5013027350580396,0.4993073826016013,0.4996357980450202,0.5358373147214878,0.5167285661949464,0.49587148526923897,0.514253663416332,0.5431910361080915,0.5002687031790268,0.5019268607340079,0.6383351177646686,0.600674693911657,0.5787119499387091,0.6060644645653283,0.5113359699423408,0.5565632836455782,0.5448892293271165,0.5038774838764324,0.4964115162159313,0.4935218790196739,0.507016134887623,0.49901620518297035,0.5087199233214246,0.5058470166841964,0.5021328262882119,0.5008443868610828,,0.5038345923845302,0.5837920577799948,0.5892488507258412,0.5074348089542574,0.5943862021259315,0.5768746939938455,0.5758928500087938,0.5669263719220774,0.5688457355445083,0.6164179853467526,0.6165454000571273,0.5712586555832931,0.5644623371683146,0.5662234637382251,0.5515091754873731,0.562501068358202,0.496847967603213,0.5048397456634462,0.500502358621713,0.506741302902385,0.4883859091062991,0.5007064298268027,0.5069161979746959,0.49625697070771363,0.4994786322792935,0.49853670685855156,0.551742205495966,0.5492302996274687,0.5727331862028996,0.5634521583478876,0.5399962346844432,0.5403815835272612,0.6237746014746499,0.5499138239952291,0.49119928056257456,0.5020954389596904,0.5120413253969645,0.5069206826414313,0.5022037689493969,0.5023044085415195,0.49897408352812156,0.5019549177888133,0.5669190719370039,0.5045229055926517,0.6277636848264224,0.6016044838911252,0.6238819817456731,0.5952803639693208,0.6110822700392582,0.6051269296133811,0.647927085321669,0.6132969110837933,0.6161985546238369,0.6209469671878632,0.5982387944489191,0.6179934665704294,0.6319186887307444,0.6322633549183865,0.6265522249098489,0.6437091163869041,0.6378811917626154,0.660707449121434,0.5771080425171282,0.6081260245969484,0.6505587150800084,0.6341108398885019,0.6126947304169665,0.626521560839393,0.6169171003817479,0.6066020344923763,0.610465232452839,0.6037957717866246,0.6171394024961853,0.6453739027684744,0.6133690391079494,0.6168552451221369,0.6506716551131113,0.6313407412839367,0.6317265272422634,0.582500429506169,0.6124721482400501,0.5935187966829331,0.6137838623355238,0.5947190695343967,0.5016125190834493,0.497561136185598,0.559366114547449,0.5380168511926183,0.4998875596641186,0.5368585474432408,0.5007342581586968,0.5010702370087571,0.5021551183365087,0.49729484277671854,0.4967366491289468,0.49773736863635504,0.504094607454975,0.6221400232075067,0.5600914503108206,0.5042352535155172,0.5446504633686928,0.6071066632217855,0.6198949789174274,0.528892597129924,0.5003036513086517,0.5328636110039233,0.5394783913454496,0.6702492911069606,0.6845474327632362,0.6763273376464956,0.5004252577725895,0.49981744975960807,0.6151071195074842,0.4874051223686128,0.6404811745725996,0.6041469840944762,0.5304025033543024,0.5317272785415089,0.6121641130279606
ATPsyndelta,0.6111256032311694,0.5778246406687756,1.0,0.5208493102360464,0.5313211228257477,0.5303335758909822,0.5207248791338478,0.49982658709291605,0.511028475369845,0.5171171821528464,0.5089972396965969,0.5117261145931353,0.5071264222029799,0.49994043724587295,0.5005648827735074,0.5047212087876333,0.4985141128158106,0.5063674101399964,0.5400180433324958,0.5003703311111042,0.5043270616399823,0.49954265868570813,0.5126983934711049,0.5531273238456976,0.49830770808502195,0.49876468645972916,0.49576667049365386,0.5167264101188894,0.507980171446237,0.5073509707350994,0.4986894351915327,0.5235112803091698,0.5277659804649412,0.513986027692935,0.49979648279699695,0.4971482974809366,0.4991267455637449,0.5054718665602017,0.49707932870659327,0.5000009338773309,0.5000016749684868,0.5133672095724541,0.5057947006792488,0.5021339755371746,0.5144690325860038,0.5183110454343642,0.5062056892459842,0.4986182627945111,0.5720687307596605,0.5567512186312414,0.5389769070956477,0.5547506831579768,0.4991169814749417,0.5315936781445747,0.5232487087103528,0.502207309794128,0.4993459873476041,0.4964467217716991,0.5009518867268222,0.4980046359988362,0.5004428087392218,0.5101959648783811,0.5022849294594559,0.506678345403838,,0.5080635992560433,0.5420192758155344,0.5545875493525754,0.5078198383135171,0.5504961510517555,0.5446025057965056,0.5309779649506112,0.5293179876864588,0.5304478132372817,0.561927565410473,0.5629984111432043,0.5286083306011852,0.5277984700949379,0.528425696523074,0.5212313052844458,0.5247331904656934,0.49847132387595533,0.4977045582946982,0.5019529173776098,0.5069189262524291,0.4920353904548612,0.505113077224396,0.5082623030283911,0.502435352675216,0.4990229736967482,0.5048871721838687,0.5357831099831736,0.5351830861729835,0.5467556294302593,0.532654632663613,0.5279543663888496,0.5141175859344912,0.5680432401342529,0.5393558731285637,0.49166958347548434,0.5023263864108211,0.504858191091552,0.5054710104975174,0.4996752064110412,0.4990229736967482,0.5000017659896666,0.49778796235155537,0.5227051261572057,0.505803363402084,0.5673115530640677,0.5643664599977904,0.5756126719247133,0.5632318022492219,0.5688492911027427,0.5586055873816697,0.582839096563298,0.5676294496719322,0.5646177014998897,0.5671984632163777,0.5671392000532548,0.572717729394738,0.5760242053798131,0.5815966868081025,0.5718012515432422,0.5796499876338909,0.5801156003910288,0.5888935184994225,0.5541641683179751,0.5640663877966633,0.5819003029348142,0.5796835415653269,0.5677822075542756,0.5781238738572649,0.5678455046663028,0.5642082914151223,0.5649364017752692,0.5618525251545354,0.5666721542905867,0.581598977169361,0.5705972282002223,0.5710525411244611,0.5848121222403805,0.5742836922406238,0.5817768970128588,0.5533480861567719,0.5675009544180057,0.5605149397814332,0.5673066557536941,0.5631249990110503,0.4995638421591829,0.5035843053018071,0.5329829843178101,0.5350763926826113,0.49847201752199743,0.5241691422536334,0.49938288103978806,0.49791131279537604,0.5006413470418819,0.5007103031404724,0.5004901147229364,0.500000589101386,0.5013056376951115,0.5735431302050944,0.5305008985762106,0.5073690169270039,0.5227790059592021,0.5565362799410217,0.5682949009763001,0.5202128461284382,0.5064654531323692,0.5247928928501839,0.5270205128443525,0.5974412275998305,0.6009598534050499,0.5941958059887236,0.5058370023770257,0.4991744343307235,0.5629737866388665,0.49853800517981683,0.5876319336666679,0.5683532389181885,0.5189244800551657,0.5280102266144454,0.5610701946499714
Acbp2,0.5589209631297567,0.5518329915515748,0.5208493102360464,1.0,0.5179839481841609,0.5776788077542717,0.6003277468119337,0.49599666505396744,0.48670116666413243,0.5633516787750407,0.586224130435616,0.49436879834947706,0.48870973693542885,0.4920115568903029,0.5007189338111759,0.4976273087678472,0.4983490437032444,0.5011990772595593,0.5610581334251266,0.49787705037540325,0.49021814720020324,0.49862160265733985,0.49122778468217826,0.4775706395602827,0.5049362874804093,0.4997726123399456,0.4980525979264673,0.4901429572638255,0.4980102803462783,0.49846318479213264,0.4982058147828892,0.52329539857868,0.5160390018309919,0.4954660790705188,0.5089133617815826,0.48366649497746245,0.5005475275176778,0.49606481394804924,0.5021686409161727,0.5010203095880166,0.4976224222181219,0.4906185424354082,0.5037613801428752,0.49022213172625495,0.49531195103503656,0.6027875718131335,0.4951850249252256,0.5324386507960333,0.5641696070865113,0.4962003172056762,0.5048412509266319,0.5000997636510631,0.49843994462309726,0.6383598911047248,0.5123494764641812,0.4971556898123778,0.5052711497669864,0.49462240827670073,0.4950620377599289,0.4975490144973436,0.4914038756858034,0.49757724343143334,0.49395560502786023,0.503725671073205,,0.4942116423255795,0.5148620715767169,0.5562711454968279,0.49839524746959996,0.5437013139855181,0.5702499166969202,0.5543782880692735,0.5482391971440883,0.5459691916741884,0.558029838396842,0.5529016206650467,0.5430850982114466,0.5330792021675433,0.5372457970373214,0.5245103284566998,0.5332386888875035,0.5016708644272219,0.4989504846513517,0.50180589693558,0.49488692109348553,0.4882384485460167,0.49793669315262307,0.4997104675672256,0.496507485292645,0.49919764700366126,0.49919764700366126,0.5164703270150213,0.5066348474508093,0.5036295323922548,0.530954768753587,0.5122441602623504,0.5184137264190556,0.5469011180917434,0.5103627912109869,0.4807346606505104,0.498186654950248,0.49267775315699447,0.49967528196758315,0.5006365442406348,0.5010237794051492,0.49820436892330405,0.49814500788502847,0.5178913888829343,0.49112021897941105,0.5724746361392892,0.5279683736815488,0.5394751159228606,0.5355059410288723,0.5474308895905364,0.5300347410850103,0.5518959421415807,0.5495515873296678,0.5324049492396151,0.5473139922950226,0.5413179352927479,0.5413552069944777,0.542449833532453,0.5499570089686362,0.5543014067781067,0.5559899659352124,0.5503809690394323,0.5632705615289636,0.5150872151724374,0.5354892335781083,0.5426044259734885,0.5392510408007545,0.5384784238942667,0.5378579184310773,0.5387373566449337,0.5361537722038227,0.536322877213469,0.5461469639631387,0.5297351740307782,0.5520436253755999,0.5357457242249926,0.5433891653618064,0.5588366828243824,0.552385600758588,0.5397897069511012,0.5164063566690872,0.5372579764431934,0.5331491607216146,0.5364140321074936,0.5177005318127361,0.5009942057049346,0.498662722024918,0.5204828047821215,0.5078494212165237,0.49644659826040594,0.5112235278021718,0.49804004029281185,0.4984618399206286,0.4990641542997386,0.4962028364333443,0.49952971842224037,0.5033547798544468,0.49792437826504937,0.5678683953741245,0.5550793841377528,0.49843994462309726,0.5547193390053484,0.5442014196668801,0.5420592553299989,0.6089592714593601,0.49473765048378826,0.49371330169751776,0.4939797410492495,0.5665271284963398,0.5845231471483929,0.5808326826737464,0.4986600142358626,0.4971729151181482,0.5498695759512722,0.4908567246892667,0.5391620286541108,0.529893316511601,0.5048642781054411,0.5075739820077637,0.5261447080941472
Act57B,0.6035446600843247,0.5447725344856897,0.5313211228257477,0.5179839481841609,1.0,0.5245583166739007,0.5298243543353297,0.5130493943790189,0.522263809783421,0.5231739622064762,0.5167193001846047,0.48973067970527157,0.5283071310350328,0.5084104906132235,0.5014943936167398,0.5046587431463468,0.5015555731003968,0.500664901659648,0.5035620612554532,0.5067402483837242,0.5338913692506151,0.5026051977718438,0.48714720511217763,0.4718557349828577,0.49850525965620296,0.498817169592029,0.49906759286569824,0.5126640301427643,0.5120284479047067,0.49944142841166445,0.49781299254040134,0.5064734678278748,0.49366753786746326,0.4916131165909429,0.4968575234030808,0.5198334391936116,0.49796247036859026,0.49507728438401644,0.5004253953520037,0.5010715393149007,0.5054883705893951,0.4871811621061999,0.5080862090705673,0.5297718760845045,0.49181509912329036,0.532053553801424,0.5216937107345048,0.504474280904788,0.5468366853468867,0.479608745475097,0.4780762921935099,0.48244399362221785,0.4990456349312289,0.5331999488006269,0.48987398222456224,0.5073918601783871,0.5112829882115184,0.5293086464221778,0.503629549579866,0.49887783646143974,0.5070683140320418,0.49923211884489116,0.5009168724704841,0.5099549681776835,,0.5221709281378991,0.5246279509941723,0.5563557431000749,0.4976987411752616,0.4894468599623819,0.4937749316848167,0.5158344963219029,0.5203182202672361,0.5060440160172445,0.48859333644553105,0.48652723179685836,0.503471100690457,0.5034999233558969,0.5078650539658573,0.5004406202344894,0.5045477463083682,0.5043414759277082,0.49845453406091433,0.5117680309386445,0.5049032094510688,0.5024786353143753,0.5406936231659432,0.5296116905731117,0.5484835906964225,0.49884940395581145,0.49971227592179424,0.7196812306055886,0.7300903013199207,0.7874802905374069,0.6632757443713991,0.6638818746243929,0.4949021167168281,0.5445825124649698,0.5018367033287313,0.5029249114654593,0.5085194519637062,0.5157222759537557,0.5012542123915879,0.49741088360401053,0.49884940395581145,0.5010262308467394,0.49895697611835366,0.49205532427557513,0.5137636927719273,0.5175212079603282,0.5472833262133046,0.5553130604269567,0.5509761904414209,0.5492487123857358,0.5543052571580884,0.555698916309424,0.5522891391270309,0.547152761187292,0.5633409620506302,0.5606521660838859,0.5575515518614188,0.5596767042470916,0.5662780464020654,0.5528245901353447,0.5525619663616044,0.5611177381374505,0.5679175311226354,0.5422060828790494,0.5479192667122778,0.5542400900728943,0.5575654004469726,0.5640865853546024,0.5539223181800678,0.5460992303315495,0.5487571772319058,0.5508303557271578,0.5456584935257168,0.5418722884666114,0.5538580565445261,0.5592831174821545,0.5482879171411013,0.5548090275525559,0.5550544954937768,0.5584310219329122,0.5442437694960726,0.5415934842247341,0.55207805872516,0.556453717934996,0.5467022735578689,0.49957092285713467,0.4998080805601735,0.6597496355509974,0.6998886406341451,0.5023804315671232,0.690341193723763,0.49690695487976017,0.4998458646398173,0.4995601632726564,0.4982055228961278,0.5048899165265467,0.49975073213976,0.498848513862512,0.5117748945272179,0.4915716686658017,0.4995660166097081,0.5013990342222161,0.48262636940306786,0.5518236407812244,0.5118811018194209,0.5045646080028113,0.549938739556363,0.560140132516593,0.5733448813875434,0.5631683165917546,0.5687309070528898,0.49788605931216967,0.5045070595447159,0.5486087939056514,0.53769002000454,0.6123728008091129,0.5505479480519381,0.7045280408856257,0.6933249513519606,0.4862834301741154
Ag5r2,0.5775181134270213,0.573031741739547,0.5303335758909822,0.5776788077542717,0.5245583166739007,1.0,0.8368176520559334,0.4894759777286046,0.4803730059530387,0.810638402182795,0.6482916068361951,0.4891539031643388,0.484370698491938,0.49167910247696245,0.4999361961566275,0.5020213058874954,0.5002758206091736,0.5102482113513672,0.529377156945495,0.49767340473690214,0.49210992473087445,0.49873723164192274,0.488730115587083,0.4775192531680463,0.49874843339758107,0.5032232929820525,0.4989560137948574,0.48196907092353763,0.48761038192355893,0.5002805865885246,0.49813885526024787,0.6174250451157055,0.7576869646289783,0.4902026277736782,0.499698337268223,0.4796654987219127,0.497448599955937,0.48997414098699377,0.5011067614149392,0.5045254326100543,0.5006122119239447,0.48737066962031445,0.5057943246485268,0.4835509273559742,0.49054961276801756,0.7222714205725371,0.49092308877526125,0.4985901920840129,0.5930299952907176,0.4993079883732677,0.4861517445819645,0.5086470792365365,0.5082316850236381,0.6103569906448794,0.5045435665995253,0.49236382635726644,0.5154206648630678,0.4954749167240618,0.49619662297995165,0.500314816384076,0.4905300802833243,0.5003803921289149,0.4884779396701574,0.5035593917440276,,0.4918314524577052,0.5264217000547332,0.5597088287982093,0.5004749343777977,0.5023020094624464,0.5144814454206192,0.8854387740151761,0.8601860930254652,0.8166133954561658,0.5280241640743547,0.5124552463251312,0.8620446549220262,0.8568537102546069,0.8654455876017055,0.7805816742963582,0.8149197982880119,0.5017840387909142,0.5005529242671218,0.502554905362418,0.4890529970388024,0.4836690883399532,0.4940921673854789,0.49900217966507476,0.49353909624987025,0.4990031248988735,0.499826015167868,0.5134744824525883,0.5071119448901031,0.4950156792808964,0.5508178780300794,0.5100486579481284,0.5143238941364472,0.5731463964721175,0.4591519172543025,0.4725458004121457,0.4963455800611566,0.48964741711971677,0.49743334876895456,0.5024955028130477,0.4990031248988735,0.5061066092347588,0.49794288658476327,0.5471208001147503,0.4888659621259927,0.6130045029308185,0.5311069009582554,0.5498011211761688,0.538268620114043,0.5516809170630788,0.5315055355229471,0.5712559040159961,0.5467186565209752,0.5597650722044525,0.5475328570584843,0.5408915291809302,0.5608335964959772,0.5713970642511035,0.5617947874589024,0.5794629596676458,0.598312579007756,0.5692700762160058,0.600100593318191,0.5141883213337264,0.5407015514167328,0.5826296110845517,0.546569915667349,0.5409428752371466,0.5552071430005147,0.5446922234973763,0.5502195900084718,0.5425085671615532,0.5526467109589237,0.5450634423101482,0.5769200504713915,0.5584709583240318,0.5518954434394006,0.5825705224815437,0.5675369205311512,0.5552517244457164,0.5159815281495519,0.5391005550565046,0.5339531826373478,0.5442711090796453,0.51746089042475,0.4981577268951611,0.4990242666209278,0.5218965596606983,0.5033847747268999,0.5083716109247115,0.5177011283898756,0.500360615656589,0.4990189950694813,0.49981731408461316,0.5072425762079158,0.49714355950836137,0.5000549724325322,0.4999846986657101,0.6024875215516938,0.5105663355259633,0.5016561144517395,0.5214327337839806,0.49567201229616126,0.5441394123359644,0.5190903907061349,0.4867938266428658,0.47655889315126276,0.47746700432872474,0.6053238162222675,0.6305963898782482,0.6364857194984344,0.49782091109949755,0.49413591551118424,0.5803869872114087,0.4698502673459069,0.5443386979099851,0.5377771422706243,0.49676815030027127,0.5063394240951455,0.5022425738300981
CG10472,0.5562547895001456,0.5611671652883613,0.5207248791338478,0.6003277468119337,0.5298243543353297,0.8368176520559334,1.0,0.4914935180969513,0.4828918493791494,0.8207372808914182,0.7757469336845593,0.49083702466348045,0.4861867951389921,0.491596739354312,0.4987509205673221,0.5018573111546702,0.4987101505995971,0.5022656725520974,0.5380806578232997,0.49809192586833095,0.4937555828274268,0.5001157368232302,0.4843706317649746,0.46414906508967413,0.4987509205673221,0.5007367383902631,0.4975724884780437,0.48168747825065283,0.4876568754559976,0.49870938543432597,0.4983874142087369,0.5810235088246135,0.5753209610121186,0.4914201563837322,0.4959081762157164,0.48185679817733973,0.49813826959549806,0.49075829625156187,0.4984245620124684,0.5001463204159977,0.4984775331830217,0.4840962153143531,0.5107516954426502,0.4847898017094362,0.49281984594922784,0.8408903166177812,0.49146897582279775,0.4995934649413276,0.5764157061450139,0.5011991826927658,0.47581872637008144,0.5169798415978851,0.50715440466942,0.6621058898587158,0.48698991691765803,0.4941604606108972,0.5156005700704347,0.49314695303904643,0.49640629041227863,0.5008119114351971,0.49235646004165345,0.4984989864698827,0.4906143552521905,0.5075117373441618,,0.4950662342610785,0.5085723840660696,0.5543578584975123,0.49855767336374346,0.4830189509603912,0.488337924729244,0.7539245951111462,0.7447116700040393,0.6993173462537728,0.50656134294966,0.49389326676012907,0.7115713319627788,0.6836521578590604,0.6967551316090947,0.6386139557319754,0.660009036438316,0.5024313921483269,0.5010385813021382,0.5028031460919422,0.4928953106989485,0.4844909306207961,0.49555695182762105,0.5020131908015641,0.49571487052608126,0.4997125390820055,0.4992788575955626,0.518284143875858,0.5121750546400999,0.4998128096331568,0.5565970776146381,0.5147875620738652,0.5115130820483038,0.5603892127614764,0.4623697944700632,0.47268556810905193,0.49868334806545644,0.4933260916200713,0.49817109251277925,0.4984146921687755,0.4992788575955626,0.5001259032088045,0.4981756062993495,0.5113636428511034,0.4899034753221556,0.5830796457914982,0.5076785674676303,0.5266051825655391,0.517537574933776,0.5271978546993081,0.5140389703320839,0.541386797411269,0.5264247892984643,0.533939866638032,0.5257213505406874,0.5237176565512766,0.5300676918815148,0.5426032397594125,0.5381506949524637,0.5548282786772631,0.5539192659898715,0.5389120312145459,0.5627763038134499,0.4897716025110622,0.5136452341928649,0.5456970865809965,0.5172973829907359,0.5154793417624629,0.5273920089230002,0.5216793256322795,0.5226668452123248,0.5221355241112771,0.5353495513442676,0.5166166617609494,0.5506793393877583,0.5350303083451775,0.5272722759039723,0.5486563268189208,0.5424291243965513,0.5224478173733328,0.4963358651281432,0.5131226456674254,0.5124878690436769,0.5169475667887546,0.49246643697398607,0.49795733165039674,0.5009665200345106,0.523243985140546,0.505650471408111,0.5051734587842307,0.5177538098436687,0.5003252762092306,0.4974173138756402,0.4974828340072433,0.5049721272673788,0.4974403203228037,0.5002532663501128,0.4973346893704116,0.5699143266593134,0.4842407793299702,0.4989157352894506,0.4996607745094094,0.4732386213773528,0.5184863542300329,0.5075807005028115,0.48934204631886563,0.47587420256356294,0.4768524492194707,0.578292168100466,0.6056718662069216,0.6149078627019238,0.4957497575859338,0.49638043263810033,0.5687239101074536,0.46505459271825283,0.5255434458849125,0.5171122168095353,0.5027129745048947,0.5099629756917284,0.4848120951900503
