,ATPsynC,ATPsynG,ATPsyndelta,Acbp2,Act57B,Ag5r2,CG10472,CG10953,CG11131,CG11911,CG12057,CG12310,CG13043,CG13059,CG13060,CG13063,CG13069,CG13159,CG13315,CG13679,CG13731,CG13738,CG14300,CG14302,CG14454,CG15022,CG15212,CG15213,CG15282,CG17127,CG17290,CG17633,CG18180,CG18649,CG30413,CG30457,CG31626,CG32073,CG32266,CG32453,CG34227,CG34282,CG4115,CG42305,CG42815,CG4362,CG7299,CG7606,CG7630,CG7953,CG8664,CG8997,CG9083,CG9568,CG9682,CG9747,CR30029,Cpr47Eg,Cpr51A,Cpr64Ad,Cpr65Av,Cpr65Ea,Cpr67Fa2,Cpr78E,EAChm,Gasp,His4r,Hsc70-4,Ipod,Jon25Bi,Jon25Bii,Jon25Biii,Jon44E,Jon65Ai,Jon65Aiii,Jon65Aiv,Jon66Ci,Jon99Cii,Jon99Ciii,Jon99Fi,Jon99Fii,Lcp1,Lcp2,Lcp3,Lcp4,Lcp65Ac,Lcp65Ag1,Lcp65Ag2,Lcp65Ag3,Lsp1beta,Lsp1gamma,Mhc,Mlc1,Mlc2,Mlp60A,Mp20,MtnA,Neb-cGP,Nplp2,Nplp4,Obp56d,Obp83g,Osi14,Osi15,Osi20,Osi6,Osi7,Peritrophin-15a,Phk-3,RNASEK,RpL11,RpL14,RpL18,RpL19,RpL21,RpL23,RpL23A,RpL24,RpL27,RpL28,RpL30,RpL31,RpL32,RpL35,RpL37a,RpL38,RpL39,RpL8,RpL9,RpLP1,RpLP2,RpS11,RpS12,RpS14a,RpS16,RpS17,RpS18,RpS2,RpS20,RpS21,RpS23,RpS25,RpS27A,RpS29,RpS3,RpS3A,RpS4,RpS8,RpS9,Sgs7,Sgs8,Tm1,Tm2,Tpc2,TpnC47D,TwdlB,TwdlD,TwdlF,TwdlL,TwdlM,TwdlW,Vajk4,Vha16-1,alphaTry,asRNA:CR45663,betaTry,deltaTry,eEF1alpha1,epsilonTry,fax,lncRNA:CR34335,lncRNA:CR40469,mt:ATPase6,mt:CoI,mt:CoII,nur,obst-A,ox,pre-rRNA:CR45856,sesB,sta,up,wupA,yip7
ATPsynC,1.0,0.6771223673744338,0.5933785985156412,0.6553365759009379,0.6569188187350671,0.58726524422223,0.5756208759759525,0.5133225154436513,0.517093738822403,0.568350588594068,0.5426238455289153,0.5674032266591427,0.5422623675815434,0.5280006806014114,0.5139930660697368,0.5163616371674314,0.5244032612052777,0.5374494524724006,0.6039657535837128,0.5102918773563534,0.5196067079923492,0.5048565272615829,0.4873969575605641,0.6134726542953867,0.5354417205556057,0.5048984661273938,0.5217864200465572,0.5525478804626495,0.5546594654336806,0.5051721530621056,0.516523352083041,0.5789079047941879,0.5814540742320684,0.5681228065132493,0.4894301236756358,0.4997373375449754,0.5065571143843282,0.5661125153676108,0.544424762504678,0.551677425155274,0.5039411118228824,0.4865832777855733,0.5116641483321428,0.534451399904981,0.5706361319916142,0.5264513026076273,0.5520083662343489,0.5002145502414117,0.6747004291146323,0.5320450244554978,0.5325862772303195,0.5548189205492197,0.496559618714847,0.5637769777300582,0.4935355721401929,0.5133375150003152,0.4971727840744574,0.5515710462359178,0.5104947990795137,0.5068385911854331,0.5244143588105077,0.516586885386646,0.5238521122544988,0.5058460953153592,0.5115387661472021,0.5138099049519016,0.5779848647865641,0.621898738655297,0.5024753328032955,0.6185570791726488,0.5655966807068241,0.6334938133076166,0.5522316837746889,0.5632726112603555,0.595717019188948,0.611563681894706,0.5557044082733076,0.6227414632506574,0.6115383602597546,0.6363332275040068,0.6260844071154792,,0.508942227530167,0.5016952976607544,0.5157396915829766,0.4756402124059389,0.5726902033289131,0.5767430209894329,0.5778431789202542,0.4991934633065326,,0.6189466124121348,0.6536057508498274,0.691798308183232,0.6818523078423538,0.6556370579975858,0.6987206977723168,0.6845454015472523,0.6288908473070435,0.5899464504904591,0.5174892918720809,0.5337456263016073,0.5162628991514688,0.5166577571383995,0.5100706876885267,0.5103146358030181,0.4988919884890643,0.5102440505401479,0.5306467579969242,0.6679810155483934,0.6802461723620387,0.7022771293661634,0.6830896246643441,0.6787395577779541,0.6736759474014415,0.7134472687932698,0.6777786533083221,0.674893858449027,0.6940258698824783,0.6842310481991792,0.6956624152115357,0.7053548869925985,0.7053163310707272,0.6819031808467302,0.6824157313903875,0.7229110606437841,0.727100591681024,0.6471351545708022,0.6979526171668679,0.7181209500021493,0.7299824148696048,0.6899609521081815,0.7114437771781934,0.675015794003854,0.6623819279709737,0.6758966851046011,0.6643427055023747,0.6792590869645572,0.7151135414638775,0.6948903705304452,0.6770767154367683,0.7136277356782006,0.696065222376342,0.6908310767349924,0.6725188458067773,0.643111611480023,0.685378909786375,0.6786641909634106,0.6861445457935001,0.49345438249677304,0.518560465082142,0.6145225721418853,0.6263730068892279,0.49501771629976793,0.6279029715388292,0.5098805050128118,0.5211392039125705,0.5048699296045057,0.5057528577929955,0.5017320310592277,0.5122371356208921,0.5036702506759403,0.6260306713416555,0.6008411919266826,0.5265312466038564,0.564272438403372,0.5816029111704718,0.6640739650653309,0.5600424416751887,0.522885720518995,0.6435301255440533,0.6505651988710279,0.7100846203594047,0.6903512629292737,0.6925301529504273,0.5146688110515859,0.5137398712878678,0.6630932461550361,0.6276454481920952,0.680629493283218,0.6812324215286473,0.6128774886756114,0.6222975186704042,0.6083537923276585
ATPsynG,0.6771223673744338,1.0,0.5882282389422508,0.651792037487509,0.6111915296279069,0.5772961843796796,0.573743814743995,0.5197518967644352,0.5074469430267621,0.5739270374951996,0.5290893506303549,0.553688631646045,0.5162271013061628,0.5094133763764133,0.5017535492197274,0.5195734457786467,0.5093274596626371,0.5329797970683684,0.6088453851581421,0.502350403714123,0.5195295673897677,0.4967563529146944,0.48396822721431254,0.6057223314057348,0.5302665875649344,0.4963855707670968,0.5205075638908523,0.5558859388202975,0.5479647286171246,0.5000502563757689,0.5251781707122002,0.5771013525980969,0.5895183646285272,0.5525681559084039,0.48868465471475353,0.4930642363373046,0.5079787927149115,0.5447528829854803,0.5244432801004049,0.5406666837645837,0.49839878186950864,0.48711251812406275,0.5077784791647907,0.5271211531001473,0.5520559498818505,0.5314314074947218,0.5398310715982026,0.4988065560221769,0.6508869758101304,0.5283394049689513,0.5265445694333394,0.5363980609024632,0.5038121627181236,0.5623445414262158,0.4920452821804989,0.5152333030940809,0.5020338662016719,0.5490497118257651,0.5074072295693614,0.5070283132842783,0.5149542197938692,0.5177259080299239,0.5270674893060388,0.50768915379343,0.5046884925120366,0.5100862549710709,0.5816039103371606,0.5887720521910118,0.49547745715814917,0.5954100183604365,0.5335464462859377,0.6424512126226554,0.5555834685284824,0.5577217240277857,0.5791989318894463,0.5896727961705878,0.551609218807027,0.6240880068439396,0.6105501895026028,0.6461713882156629,0.6374544991626723,,0.5058226600185568,0.5095098860235838,0.5059471837313956,0.4829460499331392,0.5669516932973713,0.560854784690996,0.568970468912997,0.4988065560221769,,0.5815069640969535,0.6174829773373045,0.647924416705385,0.6445844448182398,0.6138105588334127,0.6797099177151343,0.6504845238517605,0.6071054350223026,0.6009889854418846,0.5203177089711566,0.5277670133447194,0.5070481135404976,0.5069139635224033,0.5137415992480308,0.5004848463209344,0.5036366702142177,0.5135211824894174,0.5317650780164429,0.6544028989108387,0.6614297853608373,0.6719202309224456,0.6485803368555517,0.653069390574237,0.650877127296818,0.6875532260481778,0.644766180756397,0.6549825545948835,0.6679465519471528,0.6509711098462406,0.6762920656792254,0.6716140379481836,0.680637945832238,0.6524141421896043,0.6630569568318433,0.7146980745987722,0.7133597809776355,0.6286646647644397,0.6652878690677662,0.6984404063271699,0.70476312490148,0.6506906209126704,0.6878218240341611,0.6481433622019455,0.6518721624292014,0.6431839854866807,0.6501456011386719,0.6496680294565437,0.6924043131167789,0.6796575868700281,0.6532924229080135,0.6876244296948848,0.6694843830010171,0.6680962314589869,0.6343666937124632,0.626071153668027,0.6459719539933367,0.6689085710391947,0.6452487586874199,0.5001180456380667,0.5034461691556368,0.5905965649210895,0.590434117022191,0.4965787616509093,0.5962055143735181,0.4997257854625808,0.5102793649293614,0.5102170119463185,0.5065198074854672,0.5101885865794237,0.5081184985809372,0.5070117478893236,0.5914857687893326,0.5918440611084941,0.5056246970019913,0.5268831687388557,0.5609415843610446,0.6451538865352955,0.5276511290688407,0.5207736693081813,0.6245781743191438,0.6241673339691829,0.6699591319152224,0.6456482122356084,0.6620366806824608,0.531108971646331,0.503430644826209,0.6447884360863636,0.5976784589957397,0.6473553893188744,0.6559980725462804,0.5786711644047476,0.5890813935314537,0.5826188409738642
ATPsyndelta,0.5933785985156412,0.5882282389422508,1.0,0.563900617875033,0.5708364346068598,0.5351535777459715,0.5350724014467167,0.519830876959093,0.5088838228084377,0.5262951816689474,0.5106672162963842,0.5310575773773799,0.512913116358688,0.5078438381020557,0.5093637158582507,0.5162387610601542,0.5107104395637823,0.5140895426963464,0.5446839229242963,0.5030523868764667,0.5102055892732094,0.5022476136774696,0.49984184111170077,0.5416798749697594,0.512691337318823,0.4936775211854703,0.5154678508079487,0.5275398803674375,0.5254496117655932,0.511713061080309,0.5045363303215556,0.5358538881822417,0.5332969829968928,0.5283668981155419,0.5017390305929751,0.5040048423428177,0.5136695382943092,0.5306563986847934,0.5121967283142401,0.5203315841151909,0.5147791660598612,0.4965706437794742,0.5098848992282891,0.5036109451558423,0.5338062007376339,0.5385956088701573,0.5210272213399155,0.49831101853876497,0.583506089216391,0.5249885301037769,0.5227812178729556,0.5227140377130024,0.5088510248660374,0.5280805932372635,0.49509893006278216,0.5040494810807059,0.49909808001211153,0.5284847879514487,0.4989656373186558,0.5120455033126194,0.4978398640938464,0.5081320341628476,0.5126596075954525,0.4958391273526089,0.5098221371666691,0.5177979724734317,0.535523532944656,0.5481537835727841,0.4992554371848454,0.556105572294418,0.5207989529627792,0.5615042761248636,0.5153288954367775,0.5207788325749453,0.5466879245260872,0.5486625875123364,0.5415991918620418,0.5535976537076371,0.5467109674608945,0.552934211014106,0.5606117008238848,,0.5045012397764093,0.502178431387876,0.5055219687713041,0.4904654531280086,0.5380045953012178,0.5354749195642338,0.5351388698393562,0.49831101853876497,,0.5444884897364888,0.5745798034223673,0.5875668700331891,0.5765438708560595,0.5609593686438493,0.5705933440353897,0.5650097775145341,0.5585449502768569,0.5360824757274916,0.5039239373406518,0.517079712956908,0.5021539176465762,0.507239278252423,0.4979275070143658,0.5078389048784802,0.49979202937704004,0.5204379653951114,0.5183910562678536,0.5687381270519809,0.576320183096128,0.5964224242528336,0.5815227262660356,0.592890512642269,0.5845146771374862,0.5877991479165255,0.5809868783023763,0.5719050762710076,0.5831301041362099,0.5760555066177243,0.5926427378707416,0.5904576477467585,0.5937088648060693,0.5810355177510889,0.5865962120242575,0.5934927123857735,0.5958165563597918,0.5734691604314823,0.592639062698191,0.5935796801919584,0.5950912220864641,0.5911678016069126,0.5887437361496719,0.5824385547190283,0.5773160329322825,0.5771133485095126,0.5870684584218104,0.5879258729894551,0.595609226101743,0.5894026561171983,0.5886255987627054,0.588677964557874,0.592351517327508,0.5844241734552987,0.5680817404448019,0.5704270093352182,0.5855756584739495,0.5921929141579503,0.5940085430428276,0.5000123335235955,0.5003399734922384,0.5509170532361384,0.5539133907286721,0.5109732400640082,0.5489464263567647,0.4898007765813147,0.5230284645686835,0.5048038226716218,0.5063217552012397,0.4959392588394303,0.5077755002030535,0.498832269669712,0.567565318670059,0.5359790207858024,0.5145152356736833,0.5321024023205929,0.5372143175804304,0.5803885806235793,0.5248711762278243,0.5068080284972462,0.5585027466005591,0.5648682557762668,0.5962182727362297,0.5772612015326812,0.5785766680240321,0.5161385196707948,0.5080612864887987,0.5728196992826503,0.551586922524112,0.5798347762078071,0.5817791673600978,0.5637727848663945,0.5614264668085152,0.5530533151367777
Acbp2,0.6553365759009379,0.651792037487509,0.563900617875033,1.0,0.5388623373410646,0.6092603038758441,0.6503290706934876,0.4915638687808688,0.4735431838900267,0.6166787400607564,0.5840382940549773,0.4886124837405097,0.4866606000979465,0.47243159101235743,0.48149726621705186,0.5203011344488875,0.5037749605806515,0.5540769207839588,0.6608049685209765,0.5282928505183007,0.497115318223624,0.5074849632118286,0.4832673654718139,0.5295945283548752,0.49797570253646506,0.5046904704341252,0.5208508177131413,0.5882012147805341,0.5158061720966429,0.49626175109751325,0.49643946314946047,0.5640372491516323,0.5666948061055053,0.4960896621293743,0.4954169421650034,0.4741763280683011,0.5044797279107671,0.4936234820090213,0.5469325124562012,0.5014568030965373,0.5009344665905,0.48136317211667656,0.49899965657280654,0.5172043376128325,0.49592155359686746,0.547588306872611,0.5178829518754787,0.4982991846378244,0.6374124122217513,0.5219828056577548,0.5077206031072812,0.5380651984307077,0.4939736878794746,0.6145851400123707,0.4925613538487652,0.4972138677416033,0.4988765202387832,0.5155401591720897,0.5091360805982039,0.5162936436656254,0.49139632615826395,0.5182371574422066,0.5316727046382547,0.5080792953823791,0.499354760180779,0.4954028453238492,0.5625894943600677,0.5627942962534083,0.5016792689082624,0.5441998651473037,0.5306575929664881,0.6615795157902331,0.5917397436452984,0.5588172519802106,0.5708002533326964,0.5817308739681609,0.5514323824491413,0.6366780256013752,0.6269195404016414,0.6399261684787102,0.6383041925522728,,0.49824188788594787,0.5108679314229947,0.5017664394569044,0.46286740220216993,0.5343809137748641,0.5253937231818933,0.5291949023261877,0.4982991846378244,,0.5205290092528053,0.5636118293478236,0.5680351616317839,0.588995562992338,0.5777793616299441,0.7612747944482707,0.6347307349357462,0.6094099984892446,0.5800562905883522,0.5204303723785345,0.5068475557083141,0.49728401545333345,0.5003765005132728,0.5291682780614632,0.5004958778588017,0.5022867208923061,0.508417240444495,0.5440036362908099,0.6700040859278723,0.6243411905909025,0.638826485582384,0.6104562228857223,0.6197575567224268,0.6198495433277227,0.6589585295995259,0.6134857514910248,0.6280371105448803,0.6328882472027989,0.6301392586773051,0.6455605906911077,0.6503826918624189,0.6363182444667634,0.6205482803676001,0.6592963489860807,0.6927647158839427,0.6848650526835994,0.5976841773991824,0.6252480243775658,0.6726485158100984,0.668821700231693,0.625391487312581,0.6634408681016749,0.6097145011660265,0.632145690412581,0.631685163156731,0.6115060833432528,0.6225199436951183,0.6759643618061986,0.6617957461784892,0.6241465397203052,0.6734775245887722,0.6462231684555747,0.6253062088760206,0.6045501366904901,0.5941885425436387,0.6033903540182151,0.6374291326313749,0.613971294639307,0.49575372766708875,0.5015629751736936,0.544893072481804,0.5253675052775474,0.49716528420195755,0.5524079169517666,0.5076104383254557,0.524070543829086,0.5114523139975076,0.5088118578786842,0.4968290312919499,0.5058827204459966,0.5027190400632774,0.6164972066905856,0.5582186015939667,0.48435161537196914,0.5541697468144586,0.531061499250957,0.6100264744675004,0.5468631068130748,0.5077210201946248,0.5884764541655852,0.5867588450193539,0.6407159420989786,0.6265315622489791,0.6391560333704909,0.5129944922753524,0.5060175275568222,0.6274681115719474,0.5522114402597487,0.6054174923478444,0.616864738154359,0.5220868438980935,0.5384135384960356,0.5669200684955902
Act57B,0.6569188187350671,0.6111915296279069,0.5708364346068598,0.5388623373410646,1.0,0.5159658055218844,0.5116089422184139,0.5458899494316815,0.5090167771894171,0.501811716163191,0.5130006254069488,0.5351373356377079,0.5174157951768193,0.52044985580778,0.5134521493581644,0.512300504370316,0.5194518841639554,0.5023101448685935,0.5280986624689596,0.5001990231592179,0.5569708046406415,0.49868771169970827,0.4845826500124303,0.4921112178298437,0.5092074469809824,0.49685091670058273,0.5188564684596502,0.5265774698666253,0.5594826384002758,0.5003619647946087,0.520217396767117,0.5196829812769292,0.5212047739678466,0.5319825569621295,0.4892344896744731,0.5173284836568537,0.5035777909313424,0.5353909760467724,0.5190411288208368,0.519350648081718,0.50118903321493,0.48138381047418405,0.514350895843218,0.5345406428604854,0.5329542178408107,0.49936719533373514,0.5686380633059552,0.5047286413079253,0.60349656802795,0.49304221609075954,0.5017051432985786,0.5030340260884891,0.49346072984774253,0.5118767799057118,0.4913045171963648,0.5169405974717673,0.5011604496068478,0.577277864656178,0.503743108755539,0.49573269759119365,0.5125636944555282,0.517488133888043,0.5061649019321677,0.5010092775349235,0.5108220872837739,0.5201848948021268,0.524659611067418,0.6150654079651352,0.4970990468487877,0.4908944104104066,0.50099927968845,0.5198701087263474,0.4915137627142367,0.5086335850188487,0.5192574409618895,0.5193086308896501,0.5120491627333746,0.5148300910878086,0.5030445010164429,0.5175783983780496,0.5152218516252798,,0.5079056992636394,0.5059641865794001,0.5086807747034735,0.4766530324355077,0.6019305157235517,0.6077272389065321,0.6101435956277184,0.5020163496442269,,0.75737947059709,0.7746576353287652,0.8349653188656989,0.7903764852566988,0.7382222721340435,0.5477434741392668,0.6020104165913097,0.5962563846818509,0.5418160092147832,0.497119584395398,0.530193281828516,0.5077972049142137,0.5116667383215452,0.49905017967530324,0.5085601759816092,0.5070040219750593,0.48890069360994626,0.5094695569918787,0.546003492148153,0.6356280438090416,0.6407021496844945,0.6282356276675196,0.6363964850633043,0.6290395495738308,0.6473070569087889,0.6426172654351556,0.6292940026730954,0.6491753561087097,0.6352239726457278,0.6311672373522227,0.6365712212580292,0.6518558170006304,0.6265838976590334,0.6253000750391211,0.6292542353764801,0.652036466412318,0.6196908559905897,0.6484626688297144,0.6527134684106112,0.6607158572261802,0.6434640315414224,0.645136846599976,0.6296592686880388,0.6314012193102689,0.6244440991107173,0.6303951390784972,0.6392157963761599,0.6352039440321894,0.6376141579752556,0.6385031838077379,0.642897667007476,0.6495948195252321,0.6498778517460284,0.6326733977724106,0.6177983156153366,0.6483173195441483,0.6401863085564566,0.6431022579507827,0.49788630798772265,0.501168854031548,0.7293202744836945,0.7451879603434006,0.4966714222343367,0.7041127413937235,0.5121624685884328,0.5086755874804629,0.5067361475356208,0.518977959595096,0.5105161541106532,0.5015113774974853,0.512054966421596,0.5251719589360515,0.5273414768782858,0.5202167937367594,0.5178853113503236,0.5044944769757238,0.6380579409224129,0.5100673315170533,0.49153115493866334,0.5927732726840033,0.6006130916652941,0.6449968771815743,0.6237494664581573,0.6449961341519204,0.5227324093345009,0.5255083768521747,0.598462573067073,0.654169326592583,0.6513294482385151,0.6448681823359041,0.7540039697673762,0.7489248460135393,0.534803615474333
Ag5r2,0.58726524422223,0.5772961843796796,0.5351535777459715,0.6092603038758441,0.5159658055218844,1.0,0.5782291028719615,0.48893022111943785,0.47875995511935643,0.6154002880286452,0.5348041394252333,0.4991683459977117,0.481691154148642,0.47785242369329795,0.483148255473016,0.5005834525303275,0.5082966451545904,0.5110450004116094,0.576558930705659,0.5191543393774654,0.49086750014065045,0.5008730417711211,0.5016702102682622,0.5144574712037208,0.4963761845375764,0.5025755663930926,0.5148384093833401,0.5219947291211038,0.49613252658859613,0.5008290647151903,0.5019497933934204,0.5758283595705511,0.5412604142091516,0.4980907621966019,0.49830847425758185,0.47574885765910574,0.503140328761191,0.4936846351495651,0.5104765670583122,0.5087199188610962,0.5142831287481464,0.49909867776007316,0.49705381255046516,0.49448001577999734,0.49698017187291316,0.529582277244959,0.5059977961215611,0.4987812444277333,0.5503292338877438,0.5050623280111535,0.5035963365745731,0.5228211468852652,0.5089173560676392,0.5528431935946267,0.49208557576981987,0.5031880945097222,0.5065113879014074,0.49097297801128176,0.5174574031171028,0.4954438479188974,0.4930248887484611,0.5002125355472425,0.507118681435299,0.4973114662533771,0.49627345130704575,0.4872827663650267,0.5113263366086085,0.5142035076961123,0.49795353713314927,0.5393808269663326,0.5085306161424474,0.6435279419610727,0.6028216340082018,0.5678688916949666,0.5384111819776095,0.5554106144434751,0.5510642203142383,0.649835902357065,0.6539935558228209,0.6577748073322143,0.6367391346444174,,0.4960380995226011,0.5135163288054204,0.5105932150662409,0.4688216106028981,0.5143236559463706,0.5090114190619358,0.5088640452273133,0.4987812444277333,,0.502707951101921,0.5208396212678174,0.5401753557231047,0.5385866483993872,0.5306431638062008,0.5921807418725916,0.5719105876692048,0.5235412146299228,0.5675663281299927,0.49721448213903874,0.5006964926542286,0.5008632444988708,0.49987480856836014,0.5092144695050744,0.5007666584716072,0.49900665801471283,0.5165588153690417,0.5155742038680702,0.5876719364314732,0.5671414938271283,0.5761058477646004,0.5639878099028716,0.5720182758434026,0.5601947975640003,0.5728397557398875,0.5484837592629113,0.5610683819299422,0.5683276297581032,0.5635586596472201,0.5649822361626742,0.5754056845195697,0.5802175088901889,0.5661293215391758,0.5621268007751068,0.5927029572468647,0.5731526238353003,0.5589742186674961,0.5725807580394442,0.5823618696200755,0.5751955798218746,0.5599727246090009,0.5878858695404781,0.580487577902376,0.5584799281353603,0.5681823126628452,0.5548187777077265,0.5645719451933651,0.5885145021559862,0.5728191810962506,0.5718562188010412,0.5796698921942796,0.5701133842153984,0.54440075847235,0.5437839756786871,0.544410249971915,0.5667863816441624,0.5685384535200098,0.5614283492188087,0.49695724287174964,0.5295013681461184,0.5175711736870422,0.5101109074771661,0.5001868588093664,0.5271276012766213,0.5118663466648007,0.5070704478849254,0.5053302367586181,0.5012991690267229,0.519469574230243,0.49953768771388496,0.5022152313842714,0.5697139991867846,0.5399280418965815,0.4829538986863802,0.5230931735522699,0.5108475643182195,0.5458442144045529,0.5168128185561482,0.5020465872546586,0.5312699174572332,0.532156856716563,0.5639581693031327,0.5433554181482468,0.5575685349884838,0.5125839872496408,0.4998948541670822,0.5514599663139188,0.5129125645392536,0.5706897608477941,0.5667419042883526,0.5067660993744535,0.5182131924393452,0.5589299212241746
CG10472,0.5756208759759525,0.573743814743995,0.5350724014467167,0.6503290706934876,0.5116089422184139,0.5782291028719615,1.0,0.48737931299244125,0.4799890992423218,0.6306128200211752,0.5681462466554403,0.4744250002613809,0.4875938425298417,0.4796844576835937,0.4862096105913625,0.5073000404327472,0.5034892027286858,0.5118491975143383,0.575840583568966,0.5134811923349963,0.49713230251965296,0.5089388404438443,0.49834511142453564,0.49642618734369415,0.4962213920427249,0.4998891753820885,0.5029523836590792,0.5298024309504915,0.4926459792693872,0.49505266883605525,0.4971356221747541,0.5518303244414197,0.5394871084327736,0.4830229157478934,0.4913209879162615,0.48204983553709724,0.5021377082133774,0.47897365494387495,0.5134210009960168,0.49667853589331373,0.4984780258262756,0.49732699909699724,0.49524675841037324,0.5005267163962861,0.48166008046016195,0.5439446994279226,0.5048803798223651,0.5040212364004046,0.5717737957023371,0.5167094345824007,0.49098913009286066,0.5184855702752211,0.494903047355626,0.569343318735197,0.49304161115219236,0.5016792643478887,0.5017023445031746,0.4957843368781654,0.5038412705023518,0.5025396199156136,0.4909777909988959,0.5123105062602732,0.5231730612614741,0.5008067202340026,0.4918411857411046,0.4956918592250943,0.5268321661935139,0.5257956839885057,0.49742333166020625,0.5039767497518982,0.5091938389668343,0.6316517445495646,0.576299159805572,0.5544571958248595,0.526217516003854,0.5417420826305802,0.5117777318169467,0.6065823825695532,0.6128063862849155,0.5979954831537488,0.6076467087456076,,0.496312383335304,0.510759998143304,0.4985631725640803,0.4710814466267767,0.5102645369424615,0.5060168705767691,0.5080336516149625,0.49886561931978857,,0.49460525739035366,0.5249472828384143,0.5264504414483809,0.5325406262361758,0.5328333295266829,0.6238443007261067,0.5578500138531952,0.5267896170081635,0.5377696461043089,0.5025404050806936,0.49748757811458766,0.49892163951413765,0.49959988945176453,0.5112990082743533,0.4952226718032503,0.5040247548739085,0.5120829604933266,0.5113372942665646,0.5894932472532419,0.5544100977583962,0.5593919930813402,0.542047483747979,0.5524547350666963,0.5520999760420706,0.56154794724579,0.5424699945898316,0.5653945977605773,0.5531930823549657,0.552043416196113,0.5711551156909453,0.5685720658121383,0.5647631687989108,0.5640074857187022,0.5810256519606647,0.5834594101154036,0.5849942610425909,0.5386617437313392,0.5498607617580203,0.5887631244194359,0.5665058709909643,0.5507152508258039,0.5802650826143602,0.544406559968966,0.5578469199471207,0.5569380775838333,0.5477958207793695,0.5625665130003247,0.5887549126435145,0.5770787668750401,0.558458675497244,0.5819064242956711,0.5670025265758225,0.5534807316071267,0.5462398070113317,0.5448123693340785,0.5371788253516405,0.5574683229470918,0.5475968371047978,0.5000282416611784,0.4982201457501393,0.5059560068939233,0.5088494426057948,0.5002863187345442,0.5135023374656043,0.5128448902775328,0.5035687465663945,0.5093240482553759,0.49735916026831306,0.5029280847237508,0.5022409687597675,0.5006160854672878,0.5717163591693646,0.5235734041478016,0.48789346629201635,0.5209958777838194,0.5035342525335952,0.5531579652936405,0.5237921793339629,0.49610147077868644,0.5389118259059031,0.5465867431860447,0.5733329847149291,0.5522763566779075,0.5657893582779259,0.5066108598751529,0.5041839780551204,0.5733149122550071,0.5213743188786543,0.5718357067045919,0.5506897774115855,0.5021691884622945,0.5118887832329858,0.545556844254242
