,ATPsynC,ATPsynG,ATPsyndelta,Acbp2,Act57B,Ag5r2,CG10472,CG10953,CG11131,CG11911,CG12057,CG12310,CG13043,CG13059,CG13060,CG13063,CG13069,CG13159,CG13315,CG13679,CG13731,CG13738,CG14300,CG14302,CG14454,CG15022,CG15212,CG15213,CG15282,CG17127,CG17290,CG17633,CG18180,CG18649,CG30413,CG30457,CG31626,CG32073,CG32266,CG32453,CG34227,CG34282,CG4115,CG42305,CG42815,CG4362,CG7299,CG7606,CG7630,CG7953,CG8664,CG8997,CG9083,CG9568,CG9682,CG9747,CR30029,Cpr47Eg,Cpr51A,Cpr64Ad,Cpr65Av,Cpr65Ea,Cpr67Fa2,Cpr78E,EAChm,Gasp,His4r,Hsc70-4,Ipod,Jon25Bi,Jon25Bii,Jon25Biii,Jon44E,Jon65Ai,Jon65Aiii,Jon65Aiv,Jon66Ci,Jon99Cii,Jon99Ciii,Jon99Fi,Jon99Fii,Lcp1,Lcp2,Lcp3,Lcp4,Lcp65Ac,Lcp65Ag1,Lcp65Ag2,Lcp65Ag3,Lsp1beta,Lsp1gamma,Mhc,Mlc1,Mlc2,Mlp60A,Mp20,MtnA,Neb-cGP,Nplp2,Nplp4,Obp56d,Obp83g,Osi14,Osi15,Osi20,Osi6,Osi7,Peritrophin-15a,Phk-3,RNASEK,RpL11,RpL14,RpL18,RpL19,RpL21,RpL23,RpL23A,RpL24,RpL27,RpL28,RpL30,RpL31,RpL32,RpL35,RpL37a,RpL38,RpL39,RpL8,RpL9,RpLP1,RpLP2,RpS11,RpS12,RpS14a,RpS16,RpS17,RpS18,RpS2,RpS20,RpS21,RpS23,RpS25,RpS27A,RpS29,RpS3,RpS3A,RpS4,RpS8,RpS9,Sgs3,Sgs7,Tm1,Tm2,Tpc2,TpnC47D,TwdlB,TwdlD,TwdlF,TwdlL,TwdlM,TwdlW,Vajk4,Vha16-1,alphaTry,asRNA:CR45663,betaTry,deltaTry,eEF1alpha1,epsilonTry,fax,lncRNA:CR34335,lncRNA:CR40469,mt:ATPase6,mt:CoI,mt:CoII,nur,obst-A,ox,pre-rRNA:CR45856,sesB,sta,up,wupA,yip7
ATPsynC,1.0,0.6901501136005849,0.6148165484694961,0.5618085228863837,0.5992648563903464,0.5803863710812955,0.5567840775593242,0.4944010495833307,0.5438110221862327,0.5510412424987039,0.5232876939739857,0.5076030910755974,0.5324359472829321,0.5097959794161354,0.49741863416954174,0.5183637701478687,0.49750349769866453,0.5094459412945502,0.5914375854889377,0.4993656913181264,0.4999367364298975,0.49933878632112605,0.5272913146321062,0.6040744872062567,0.49803971391495966,0.5003425918883749,0.5032442398119368,0.5430393826951113,0.503068728508573,0.5098409494421916,0.5074025940070294,0.5627479499464352,0.5739136379578774,0.5092743580317773,0.5009822262223952,0.4874898578538254,0.5037580856371842,0.5022630661659272,0.5045484810007755,0.5010241189206371,0.503557636599975,0.5274059660403194,0.530258968651555,0.4921204635756623,0.5112912232118717,0.5400955470962755,0.4962930817697578,0.503203871159861,0.6759048585850688,0.6047683228153924,0.5817974470670884,0.6108058598845127,0.5071255025547385,0.5534494056403875,0.5411754064564183,0.5044413370885572,0.4915894349317424,0.4920274847071811,0.5023393731126219,0.501623128495368,0.5167781042326536,0.5051856631226013,0.5066316940882372,0.5010683268903782,,0.5082789481346293,0.6130632867469875,0.6186756137245659,0.5027891977009065,0.6013449462351286,0.5836767021541122,0.5869200845392664,0.5779026764745121,0.5804791638945669,0.6298922834338838,0.6288566743210517,0.5769413537313115,0.5735138596701365,0.5759829881289397,0.5570417804051097,0.5705257440774976,0.5008017872329444,0.5018059314033034,0.4966585923255609,0.5117723009863041,0.48755355385650045,0.49689220507337084,0.5069984846115873,0.4921489413862774,,,0.6030442613622553,0.6053845133865916,0.6505817037500101,0.6043231862418815,0.5700408133531912,0.5463416126959753,0.6688997399011236,0.6025665282626181,0.48874382768100605,0.5046951892929672,0.5108276274844912,0.5052651659949055,0.49836114181716457,,0.49946783194402417,0.5054829028843553,0.5566401960505789,0.5139288542124989,0.6637507178869279,0.6453936079496736,0.6741839435508996,0.6387559894383614,0.655929584364074,0.6554736481616571,0.6958674326683565,0.6533836815316741,0.6557904316415764,0.6735840146957023,0.6504849386919243,0.660587812756892,0.6782701060661243,0.686623892181489,0.678055089734937,0.6905132212779429,0.6978044861559032,0.704690797283035,0.6169157015181862,0.6484855555313531,0.6989266508599581,0.6909418618520748,0.6648331196788677,0.6775480532096527,0.6632938865637688,0.643745045286797,0.6573641003328708,0.640674382186852,0.6631658267874881,0.6970661360340036,0.6682611241082012,0.6567790001586634,0.6992898908276215,0.6765387366045489,0.685759319430974,0.6254747211638507,0.6538886590347934,0.6396736897410059,0.6589683783308241,0.6361852058568817,0.49733126734469485,0.4973699798965399,0.6092618240018978,0.58763237894126,0.5033952439230878,0.5764397109411703,0.5002100169592649,0.5000097758599212,0.5018544401529786,0.49653773630128994,0.500184787735733,0.504102981388988,0.508627045835923,0.6644049174719845,0.5643657817459258,0.49755999779088506,0.545638651638852,0.6147048472270213,0.6754754487997565,0.5338719484755862,0.49884811411613517,0.5598011034292414,0.5726887735954713,0.739824616668225,0.745808910819521,0.727557842278812,0.5028851216154779,0.4986754856599797,0.6538842805873919,0.50242529124816,0.719762227000391,0.6513660589096448,0.5723240573813637,0.5752109908235519,0.6245043066088918
ATPsynG,0.6901501136005849,1.0,0.5813646771781424,0.5509619165631087,0.5515520777959246,0.5734054112013105,0.5617793821309903,0.4949475554501539,0.5280075733126044,0.549960161649511,0.5358015673140483,0.5099795309332302,0.5139092078446242,0.5064647989360527,0.4979581507691438,0.5019680833225912,0.496782672718007,0.5107142053797332,0.5818399375828294,0.49848574825586883,0.500745775722452,0.5001969771234409,0.5400417101146093,0.6050968786347383,0.5004105016328082,0.5013956610038789,0.5023103487285354,0.5313589803421985,0.5037678266283856,0.4999570358301442,0.500170339318359,0.5613224105190988,0.564641725193213,0.5128036067454276,0.5027028510634971,0.4861398317117148,0.4964940179132077,0.5035407838198832,0.5014069285851325,0.5003800058086294,0.49809276828897897,0.5399630157247588,0.5170067452983677,0.4926477388162453,0.5143644455553724,0.5461509591849489,0.49652389824866,0.5013445860714251,0.6352312236379576,0.603625378219991,0.5820126468784589,0.608558610834766,0.5092532104234082,0.5525731231450817,0.536224612533052,0.4993454010579156,0.4981051171221913,0.4967799422293759,0.5047225577291818,0.5038297567540153,0.5125423318248016,0.5045016650131215,0.5064246575660313,0.4983726219059671,,0.5031840448601702,0.5888496610708611,0.5878988866859093,0.5038746224493622,0.5915930457608513,0.5769074978825761,0.5731421728068229,0.567618102117764,0.5751357044862534,0.6211275037974485,0.6186779577716377,0.5707346840637908,0.565136025775918,0.5676297139582723,0.5516911568134569,0.5597842948447419,0.4979581507691438,0.5033801602906374,0.49850522116378343,0.5054776371304242,0.4856085769942855,0.5018197259413325,0.5080365819759102,0.49998510295881604,,,0.5559805965693718,0.555688215558755,0.5776700468431735,0.5677110644322925,0.5426405652532545,0.5424390046849503,0.6279422561467225,0.5524718814518296,0.49130979575191325,0.5026654583340343,0.5082895357400824,0.5055423459207128,0.5030896542212994,,0.4980251931651713,0.5030932313411316,0.5620923556756646,0.5053180962786356,0.6306781390310296,0.6031014579989498,0.6307526521850849,0.5934479536260577,0.6123195336764218,0.6098213295006765,0.6516841877497696,0.6111332902488001,0.6145304354931501,0.6253255289941593,0.6055566147093064,0.62020211994412,0.6348306411873706,0.6363909511798517,0.6295804953505963,0.6470296241243481,0.6467511423956955,0.6614695092702131,0.5821510326436616,0.6062697751740179,0.6520779054955036,0.6389700679719972,0.6153409847647541,0.6306050042812095,0.6212507340143821,0.6087879447554237,0.6172606037792114,0.6061470040012908,0.6172990142326915,0.6506898445782142,0.6252070376635481,0.6151603444733427,0.6515429556871235,0.634328357309182,0.6356972277201902,0.5875114949276075,0.6142904588245122,0.5995512629719744,0.6188670049702238,0.5923505709074675,0.507982548788426,0.49804431904799473,0.5629170856151828,0.5416739005640091,0.49835536918328294,0.5391291397868749,0.4979084518922588,0.5002349543846835,0.5063519393064614,0.49913340756813585,0.49745791431666875,0.4972451993645067,0.5065405517996927,0.6243604436536313,0.5561862767490814,0.500835340162833,0.5393871159066743,0.6088990412826583,0.6259329003129354,0.5271258169048534,0.5023691622944887,0.5398870308973006,0.5484080638373178,0.6765605916578473,0.6832687362621683,0.6778267184222243,0.501627750503507,0.5082850537317124,0.6210643742335792,0.4878402186781587,0.6436113566912159,0.6066859373991198,0.532361904110132,0.5327468214957646,0.6149950407206005
ATPsyndelta,0.6148165484694961,0.5813646771781424,1.0,0.523581115171192,0.5329109517833696,0.5277884995325647,0.5196349800451906,0.5005781481287175,0.5126824522719599,0.5166245975545453,0.5099284108914501,0.5055121704910673,0.5058986209573383,0.501388812135265,0.4973337857457391,0.5032571070934612,0.499655585539563,0.5014055396634363,0.5406901891452396,0.5058135720342054,0.5054024234627967,0.5011435777558868,0.5109842346610598,0.5577578426685891,0.49902148515669353,0.4985160456483115,0.4963494927775953,0.5167092464622559,0.5068296964005464,0.49866721877117054,0.49997960367368954,0.5279090842227792,0.5277130019123542,0.506321447028803,0.49821874770647073,0.49410203897605326,0.5009460017279777,0.5022242536482876,0.49509825709984107,0.49814522240752973,0.4998279068528144,0.5106839314037257,0.5071361055903506,0.4992305600779797,0.5079584974372311,0.5170447414043763,0.501191998830422,0.49902148515669353,0.5725644970565276,0.5600388343145306,0.5426259434535977,0.5591956143963238,0.5002434209797096,0.523899281352802,0.5256600834624575,0.5045968015873811,0.5002818119267869,0.4958864425184663,0.5027619317425458,0.5006925763535717,0.5076612039859274,0.5009782813219236,0.49918709349300927,0.5006577231297543,,0.5029737348876293,0.5437855589703404,0.5527224747163502,0.5002514050099118,0.5528873790653622,0.5500969507320923,0.5318430638520578,0.5286488136527193,0.53185636818544,0.5679159186587622,0.5695889517984669,0.5283158936362806,0.5251871618602898,0.5262337633650249,0.5211898574047613,0.5244994956695678,0.49795596795997266,0.4970212966573864,0.5000803431543351,0.509198643987785,0.4890865975896775,0.5048252514270593,0.5078984164067083,0.5021508882796905,,,0.5371688405475431,0.5381054221454036,0.5477605502072037,0.537256619828465,0.5308104899056766,0.5178524224783534,0.5735454493381127,0.5401669939334148,0.49329864474914925,0.502819531220132,0.5056728318231382,0.5015095536521275,0.4972251890811463,,0.49997280326217597,0.49796601330517704,0.5264951778115592,0.5068463185455894,0.572625459912438,0.5647713425894672,0.5751977697269518,0.5592883693397536,0.5695534962579732,0.5646763805301327,0.5885944433763627,0.5725785375523905,0.5669365568989342,0.5702879150426143,0.5647511652545277,0.5752754778583801,0.5763536627175263,0.5825458298847186,0.5787267763627176,0.5805601142463885,0.5818610045268882,0.5886566990661062,0.5522509995706474,0.5653165458106492,0.5839355535588397,0.5837070393004617,0.5671123202223587,0.5786185592560125,0.5663668717116712,0.5632775715619007,0.5678224053160955,0.561147009642313,0.5708215083929854,0.5827966049881735,0.5772404577306908,0.5687144940460316,0.586179262811646,0.5753615394485708,0.580169552870909,0.5583273941568275,0.5683126061026437,0.5639764730993695,0.5706064410043352,0.5581302280262826,0.49804291355800323,0.5056373148458685,0.5418004411235041,0.5332851186247626,0.5009911879636783,0.5252104127811297,0.5031490102515801,0.49851164483925986,0.5003499254467231,0.497013549638334,0.5048920767969699,0.5014548830485628,0.5060281863694377,0.5775273142068932,0.5368570882050654,0.49744983251547165,0.5299689167305519,0.5630696654539777,0.5720192741828898,0.5242698378618366,0.5050567374506242,0.5230286771344745,0.5244530839726179,0.601441566169332,0.6005641949152275,0.5984792303918749,0.5031939219921235,0.49892485758704663,0.5617602708308994,0.4972689022562796,0.5909720038067061,0.5659811245440232,0.5205511787850586,0.5258631909764762,0.5665600073799251
Acbp2,0.5618085228863837,0.5509619165631087,0.523581115171192,1.0,0.5209375789709493,0.5788867609667381,0.5933339757948787,0.49422644698655266,0.4870227445628304,0.5618658353617502,0.5742086007757023,0.4930718887778037,0.48796624016004003,0.4953353681828326,0.5002496757510734,0.49677924388031847,0.49910722142133945,0.5038628496716393,0.5631081400990268,0.49838464176914976,0.49142147400816766,0.498892888963325,0.4934469113004646,0.4800604854279615,0.4991923443072185,0.49780820898476563,0.4992357309292428,0.4940653916518575,0.49863600325388147,0.4971703076742828,0.4977154501405533,0.5281602241761725,0.5196538572612951,0.4940192815209231,0.5067280241989646,0.4815110807529185,0.49788184267103486,0.4930825340713734,0.5002273969668223,0.4999929176351813,0.49747867851510497,0.4928382844142164,0.503621172472869,0.4897335375586796,0.49397805754441476,0.5948190652139129,0.4948108278565734,0.5236100396018237,0.5556972559015723,0.4965160257056303,0.5066064282049447,0.5002989672185512,0.4970876181364941,0.6282894314909818,0.5085601379265308,0.49654561719897805,0.5042815311876028,0.4936475220460282,0.49950842165834214,0.49952832327248203,0.49470533086816004,0.49808445866293305,0.496485142783748,0.5050143844758793,,0.4944660165473355,0.5182423258642497,0.5603061772363633,0.50475646022315,0.5411574945432126,0.565916986314549,0.5559841937588478,0.5499606787790534,0.5463983687517059,0.5554940477832315,0.5516912948364863,0.5432387524524368,0.5359705396763399,0.5402726845460466,0.5257994880474306,0.5348414064340945,0.5002496757510734,0.5016603381998849,0.5011377043614318,0.499307324369848,0.48697508374931964,0.4956576673625642,0.4994860558056971,0.4948338877061733,,,0.516423154586984,0.5112452535729686,0.5039475375959542,0.5303657835180379,0.5131021928222684,0.5219880878188403,0.5439733238651226,0.5070506481639176,0.47962636524786223,0.49645298267033394,0.49525512833310364,0.49939516140435253,0.5009387022249525,,0.4978392951467006,0.4990205683187962,0.5182817263819605,0.4916810968862063,0.5732315630569864,0.5313218149367807,0.5406464385150082,0.5329110310987212,0.5444180020419582,0.529291705951461,0.5519850811852156,0.5468009233708829,0.5392762198727873,0.5470455439093463,0.5381319059497083,0.5394392175527882,0.5437673720221373,0.5454611201942375,0.550711060960305,0.5526536196559942,0.5502146322508412,0.5604265950585183,0.5121453958955527,0.5352265810517028,0.5486823715815126,0.5416622936387799,0.5372435347988604,0.5400960778714392,0.5325340995721859,0.5373595655849004,0.5372774915300222,0.5477897569844805,0.5320996192368702,0.555715675814061,0.5418982139906264,0.548491474240834,0.55423295577911,0.5523303758180822,0.5351372918747203,0.5210322444930409,0.5369306233972805,0.5298644020984261,0.5345466576053002,0.5198483810211953,0.5058979966696945,0.4989164078014431,0.5215708703359474,0.5067370829257272,0.5024156326890129,0.5117472107452143,0.49736196103561314,0.5001529439460553,0.4983568545392326,0.49734994329913423,0.5021978847339698,0.5080578581961384,0.5035848087125476,0.5701078789629777,0.5572819184390932,0.5021377279302328,0.5552132674767946,0.5432071447030206,0.545595047872853,0.6040413426112214,0.49620254532634805,0.49316706786208486,0.4962466955457175,0.5718168451348513,0.5838120385281622,0.5831485324908544,0.4977450863999453,0.4966389933916579,0.5531084111948996,0.49055356724738125,0.5451008492999031,0.5332009079523476,0.5039302726129635,0.5054381169152673,0.523886713187269
Act57B,0.5992648563903464,0.5515520777959246,0.5329109517833696,0.5209375789709493,1.0,0.5326293345456986,0.5327988495595314,0.5088619485470652,0.5245229543627667,0.5301999124742631,0.5165178535314346,0.48945925345431374,0.5393521343348965,0.5057389329810472,0.4995891160104811,0.5121740790244366,0.5085243114590031,0.5003247817630117,0.5058704240742539,0.5016498638319611,0.5276525095953675,0.5024830773020033,0.4867866252818275,0.47241657559591993,0.4997261720436451,0.49793168723419023,0.4973236965534842,0.5143314856098561,0.5125888666076662,0.49595562671008403,0.4992254451682887,0.5083303111819524,0.49635029356306304,0.4914826607819827,0.4977209548839668,0.515142570220001,0.4980035071073069,0.49464256444508065,0.5023492488219553,0.5022656894464296,0.5015519620389302,0.487027756431715,0.513019324155618,0.5262738977922407,0.491202899278213,0.5305894139086278,0.5141553280824337,0.5032421270816024,0.5495875707480722,0.4783912590284184,0.478948621225566,0.4808588961561925,0.49950021652279564,0.5288903114660877,0.49229135862065126,0.5117567062814494,0.5111631708812954,0.5256455334490253,0.5011386596498439,0.5010038692778334,0.5083634081037542,0.49795320462616993,0.5062402516101515,0.504263961356098,,0.5243667591093286,0.5237592886218997,0.5515253328467705,0.4990726495952218,0.49125763016597035,0.4949303153243314,0.5241178163035075,0.5278095168977709,0.5135235681047552,0.48937630321698555,0.48897463858999085,0.5105921322122214,0.5088014124411495,0.5136769928382009,0.5063520012430508,0.5110383581725843,0.5087386513425634,0.498790239831598,0.5136140531813217,0.5038260216029994,0.5039595044704136,0.5352942382744579,0.5289297282039367,0.5413685356702816,,,0.7135860916153874,0.7253577824265527,0.7832302158150268,0.6590604323121505,0.6528035936921418,0.4942897277092063,0.5483432804516893,0.5026224312144103,0.49954248802761353,0.5129623716687209,0.5063027427292318,0.4978064106085768,0.4987599919712841,,0.5006248470759206,0.49838325356591934,0.49079623031699043,0.5101416275365773,0.5184848585326373,0.5422915434864414,0.553747938557795,0.5531897859842353,0.5503609828185716,0.5509899790368648,0.5550431689092556,0.5510690647167288,0.5464580318368732,0.5667736185509294,0.5570561245889157,0.5554585856286519,0.5587607732560418,0.5654150604313858,0.5554056947776969,0.5510315012003681,0.5602301278612392,0.5695354189821936,0.5412280892571943,0.5485418889655954,0.5540941841188114,0.5556854946027611,0.5614980088297649,0.5563327225070751,0.5474746793657748,0.5479816137046557,0.5527864820902324,0.5415547126844549,0.5418383622854074,0.5520413006981505,0.5597912587468099,0.5468034201637293,0.553949365249475,0.5522981842522294,0.5596796850470132,0.5405488788333853,0.5423896368541921,0.5428832755383489,0.5581685896297397,0.5409784697360811,0.5000383377054076,0.5008119146946028,0.6614492674978124,0.6925329223586112,0.5009309203466402,0.6832848412180562,0.5001822356441111,0.5006820318399479,0.5015769648298036,0.5018696800817086,0.5027478075095321,0.4993163835495953,0.49713086869223033,0.5151055749517084,0.49339893527393713,0.501002862595003,0.5035179596067182,0.484311956163243,0.5517252634829043,0.5164217609307657,0.50070345119989,0.5516662710235056,0.5633479002351856,0.5741850462863891,0.5653637940171314,0.5711564361180442,0.5000262642101809,0.5069035034025055,0.5514270573764033,0.5382410154743373,0.6117206455273303,0.5457196469325218,0.6903710724631595,0.6831451630538079,0.4880659848664141
Ag5r2,0.5803863710812955,0.5734054112013105,0.5277884995325647,0.5788867609667381,0.5326293345456986,1.0,0.8451221092251853,0.4884141256746356,0.4805696172788886,0.8162535359456924,0.6491467292658294,0.4897435341944828,0.4826540286986694,0.49068383153380807,0.4973608191183568,0.49520632233864387,0.5009089552651349,0.5018141866439492,0.53385107541321,0.4984137509810731,0.49414901422593127,0.4981304365697143,0.4867017509789176,0.4758199365191808,0.4990052648927652,0.49863808692499545,0.49782339880663257,0.48060778347496086,0.4872792796191672,0.5008146162120068,0.5040304082351312,0.6186689095086243,0.7524345738198359,0.4905216668748805,0.4976419666871809,0.4764981729668468,0.4979689661634617,0.48915696945392073,0.496943600621928,0.504532212810511,0.5027038527857426,0.48565297611769565,0.5044126348048227,0.482586556745462,0.49138951114031737,0.7257401362328922,0.490095674759656,0.4990052648927652,0.5856669770752102,0.4975999116539103,0.48523087721114816,0.5039273992900617,0.5026771291325668,0.6114073527874737,0.5054016210535912,0.49293207681728457,0.5129844798525538,0.49410248720161126,0.4982406850316374,0.5010888257429205,0.4886809241430064,0.5001064880106741,0.4888883940062653,0.5053762393767479,,0.49029641977690047,0.5262630250727935,0.5610348926740375,0.5056820507429014,0.5026192455484063,0.5129283130326412,0.891428846171019,0.8645173286413351,0.8243366476358329,0.5256136496801133,0.5109775099743015,0.8611117320160335,0.8507626968643063,0.8604076021583029,0.7698378092153905,0.820343213284422,0.5000731617318502,0.4993124123615296,0.5056390911292357,0.48903148703121674,0.48264118974328724,0.48937276937155083,0.4995350887371667,0.49172227750925845,,,0.5166978992682703,0.5122395585353768,0.49820105645780843,0.5591313635086034,0.5150004846706918,0.5181056032095183,0.5724320850813797,0.46172589324769975,0.4732466032502621,0.49512520735955573,0.4914304947496136,0.4973911509174153,0.497674086534393,,0.5001457281964676,0.4993035983778084,0.542651281260999,0.4886403958876268,0.6107461449631976,0.5342024575846372,0.5503551431893733,0.5414266722481407,0.5459242374132995,0.534796059566397,0.5707326677123276,0.549714131565383,0.5545156779861795,0.5506429279910466,0.5437766030961855,0.5628613571736546,0.5693235862520573,0.5635380417837068,0.5795544502807783,0.5933023278285905,0.5689679429138036,0.5980977856355438,0.5119328852761932,0.534277505924172,0.5785840020142153,0.5452704781374095,0.5405571522712801,0.5566092879348754,0.5450881916339979,0.5496631712113765,0.5498643077675376,0.5557797295841884,0.543705011607916,0.5811488904884687,0.5630753371791389,0.5556146062563371,0.5799129505831038,0.5692913556371235,0.5558283857561089,0.5180108858467073,0.5375012434528654,0.5375161258534635,0.5466683862871635,0.518606072123633,0.4981448983865884,0.4995671523258957,0.529059419727401,0.5069593819511892,0.4981909111706238,0.5208047888186546,0.49996155145209503,0.5003485596193852,0.4984759533019765,0.5046379199633728,0.49736423921410045,0.5015496310193454,0.5001188824245701,0.6045455460386455,0.5101003711995545,0.5019412257985159,0.5209933463650951,0.49409792591669494,0.5447928596729589,0.5191078625571603,0.48580482653528917,0.4800003098842735,0.4792846721656431,0.6107474350548281,0.631909614034565,0.6419707569192467,0.5047030964427262,0.4974238161275833,0.5772613841173908,0.47003322483348714,0.5486476391189393,0.5367281120121138,0.49775310256555994,0.511664902015633,0.500595763887518
CG10472,0.5567840775593242,0.5617793821309903,0.5196349800451906,0.5933339757948787,0.5327988495595314,0.8451221092251853,1.0,0.48843575468632544,0.484266315871321,0.822305259754196,0.7875544192888956,0.4895901583281696,0.4842970550156741,0.49096699906822194,0.49837324588563725,0.4985244913291298,0.497851166925029,0.49754363752914216,0.5426744634295535,0.4985723645625237,0.4967065813756616,0.4996525990345029,0.48407421515734383,0.46519101007264,0.4992862029819308,0.4996024762021345,0.49688820218257534,0.48254631518741314,0.4876020935224508,0.4990119235753665,0.5082109799099723,0.5856150729061611,0.5737258885706701,0.49019306086513575,0.49630814484108143,0.48072351697353516,0.49929434871669415,0.4898311944177124,0.49656381877217837,0.4989154982958894,0.5002673544678954,0.484226633428057,0.5073577027000018,0.4845325721289888,0.49103129983741645,0.8348710942389814,0.48992637447984005,0.49971168773067065,0.5769319418852425,0.5010029278114361,0.4768303128510759,0.5148814885514429,0.5002585959328484,0.6615272511832185,0.48687460253622955,0.4957607425139078,0.5145757940832488,0.49307060788813667,0.497632996271273,0.5003156859632395,0.49141078629762946,0.49870574736418666,0.49020333583836656,0.5041601554433335,,0.49419375335689164,0.5113209291184347,0.5534485370497091,0.5071872443601854,0.48479251204540025,0.4889208722708702,0.7636318549013914,0.7542467620654643,0.7075018950596004,0.507211826747524,0.4945397103984246,0.7173087405830875,0.6836442460655542,0.6969456561877057,0.6313931922095091,0.6703817037169431,0.5008261968073878,0.5000778714395062,0.5056105732661135,0.49349659950857566,0.484866400388549,0.4931883116675557,0.5014613324561136,0.49660296549767374,,,0.5188343167700246,0.5142820014375785,0.500548266848223,0.5652830778218713,0.5128520107689382,0.514980584746635,0.5622846338955869,0.46361700406808404,0.4729051294254759,0.49658848352113377,0.49259815502758303,0.496235121327123,0.4976086603580912,,0.4996146711089337,0.4983962838075752,0.5100589025175302,0.49034677794575354,0.5789255660592281,0.5091425068773066,0.5275652905611443,0.519253128029889,0.5219901124433971,0.5132513240736495,0.5401004111835828,0.529207023941933,0.5312546170406999,0.5276058474611599,0.5282945896707508,0.5354250397635298,0.5386008290571606,0.5354013316221069,0.5560175509578195,0.5503288317097077,0.5405495819519327,0.5625415905993596,0.4918148723330182,0.5099543032042927,0.5446102672395672,0.5152889439624772,0.5174693312560588,0.5261265066055728,0.520946999904172,0.5234396720492301,0.5259988924454295,0.5345121236296483,0.5147157372827195,0.5537098514156887,0.54079710868996,0.5307515843948756,0.5467383618056088,0.5397519678856513,0.5215143857618352,0.4961261576999522,0.5159047621685404,0.5140025815307108,0.5203551507326016,0.491197864057787,0.4985723645625237,0.5015160258671459,0.5312071726890195,0.5081095835974963,0.49966871612688635,0.519711115410702,0.4989714282435611,0.4991719848148657,0.49717013489116035,0.5033578670057529,0.49801170283250584,0.5015458149944872,0.49992618288740853,0.5700572289243235,0.48670114753465205,0.5025089693483422,0.5014818900015786,0.4748699513708121,0.5200427870652828,0.5088935299256822,0.48798496430609684,0.4804222542713153,0.4785016564476201,0.5815436425030807,0.6108780119700927,0.6190158749017931,0.49953464001064185,0.498424138552963,0.5597242150202305,0.46529378035652935,0.530187728767119,0.5170233955389817,0.5023141543233639,0.5130775174163587,0.48626727831170974
CG10953,0.4944010495833307,0.4949475554501539,0.5005781481287175,0.49422644698655266,0.5088619485470652,0.4884141256746356,0.48843575468632544,1.0,0.491755724861743,0.4903034728105415,0.5010312402465406,0.49420815937909757,0.4974534036146313,0.4984243223564297,0.4979341173405921,0.5018252014058561,0.4992977004278534,0.5017020618255754,0.48617356702672576,0.4986420234229476,0.6636861844071922,0.49908222147753883,0.49658313049959646,0.48941418648066415,0.4993210314020915,0.5006116259050586,0.49623456733732263,0.5010542544361797,0.5889826435422714,0.5061796736762005,0.49865501892410524,0.49728550926188886,0.49268820718065376,0.4958088012405025,0.49497460307220487,0.71673676514981,0.4978105817289159,0.49281193485385705,0.5022811227130675,0.5000494011416614,0.5001639499275188,0.4960198414589613,0.49997955083749435,0.7471431911132642,0.4966571975081179,0.495773768877142,0.657847815665081,0.4993210314020915,0.48940792578180986,0.48899786588992594,0.4919049456774761,0.4901702260449927,0.5056791975733519,0.49142232886219045,0.4932416868207816,0.5155480750718705,0.5398155771388817,0.6798645702824917,0.49682190464386244,0.5038718145200404,0.49718479322640174,0.5011565523342699,0.6046929561655611,0.49555077017222565,,0.5613938038136034,0.523279157121585,0.5191729948472777,0.49875660655503185,0.4806047557475238,0.4747001614729029,0.48666385720783367,0.4890259280324643,0.4914142733895997,0.4774203812326867,0.47685300430546845,0.48911501991209444,0.4885201468269949,0.48766178364250723,0.4915427733617126,0.49058641600801317,0.4984554802554694,0.5111170968873467,0.5933621192677632,0.6149490377475717,0.5676924926295706,0.7496283834581318,0.7342121755969279,0.7586603735059432,,,0.5132788844498236,0.5149090769090077,0.5282417324178206,0.5307055701080489,0.5326678488952895,0.4931339018145449,0.4945453004232587,0.4943449673922015,0.5032514888773512,0.5063108974614753,0.5981325244978097,0.49977196559572995,0.5008927019850706,,0.5024276265410486,0.49785584134603866,0.4923916422715361,0.5109915640092003,0.4937826450660371,0.552969403169074,0.5546459944802754,0.550444672729359,0.5433606443897693,0.5450053393797986,0.5492977182467638,0.5563862505707365,0.543065752440801,0.5579242897763567,0.5510691162867427,0.5460681495984923,0.547288045986042,0.5544240203416522,0.5385454822718564,0.5277833901130239,0.5423170826509243,0.5414803522351781,0.5595553719360521,0.5566376399442116,0.5513859352926741,0.5536777012230646,0.5397744411185105,0.5445776242568577,0.5525984928214167,0.539465638284372,0.5461177773815011,0.5295144859584531,0.5463836605111665,0.5363734727464706,0.5425231541419708,0.5434676296130023,0.5458786179850119,0.5413042233680925,0.5479280867492785,0.5564475987138656,0.5413113030533387,0.5577034284251738,0.5653097319604682,0.5699024101184278,0.4986420234229476,0.5005450434139977,0.5166565361498259,0.5240687343778659,0.5053479551852879,0.5160878116671265,0.5017700044916521,0.5031473057327362,0.5053717801368792,0.5064424513112793,0.5040304259217242,0.4987168380629041,0.4990226826144709,0.4849177807286369,0.47664431623448006,0.49801686937149753,0.48034912479975966,0.479173394586929,0.5423807709844906,0.4797101271115541,0.49421421128469706,0.5107927820600003,0.513579932819716,0.48385711591483804,0.4774145579874691,0.4797052832308039,0.4989751930564921,0.5625027224647019,0.494971739660086,0.48249390865636355,0.4940037190279165,0.5569811176518138,0.5092537799209547,0.5153788350489562,0.4829680763023881
