,ATPsynC,ATPsynG,ATPsyndelta,Acbp2,Act57B,Ag5r2,CG10472,CG10953,CG11131,CG11911,CG12057,CG12310,CG13043,CG13059,CG13060,CG13063,CG13069,CG13159,CG13315,CG13679,CG13731,CG13738,CG14300,CG14302,CG14454,CG15022,CG15212,CG15213,CG15282,CG17127,CG17290,CG17633,CG18180,CG18649,CG30413,CG30457,CG31626,CG32073,CG32266,CG32453,CG34227,CG34282,CG4115,CG42305,CG42815,CG4362,CG7299,CG7606,CG7630,CG7953,CG8664,CG8997,CG9083,CG9568,CG9682,CG9747,CR30029,Cpr47Eg,Cpr51A,Cpr64Ad,Cpr65Av,Cpr65Ea,Cpr67Fa2,Cpr78E,EAChm,Gasp,His4r,Hsc70-4,Ipod,Jon25Bi,Jon25Bii,Jon25Biii,Jon44E,Jon65Ai,Jon65Aiii,Jon65Aiv,Jon66Ci,Jon99Cii,Jon99Ciii,Jon99Fi,Jon99Fii,Lcp1,Lcp2,Lcp3,Lcp4,Lcp65Ac,Lcp65Ag1,Lcp65Ag2,Lcp65Ag3,Lsp1beta,Lsp1gamma,Mhc,Mlc1,Mlc2,Mlp60A,Mp20,MtnA,Neb-cGP,Nplp2,Nplp4,Obp56d,Obp83g,Osi14,Osi15,Osi20,Osi6,Osi7,Peritrophin-15a,Phk-3,RNASEK,RpL11,RpL14,RpL18,RpL19,RpL21,RpL23,RpL23A,RpL24,RpL27,RpL28,RpL30,RpL31,RpL32,RpL35,RpL37a,RpL38,RpL39,RpL8,RpL9,RpLP1,RpLP2,RpS11,RpS12,RpS14a,RpS16,RpS17,RpS18,RpS2,RpS20,RpS21,RpS23,RpS25,RpS27A,RpS29,RpS3,RpS3A,RpS4,RpS8,RpS9,Sgs3,Sgs7,Tm1,Tm2,Tpc2,TpnC47D,TwdlB,TwdlD,TwdlF,TwdlL,TwdlM,TwdlW,Vajk4,Vha16-1,alphaTry,asRNA:CR45663,betaTry,deltaTry,eEF1alpha1,epsilonTry,fax,lncRNA:CR34335,lncRNA:CR40469,mt:ATPase6,mt:CoI,mt:CoII,nur,obst-A,ox,pre-rRNA:CR45856,sesB,sta,up,wupA,yip7
ATPsynC,1.0,0.6913459000717931,0.623284131496479,0.5595422425482621,0.600355099767607,0.5799485410914091,0.5549494589179271,0.4930320997459861,0.5367522149341601,0.5483761877709833,0.5228149366140864,0.5045568136526489,0.5290042558744295,0.5072043723283824,0.49772998822230113,0.5138726434041797,0.49872571008460514,0.5110868757459512,0.5982512151214435,0.4986252540712692,0.49598639291283736,0.4988705522575862,0.5260835331328988,0.6076481712816812,0.4969986719475423,0.5019966177546449,0.508112395670446,0.5455409323504697,0.5046906599597456,0.4981071620634802,0.4976273798669747,0.556393538563677,0.5736404357154319,0.507445240066705,0.503502579470961,0.4852932339693424,0.5061489204443305,0.500996560243942,0.5005625119223565,0.5008047319150247,0.49861787086067977,0.5260795419274541,0.5263460682809563,0.48877329221968213,0.509289688266136,0.5360647180592916,0.49406960870026473,0.5031964292855883,0.6836956719263247,0.6073158936089528,0.5865249838648041,0.6150982456653308,0.504700424719816,0.5520249103194833,0.5444561522805016,0.5077131690506583,0.49020046346806057,0.49002585771858737,0.5051358413294009,0.5005530091926083,0.5148436834037589,0.5048792876321435,0.508458167849929,0.5045003678755683,0.5055449541819155,0.5071867443746186,0.6069856614713802,0.6232284613668573,0.5061041094894844,0.6028707502038899,0.5858237468528119,0.5833099790261916,0.5776750633078306,0.5799121119550743,0.6342735036788797,0.6323729945879855,0.5749621493718847,0.5728698192323703,0.5751870787022111,0.5544378049523715,0.5691230928133105,0.4980279568025285,0.5071270962448713,0.4954706854675403,0.5152699397534458,0.4862519650716572,0.49358328658596967,0.504998962969602,0.4913659640820236,,0.49854205118558453,0.602963808625856,0.6009947651103169,0.6494145729263361,0.6074203441149439,0.5694675210705886,0.5447833473059477,0.6708071099562657,0.6042631257879382,0.4876216919572621,0.5033513297902806,0.5100915907509697,0.5074606051541948,0.5003843297738925,0.5005348599051483,0.49828075246251824,0.5018336782624581,0.5607775030269672,0.5164159405023904,0.6647528135759645,0.6449148133428049,0.6788091000165852,0.6377748467706517,0.6590938698551021,0.6590836551057493,0.6980255710539092,0.6583418319832801,0.6621105226953853,0.6805066388293699,0.6471141047722401,0.6610262292567979,0.6785446806333574,0.6846748390335424,0.6762685394124675,0.6885556570363072,0.6969972840702625,0.7067822782373222,0.6165470967362281,0.6519966084978227,0.7035457061944482,0.6909744390549396,0.6652086290375384,0.6801099312875902,0.6591643942068547,0.6491726645741512,0.6559533906581848,0.6418404233160959,0.6624670780231198,0.6983482673891993,0.6674561142531391,0.6601948830326617,0.7006136444785676,0.6777897680881418,0.6894219643802302,0.6251774439123172,0.6569661318609609,0.6402929433241317,0.6543167353725814,0.6377837541688555,0.4971237277390188,0.4973565105221335,0.6089241989629551,0.5913910892837527,0.5045699776595801,0.5749996586999387,0.5002887334697109,0.49821436740554864,0.5018672343770587,0.4979261477791833,0.5000054459899729,0.5026198341029253,0.49935916360296323,0.661691203625202,0.5665233921507564,0.5009392041793154,0.5457434905630542,0.6190939720596185,0.6759454471711528,0.5336149350115476,0.49512250883472386,0.555551541104121,0.567497424497751,0.7438588613317514,0.7461970862185029,0.7312750401522122,0.5061431559317876,0.494981341772438,0.6471850280324091,0.500911987740264,0.7239198065587292,0.6530154884222383,0.5774037116089185,0.5815499519736604,0.6286920485664276
ATPsynG,0.6913459000717931,1.0,0.5829292136663811,0.5516284284470278,0.5433023657983994,0.5672651148487379,0.5568923664273899,0.4977135474695403,0.5322696956001566,0.5424589143227218,0.5319947734855694,0.510048089590738,0.5115868080440711,0.5096884080803946,0.49790283424798054,0.5024597809186961,0.5008233962503286,0.5095740677715601,0.5830259815857476,0.4987041498670594,0.4993580067843745,0.5021211648150329,0.5364928382369594,0.6061284142081049,0.49986114378343605,0.5024404495056423,0.5070487251776475,0.531592084307722,0.5017191904552054,0.5038590476438951,0.4999900189942508,0.5600302787801918,0.563827711462767,0.5157670101167926,0.5014049236531415,0.48875088280785856,0.506646709390759,0.5029751625182117,0.5004507497933451,0.4996874852689175,0.49919011501624244,0.5353691483318366,0.5164287429955277,0.49199885756762995,0.5166468335596763,0.5394493168981992,0.49642558875083315,0.5013093047152036,0.6401796207701742,0.605917937748695,0.5864252516416267,0.6121102320273969,0.5063936025333172,0.5498735137154108,0.5361172588211259,0.5061568736579353,0.49383889438553413,0.4961493286958579,0.5083369226766011,0.4991685597834084,0.5110771943577903,0.504770402094672,0.5006209736905356,0.4984015656580552,0.49947099696843716,0.5026107387938905,0.5876172121587355,0.5897866657055876,0.5028320223546943,0.5942833130024263,0.5769368155477608,0.5707075670400531,0.5645568827746197,0.5715869975391087,0.6229749832819615,0.6214379802670601,0.5681765604423763,0.5623024285982005,0.5641136420327058,0.5479395192041501,0.5601797737504977,0.5014497622304858,0.5098788389714486,0.4956508707051915,0.5082371423867561,0.4863738664303479,0.49689796254604995,0.5056700322229013,0.49522004027680433,,0.4992518695063848,0.5508550759416684,0.5514503883063377,0.5754717181719008,0.5733835245298605,0.5368027340878223,0.5459148316028807,0.6325037774839344,0.5563229119993317,0.4909405694080065,0.5033701541222539,0.5056502330088966,0.5071120767478747,0.5034339976228089,0.49795197706726024,0.4998927047499229,0.5027213956224091,0.5691725956503917,0.5088899785249821,0.6257784623951954,0.6005888117634757,0.6298508409774437,0.5980157274997825,0.610253920988761,0.606639535519256,0.6507850366957195,0.6166898658937449,0.6185558737673217,0.6278533213859984,0.6030587067998623,0.621091388500156,0.6330848729558649,0.6332588818292819,0.6307602150453492,0.6450528732446956,0.6430331934222586,0.6621568043607392,0.5776018256185872,0.6117621998275394,0.6534688085388417,0.6382491776770081,0.61490758709822,0.6292692506250122,0.6128082874669973,0.608169552950989,0.6167907480463226,0.6086708833823683,0.6176037429398118,0.648698761835665,0.6190477937789303,0.6165964890052749,0.6549697143701285,0.6357743744879358,0.6354203904824348,0.5917030925940956,0.6111649027578642,0.5951343430298484,0.6207820464852594,0.5992112192781273,0.5027530423377892,0.4980570786060064,0.5657186596107312,0.5402468914671701,0.5016369517590132,0.5349840658143462,0.49937117972453837,0.4974916701692644,0.5040637704934056,0.4973817786160068,0.49840599351750686,0.4976370069954187,0.5039146419436955,0.6184865029234506,0.5608491821099142,0.5036069637158094,0.5407870768650569,0.6108744973277209,0.6235144844199163,0.5240892957080822,0.5010813986738468,0.5319309653718308,0.5426832549467067,0.6793584718558254,0.6828950708350154,0.6788313347808483,0.5017890467902503,0.5029295597056789,0.613674731096957,0.48720030583814566,0.6448863956862552,0.604823002285152,0.5340666772195195,0.540204565649203,0.6168121140598906
ATPsyndelta,0.623284131496479,0.5829292136663811,1.0,0.5230182398119253,0.533752095704739,0.5319323749527869,0.5250667535913448,0.49950219848150534,0.5066693524762648,0.5164543747279998,0.5144401366201333,0.506837743568224,0.5053419859902619,0.49732107322727975,0.49791540230434594,0.5036890396013323,0.5016608467074817,0.5001034449263227,0.5447112550045486,0.5071570177512882,0.5024539201999441,0.49845891856762203,0.5120236224338945,0.5551345369181012,0.49803463194421665,0.4987486562977733,0.49929979302569977,0.5226937894453095,0.5035118788975642,0.4970450380282615,0.4981378834972535,0.5204850928117652,0.5284310825655627,0.5084947742633504,0.4990776506158845,0.49432160185221613,0.501849852559097,0.5015606875538635,0.5009318986258853,0.499756466205451,0.4972028366038851,0.512118822252464,0.5080643238803707,0.4992655089712763,0.5107524116814742,0.5215389597868139,0.5043282868795432,0.49901734446988344,0.5832309341087416,0.5585654396901315,0.5382412481487059,0.5604311128523696,0.49941364424102375,0.527258721383539,0.5248026912299039,0.503545011293598,0.49945031839362897,0.49842921474597357,0.5065593755120881,0.49968973878146244,0.5091492933856158,0.5032995131868468,0.5040395920163057,0.5018633132167825,0.49901734446988344,0.5062958694941698,0.5436087138215487,0.5552170368213695,0.5055629946282796,0.549219744964288,0.5415165173013273,0.531914244953285,0.5291358556112256,0.5297388199927242,0.5632747587600846,0.5655158037490605,0.5288965299242894,0.5280623449594511,0.5284230106058792,0.5223200336918699,0.5266840258206422,0.4973865360640071,0.49807668245140546,0.49673566811053715,0.509805539999691,0.49417493796894063,0.5041363431507146,0.5105813416876256,0.5025661633081321,,0.4986103017885778,0.5367445891572342,0.5353708762309036,0.5499934632148594,0.5359075105669814,0.5301681677886539,0.5209042222128721,0.5736353913772438,0.5409989395854211,0.49092476348504144,0.5035330447386305,0.5028078667651255,0.5026478242609892,0.4980246237775366,0.4986103017885778,0.4978224668021358,0.49690931301844327,0.5250435034188325,0.5107175938113308,0.5715081242389238,0.5661307074309162,0.5766392635349884,0.5610290623690956,0.5712458944131836,0.5686793477454058,0.5895100576625277,0.5732278031027966,0.5746218722954302,0.5721741887605032,0.566657326694304,0.5738111757928148,0.5773206782015048,0.5826265751952271,0.5757583397972978,0.5818488628440532,0.5870035794180806,0.5916476039227365,0.5514018311488043,0.5680379110848647,0.586988954093616,0.5817649975247258,0.5703835070126776,0.5786213529790393,0.5666807906238926,0.5648433466518423,0.5679125108525428,0.5619369751939094,0.5687107952311368,0.5872577823511,0.5754915935253618,0.5731308939280306,0.5863394715085652,0.5776250352103561,0.5865499203124362,0.5591514818672904,0.5698613414034475,0.562860531346439,0.5713417153820844,0.5625374651418422,0.49844207318613765,0.5056659948570332,0.5405449054528191,0.5355289483637362,0.5010490241954603,0.5251093824557826,0.49748010628380424,0.49942506966084266,0.5015485969228317,0.49687936951668693,0.4995487784336256,0.4995212610420992,0.4984194446679912,0.5754139108777326,0.5321119109948561,0.5034584410948474,0.5232661181440234,0.5563421123412648,0.5745735322842587,0.5138344119746029,0.5012054058119868,0.5250173231562036,0.5291663078607549,0.6058386370059436,0.5984624713685242,0.5998594503820622,0.49870789633468926,0.49887283750065026,0.5633426500807788,0.4956853256006554,0.5933547484318346,0.5716339326121418,0.5221626953559855,0.526002297941126,0.5615027424507366
Acbp2,0.5595422425482621,0.5516284284470278,0.5230182398119253,1.0,0.5173170080988582,0.5771423528327859,0.5888774626210987,0.49525721497244957,0.4858740749092749,0.5671179823485107,0.573311091522447,0.49292330405981116,0.48771614949944603,0.49142223313467714,0.4995753035779639,0.49809916412117383,0.4984895070924921,0.5055253108870944,0.5679385190682663,0.4979956206050665,0.492179555899781,0.49897518234045496,0.4907829159840136,0.4777879263493794,0.4983634627191011,0.5002753270611718,0.49784358966321646,0.4954009549716538,0.4965832943084547,0.49719014880920676,0.49783500188327673,0.5247939653299004,0.5178380475940614,0.49416696141610744,0.5089751405489105,0.48386610580768064,0.5024839911113981,0.4953686194932267,0.5014281923692122,0.5022389004245059,0.4981858271025601,0.4910715356966711,0.5057702103629933,0.4900850022837844,0.49392143417123985,0.5924415054621568,0.49276861064066985,0.5232856220568374,0.5552021605687879,0.49302271293870853,0.5046127083066958,0.498239284426585,0.4982358191991745,0.6311954629939636,0.5072045843050697,0.49763899092657327,0.5011368894085615,0.4938797196020711,0.4961656943875467,0.4964562875199998,0.49310213344076553,0.49695208188852086,0.49505616642957545,0.5015680852998128,0.4991817550892897,0.4934540952602833,0.5181116806861282,0.5583260812009989,0.4979956206050665,0.5409512139898089,0.5679540682194077,0.5583336577584782,0.5540084684212947,0.5490110664727165,0.5557178274157055,0.551953257676894,0.5422792227401781,0.5370319005626341,0.540757997011482,0.5262688140539125,0.5356650524707056,0.4981800696587106,0.5019015315721813,0.5038971454003638,0.49504451157329954,0.48534542238554207,0.4954164975155158,0.4984322090537,0.4968343368299016,,0.5014649961553267,0.5144767593236922,0.513735191302725,0.500836248557404,0.5319846265011052,0.5134965873189823,0.5156916492434186,0.5449187924089823,0.5104981385593967,0.4794269579848157,0.4987592329637056,0.4937676277179251,0.4968114148572469,0.5003809355633733,0.49884281576394884,0.4966151109928261,0.49766501770129795,0.5151934964740611,0.49383651591912237,0.5714781184088854,0.5303749158331652,0.5339046447951689,0.529663378845876,0.5443621940114058,0.5258121549450153,0.5521649201582969,0.54460121760662,0.535091468489035,0.5474736055907037,0.5364305573189818,0.535533412338416,0.5432393431390884,0.5466078726819418,0.554682858874237,0.5515149918038521,0.5478846221189334,0.5566366626585655,0.5155574456286899,0.5334165795336755,0.5439953736353396,0.5373481741797509,0.5376592186479108,0.5370090294432038,0.5343818029887272,0.5398308652626863,0.5411843735928039,0.5420156845818769,0.5298450175429988,0.5483863435970513,0.5382619567796236,0.5484269536223938,0.5525803543673822,0.5508303902194808,0.5352915185563588,0.5175409700091144,0.5360223331306043,0.5301022132312985,0.5356516630194228,0.5208926017250348,0.5017067921804941,0.4989022007649064,0.5183110908981926,0.5104372153964819,0.500641683882034,0.5124902619322607,0.4972085065558625,0.4985827308412698,0.49865682124689076,0.4959806142759126,0.49899950830331946,0.5090489380788978,0.49638963132493835,0.5704895288227603,0.5554305217244244,0.5013262242399672,0.5615420527549466,0.5442633815966739,0.5431814083118962,0.6136842106140413,0.49676048274477874,0.48973469431385946,0.491930833323955,0.5716599650819912,0.5835379781140531,0.5818616348939047,0.49897248598,0.49326415332637163,0.5494757155312997,0.4924178903981054,0.5399936766879391,0.5303491133599514,0.503469333691081,0.5089092700103872,0.5259147339573138
Act57B,0.600355099767607,0.5433023657983994,0.533752095704739,0.5173170080988582,1.0,0.5264295379858122,0.529876864284548,0.5107016771985429,0.5190353416691373,0.524592718699733,0.516828241901562,0.4900189254462473,0.5346248042058565,0.5061718158311247,0.4992726048393868,0.5101166495212668,0.5033063961758765,0.5047339133124035,0.5046084926548012,0.4986151710004474,0.5308138168020321,0.5003544917798387,0.4862406508733969,0.4724647419997756,0.5048012452171322,0.49903872047077663,0.49779102879785453,0.5192278012896256,0.5149802503307969,0.49781252280751004,0.49727103084958296,0.5063461172200491,0.4935494925094784,0.49265967393284266,0.501456129143054,0.5180814777694236,0.49867676906472874,0.4949176505836771,0.5030680817009607,0.5010357238951835,0.5013747150326174,0.4864298092805063,0.5109524169024111,0.5284185852415817,0.4919321339677434,0.5294803008496195,0.5186455155119454,0.5032903169116597,0.5472124036914833,0.4789541361721637,0.4762620672336949,0.4822912826091739,0.49804144243854315,0.5279361813356694,0.4905540815328372,0.5061676571708221,0.5097494370745274,0.5209891110943125,0.5042928501139488,0.5012766468840486,0.5123700463910366,0.5008263525495561,0.5055272520403651,0.508065211128678,0.5024005529906612,0.5220955219557215,0.5243830240352436,0.5567116514404693,0.4971621223705806,0.48851308335761146,0.49258353033534047,0.5162356321897881,0.5202258321410339,0.507627882362274,0.486591426930092,0.48549393589000145,0.5029304118720089,0.5041914053338862,0.5088521539665808,0.5001611037149675,0.5065781263010679,0.5032554370010661,0.5000444323379564,0.5163653626981609,0.5064192121482843,0.5042386243170959,0.5368761028364163,0.5290659386943716,0.5424785735374482,,0.49961994230958195,0.7251605690587191,0.7197469042168948,0.7849252126204463,0.6690521928261498,0.6627374008914657,0.49637643543919774,0.5498221059304315,0.5042465982249921,0.5023537696528363,0.5086323030162861,0.5140504999311089,0.5005629212465862,0.4979469861219029,0.5008782706776652,0.5001866879317942,0.4996588765340458,0.48938518317555735,0.5180569066327518,0.5128961301388643,0.5456744488683333,0.5547607684098891,0.5534580290154875,0.5505757775867385,0.5566758798079352,0.5565601022259147,0.5537983538672331,0.5540074799595718,0.5630949545868633,0.5621693202718723,0.556467604272911,0.564992401898685,0.5653246815521431,0.5590154896104499,0.5525097174373363,0.5608577585067784,0.5677410018385713,0.5429586618804815,0.5557637082997315,0.5569885029522966,0.558614594662099,0.5648508161541691,0.5576864329571701,0.5458155544984108,0.5461031888928882,0.5544032095554888,0.5417001249193862,0.543364830834218,0.5538573671961079,0.5616587226937818,0.5476144933481305,0.5543676366039751,0.5584608842843031,0.5649765750781321,0.5446217695212531,0.5400035723953203,0.5477803789789398,0.5557263247013449,0.5483523713957037,0.5005306136009339,0.5008331991122141,0.6686383001568927,0.7007782926840276,0.49952067873745193,0.6811146420614467,0.49946261657559515,0.5005619525353004,0.5003914629829044,0.49847527215416665,0.5049700773252889,0.5007079754458039,0.4971006099342738,0.5126610923675671,0.4939154005896186,0.4993866479022433,0.5031623717307131,0.48247456706948827,0.5529069480854432,0.5095670962606238,0.5051826825600639,0.5512325629967779,0.5640005231732254,0.5751500954094961,0.5630285284965257,0.5684988925887625,0.5010485709370874,0.5042122147044663,0.5484664224300454,0.5350927287739812,0.6078693325318655,0.5512605419532804,0.6982642325885929,0.6938880349069709,0.4851858446623221
Ag5r2,0.5799485410914091,0.5672651148487379,0.5319323749527869,0.5771423528327859,0.5264295379858122,1.0,0.844224455568924,0.4870648043422189,0.47919709752434386,0.8141259843994482,0.6445960833349533,0.48709431641703366,0.4825456115874359,0.48888318910078177,0.497850060329414,0.5019639673022268,0.5040655529354209,0.500900320327132,0.5300830959209162,0.4985272140482108,0.49339033554518347,0.4991587206387855,0.48822990986357023,0.4768082252854835,0.49797302723722653,0.504997076638547,0.4998086183108281,0.4808749390418311,0.48679062794512346,0.5040881830229174,0.49763011921480177,0.6148943887950677,0.7551478898459018,0.48809324373015667,0.49984532794894115,0.47516417399538247,0.5001601537991611,0.48813534199789793,0.5003313589435324,0.5095560808576495,0.501016032429743,0.48740402419379397,0.5037757033115454,0.47979750572484503,0.4883884567251355,0.720889450924987,0.48762395450188506,0.49898654300965467,0.589814218438771,0.4972534568473355,0.4857906137793591,0.5030557439735481,0.5030345350233887,0.6115954459540954,0.5075833443752055,0.49121112353017127,0.5129439256727991,0.492169838172898,0.49684953973254076,0.5001930868719293,0.48831370345206987,0.5024536474000092,0.4860750807021368,0.5038718525710847,0.5101165830322252,0.493540291336459,0.5220883832245562,0.5611921444753863,0.5013882759192441,0.5057725835884184,0.5168067946866645,0.8900412815150676,0.8617676632472682,0.8217417548530381,0.5292453610692991,0.5141126446844052,0.8622161302081394,0.8537688960941101,0.8630237381011807,0.7666104699906034,0.8203178889212421,0.5011606966233918,0.5015259945634679,0.5013842688675821,0.48548034401348633,0.4824467548172654,0.48886441847520834,0.4949305159876536,0.48979130527538095,,0.4985667415247038,0.5107926715717768,0.5103114994855366,0.49358248911157604,0.5532480674498229,0.5111885942425823,0.5222263165479403,0.571151071834989,0.46153364367856686,0.4712337315963219,0.4940097709736255,0.4901211134213906,0.5013974227163266,0.49923532737815024,0.4991497195137827,0.4987945124669685,0.49956679034420093,0.5461171111787396,0.48929865472542616,0.6112932748318574,0.534336010844008,0.5439073986293727,0.5392035141269882,0.5512373984599869,0.5305409833468555,0.5725106356262082,0.5505142213017946,0.5505091916787809,0.5484803262244506,0.5395189542146227,0.5609621948311394,0.5644983189143324,0.559527168209715,0.5757454555582191,0.5938021713781354,0.5644346843314288,0.5964787621419704,0.5078683555921721,0.5337882636619454,0.5771959327029578,0.5419194507940294,0.5405739526263638,0.5548523040366181,0.5370939683033118,0.5483695423900419,0.5453461771433208,0.5575487130061729,0.5441885098749994,0.57784588995559,0.5594535909166493,0.5469752592415693,0.5797418136975739,0.5666388463878476,0.5516515592939346,0.5112468995957958,0.5416139102516734,0.5356654591015606,0.5411400674922164,0.5164436744868764,0.4987342439597089,0.4995620616049965,0.5261249877049478,0.5062914360397198,0.4997052126909294,0.5192530154554966,0.5004978225953948,0.4987206112003237,0.4986328057271759,0.505729290200647,0.49810247199615193,0.49859084628860123,0.4972623239602294,0.6047602312529149,0.5145365869850461,0.504280075768932,0.5242540327723593,0.49684341180154495,0.542641377219833,0.5227726805573107,0.4860783587906209,0.47467528812526416,0.47770326238328104,0.6072360068262858,0.6351277824522599,0.6412864596576935,0.5060016792285944,0.4968719386045362,0.5721569007603301,0.4700664969118106,0.5468913370894227,0.5395252486309159,0.4969181330740362,0.5103725668093808,0.5028795924631364
CG10472,0.5549494589179271,0.5568923664273899,0.5250667535913448,0.5888774626210987,0.529876864284548,0.844224455568924,1.0,0.4872338178282241,0.48277610954966266,0.8308934747895966,0.7841560171973443,0.4895428711719035,0.48409243467019797,0.4911595216334077,0.498722775521364,0.49787585669033657,0.4998762764926157,0.49649058134208846,0.5382680804464666,0.4982637355236046,0.49578346449386507,0.5001486203734227,0.4844758885688534,0.46454227984518565,0.49858237340081224,0.49969182052144884,0.49705634457298437,0.4827153843138582,0.48698535697171674,0.5011137682230338,0.49812460189371766,0.5796644969550961,0.5771297256108732,0.4906134970813777,0.4956711764590316,0.4804014273460383,0.5024986065381818,0.490070091520508,0.49832524698335295,0.501901630973736,0.49741456832992675,0.4841609590401409,0.5053725718219805,0.48445325854744786,0.491707968070253,0.8335991204047855,0.48820525427727507,0.4997181021417672,0.5760786161539657,0.4988159460338749,0.4754263346773454,0.5116012762206156,0.5008720789877711,0.6589257177511834,0.4861121132702674,0.4936965541942026,0.5131899749247263,0.49333931575716494,0.4965354329867184,0.5000116878592893,0.49114832841903233,0.49876854613220306,0.4882012546330806,0.5031871341232453,0.4992912072559473,0.49712063881344587,0.506053003118017,0.5524520709577195,0.49826373552360453,0.4835265632137111,0.48759896474293135,0.7645589087369437,0.7548487118388221,0.7054805434082644,0.5070486701618213,0.4941147244784021,0.7194502596321234,0.6877436882267516,0.700643679287786,0.6296321337544247,0.6706518581500439,0.5048671188274244,0.5008827750458836,0.5036152992950521,0.49124398923130475,0.48509014768660863,0.49358481747897404,0.4996313069137033,0.49538518025604816,,0.49960133237194176,0.5132727157421382,0.5149063817897137,0.4987654965099006,0.5576375495799709,0.5101213441027579,0.5161929531681922,0.5612523124349147,0.46317153851536286,0.4717865349778715,0.49842846198792645,0.49266492376782745,0.49888069305760907,0.4983728382069369,0.5008087851183153,0.4992674289487518,0.4999292123591004,0.5108634757789217,0.4917269814957463,0.5766041999214072,0.5087000651123195,0.5215878922746006,0.5160408258535905,0.5230460739637466,0.5106692464202569,0.5420193165753682,0.5283200025008786,0.5289772235520688,0.5236205672525318,0.5258620317262429,0.5331780557566579,0.5343739245432017,0.5330351037693826,0.5516057095775811,0.5516673419877274,0.5339298654235543,0.5580893605360127,0.486604339509253,0.5099043441325662,0.5408095214101536,0.511570157209965,0.5151229449161844,0.5227266434547678,0.5108304214973847,0.523168823428183,0.5226903625760786,0.5365013059844691,0.5142652214132625,0.5491489954496177,0.535435629651234,0.5272849478196375,0.5453833692618848,0.5425593403070403,0.5211244959660655,0.4916938877125475,0.5170721128849332,0.5113469854686675,0.5162771521179071,0.48877401680640775,0.49843096122496383,0.501530938142752,0.5274437060439392,0.5076986149240478,0.49978510094944933,0.5181521510186852,0.5002215954208499,0.49877231122011423,0.4977370784637616,0.5011886350718603,0.49860595053573786,0.49930324539303433,0.49741566576606705,0.5687835634626717,0.4845340201970938,0.5052743425185136,0.49991928554860465,0.47399601181700785,0.5167245069119532,0.5080092226733128,0.49020219059623255,0.47516099886651314,0.47766826349232905,0.5796310333768354,0.6084901461451339,0.6164988481542979,0.4985384918681209,0.49772656809708515,0.5581068432435652,0.46547444458757353,0.5267215961414808,0.514776826758691,0.49838654901415724,0.5136913405779945,0.48555254011600646
