,ATPsynC,ATPsynG,ATPsyndelta,Acbp2,Act57B,Ag5r2,CG10472,CG10953,CG11131,CG11911,CG12057,CG12310,CG13043,CG13059,CG13060,CG13063,CG13069,CG13159,CG13315,CG13679,CG13731,CG13738,CG14300,CG14302,CG14454,CG15022,CG15212,CG15213,CG15282,CG17127,CG17290,CG17633,CG18180,CG18649,CG30413,CG30457,CG31626,CG32073,CG32266,CG32453,CG34227,CG34282,CG4115,CG42305,CG42815,CG4362,CG7299,CG7606,CG7630,CG7953,CG8664,CG8997,CG9083,CG9568,CG9682,CG9747,CR30029,Cpr47Eg,Cpr51A,Cpr64Ad,Cpr65Av,Cpr65Ea,Cpr67Fa2,Cpr78E,EAChm,Gasp,His4r,Hsc70-4,Ipod,Jon25Bi,Jon25Bii,Jon25Biii,Jon44E,Jon65Ai,Jon65Aiii,Jon65Aiv,Jon66Ci,Jon99Cii,Jon99Ciii,Jon99Fi,Jon99Fii,Lcp1,Lcp2,Lcp3,Lcp4,Lcp65Ac,Lcp65Ag1,Lcp65Ag2,Lcp65Ag3,Lsp1beta,Lsp1gamma,Mhc,Mlc1,Mlc2,Mlp60A,Mp20,MtnA,Neb-cGP,Nplp2,Nplp4,Obp56d,Obp83g,Osi14,Osi15,Osi20,Osi6,Osi7,Peritrophin-15a,Phk-3,RNASEK,RpL11,RpL14,RpL18,RpL19,RpL21,RpL23,RpL23A,RpL24,RpL27,RpL28,RpL30,RpL31,RpL32,RpL35,RpL37a,RpL38,RpL39,RpL8,RpL9,RpLP1,RpLP2,RpS11,RpS12,RpS14a,RpS16,RpS17,RpS18,RpS2,RpS20,RpS21,RpS23,RpS25,RpS27A,RpS29,RpS3,RpS3A,RpS4,RpS8,RpS9,Sgs3,Sgs7,Tm1,Tm2,Tpc2,TpnC47D,TwdlB,TwdlD,TwdlF,TwdlL,TwdlM,TwdlW,Vajk4,Vha16-1,alphaTry,asRNA:CR45663,betaTry,deltaTry,eEF1alpha1,epsilonTry,fax,lncRNA:CR34335,lncRNA:CR40469,mt:ATPase6,mt:CoI,mt:CoII,nur,obst-A,ox,pre-rRNA:CR45856,sesB,sta,up,wupA,yip7
ATPsynC,1.0,0.686954047057685,0.6131700743272663,0.5592835058102799,0.5983282468745665,0.5744124380832184,0.553979031867069,0.4923979322096607,0.5432503891197562,0.5465933908343035,0.524906072888573,0.5064202386131297,0.5292573457206576,0.5141566301401405,0.5008058869264275,0.508843100146497,0.500762059888548,0.5137149302175678,0.6003254540769429,0.4976456131662334,0.4971593567775871,0.5025011180814924,0.5255359461164518,0.6077210083594157,0.50168833095998,0.49967427697974176,0.5019583525777912,0.539938798739897,0.5044062858297838,0.5044953765066318,0.5005202097956934,0.5617596989333923,0.5712900777253165,0.5078245662153479,0.5019007041093195,0.48750701561057785,0.5177497205356024,0.5012463615181538,0.5001876096550869,0.5001850373058826,0.5011450094620272,0.5264961226181768,0.5253030457777677,0.4891511798243358,0.5103266113546354,0.5388170086687276,0.4964385481971312,0.5044976888986749,0.680296343814591,0.6085128412125497,0.5827945027821376,0.6139301617009942,0.5076549046325655,0.5547846857811468,0.5432650124141629,0.5078652267709314,0.4905369222058594,0.4935112128902412,0.5022283088399789,0.5018098854262968,0.515820418122744,0.507646672944556,0.5052084618861613,0.4993038780775557,0.5078015706076637,0.5077692593186426,0.6104381203506756,0.6246422084307196,0.5063307935342198,0.6028864575672015,0.5830659764055075,0.5812185140142716,0.5735154886772266,0.5776494871684922,0.6350966304591031,0.6330204016286191,0.5732299424688779,0.5670585592126484,0.5696660563855549,0.5499507100509776,0.5645880596029478,0.49907800123283014,0.5035474660903455,0.4940941317072861,0.5163314185689878,0.48535494366019266,0.49754264794436265,0.5056598139815248,0.4929934971947196,,0.49965199572549096,0.6053946446612988,0.6003464028938943,0.6470596193352632,0.6003354747616295,0.565534082666499,0.543417327631821,0.6698824718845053,0.6051131745203335,0.48563912223502254,0.5062384574364536,0.5106235406796075,0.502722551907964,0.4993252819700358,,0.4962766474435281,0.5041020452639767,0.5595686867802535,0.5144711181355328,0.6671390760144007,0.645581262524592,0.676194201615574,0.6366470147523531,0.6556360989896688,0.6620994851962021,0.6971488652351389,0.6562734145172971,0.6539603394254365,0.6771034861471599,0.6466500908049795,0.6640143258838598,0.6791090374016681,0.6849992740724005,0.6742937341200912,0.6891279030929457,0.6956948155943046,0.7058815783491115,0.6172617629171547,0.6493562132986568,0.7012399824320819,0.691498289455835,0.6612235109367547,0.6762938595024203,0.6552124260609381,0.6416187669538568,0.6551889400081157,0.6433062293883288,0.660817640083806,0.6956050808718487,0.6657086784108893,0.6591598549273509,0.7037855865246868,0.6783352347478055,0.6890079038598564,0.6245783796861283,0.6581581041134204,0.6402999829720313,0.653809783285777,0.6382352281316436,0.4968759954199838,,0.6080986866874089,0.583295737395944,0.5044549374108368,0.5682525459153402,0.500491527081841,0.5000069726678253,0.49977076645054946,0.4941586940722029,0.499015701456107,0.5029465589867749,0.5055449528903772,0.6672820797221766,0.5645200308330243,0.5006880881909573,0.543236707228898,0.618880153564817,0.6724973880152919,0.5359277508093425,0.49408156535247383,0.5519821640974737,0.5622999867609285,0.7378202150285595,0.7445279059384126,0.7278315073961704,0.505193813322739,0.49589931197659126,0.6478515490842369,0.4964345690189203,0.7194052081705996,0.6552131042227511,0.5731319622149232,0.5753869056049262,0.6287867012795545
ATPsynG,0.686954047057685,1.0,0.5834123918977581,0.5509459302719055,0.5450153521500279,0.5737443078501387,0.55824310991453,0.5002486939871356,0.5294941857696858,0.5489261282555207,0.5302662513462639,0.5143542393549122,0.512188943363623,0.5109394981925555,0.5006078837066954,0.49827622287109785,0.49916969556208507,0.509421654328445,0.5891290601123264,0.49684412413681545,0.49840082478148845,0.499088900472266,0.5359600625194361,0.6030973941622411,0.5026668107598319,0.49834159035990094,0.5051513039773835,0.5263465211934609,0.5008739825667506,0.4989210729438081,0.5003354876925293,0.5578877214474751,0.5690608626085257,0.5168224363389042,0.505222065138275,0.48945686199486843,0.5014111271136716,0.5067124960310372,0.5001608481903279,0.49959523860638017,0.4984545239995651,0.5361468428590266,0.5154885337264339,0.4935566313574825,0.5190939073977185,0.5424477214561967,0.49745421708047693,0.501885683514716,0.6404643672828174,0.6035686620791285,0.5814798657816111,0.6075119756505144,0.5054881344951829,0.5526116070077265,0.5373662497166214,0.5000698468759486,0.49421733319294336,0.4982050680361345,0.5069684324731055,0.5018891232972538,0.5127932906576632,0.5080449687052425,0.5057215745370105,0.49934474202190815,0.4992481435487281,0.5029030234851446,0.5840411700884182,0.5916913148311171,0.5040438649137892,0.5952715324800562,0.5767328073485203,0.5774563328564994,0.5695065520292167,0.573412261449476,0.6246012653570409,0.6204841138049452,0.5730041439741796,0.5664632231158593,0.5682325158326,0.5526368410857618,0.5635451068891651,0.49781953861457306,0.5046281251106626,0.49961747854359245,0.5088105106129854,0.4854256495037175,0.503286070389679,0.5067479649885867,0.4997324947111848,,0.49792937356573413,0.5494109530777984,0.5460971204196614,0.5694404753478848,0.5684454531477164,0.5393653077756383,0.5364977939115947,0.6276348776983818,0.5532660492365806,0.4879068515225186,0.5074620844280611,0.5075664145405434,0.5036739724176018,0.5026997931551275,,0.497670070565544,0.5031980935646196,0.567654928204434,0.5038907515560711,0.6305479391875172,0.6027013912668094,0.6283787428304114,0.5980371511427293,0.6121460800507463,0.6103910503351369,0.6515597742596799,0.6149172735672916,0.6185655565883548,0.6250919450358582,0.5990062458340442,0.6245295119170733,0.6320365177620939,0.6367827661961456,0.631426079281967,0.6436119261215548,0.6443029482485488,0.6626600400455099,0.5826414842350568,0.6099017357467045,0.651879091010434,0.6339877317032366,0.6153239461485798,0.6287365109402937,0.6185136628962333,0.6067096137841269,0.6189404382501071,0.6060563059721698,0.6173688673433988,0.6462565262804669,0.6178244236727293,0.6153679478387083,0.6546962808581819,0.6288599259806693,0.6354838870581414,0.5861957710183385,0.6150130819803858,0.5962252913777396,0.6161784224101977,0.5957489741078961,0.5054015268923205,,0.5604315755423241,0.5396051786063771,0.4964659330149977,0.5360224610857891,0.5023347337754379,0.5029816138946543,0.5010711445514808,0.49687674266924864,0.49755556359909053,0.49627485041910147,0.5060536158027613,0.6240750098679311,0.5590539094938994,0.502361727175873,0.540774140073436,0.6118299292160151,0.6207581727302555,0.529938702947306,0.5003067354484524,0.5320575873982193,0.5398357059836245,0.6761572228035511,0.6834456769031159,0.6740552590275997,0.49926090198555173,0.5001650274261749,0.6139899312631023,0.48667837665738173,0.6406569875945215,0.608900788794261,0.5286450355333531,0.5346998898715749,0.6167829836248648
ATPsyndelta,0.6131700743272663,0.5834123918977581,1.0,0.5239200487684347,0.5324676262340335,0.5326564624288351,0.5226548313735997,0.498847060104143,0.509574916429691,0.5191958636060425,0.5119222292374638,0.5064889574487763,0.5069769097677328,0.5017709096827718,0.49791789994475316,0.5029629602122132,0.4992516236466534,0.5039805292630175,0.5427623231888802,0.5042398790519559,0.5021117501192061,0.5033785410883983,0.5160956523940068,0.55224808713881,0.5019098802673067,0.49648858069807233,0.4967261926229957,0.5154935379403673,0.5073705052006573,0.49814888736387297,0.49901675843872295,0.530215186470018,0.5294364254387919,0.5081840060925804,0.5023495969397621,0.49654410444159314,0.5084475530238927,0.5008901795458516,0.49771817182371003,0.5017918273919342,0.5001591881665787,0.5162923820261492,0.5036731733745491,0.5004952835601201,0.5066031109653948,0.5205738583563897,0.5023295896003108,0.498622854495536,0.5763876873594402,0.5559167222666146,0.5379900363251435,0.5559233806813126,0.49687152213980035,0.5275668848278762,0.5236332949632314,0.49977831743968004,0.501982808610186,0.4975566196721918,0.5013924754886818,0.5009530961916082,0.5049171982234356,0.5053024098521256,0.5006770618822692,0.5027276849547975,0.498622854495536,0.5064726780273733,0.5456689055357171,0.5522520540113286,0.5041569995777493,0.5515089247143943,0.5438659054093111,0.5348064513233675,0.5325647583452038,0.5334297467743527,0.5647626165117069,0.565520632607398,0.5313573554932551,0.5290436697398854,0.5297466351235404,0.5208225099066237,0.5270649536777329,0.49915460616294066,0.4984161770174531,0.49829798314731943,0.5097996043131686,0.4932936662558621,0.5028931181583464,0.5073813998515521,0.5010038846964846,,0.5040780718614346,0.5389310578323101,0.5352098883491268,0.5451662947757779,0.5334494187544725,0.530326558473589,0.5135972998047273,0.5741275692804332,0.5394753117810359,0.4885274800551164,0.5045871314427737,0.5066371381865167,0.49895639697760924,0.497769860438201,,0.49854989172577485,0.4982857951747002,0.5268112534035665,0.5044147973281137,0.5691359019870721,0.5651720179358687,0.578043206741192,0.5587701031738096,0.5668874864434638,0.5669307722516841,0.5863034080225026,0.5663520430182514,0.5698883932565837,0.5684302049702912,0.5653543481991402,0.5747485090939554,0.5739353483661047,0.5812044633836667,0.576315078380268,0.5791051100695365,0.5783930186035267,0.5861136239751187,0.5518987976017055,0.560154380246761,0.5842841708281913,0.5811038708954387,0.5689259430930613,0.58049696380315,0.5661070882001116,0.5599461561331837,0.5631650727672528,0.5586881792392728,0.5694530318941806,0.5812169154350069,0.5746082892610662,0.5708396357337433,0.5873438314569077,0.5777298477833631,0.5786864432846099,0.557850665828084,0.5664283616960363,0.5601074222553095,0.5636941703103293,0.5616830995773976,0.49851820245946526,,0.5383645934106989,0.528808609576962,0.4973631314494358,0.522742599263958,0.5019524540628182,0.49782247861901197,0.5017066464740414,0.49659393677691466,0.4991894682829488,0.4988655981068403,0.4999388394573625,0.573347439439422,0.5333107676198618,0.499556576115691,0.524284257390911,0.5596943217670528,0.5685892399878205,0.5216996179935095,0.5015934800986321,0.5220516980632388,0.5248810194131751,0.5999060131020888,0.6015897208403098,0.5930297193134204,0.5045849993944479,0.5017757793399986,0.5643239517035844,0.4982821357246468,0.5929142408542052,0.5704364759187757,0.520497897401598,0.521790212813829,0.5621038415961019
Acbp2,0.5592835058102799,0.5509459302719055,0.5239200487684347,1.0,0.5183889555181145,0.5727259608289672,0.5858600109329075,0.493139207767573,0.48740022544346956,0.5592623238038418,0.5737631736826678,0.49392965008629036,0.488591489196431,0.4930716435378085,0.502657914597317,0.4993958709197749,0.4996651726086439,0.5008868535219856,0.5697185904679555,0.49747576688782813,0.4910916589544539,0.5013670402634356,0.4928022794237027,0.4792850166874977,0.4984036274055587,0.49712184795752606,0.49994981892551293,0.4978458007188325,0.49635644475657004,0.4982722396624674,0.4984036274055587,0.530067375023386,0.5198592712389147,0.49421342261961426,0.5028664380094291,0.48431502537575905,0.5009167009455181,0.4942576422525913,0.49674821399270125,0.5028746619341131,0.49723763355602807,0.4929480420430575,0.5043934242272217,0.4869791687128557,0.4956780931209857,0.588242174373486,0.49135714822199045,0.5322296275456274,0.5595862636938114,0.49351294821039415,0.5094950973175028,0.4973591764553838,0.4989531342515239,0.6328701736571414,0.5059392798086285,0.4971780607736983,0.5034621232461487,0.49378019343440194,0.4982801854437202,0.49943949822108413,0.49004124896936496,0.49664244142962877,0.49385486213778246,0.504328625563711,0.4988712159370199,0.4933790012933095,0.5200765204155547,0.5583280788175783,0.5017665769137672,0.5417844544656873,0.5666315314456871,0.5534143014544747,0.5488422494500542,0.5477373923640921,0.5551260059912468,0.5498713328544151,0.5416216248541439,0.5326350241326157,0.5364530055887297,0.5262435907429883,0.5342803470795576,0.5017305368177591,0.49855811149375484,0.5020779872006749,0.49552710788544124,0.48721311774501985,0.4948922233363142,0.4970169858362726,0.4942085488764323,,0.49887121593701983,0.5163882571146163,0.5110190428411037,0.5000991841278547,0.5347091780816408,0.5116842434541777,0.5240388105178109,0.5473788080950437,0.5086797885741461,0.48110965339861156,0.498705719160463,0.49402815098008374,0.4955931942202831,0.5001517689309238,,0.4988213073458014,0.4981463217916178,0.5161489895148301,0.49185060450998763,0.570567435689381,0.5278539461471604,0.5346602749799128,0.5264320083637237,0.5426468230300591,0.5257282954082756,0.5502658594119768,0.5478907161833393,0.5377820083478635,0.5451233535785003,0.5354939842394209,0.5426992743809761,0.5433933383997684,0.5485159134757995,0.5560836347316308,0.5583729899965658,0.551925247181231,0.5616271984264073,0.5173211220533485,0.5343095485443607,0.5449326083560445,0.5384168813706938,0.5343175282761857,0.534325329471208,0.533363021364411,0.5384258002022376,0.5367016803244005,0.5423283315699629,0.53049491409958,0.5491828532088595,0.5423740797161917,0.5433086882967441,0.5561795258075941,0.5466793804295715,0.5379022429976451,0.5194974827715448,0.541698825462566,0.5352709968528785,0.5332719002383572,0.5170158841129655,0.5038987151899418,,0.518879569134994,0.5093305685114661,0.49841712415428996,0.5089739502862116,0.49757324448595786,0.49983813191311904,0.5006567091950548,0.49909679539736607,0.49804481304991904,0.504696354755636,0.49818628424082306,0.5688101266108334,0.5534635771410721,0.5011458154186579,0.5532525330086511,0.542076296267917,0.5397229636810653,0.6107788359923157,0.4959704137627747,0.48968523140276743,0.49492513321916565,0.569930017836787,0.5854783230517632,0.5852530513919041,0.4990292548817112,0.4939214867287803,0.5517590919090742,0.49023638894740784,0.5395504600220024,0.5304457740805085,0.4975379382032085,0.5027801944388824,0.5249528281827853
Act57B,0.5983282468745665,0.5450153521500279,0.5324676262340335,0.5183889555181145,1.0,0.5268860527177097,0.5296838657707216,0.5102493173852136,0.5282577481124341,0.5257797543450277,0.518377484805114,0.49112989499711995,0.5337915745270527,0.5083186797361291,0.4998798954546793,0.5089136648417565,0.5085036188626642,0.5043743107845449,0.5079342284844796,0.49882711085441034,0.5284265345132524,0.507693131172623,0.4869541223924798,0.4719855475778546,0.5003372318965092,0.4989868859166896,0.49658435527335654,0.5142465983321814,0.5162129129646249,0.4993203392381987,0.4989884955244341,0.5075278893831259,0.4946753370691539,0.49307693150179877,0.4991821496549734,0.5174797659358372,0.49836853001558284,0.49714222850495726,0.5039572495779597,0.49984111135448966,0.5000001237420565,0.4868709641095584,0.5089842477305166,0.5262084317951152,0.4922546616287708,0.5354058089880857,0.5155618970346465,0.5046889712665996,0.5486075655567986,0.47898308827008557,0.4778208106811969,0.4825946542410612,0.4977469656329555,0.5334503489718553,0.4911427674375065,0.5062701218662689,0.5157683722885661,0.5237984051908718,0.49976939892856276,0.5001066516039293,0.5115516749209389,0.4984902036771605,0.5031191584417685,0.5077488996539502,0.5034173950048827,0.5217247058429447,0.5252105347069121,0.555462503938409,0.4984452407428352,0.4879639173148723,0.49283271808843765,0.5163004570762072,0.5167058800079759,0.5111451076130876,0.48660147644167173,0.4868470207307107,0.5056653530788588,0.5026497743375021,0.5067733905517916,0.5011285539408448,0.5059255730195161,0.5010735389775008,0.49909603633171207,0.5164309162142132,0.5067211816662833,0.5026064563698964,0.5356848379604845,0.5266680316108827,0.5398854952137725,,0.49917880746582666,0.713126898333853,0.7132076875776391,0.7786959811667795,0.6584259657675612,0.6592843896913874,0.4962914683320117,0.5440305360378657,0.505745245140291,0.504259494687095,0.5113292681963842,0.5121888542674442,0.500056300312002,0.4985555160965103,,0.5020524433811551,0.4980530508657586,0.49019851444249724,0.5124060808034342,0.5169733549439571,0.5462993102507278,0.5518473212145968,0.5540046005074463,0.5521775050440959,0.5573243764241447,0.554498983581706,0.5510400966971901,0.5466186094028782,0.5633596730905398,0.5606622620510339,0.5532699948908595,0.5579593185583945,0.5662442055080592,0.55439542829589,0.5512764548574131,0.5569799736067199,0.5711043255975168,0.5378151399089279,0.5505607548225164,0.5569139860184686,0.5576807116545536,0.5603794523208444,0.5545248957437117,0.5429650216882357,0.5488046270753886,0.5551402072049524,0.5445810944657242,0.5399019189196101,0.555472769159406,0.5617690498452996,0.5479433750026849,0.5557698406063539,0.558030121722826,0.5570732733654291,0.5403930377865058,0.536513979545038,0.5495973531878732,0.5566503029994345,0.5454245294878738,0.5001312940402292,,0.6612779832907985,0.6931466118140178,0.5010774282349975,0.6795912628104623,0.5016579021523543,0.49977386129394225,0.5005370231237405,0.5005924220703514,0.504450984092499,0.49895572483274137,0.49859486548420806,0.5110161412448219,0.4897565409551689,0.5023006638636303,0.5006623194646799,0.4808946153529956,0.5488605291737869,0.510613538623938,0.49719386841157165,0.5506993019041333,0.561575901534773,0.5720405430370499,0.5602171374657849,0.5672533162213496,0.49800711786685103,0.5055396213017104,0.5484067072079417,0.5313261945948292,0.6041856277361833,0.5531232471860559,0.6974554976256273,0.6822599872714579,0.48577116315610297
Ag5r2,0.5744124380832184,0.5737443078501387,0.5326564624288351,0.5727259608289672,0.5268860527177097,1.0,0.835384056772992,0.4909503796573983,0.4800245506877808,0.8103729044321396,0.6352494704504805,0.4888321224513533,0.4830735104538687,0.49061977193205214,0.4978319023946321,0.501218578967975,0.5048376721117944,0.503998394753169,0.5297830647948654,0.4978472254784039,0.496355696311909,0.5027720450082085,0.48624104625131676,0.4762317550335719,0.49797194159807123,0.4995792723180455,0.5022286607361552,0.48174357287977587,0.48964806986783505,0.5021304867347226,0.5013049577033698,0.638066934566935,0.7578385272743062,0.48970358402855413,0.49983389588183363,0.4779775471575424,0.4996842874786694,0.4898748871262134,0.4994352807933616,0.5083270061766522,0.5000526971847652,0.48498656728188516,0.5070801434033827,0.48002303658813383,0.4899040992755903,0.7180189682640806,0.49007999785047657,0.49856597387673685,0.5903532085572343,0.49725284515996476,0.4862518665057057,0.5036765634374163,0.507564103213129,0.6057745759084721,0.509676095616355,0.4948475088523003,0.5148283969820668,0.49484270847408085,0.49954416027973614,0.4996365779982988,0.48935752854599185,0.5010175950870026,0.48734528289617685,0.5044029256758442,0.5144740547673252,0.4947570327411922,0.523215598233595,0.5631621873228443,0.5056888002218992,0.5024628989089855,0.5142757076859271,0.8868829666625608,0.8630539264598901,0.8241855877881954,0.527472373501081,0.5111063177678097,0.8612802040638916,0.8552186059755651,0.8636937765434756,0.7752568538343314,0.8187611856723748,0.5002645149190035,0.5016798524790897,0.5026465432048018,0.48847920091421854,0.4827334210708074,0.492020400451876,0.4976698018457887,0.4922707133294644,,0.49935155811824744,0.5154283669107128,0.5087690182520505,0.4918403821092163,0.5553586691545964,0.5111942507525584,0.5205035882566301,0.5667781979444725,0.4600963699965129,0.4720405713716845,0.4962792674295228,0.49254215980896987,0.4979699117108684,0.4979987336828358,,0.5064350355857702,0.49970620036610275,0.5474899659840602,0.487662755777527,0.611285165346953,0.5326549562373192,0.5476532353327149,0.535829135546516,0.5534864200220146,0.5288217366002126,0.5722877346274053,0.549671625106784,0.5545511801806832,0.5487112886596858,0.5366062242311596,0.5618200924797965,0.5667567920004746,0.5586226054674189,0.5796521560054205,0.594685825305787,0.5667034747745012,0.5963632068547001,0.5113899583118932,0.5317196483872069,0.5782173820597729,0.5456112749423124,0.543383274012371,0.5555857854557308,0.5425181272072032,0.5463605529238245,0.5440752437940205,0.5558590199583432,0.5402760024823473,0.5785609964167849,0.5587682356942574,0.5478930327840538,0.5820381494652989,0.5687437318377622,0.5551316087600102,0.5131564777282372,0.5381434300778252,0.5337095533005587,0.5442629496632149,0.5154820186921194,0.49809744903734565,,0.5227431555016725,0.5058539834810702,0.5009165602150227,0.5196234196292723,0.49895116187590627,0.5012726781048327,0.4974708570535632,0.5015323158096725,0.49802636951220675,0.4984093913208565,0.4976704220555254,0.6028312308717978,0.508364510835288,0.5003604412157295,0.5209129506822381,0.49400500537757747,0.5409625500691103,0.5201251609456295,0.48472598108018894,0.47588352963360275,0.4761384122377759,0.6063817314275481,0.627382204795667,0.6395939874432368,0.5004560307093705,0.49620207348758866,0.5674898811347152,0.47032351933701627,0.5431590868189983,0.5352488386385492,0.4976406951120162,0.5094763595257744,0.5013273298889286
CG10472,0.553979031867069,0.55824310991453,0.5226548313735997,0.5858600109329075,0.5296838657707216,0.835384056772992,1.0,0.48971358558513983,0.48299434881800174,0.8194982068038796,0.7648149273258666,0.4905093105405361,0.48411939493121814,0.4922829205092835,0.4992724123713919,0.49892563695199366,0.4997169203416182,0.49726822146689287,0.5401311047317375,0.49767477122207837,0.4970280120267197,0.503469870627346,0.4854433380790515,0.46446889740695696,0.49943225447568435,0.4992267991003085,0.49844939636834046,0.48232900499595704,0.48950869526375695,0.4983738323448781,0.5023662666558241,0.5975097496634952,0.5787763252906215,0.4914028394474064,0.4977279128054794,0.4821445759333495,0.49823511362111617,0.49164148002887303,0.4969748768447187,0.501856978782791,0.4985303583894239,0.48460776359961777,0.5093977775273587,0.4826648817136888,0.4913506541399569,0.8299609106484389,0.49026697092092564,0.4995985510513602,0.5754512683627161,0.49908949957665905,0.47602375509608325,0.5134200329015955,0.5042463329010279,0.6538271266036395,0.48683825018258814,0.49697652096429057,0.5156569946451124,0.4933486887929317,0.49650621387405974,0.49885003162695135,0.49076345924208675,0.49837952895585125,0.489805632041348,0.505672295154147,0.4989602064981065,0.4970161365829575,0.5082464142619783,0.5590789383541597,0.5040020131599,0.4839097696264218,0.4891685170623404,0.7606811548158667,0.7542194237961062,0.7027829737022732,0.5093372853253025,0.495220760414314,0.71179763796827,0.6880869514968734,0.7016523410810375,0.6307448458084854,0.6651505785875,0.5005380176108113,0.5010237190161456,0.5030765613596888,0.49082546046831405,0.4842800093776677,0.4938962522877319,0.4989495358328692,0.4954881369424252,,0.4989602064981065,0.5160182322039217,0.5133080872346415,0.4975765734395476,0.5550525451288122,0.5109083987433936,0.5157983157639902,0.5519902673341641,0.4612668693689995,0.4710802976078295,0.4986773079879517,0.4945020145330421,0.4972702672151212,0.4980297262890414,,0.5031244016100183,0.4982976504343829,0.5123322380722884,0.49018947496233767,0.5778111752372844,0.5094840010349044,0.52318320626644,0.5151692151717004,0.5250896253716615,0.5105498974143962,0.5426527261088301,0.5289011155451155,0.5320655440573465,0.5261239129448754,0.5207517981044004,0.5351137386287781,0.5387214988652428,0.5335354161487912,0.5548707160810832,0.5559967392884635,0.5367607759373985,0.5618231178302918,0.48978292572407744,0.5072743357953893,0.5422530675512558,0.5159606680585163,0.5145088720587079,0.5237162581696063,0.5145104960331406,0.5210807155920011,0.5190999123600974,0.5311653644214789,0.5137475014420007,0.5491065975840433,0.5351707068003022,0.5242593687581184,0.5448890812901538,0.5392676338038841,0.5208781709928961,0.49510975967515225,0.512240142852276,0.5116680361012268,0.5161393168580177,0.48609768218523847,0.49808103096401857,,0.5225555746382251,0.5045244227611821,0.4996192048314733,0.5182713321268282,0.4994133411424881,0.4985577625653078,0.49831764916098203,0.5033102095015253,0.49838323650893857,0.4990497764590777,0.49655706895847057,0.5675371420855388,0.48460808304088954,0.49941655059896883,0.4987101467439763,0.47452530170234836,0.5175696623703857,0.5103645620943709,0.4878993705260307,0.47589378071746874,0.47495356092455604,0.5759025020739218,0.6061632540092392,0.6178849804788118,0.4962045071615526,0.49802998658200553,0.5522041892178753,0.46506909660447177,0.5235374854718097,0.5138116290942119,0.500363144929597,0.5127119415718546,0.4862607876279699
