,RpL39,RpS25,RpLP1,Mlc2,RpL41,RpLP2,mt:lrRNA,Nplp2,dpr2,RpL38,Act57B,RpS26,RpS11,RpS15,RpS12,RpL32,Mlp60A,eEF1alpha1,RpL14,RpL23,RpL27A,RpL31,Lcp65Ag1,Lcp65Ag3,CG14265,CG14302,CG12310,RpS8,RpL18A,RpS9,RpS20,RpS27,CG30413,RpS4,CG15282,RpL12,RpS30,MtnA,RpS29,RpL9,Lcp65Ac,CG18649,RpL15,mt:CoII,Lcp65Ag2,mt:ATPase6,CG11131,CG13545,Jon99Fii,CG14300
Act57B,0.12294619867196438,0.07947693627668699,0.09926338600098612,0.6391401728076656,0.1962952399171719,0.12690578590504328,0.08429367015837899,-0.02801733202969162,0.05838605347974417,0.13723599328926905,1.0,0.1200176788407009,0.13159616643691932,0.09106523629789141,0.11739849574275171,0.11350937576188869,0.42334765836966454,0.0947575937890241,0.10492690933369318,0.12188817533509967,0.08509898536042958,0.11466420762298361,0.05452327512527271,0.062430531271475874,0.02457194950649085,-0.09962953626071874,0.016365666525520652,0.12066823416254892,0.10478022697080312,0.08669303189508365,0.07693614214461655,0.12121072978680911,-0.005714851611939223,0.10724103135150491,0.031198345732269126,0.1299122382608039,0.11181674918774707,-0.037208667775143506,0.12664101853299914,0.10701511818438572,-0.0198619244806491,-0.016874934302587012,0.11593920213497166,0.03747376866531594,0.0764996995291281,0.058219171044879406,-0.039250145565149636,-0.006409506830878225,-0.003051262792729252,0.03083352678265086
RpS26,0.4908032494743172,0.4711271781600632,0.5087468229637917,0.1968012626266458,0.538160132729901,0.4430430631870515,0.15519105564903507,0.1423499696329972,0.41710826015302993,0.42669683552584037,0.1200176788407009,1.0,0.39144664705646154,0.453035330146127,0.42529794138808075,0.45949677646879483,0.17411829077026972,0.4387499594640535,0.4194969620348227,0.478911341509466,0.4334938989189953,0.4439648438053777,0.17293975353983237,0.18244047870092006,0.010407073672662767,0.05229054393491506,-0.005320892346465623,0.40615260892414257,0.4380727580385767,0.3605462682620938,0.41964620129940416,0.42854737135956217,0.016057923491001862,0.3363357641668254,0.03643594928903052,0.38136500187923417,0.37735052641678013,0.06182015246476132,0.43143489629264986,0.363757297686996,-0.032527657367472346,-0.022223744243923815,0.4158358085407184,0.35473522651293876,0.20175483134194652,0.3385088247866459,-0.1379215852099558,-0.05265697904146827,0.13448359587779196,0.13759758436767683
RpS11,0.4275907147604989,0.39675351659881025,0.4080455730351617,0.2024201995083695,0.4775938485720103,0.4129225032331346,0.17111526045615422,0.17528658070207276,0.33323731838675286,0.3637328799504793,0.13159616643691932,0.39144664705646154,1.0,0.40090625868532337,0.36860905975406494,0.4039742319830796,0.14915340427647542,0.37264970718419327,0.38107438781710884,0.39491881213263347,0.38447955548071544,0.3881586276492753,0.12047160022310206,0.13497184956003183,0.019281601566324736,0.0019590747447708625,0.011570458188731075,0.37272959996313276,0.38908205871457013,0.32932457715493874,0.3542362025699112,0.38526737821742857,-0.013779005747587166,0.3236042272660273,0.05051994545133373,0.34361593920060235,0.3409112723194826,0.07409233433755337,0.3488580823324703,0.3285666207067547,-0.020209808094411717,-0.047251649650494186,0.3672618726881076,0.317776467610273,0.1407381775345289,0.29521263928818225,-0.12412289174126488,-0.05196567816396146,0.07546332749633149,0.10216693153772823
RpS15,0.511199444538441,0.47842086371690806,0.508771412304006,0.1919397961400745,0.5405913800949833,0.457551554542634,0.1812536233902735,0.12525424439694688,0.4285120574396869,0.4323930303070758,0.09106523629789141,0.453035330146127,0.40090625868532337,1.0,0.44285710904372527,0.4626174657954216,0.1605116968221215,0.4137028577384055,0.4506659821103342,0.47028456915324995,0.4293999942345328,0.4388095574598988,0.17526338787993467,0.17634019817805294,0.038054358837923116,0.052782551826300275,0.010084646905167775,0.4317052549555482,0.4329719813856724,0.35921988641646235,0.4411121740253241,0.4549467653077958,0.006115722571034468,0.3376135944810475,0.05575610536221429,0.3844358178463248,0.39478847400468436,0.03648385168836236,0.4339165871778611,0.3687971387582906,-0.006384720527987768,-0.00930902090130774,0.41584866042578295,0.36866830475922396,0.19914879250638678,0.353706304910429,-0.14261571064224635,-0.04556912345286434,0.14852886792784245,0.14569637930177654
RpS12,0.47103887007630113,0.4480050769385161,0.49052428964593664,0.17608312554579372,0.5196199627989071,0.4365902554093611,0.161436601027502,0.1620914795333528,0.39955102746491306,0.41384785102887317,0.11739849574275171,0.42529794138808075,0.36860905975406494,0.44285710904372527,1.0,0.4140117566827858,0.14778499473569515,0.40912648718812583,0.44277440900857673,0.45682061852588113,0.4232650542530528,0.4406486466556782,0.16667725073085585,0.17604854658113378,0.029634593510759297,0.03616598553514456,0.034345007424815596,0.4172421185473923,0.4103491045247267,0.3565598304493411,0.430662688609236,0.40311865085250215,0.004225746522361022,0.33850553670081673,0.04721412270223742,0.356850165341161,0.3613305735278492,0.053796615133208055,0.4143905205559517,0.34717677264885255,-0.03049387253809257,-0.0052359825320205935,0.3912753995498676,0.3540560697406444,0.2071786546867543,0.3305284410362089,-0.14169118667872965,-0.029336214638139048,0.13858956207093875,0.1324244747191702
RpL32,0.4783638844662947,0.43991103622890476,0.4809735764781242,0.20345150078643423,0.5273182618592074,0.43922455464969923,0.1647971770722456,0.170446032960304,0.375025867732834,0.4124908466162273,0.11350937576188869,0.45949677646879483,0.4039742319830796,0.4626174657954216,0.4140117566827858,1.0,0.18404953247036487,0.39594433065710744,0.4361611718194477,0.45763930633446687,0.4180316512510032,0.43716724452623756,0.18922604007610735,0.20413896549506955,0.03537072817974715,0.033110356348795764,0.03298760189705965,0.43267752121638,0.4222756968506837,0.35024855029289076,0.41305973595724055,0.40924632590812615,-0.004511837277983996,0.36317248028080956,0.08311113191155803,0.37185841484246285,0.3664946472420529,0.06970864631891979,0.42835399518408684,0.3601090554362557,-0.02056600037493252,-0.027314694706978164,0.4082985757268781,0.32385906284092475,0.23757468756676445,0.32698729295522794,-0.1480034984492956,-0.0398299161198676,0.08047577849688925,0.1276616827990116
Mlp60A,0.21027902743696664,0.1186378440378162,0.17880170223578662,0.5485850008536213,0.2485242231884341,0.2045850363197029,0.08054184713158809,0.0032520430652258365,0.09406427244968565,0.1635015193825897,0.42334765836966454,0.17411829077026972,0.14915340427647542,0.1605116968221215,0.14778499473569515,0.18404953247036487,1.0,0.12829824830362715,0.17243715541632942,0.1741182780980558,0.131357744942598,0.18500459821808407,0.14829722443260426,0.16138568734506042,0.011083290246736361,-0.10244349124970735,0.025846485898219387,0.19580747894729358,0.1645561857576548,0.14232632661005373,0.12043642134991116,0.18016746691197819,0.019518211266363848,0.15473691317168423,0.059396866726156294,0.16480389865802764,0.14502859305335034,-0.03237047432462465,0.18863978724027075,0.1351786198796149,-0.031498960184184945,-0.01676163167905835,0.13389586255102512,0.05436911749839811,0.14213280658074096,0.07648860151019543,-0.042764849178913884,0.018770970014453665,0.0028289108124474453,0.06293761553578042
eEF1alpha1,0.4543998728925929,0.4373802801376684,0.46784806198003964,0.14538104730056817,0.48424441680060737,0.45575345118633914,0.1521508337032228,0.23586382217968016,0.3778489889306232,0.38800055981146553,0.0947575937890241,0.4387499594640535,0.37264970718419327,0.4137028577384055,0.40912648718812583,0.39594433065710744,0.12829824830362715,1.0,0.4149620739110131,0.4461871774813563,0.4060068103916437,0.4215767491593989,0.15324626598770352,0.14590814968681012,0.01646067351147504,-0.010379444703615936,-0.009520650493535397,0.39440042123500213,0.404947773147113,0.3297788643359626,0.3997603375694099,0.36244342657509004,0.013800141532659809,0.3268683371080158,0.03041594978873598,0.35802088216189193,0.36131471308867535,0.04875605499613382,0.41233266426042553,0.36003662895897764,-0.016636693484439732,0.009188316653184909,0.3920493592443933,0.3511165820221099,0.16589291487628818,0.33671966813896353,-0.12456809869862256,-0.03098423076652688,0.13305501457588895,0.11253219699444007
RpL14,0.48233019186177667,0.44647968588468867,0.47588307442429145,0.19657024282178404,0.5166822856673217,0.4468863472608363,0.1617285845315324,0.17442432180142411,0.3815022217770675,0.4228415769403717,0.10492690933369318,0.4194969620348227,0.38107438781710884,0.4506659821103342,0.44277440900857673,0.4361611718194477,0.17243715541632942,0.4149620739110131,1.0,0.4747655595834832,0.4412267606136898,0.45345130092680297,0.1936835783295999,0.2067681305454549,0.03940360634032376,0.03601772665750271,0.03650574140364039,0.4226096847837886,0.43202531669230454,0.3747568788634805,0.41023403963666494,0.4251818039791804,0.0027813379191257447,0.3469638040326455,0.04199320896993244,0.38201285303072513,0.3876591857537308,0.05019034124855274,0.4033072769378976,0.3814430739403042,-0.023124228774989482,0.0001746318678544848,0.3884013382252761,0.31717568974565474,0.24423962437294036,0.32074622939414876,-0.12049937574684796,-0.04741678496562883,0.08200350571045421,0.10617184475876426
RpL23,0.5327634727967793,0.49872435997705766,0.5206227248391725,0.1937188434197528,0.5718897576126589,0.48453127725251205,0.19043920040616796,0.15307131432715398,0.44995897347709635,0.44048382591106405,0.12188817533509967,0.478911341509466,0.39491881213263347,0.47028456915324995,0.45682061852588113,0.45763930633446687,0.1741182780980558,0.4461871774813563,0.4747655595834832,1.0,0.48228166771943737,0.45747513412493307,0.17864516245142226,0.18553801021577912,0.020754711232485595,0.03896101341163863,0.005113816182427548,0.4289921158422873,0.4650280698792438,0.36083429120744437,0.4776981583833166,0.4331554530604103,-0.0015047444261456879,0.3522194862546297,0.04612387712588216,0.40079228709127274,0.39636873742465,0.050824627289643695,0.45663467212036885,0.3681182920385164,-0.006198095425232304,-0.009000922651494471,0.4351029514763609,0.41710770560043464,0.21257724100441486,0.3844428764579554,-0.1542046821643491,-0.03869781170080185,0.13574322889025658,0.12084611265007751
RpL27A,0.4715711061337938,0.4585948867235236,0.477913113808767,0.15149303025686092,0.5057137825346484,0.4308101385192754,0.17145437636455763,0.13254949751876538,0.4213575420096384,0.412876282777956,0.08509898536042958,0.4334938989189953,0.38447955548071544,0.4293999942345328,0.4232650542530528,0.4180316512510032,0.131357744942598,0.4060068103916437,0.4412267606136898,0.48228166771943737,1.0,0.4305901849884594,0.16326027519982506,0.17814034171554946,0.02966576369260743,0.02865159938871718,0.010725677161478065,0.4014019664663477,0.43147998064913323,0.3432842863166206,0.4478495487418188,0.43258600470395697,-0.009847577216595375,0.3318786745082506,0.04513327726373963,0.36030862956127707,0.37529819411551096,0.027824820605415457,0.41645060418859786,0.33130917238615065,-0.020154477839277367,-0.025510917958845063,0.4000285448524357,0.38405630749834857,0.18766213776799434,0.3696329137140725,-0.1371839516741678,-0.038530869224332014,0.12634035285563358,0.11924062713809012
RpL31,0.5060114304885045,0.45507045653026035,0.4985608941710339,0.20746440953383133,0.5314170475067997,0.45542402458971204,0.15514820028352233,0.13545402664502487,0.3812857876923886,0.40469482335645235,0.11466420762298361,0.4439648438053777,0.3881586276492753,0.4388095574598988,0.4406486466556782,0.43716724452623756,0.18500459821808407,0.4215767491593989,0.45345130092680297,0.45747513412493307,0.4305901849884594,1.0,0.16838543461588934,0.17118112895086876,0.00857968032358557,0.053838390359554365,-0.016487492783459998,0.41250126075959154,0.44508120677201923,0.35359034450558385,0.43079151160886514,0.42338256139775804,-0.01635539873471874,0.3384623700016524,0.044870764253661086,0.3431124808090346,0.390465792901137,0.030708106739088987,0.4174751556514128,0.35956747003798056,-0.01101523087884982,-0.018560929575272663,0.39337885965339225,0.336353678522911,0.20061837031797797,0.32188135747666097,-0.1450364847236488,-0.044458079342965855,0.12051711715087182,0.1100434348693868
Lcp65Ag1,0.20015170688198936,0.12253852039106784,0.2081689799179223,0.11266340471439484,0.2102607172520163,0.2018888601892151,-0.053261132983151306,-0.09586216858538928,0.10496436370892682,0.171656772154431,0.05452327512527271,0.17293975353983237,0.12047160022310206,0.17526338787993467,0.16667725073085585,0.18922604007610735,0.14829722443260426,0.15324626598770352,0.1936835783295999,0.17864516245142226,0.16326027519982506,0.16838543461588934,1.0,0.9136872468168848,0.00649250413191943,-0.06884391567065332,0.01862808082850983,0.2509671400344399,0.14921160310442913,0.20081362298823147,0.09685687027504764,0.1777123418720527,-0.003901668047537126,0.19836822020766734,0.32439394779647396,0.16207679026448896,0.08912127033606813,-0.032455681355420644,0.1781091009678709,0.1838509719575381,0.0806314240690054,0.02032684632063744,0.11470140852950601,-0.13988847074745472,0.7229977064648154,-0.12744052528398395,0.06362394900078161,0.10362912531221732,-0.07005004216436381,0.037554384334242304
Lcp65Ag3,0.20816586985815988,0.12082491698277226,0.21145143898750074,0.12102113983475417,0.2210968672480433,0.20584786996981355,-0.05889650874097678,-0.09740665562849782,0.10086272215896903,0.186882329509716,0.062430531271475874,0.18244047870092006,0.13497184956003183,0.17634019817805294,0.17604854658113378,0.20413896549506955,0.16138568734506042,0.14590814968681012,0.2067681305454549,0.18553801021577912,0.17814034171554946,0.17118112895086876,0.9136872468168848,1.0,0.020798800239349664,-0.07522624123617848,0.028243583716161487,0.2582750833710471,0.16234947221653778,0.21192622048463639,0.09364122719745087,0.17807291251574842,-0.0004449397622017046,0.2063585376812181,0.3215218298959372,0.16561483389838486,0.09548349838291832,-0.03073606322755429,0.18189517766256652,0.18518498914495643,0.083072189171399,0.020173250596991363,0.12375500505444717,-0.1477774319413369,0.7743423244650695,-0.127927141596485,0.05702574530402023,0.08434991078943414,-0.0755337565188239,0.032852196331887816
CG14265,0.030109041396988334,0.006065334422920155,0.04165183156461545,0.0036645659541003368,0.048201970301775324,0.033408027959794626,-0.01692961724635582,0.009755034759206317,0.03758691977258686,0.008344301818461807,0.02457194950649085,0.010407073672662767,0.019281601566324736,0.038054358837923116,0.029634593510759297,0.03537072817974715,0.011083290246736361,0.01646067351147504,0.03940360634032376,0.020754711232485595,0.02966576369260743,0.00857968032358557,0.00649250413191943,0.020798800239349664,1.0,0.0005355820155498065,-0.002814684235611929,0.00790366459688064,0.040915902797010704,0.020923898345693637,-0.001709204746181729,0.011777483409661756,0.005002244459756021,0.04282688986440115,0.021914285481490114,0.028843645472780267,0.010955833684123145,-0.004306552106934159,0.007857262177718836,0.034995087161230294,-0.021470626883636094,0.018279598490441158,-0.012861289007499728,0.0023338665715492077,0.027348519359059024,0.011192634226760709,-0.016411955485913888,-0.0240023637280319,0.045773096089615384,0.028340959203560216
CG14302,0.01681106668418815,0.03765867415714163,0.037819569617624456,-0.11909077501408147,-0.00023216475597491394,0.001431818839244569,-0.05733697510497604,-0.02232234859956612,0.11807402869746571,-0.027148906941133154,-0.09962953626071874,0.05229054393491506,0.0019590747447708625,0.052782551826300275,0.03616598553514456,0.033110356348795764,-0.10244349124970735,-0.010379444703615936,0.03601772665750271,0.03896101341163863,0.02865159938871718,0.053838390359554365,-0.06884391567065332,-0.07522624123617848,0.0005355820155498065,1.0,0.002742303030914358,-0.006960136954433761,0.03248822984355175,-0.028250690268666077,0.08535551643845884,-0.016311203405313647,0.06957153933653228,-0.04512339903260976,-0.057556248185649576,0.027942615963961373,0.05551659188416885,-0.03911662062508751,0.07357959254936097,0.006032148460586075,-0.021509179467210232,-0.0063837726525954415,0.015772110080219344,0.07952932837341799,-0.0941279288611477,0.018700664275872584,0.10399473330715567,0.022219423345142795,-0.09225573389761853,0.02819512379111717
CG12310,0.01561523464243308,0.012600231174017412,-0.006975681535499189,-0.0002688170176756104,0.010129851269585715,0.01584585119586847,0.00246055873953169,-0.014901067239704134,0.016884605494644322,0.0052025703122800535,0.016365666525520652,-0.005320892346465623,0.011570458188731075,0.010084646905167775,0.034345007424815596,0.03298760189705965,0.025846485898219387,-0.009520650493535397,0.03650574140364039,0.005113816182427548,0.010725677161478065,-0.016487492783459998,0.01862808082850983,0.028243583716161487,-0.002814684235611929,0.002742303030914358,1.0,0.01601312183058028,0.02988955867251755,0.029918651641402404,0.0009061685293968752,-0.011073147925178908,0.005273867690624061,0.016987826266383135,0.03942319515242175,0.01884062819299732,0.005850000476840835,0.00398904447804795,0.0059318427480724864,0.03927940918224541,0.017911420936671592,-0.008487113986483016,0.014487077476247957,-0.008345187483181941,0.030413124593162193,0.00608658153940123,-0.0014945950911532065,0.008338564446794004,0.013343109055175778,0.018152832149713177
RpS8,0.46303940868613597,0.4209069904303851,0.4469292786433122,0.21647028625858794,0.49886655821245773,0.44154854933989374,0.1915389883468244,0.16468258013381062,0.3443090710718203,0.40047427422126103,0.12066823416254892,0.40615260892414257,0.37272959996313276,0.4317052549555482,0.4172421185473923,0.43267752121638,0.19580747894729358,0.39440042123500213,0.4226096847837886,0.4289921158422873,0.4014019664663477,0.41250126075959154,0.2509671400344399,0.2582750833710471,0.00790366459688064,-0.006960136954433761,0.01601312183058028,1.0,0.40018069529723793,0.37208838664294075,0.3863729448220469,0.39589486065428847,0.00010187131076157232,0.3561483021188719,0.09078914999468433,0.35941439533781017,0.36731142055707455,0.054305232338365914,0.40872551583725714,0.34989296049945795,0.0041307746636514465,-0.003346828707768886,0.3839181643788692,0.2848755542223694,0.3104900873839612,0.2816728030597612,-0.11119391418534087,-0.02376491708760767,0.04905840488677215,0.12706438946942566
RpL18A,0.49021557919428127,0.47520895329993,0.4832365031008008,0.18330417931151305,0.5389689377683408,0.43183501320968687,0.17069535190749274,0.1495371196506464,0.4077677438341158,0.4201620480288318,0.10478022697080312,0.4380727580385767,0.38908205871457013,0.4329719813856724,0.4103491045247267,0.4222756968506837,0.1645561857576548,0.404947773147113,0.43202531669230454,0.4650280698792438,0.43147998064913323,0.44508120677201923,0.14921160310442913,0.16234947221653778,0.040915902797010704,0.03248822984355175,0.02988955867251755,0.40018069529723793,1.0,0.33669310593751717,0.4417514835502582,0.392777576147261,-0.01002309433386066,0.3170884052564084,0.053087441171223756,0.367508446332859,0.36414321339614564,0.06856158286897616,0.44599867132075854,0.34777765708134956,-0.016669430610761826,-0.02516292208813391,0.38968250302064583,0.3676491993260395,0.19461511406357343,0.3359154986611919,-0.1579295809658063,-0.04731311897600142,0.14155497376798876,0.11537842695887708
