,CR30029,pre-rRNA:CR45856,His4r,CG42815,RpS3A,Jon44E,Lcp65Ag1,CG7630,ATPsynG,RpL39,Phk-3,RpS25,CG32453,CG13731,RpS21,CG10953,sta,CG14302,RpL9,CG4362,Osi14,Mlp60A,CG8997,CG42305,Cpr65Ea,RpL35,epsilonTry,CG30413,Osi7,mt:CoII,Tm1,ATPsyndelta,CG13069,Mp20,CG18649,RpL31,RpS17,RpL14,RpL23A,RpL37a,Lcp3,Cpr51A,CG17633,RpL18,CG9747,Tpc2,Cpr65Av,betaTry,MtnA,RpS9,Acbp2,CG13060,CG13159,RpL11,CG13063,CG11911,eEF1alpha1,Jon65Aiv,mt:ATPase6,Jon65Aiii,yip7,wupA,Jon25Biii,Lcp2,RpS12,Lcp4,CG34282,CG15213,CG32266,Cpr47Eg,RpS27A,CG9083,CG31626,Gasp,RpS20,Lcp65Ac,CG8664,Osi6,RpL38,CG4115,Vha16-1,obst-A,CG13738,RpL19,Jon99Fii,Cpr78E,Ipod,CG15282,RpS23,RpS16,CG17290,ox,CG13679,CG15022,RpS11,mt:CoI,CG12310,RpL24,CG7299,TwdlM,CG14300,Jon25Bi,RpL8,Cpr67Fa2,Obp56d,TwdlB,CG11131,TwdlF,fax,Mlc2,Vajk4,RpL23,Osi20,Neb-cGP,Jon25Bii,Lsp1beta,Nplp2,CG13315,Lcp1,Mhc,alphaTry,CG15212,Hsc70-4,RpL32,CG9568,RNASEK,RpLP1,CG32073,TwdlD,TwdlW,Lcp65Ag3,up,Lsp1gamma,CG7953,RpL28,EAChm,RpL30,Obp83g,lncRNA:CR40469,Lcp65Ag2,CG17127,CG10472,Cpr64Ad,Osi15,TwdlL,lncRNA:CR34335,sesB,asRNA:CR45663,Ag5r2,RpS3,Act57B,RpS2,CG12057,CG13059,CG13043,CG30457,ATPsynC,CG14454,RpS8,Jon65Ai,RpS14a,RpL21,RpS18,RpL27,RpLP2,Tm2,TpnC47D,Mlc1,RpS4,RpS29,nur
CR30029,1.0,-0.09435118112487921,0.6139662162643026,-0.030589777241245966,0.7406445163896873,-0.045163996770720034,-0.13720195148809128,0.24416598369116568,0.3857096353269649,0.7059109356016438,0.4168793398308509,0.7564377600866222,-0.06018364549166805,0.6634087525805221,0.6778388238588747,-0.1072433414365878,0.729981127624662,0.1938587213199496,0.7337869318749245,0.5191466767299694,-0.06606785757488595,-0.11782604064963736,0.15601387434432384,0.8272515578232811,-0.1209709963473921,0.6852024365566185,0.10237703428831016,-0.045451328754395906,-0.08245521859110765,0.31592880033969484,-0.03680706689498547,-0.06559795047020103,-0.055792269817215405,0.009498968256747786,-0.011845892237824517,0.7374509359869018,0.7361030936465459,0.7092152258451179,0.7049944627925341,0.7349300090035253,0.8068426334045453,-0.07910653077192606,-0.04910832753802204,0.7319201651824218,-0.08403276601015083,-0.08436254806860975,0.654533129341665,-0.054321850021972144,-0.08873118567658225,0.7186176997568114,-0.037181002623503955,0.07092510588561572,-0.09122390657652099,0.7007186470517193,-0.03380751351611641,-0.03698868319502608,0.7721438461044031,0.32752765953247764,0.3129758880220006,0.4465647038967966,0.3780692382860219,-0.03086914491143487,-0.1115144866679381,0.7847540715828341,0.7271371342172503,0.8586274924353814,0.12569708805854501,-0.06919470076206422,-0.0525266741670889,-0.1350144708111232,0.7260603662927128,-0.08453424174376821,-0.09632941449838733,0.21482425963434115,0.6697580409761311,-0.06105748270432629,0.5121695678781123,-0.08499283158145855,0.7324573052125628,-0.08838189486679518,0.5689271339432838,0.044499774413575534,-0.05459687344756826,0.6784247700304216,-0.05780983095198471,0.8515068077217497,-0.0827378709529293,0.7996764451659013,0.6915677143453026,0.6661077754519831,-0.08143109043538958,0.3031237896316964,-0.021840931737175297,-0.07147060129096437,0.6732296857052326,0.23503703653546965,0.830670584520107,0.6956042680223651,-0.07714877917441043,-0.10852098468771866,0.011204548675745813,0.08154180619452335,0.690780463482781,-0.012437509641640112,0.8078464788842875,-0.07879990055475504,-0.13521126256520796,-0.084672195298781,-0.0010156152769000228,-0.01628351896117189,-0.09356928278274866,0.7455886036526469,-0.06735534707343596,0.20145438563246598,0.10797776118161724,0.578688882195241,-0.11164177370376524,0.193766126719773,0.7279029979018856,-0.08690049850193207,0.052554573106965506,-0.0809947896073822,0.5860446321078157,0.7042738364679874,-0.006138929315087937,0.5962304255386709,0.7641236551064211,0.1440712715859626,-0.10567593940684361,-0.08431288568106653,-0.16478882717423324,-0.03257100325846524,0.6351222894447637,0.2595081020702696,0.6816140148056076,-0.05324426027374108,0.7107363558307747,0.3000770446571251,0.6894579087648964,-0.1448359665273751,-0.07569529911775105,-0.021185966258977357,-0.048842918529788205,-0.07721354899203402,-0.09373705713161364,0.658559954083714,0.36129395828134625,0.161985897989695,0.023625940796688418,0.6624512190400027,-0.07493401957875258,0.6636035579860434,0.39092983553030314,-0.014654874701430046,-0.04104394078150107,-0.11681114645589463,0.37159305295345757,-0.0573567946350186,0.7256065459734932,-0.031075585330489836,0.7240525798220074,0.7081492058496996,0.5872792999509825,0.745648117682883,0.7242264070617568,-0.007458539923686217,-0.11416728467423075,-0.05060625401358203,0.6527811273436934,0.7367673829861775,-0.10193370086090213
pre-rRNA:CR45856,-0.09435118112487921,1.0,-0.11774399776359477,0.011684537992968837,-0.13814328161979564,0.04054304580704937,-0.1535945612638776,-0.09048138315116074,-0.1412569495918041,-0.11535551888510334,-0.1398638749601687,-0.11342863565540134,-0.11557877798254156,-0.13108886665681124,-0.14776920970111793,-0.03219740960882373,-0.10451321848431792,-0.0640500071549108,-0.12868495245536735,-0.05975214748655983,-0.04202781657951424,-0.08220444740414413,-0.030385443877617845,-0.082805557066515,-0.1534815014965918,-0.13161575469690218,-0.015973401296951843,-0.08877595645790566,-0.05460674286546873,-0.20794280240231894,-0.01794587440068959,-0.07632408209197107,-0.10894960955903134,0.013578779526846023,-0.10986752132862691,-0.1401130142287299,-0.12998082890443338,-0.13311914270868525,-0.13554191063216783,-0.12980891834398783,-0.08821344713142716,-0.17904783049913373,0.06520821230677813,-0.11993965984875103,-0.05901950453187672,-0.05614681605555626,-0.07099166967926211,-0.019068542752392947,-0.16028903413683315,-0.1301691025532333,-0.10160852335336097,-0.05771433241891792,-0.06996509433876105,-0.14684060357750703,-0.0605554105428426,-0.0596156418412981,-0.10755765766200324,0.011583752755112127,-0.2164113777990383,-0.04615011380012746,-0.0276825314619185,-0.0020126702689693848,0.11344181883410227,-0.07584743571289058,-0.1478944593280951,-0.08669750810457832,-0.008791129293838695,-0.13813800724249148,-0.08965639007563643,-0.02383043949043829,-0.12947511090149347,-0.05714847618068486,-0.1661237541582763,-0.07539545269562652,-0.158978966346166,-0.010044382083719924,-0.057020089107256144,-0.05698413546578433,-0.1606496769594472,-0.08663387544020369,-0.1133566074721847,-0.07647412273559187,-0.10821181119339982,-0.12564971194921168,-0.04242872226275076,-0.09764445172313124,-0.054395553451733865,-0.11750009538936527,-0.12100528558717288,-0.13262213163214046,-0.16079321989889447,-0.10919133072361988,-0.09764082667037771,-0.05715917645113599,-0.13434625337677322,-0.19119337671219105,-0.08402025838885595,-0.12560816486172116,-0.044463402909336744,-0.17773247402167258,-0.031111180953358387,-0.03279950938845453,-0.09764329454448582,-0.14468927886453498,-0.09033376850418182,-0.15190555165607666,0.2727856395144975,-0.054844856928808805,-0.1270080731822572,0.03527543315507665,-0.09908064801463762,-0.12671526121953647,-0.0405854618635596,-0.0750441456573731,0.04918602160307023,-0.06924219373858824,-0.11398823776662978,-0.05705829942986373,-0.07149530108701949,-0.04248409413602036,-0.06956773186241152,-0.160347626281679,-0.08116326348652413,-0.1337234721771562,-0.1106519108910044,-0.15366411795039236,-0.11820576654437119,-0.10150596828745807,-0.11810968115988853,-0.07372444046955537,-0.09325880844850859,0.021283162637983476,-0.07098192476230131,0.02167523490732257,-0.12650575623205385,-0.10319554343594904,-0.1375090485207736,-0.09649321909778238,-0.03886124311160788,-0.15609803204761466,-0.06024050276923004,-0.06097268899280639,-0.08221044826302454,-0.05458401934815341,-0.17298993120488002,-0.00697703338859194,-0.08418022030838868,-0.0821265535016051,-0.003514072365803861,-0.1303173276059945,-0.025637567983183264,-0.15003415073514045,-0.04562316631137109,-0.041391226651663074,-0.0649784071536384,0.09928651251306497,-0.12657913046154173,-0.11072566496481889,-0.12273216464028724,0.15779023857728336,-0.1270907380593652,-0.1175575937796487,-0.12943758635614197,-0.13502986740779568,-0.13057034422431038,0.02240079435440709,-0.07461677869830236,-0.029619062803599897,-0.10902046437277362,-0.12707031995170243,-0.09651943059188287
His4r,0.6139662162643026,-0.11774399776359477,1.0,-0.04533391772606675,0.7189951009650322,-0.07756635917236251,-0.05766017166115805,0.3264709156527075,0.4715909029973498,0.7452993978068755,0.4369161703743945,0.7455233023136828,0.022471702176816086,0.4983922238904431,0.7055660297509667,-0.08003804901592881,0.7193708042639989,0.16177568296313524,0.7044512038409096,0.4204949831164994,0.08846689232387757,0.0926313737670568,0.1408035993255118,0.6649632403213879,0.08343631295112912,0.7066224901045404,0.004018556758084041,0.022775809220338946,0.1003798416070707,0.5273453880171006,0.17542150295765102,0.13742674029695817,0.011182288682582357,0.1531055590734071,0.05462307629533458,0.7233438001354735,0.7244393957578453,0.7369497964466243,0.6842923271542976,0.7364405479310744,0.5624083480131407,0.0808901363471695,-0.046016778413239534,0.7078329304112106,0.09369268810067176,0.1060092185779109,0.43785732828357016,-0.08519629392324111,-0.002112363143861814,0.6908159476503386,0.02585488200263844,0.09379314082312035,0.10903797996414859,0.680740579792766,-0.014270777693121179,-0.05084676105804462,0.7310706708900954,0.203903558770826,0.5066390225303004,0.30759579215689326,0.29652580683864865,0.16056761745644088,-0.1627527659359484,0.5682127979102467,0.7263500278815008,0.6509476753620238,0.11114687614948358,-0.006919206685985004,-0.006307335750133713,-0.1466733526280225,0.7367612394141427,0.10679658177376387,0.03629614740168835,0.32999163130572445,0.7094971239574472,-0.06674953247831053,0.3911239327370432,0.10323159155015267,0.7265695026277261,0.09399889310618305,0.5725838598789674,0.18297596416614526,0.027318697999526784,0.6967755710630809,-0.07596437242753848,0.6266672224134956,0.1069211492639322,0.7126219210351117,0.6911723439240657,0.682625823076258,-0.010865535617486946,0.4348996168062113,0.010487238356428697,0.08164655295786055,0.696604296552879,0.47923033858993974,0.688327859980194,0.6996856497328879,-0.09678453025265532,0.033060267860264204,0.027079573616969728,0.028227995058050848,0.6785088871013827,0.04228715533844463,0.6709690041440579,0.006885547197393148,-0.2130638926074823,0.1091436251004802,0.13416153462421423,0.1745009844399383,0.08919033942264369,0.7348423986734868,0.09248978249745916,0.3367045907883935,0.009898521095604587,0.48551700077160126,-0.02321621167852408,0.19048776637320067,0.5395751897246246,0.11164326977998001,0.0370639795542393,-0.0109952880909336,0.5798467998132942,0.708445646993547,0.040521225728997835,0.5724959473284611,0.7435489757547189,0.18212078076784632,0.09058206581591459,0.08925309479691756,-0.10924036029598465,0.1518673977090138,0.5299439251086951,0.19395785581625893,0.6968671763717188,0.024812126387217446,0.700892981730527,0.3727496143759528,0.6713605506542294,-0.07837862300463244,0.0876829741962343,-0.018556719331010902,0.002209707378762246,0.10320592761219459,0.0013534461284593193,0.6441799115767753,0.3791616004795258,0.15844123223687323,-0.02180117627491666,0.6647223076770087,0.15140475070017761,0.6841834833438531,0.3347338027876386,0.0006818193120237633,0.007885965711303795,-0.1442751851573808,0.4555216781498279,0.024889676186268677,0.7077580971184024,-0.07413394520068627,0.7032591018209584,0.7122678404727275,0.6468234278784835,0.7087864315425091,0.7345682299029694,0.17246326856318075,0.036532333703174304,0.147538238832809,0.6670624660782145,0.7230008309465547,0.11154555134821087
CG42815,-0.030589777241245966,0.011684537992968837,-0.04533391772606675,1.0,-0.0417679149198801,0.017098022900618032,-0.005577657561816371,-0.01798473139559999,-0.026124327216374747,-0.04607299845413439,-0.03879074568384796,-0.04189040463873417,-0.021171199368032172,-0.02048172619595108,-0.04698365161263572,0.04563371659947686,-0.03999060891262056,-0.027030835798770636,-0.04562429182671225,-0.025659010788920713,-0.024276111509302877,-0.025167896752279553,-0.01878418466158956,-0.03649040853038533,-0.04285321130318848,-0.04509720161849601,0.005826844887891845,-0.0176824738736499,-0.029507784775102356,-0.04489573065634189,-0.02767815960416876,-0.03245017106594362,-0.016853371808221353,-0.01666035210082123,-0.01937015842371189,-0.047375343224350996,-0.041463235301923536,-0.04235806794364062,-0.042741112133553825,-0.042309944150836935,-0.029654155402246234,-0.042271100354406815,0.016161565798156606,-0.03734346841792854,-0.024842067736378523,-0.02978792891489657,-0.02383922452493772,0.0019933423130108646,-0.011661994090190763,-0.04307504786153445,-0.003557177553693795,-0.014741833213385456,-0.03249924721329638,-0.038254690189480016,0.026093245625024963,0.05681542349154004,-0.04502825637127648,0.0190251528082986,-0.047894802021649474,-0.023379059975423017,0.00019120863639459328,-0.038903225974608886,0.08129327660341805,-0.03059358260200024,-0.036048779581372044,-0.0348113034684246,-0.007733912622874088,-0.020829404930651548,-0.017422162035416335,0.04806785180393378,-0.043419802180591736,-0.029910732537285704,-0.033920451974761456,-0.03993990981661451,-0.041534596896977506,0.0014407733380046991,-0.029529771870992393,-0.030200748189979268,-0.0478045235293428,-0.032161530192913096,-0.013816535106915597,-0.030499071564239068,-0.019437899507424306,-0.040031444269608085,0.030002063524420693,-0.037682904556051375,-0.029368693451944514,-0.039060994779520714,-0.044314889296177766,-0.0463932933245261,-0.02842057033259651,-0.027951217424778588,-0.018464801841486318,-0.025688102910929333,-0.04496277314374459,-0.054451323127925645,-0.039231955969448555,-0.043073734328141385,0.07762322680905466,-0.03749606005767557,0.00018916934975120474,0.039536501859453975,-0.039476474069317126,-0.013268302879966614,-0.03158809223901726,-0.02826109631953326,0.018411468916377953,-0.02991528203354528,-0.0296201629043761,-0.0355773496661214,-0.03343039354963065,-0.04491649830758239,-0.02380862067618475,-0.01630911514310657,0.03457286259948875,-0.03857670072588091,-0.012702244982224675,-0.01023685461783632,-0.030356751136339538,-0.03636497530414387,0.018410205007924944,-0.02785606691646108,-0.031388544622398824,-0.04427952652014393,-0.015315794190285177,-0.021349038987844845,-0.04347762613325772,-0.024496124272154838,-0.038145368590823604,-0.03026782380009895,0.018768387853764147,-0.03445646904085279,-0.0397670520713717,-0.00642782602593715,-0.04107829037872595,-0.01894900767006797,-0.045466292504680025,-0.028756447124310164,-0.0460746074336514,0.02560582715680533,-0.027592004047002846,0.04427286102850868,-0.018231719078371324,-0.027369512626358745,-0.03310269567327647,-0.036920245095532246,-0.0060146984599849075,-0.0151446857879135,0.0011353398524596606,-0.040239278492308565,-0.03201846654109106,-0.04068751279248127,-0.01572312705310181,-0.0011139341576380474,0.010204115518880943,0.025042294447850135,-0.03422778939815636,-0.020306790296227614,-0.04309941732626151,0.008076670266881095,-0.03803976938460084,-0.043034676171791006,-0.043966473533995555,-0.03977393570732076,-0.04203153418391385,-0.03661072049354134,-0.009236676430670145,-0.036157089428497616,-0.03780574674665386,-0.045963342031596306,-0.03635992431923298
RpS3A,0.7406445163896873,-0.13814328161979564,0.7189951009650322,-0.0417679149198801,1.0,-0.0659055974176511,-0.06809069335002084,0.37343628816239965,0.5219628777895413,0.8597714148244383,0.5103259701683666,0.8637683540850595,0.011017753509090913,0.6316164747513745,0.823025410137896,-0.06539296489363228,0.8389280112205936,0.20329686583273623,0.834473116537671,0.4804843164839422,0.10454701842432927,0.13719909724756932,0.15355417941014463,0.7698679121641547,0.08845424275526817,0.813698478353658,0.009214906516130326,0.010168484131612048,0.12421080314115891,0.5992327721044393,0.20281365609813784,0.16171363094113222,-0.014832450704836393,0.15361647253731384,0.04788595999564586,0.8529736517930399,0.8431575910933439,0.8504924957326838,0.8077317474601998,0.8382259807832835,0.6845327666881592,0.05854141900797081,-0.03572205458683036,0.8294570252327618,0.11648021371525401,0.1327692734955438,0.5262003724590169,-0.06999900566506166,0.012790296279450082,0.8247715418547971,0.05538863063576399,0.10195365454723286,0.135232716262918,0.798498835574492,0.00010919875143372512,-0.01013829588229997,0.8645168725412551,0.25111558632875725,0.5719610372866106,0.3791232959813994,0.3540436687384211,0.17865170220800494,-0.15464642241374604,0.6636483949705132,0.8401593244811959,0.764294611479266,0.12149327422483965,-0.02276121874081389,-0.004826314529682047,-0.10227509657859854,0.854011080879359,0.13178175578680254,0.003130856300689017,0.39040375110159925,0.8238200511047458,-0.08552257916341473,0.4748369297685733,0.13404350505675053,0.8483379102112156,0.09771850512945297,0.637479378600562,0.22511608885358145,0.013579849210871124,0.818093536184281,-0.0439514997339109,0.7477234646982481,0.1330542618340336,0.8026605985338016,0.8233498061498589,0.801945431702593,-0.01871202157433213,0.48820858201674044,0.011992807715053422,0.10344693352766383,0.8222778160703003,0.5258292797512065,0.8004738429196113,0.8071917820126776,-0.027860825173961302,0.016792287297147886,0.028104756809015245,0.08234152798057441,0.7978981694489334,0.04222697825449512,0.7606925581881764,-0.01374352112463116,-0.2536852056527393,0.1345828440568019,0.10045239187563025,0.18416153336469512,0.08780729195458427,0.8583244885132644,0.10824713982819975,0.36187495741261505,0.016753187209141544,0.5584373368686469,0.004462705510420666,0.23218204761821068,0.6434245554262739,0.14744344281903266,0.07284086767036571,-0.02283060297684525,0.6853556534473574,0.8242693391945881,0.05551822202949197,0.6615107589075174,0.8672180090058692,0.20401304586583743,0.10491834387381394,0.11407107588033502,-0.10961129675174308,0.16999391903459163,0.6237236409434322,0.22588173212268714,0.8099800329277955,0.009913066686004477,0.824692968858345,0.4348600295250527,0.7605002210907177,-0.05839395530606648,0.11607412110716565,0.013236238790825385,0.021489002446183875,0.11573242729490264,-0.011391075242836725,0.7166575981651884,0.4470224536550876,0.16341420706397575,0.008378632172679095,0.7788285555412138,0.18950555180043824,0.8003604970403428,0.3869676349086726,-0.004376420398315805,-0.01020470142655836,-0.13199050572176893,0.548349234882417,0.015754472502135596,0.8417701481306472,-0.09261850938309933,0.824470884923136,0.8270483208071912,0.7591902097927148,0.8422688160563911,0.8672908843101886,0.18488828002326296,0.07559317749555472,0.16635822113903467,0.8000770558980199,0.8415764721250123,0.1277865781418014
Jon44E,-0.045163996770720034,0.04054304580704937,-0.07756635917236251,0.017098022900618032,-0.0659055974176511,1.0,-0.019106638583305906,-0.030597287980820894,-0.04713894464870268,-0.07444003055021185,-0.0672492506130167,-0.06065918889757963,-0.034923555721403654,-0.04169988815657272,-0.0801843049689026,0.018637635052300927,-0.06105475787695096,-0.034210973668219444,-0.06208889283504215,-0.034025507988474944,-0.039968821257593025,-0.029495981677279754,-0.01718627749896843,-0.05041060511349556,-0.07054082695132105,-0.06005014874901302,0.06389334299513169,-0.029112884795291154,-0.0485823841652579,-0.06909956704204752,-0.03779554204638478,-0.055097178983257195,-0.03052693098942812,-0.024422792137436516,-0.034416482162359964,-0.07104767547059421,-0.06760741097765312,-0.0726008981667902,-0.06212943938710093,-0.06190099671437051,-0.04410257963994397,-0.06944748812104164,0.058902863317242156,-0.06755178611816876,-0.047740306981232876,-0.04926315716181672,-0.03235067630027641,0.07381409571603982,-0.022681122858697115,-0.07199068590224665,0.011008225332140402,-0.02204408269219896,-0.05350760571258709,-0.0633480069042951,0.04025526240746205,0.14890465119842977,-0.06691618071760465,0.07345237945630947,-0.07387526134551956,0.049754802608667666,0.025750915481749008,-0.05272925656355764,0.12487522992363348,-0.03857265568192894,-0.06591209019538924,-0.05136079802560245,-0.012733314852629622,-0.03631478963284591,-0.0205845995956915,0.10314843325566865,-0.07192901171482953,-0.04924580783904833,-0.056991201604483774,-0.060676968154709125,-0.06662910082297752,-0.0027507001772633577,-0.03708519550152651,-0.049723297151123017,-0.07539575633488503,-0.05291169674459257,-0.011584585469089744,-0.05456050617106827,-0.03190012803926245,-0.06683965751065563,0.19006064983149365,-0.054400780796494984,-0.047256165524458243,-0.06328717923969648,-0.06198539074710303,-0.05158660533616937,-0.045057259363674815,-0.04110944988730869,-0.02786670264034819,-0.04229356061822921,-0.07295869757614629,-0.07796879288180801,-0.060581916278009025,-0.06425260728681859,0.07782993898325173,-0.0632581726377062,-0.010984083111471093,0.051835586947250906,-0.059466956543762314,-0.030908156483331152,-0.04469933778764512,-0.0462451506104409,0.047713910590695234,-0.04925329824799432,-0.048472773590423436,-0.04758184797401988,-0.054379918966371316,-0.06531282081573819,-0.03919913219345714,-0.007042855930338962,0.046648606550542905,-0.059840990488749045,-0.01850774214293599,-0.024715106705768517,-0.0433805646077355,-0.040712268304962065,0.007255619767157081,-0.04598994970198503,-0.04195178492433999,-0.06411611982501667,-0.0267604917218024,-0.04259499777486729,-0.06318416490892265,-0.043772028316304626,-0.06280352676858417,-0.04983373217983767,0.03651197440448869,-0.041629712742115535,-0.06271034990705586,-0.013442290419401667,-0.06007843315141566,-0.030806260285245607,-0.06957992291524195,-0.041126499832248815,-0.06637486382797747,0.022090403815204426,-0.04542819295713107,0.02082675742907486,-0.03001717638275078,-0.045061877296583015,-0.05347530300515717,-0.0551978335106905,-0.0009898874627732484,-0.03184488482898266,0.050470824687895634,-0.06395678722041778,-0.04154156984152671,-0.05857067942009082,-0.03131318528793795,-0.005368812317326725,0.00752122972327404,0.07992918741579609,-0.02824208661710641,-0.03320277716466341,-0.06299717224352099,0.007054042806279838,-0.05946361747714764,-0.07427862659557359,-0.06938144238612183,-0.05634623817232667,-0.06569723604935607,-0.0576934321239366,-0.019834472476454694,-0.05402478932005801,-0.05850269058170377,-0.06611211905085633,-0.05933858183148016
Lcp65Ag1,-0.13720195148809128,-0.1535945612638776,-0.05766017166115805,-0.005577657561816371,-0.06809069335002084,-0.019106638583305906,1.0,0.08907910130677973,0.05933569516394316,-0.09309157943606014,0.005057041446560589,-0.09895718974236381,0.2193424197704677,0.10700278892253519,-0.061243774274679766,0.42542063105477373,-0.10684062239254791,0.035175611769614784,-0.11987768769226745,-0.11576544185621893,-0.06536893369949971,0.05538628967019898,0.03821343392361195,-0.15701488063967578,0.3766540685929469,-0.03484661315891664,-0.14091240639855995,0.13310252009549495,-0.07972376544792377,0.16317056665514676,-0.008508192223069541,-0.04195350993083209,0.2657066874313587,-0.04434149724142098,0.18466198402687403,-0.06259613007308905,-0.07996229699480899,-0.09238912733854797,-0.08109202116391762,-0.060297048481152526,-0.13509010398651353,0.5435550905065112,-0.01993094408307016,-0.10620638436194466,-0.06019643435276329,-0.10360376554005608,-0.10814008608884623,-0.008132759963543582,0.3008781847515591,-0.12476099408734358,0.2569599371045871,0.12492503316474861,-0.05511767680818821,-0.06987690038975143,0.1028699018004889,0.032598500759922176,-0.12720280410143675,-0.12070639344164114,0.16816074959284422,-0.14828610235407372,-0.08360640237235692,0.015001703332772825,-0.016024204215309194,-0.13844230881304975,-0.0530762933934468,-0.15613190885720896,-0.030865346861962996,0.4966621106181148,0.23645503485610658,0.33617252121438357,-0.08304850106591027,-0.10384628154020159,0.6014109086813816,-0.12910244413221245,-0.03109899516808332,0.21101181689194262,-0.12571336523886734,-0.08248465562239839,-0.034565844923941116,0.028543421413013012,-0.07117624266210852,-0.06314685579260462,0.2020786744696597,-0.09412488289246969,0.041968127294397084,-0.17228516928029894,-0.09642416974334542,-0.175682839069756,-0.07768941610250577,-0.0948890534407745,0.5216309667881611,0.043658352365477784,0.24866859884437062,-0.036426632055761486,-0.0802287552854747,0.13761406213090796,-0.18439369370956263,-0.06043648327416154,0.12148097587552562,0.6561459561945563,0.060170296618877586,-0.012407376052315648,-0.13448917754895182,0.4588430093534348,-0.13427894093063356,0.6134430751443813,-0.10721738840105227,-0.10244289242127094,0.25320705234911856,-0.0755369509271013,0.13206928135551677,-0.07062154181484132,-0.0604570936873316,0.05426813667806379,-0.0938861083011099,-0.17861149550482264,0.24797434362599158,0.015857109025582575,-0.13760538914262294,0.06102633267747821,0.03476352674528893,0.5630439807737802,-0.11422431782706173,-0.0719893961894164,0.21906040890773562,-0.001618872599303772,-0.09245606904940436,0.04100041366808798,0.1812239578700218,0.007082772177984287,0.7314052369375967,-0.09854505421007184,-0.1792321234371844,-0.04936712116442987,-0.1090231199730578,0.18974765258758486,-0.07825715213018201,-0.06544173904937989,-0.19308770525324878,0.7161242378151934,0.015303604721962601,0.09578512147650504,0.15798991827870915,-0.04679508697945839,0.6295727767850579,-0.18717318030710287,-0.0024173714620647573,0.1634223301963528,0.009583316511375912,-0.09230206509809394,-0.02534385379106126,-0.06093742301533768,-0.09057928177695734,0.09964529629990126,0.16178901902027662,0.23388719238973818,0.05274321388871102,0.20163918387357366,-0.10183692181162343,-0.055629851568001654,-0.08410111645960117,-0.09247284394339374,-0.08234718901634847,-0.06945895352902962,-0.09500255110512541,-0.08434639921289853,0.1500414860010129,0.02836226864370653,-0.13385747868092404,-0.06753282833670737,0.006414448335194494
CG7630,0.24416598369116568,-0.09048138315116074,0.3264709156527075,-0.01798473139559999,0.37343628816239965,-0.030597287980820894,0.08907910130677973,1.0,0.33480843955049855,0.4136708893664753,0.23276173251675375,0.39239208306590645,0.10662092220429564,0.20748517945982292,0.42363863597443346,0.05094431751300708,0.3666858470846373,0.18462791628612463,0.3564264152904938,0.14810498569554142,0.11726220197493593,0.22887425482666124,0.07451477324295387,0.24067615866618947,0.1772098015734021,0.4058180235336995,-0.06257261400107363,0.12761967275720165,0.1431491710739373,0.4162899407846161,0.1973866470967977,0.16117331796893852,0.07717376632104792,0.08662299091409575,0.11093638424843093,0.4105578569921694,0.38194023277296424,0.3850722692055741,0.3521032834376685,0.40489029741201504,0.19362183580937106,0.11939038068658914,-0.005466073617800221,0.3489224522905689,0.14355423931917435,0.13740072058437455,0.13701162556684524,-0.020765013857195765,0.20753049498929807,0.35362913384891326,0.13245340340133296,0.05619963169626206,0.16035993276246735,0.35469599768862303,0.07096440503195262,0.05668262584246073,0.3576550624934938,0.06311755342308722,0.4449219817563848,0.10946803263792391,0.12343735997417031,0.16930355531389904,-0.04260180898871059,0.18441633696734114,0.4116073073559708,0.23473410388632393,0.04381663054645327,0.07808221537868684,0.07684939891827924,0.025161879684041297,0.3921192794412804,0.13347314356294296,0.10455640450719166,0.19598938143295566,0.43700067418093247,-0.04442853949151276,0.1517604563250136,0.1402992677686338,0.41412752816232445,0.1460847346351894,0.29840113809235624,0.13409436904330885,0.11222480479138125,0.36263358816475877,0.026621132860291875,0.20496628949149281,0.13354801098108682,0.29945500466716934,0.3773146753556307,0.3604293722986517,0.10012769286712307,0.3208911924074073,0.05417404174355451,0.11331917236337226,0.3930261373803404,0.4111523179559176,0.254355005694032,0.38857936315915803,0.04054516307645623,0.11746836765049243,0.05547009054062558,0.06439602313636529,0.32019126856262375,0.10726442285351301,0.26315984192608843,0.06085017697776455,-0.16239274493357533,0.14404748301701695,0.12637348978591986,0.14209524768803572,0.12537101110383564,0.3960008386951017,0.11667577892280796,0.30903370125878216,-0.032428809130190014,0.16760490284891816,0.17186160820602492,0.14131854661606869,0.1746753997175818,0.20058506884068755,0.07465757061515155,0.08541248338643405,0.3000639054382749,0.3815889901238247,0.1407482555744671,0.3235447341010651,0.391863981636257,0.15471706167254579,0.15900592157644197,0.13477068713708124,0.06914266290988842,0.14402818650927832,0.1763383106500509,0.04606778155940291,0.36254923442105286,0.09736901772467135,0.3773265148823355,0.23082831371250595,0.27455366759854416,0.10391310351110072,0.13524244212932615,0.07559502740658486,0.08600486846487865,0.13798327898136187,0.09108067454331754,0.2601663567837915,0.27948114463732077,0.09234142190933597,0.028750384701457857,0.3311768673538602,0.2180382574817906,0.38991909458420715,0.116232407809496,0.04963072894423968,0.05681482438680048,-0.039912295405258244,0.3733597191237669,0.11751583711715581,0.36952783719779103,-0.06871247401646101,0.3606181425073829,0.37194069176787015,0.37440932916601594,0.3866049776629368,0.4076464149499212,0.13492267352856563,0.18476660702383899,0.1834119970246377,0.36030764549427535,0.3978011261543781,0.17644680198544793
